I/V Sweep,id_vds_P
RecordTime,08/01/2024 07:20:06
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.04828,-1.3167E-09,0.048268000000000005,7.1082E-07,-6.5132E-07
0.005,0,-0.048194,-1.3164E-09,0.048208,7.1236E-07,-6.5197999999999994E-07
0.01,0,-0.048144000000000006,-1.3215E-09,0.048162,7.1186E-07,-6.522E-07
0.015000000000000001,0,-0.048094000000000005,-1.3225E-09,0.048104,7.1114E-07,-6.525E-07
0.02,0,-0.048040000000000006,-1.3249E-09,0.048052000000000004,7.108E-07,-6.5274E-07
0.025,0,-0.047998000000000006,-1.3243E-09,0.048008,7.1E-07,-6.5294E-07
0.030000000000000002,0,-0.04794,-1.3236E-09,0.047948000000000005,7.0932E-07,-6.5309999999999994E-07
0.035,0,-0.047886000000000005,-1.3239E-09,0.047898,7.0868E-07,-6.533E-07
0.04,0,-0.047834,-1.3306E-09,0.047852000000000006,7.0781999999999994E-07,-6.5347999999999995E-07
0.045000000000000005,0,-0.047788000000000004,-1.3311E-09,0.047794,7.073E-07,-6.5362E-07
0.05,0,-0.047736000000000008,-1.3333E-09,0.04775,7.063E-07,-6.5374E-07
0.055,0,-0.047684000000000004,-1.3306E-09,0.047700000000000006,7.0566E-07,-6.5403999999999995E-07
0.060000000000000005,0,-0.047630000000000006,-1.3362E-09,0.047646,7.0516E-07,-6.5396E-07
0.065,0,-0.047586,-1.338E-09,0.047590000000000007,7.0462E-07,-6.5406E-07
0.07,0,-0.047526000000000006,-1.3368E-09,0.047542,7.0372E-07,-6.5431999999999995E-07
0.075,0,-0.04748,-1.3394E-09,0.047492000000000006,7.03E-07,-6.5426E-07
0.08,0,-0.047430000000000007,-1.3447E-09,0.04744,7.0252E-07,-6.5428E-07
0.085,0,-0.047374000000000006,-1.3415E-09,0.047386000000000005,7.0146E-07,-6.5442E-07
0.090000000000000011,0,-0.04732,-1.3443E-09,0.047328,7.0114E-07,-6.5434E-07
0.095,0,-0.047268000000000004,-1.3468E-09,0.04728,7.0008E-07,-6.5418E-07
0.1,0,-0.047216,-1.3496E-09,0.047226000000000004,6.9956E-07,-6.5426E-07
0.10500000000000001,0,-0.047166000000000007,-1.3515E-09,0.047176,6.99E-07,-6.5436E-07
0.11,0,-0.047112,-1.3533E-09,0.047122000000000004,6.9778E-07,-6.5414E-07
0.115,0,-0.047054000000000006,-1.3548E-09,0.047068000000000006,6.9707999999999994E-07,-6.5384E-07
0.12000000000000001,0,-0.047000000000000007,-1.356E-09,0.047012000000000005,6.9632E-07,-6.5384E-07
0.125,0,-0.046944000000000007,-1.3587E-09,0.046958000000000007,6.9554E-07,-6.541E-07
0.13,0,-0.04689,-1.3597E-09,0.046906,6.947E-07,-6.5406E-07
0.135,0,-0.046838000000000005,-1.3632E-09,0.046842,6.9406E-07,-6.5374E-07
0.14,0,-0.04678,-1.3638E-09,0.046796000000000004,6.9364E-07,-6.5388E-07
0.14500000000000002,0,-0.046722000000000007,-1.366E-09,0.046740000000000004,6.9282E-07,-6.5384E-07
0.15,0,-0.04667,-1.3667E-09,0.046684,6.9228E-07,-6.5375999999999995E-07
0.155,0,-0.046610000000000006,-1.37E-09,0.046626,6.9126E-07,-6.536E-07
0.16,0,-0.046556000000000007,-1.3722E-09,0.046572,6.9066E-07,-6.5334E-07
0.165,0,-0.046504000000000004,-1.3748E-09,0.046512000000000005,6.9014E-07,-6.5365999999999994E-07
0.17,0,-0.046442000000000004,-1.3774E-09,0.046456000000000004,6.8941999999999994E-07,-6.5344E-07
0.17500000000000002,0,-0.046394000000000005,-1.3785E-09,0.046402000000000006,6.8874E-07,-6.5328E-07
0.18000000000000002,0,-0.046332000000000005,-1.3795E-09,0.046344,6.8798E-07,-6.5322E-07
0.185,0,-0.046276000000000005,-1.3828E-09,0.046288,6.8758E-07,-6.5334E-07
0.19,0,-0.046218,-1.386E-09,0.046230000000000007,6.8708E-07,-6.533E-07
0.195,0,-0.046160000000000007,-1.3892E-09,0.046172000000000005,6.8605999999999994E-07,-6.5302E-07
0.2,0,-0.046096000000000005,-1.3896E-09,0.046112000000000007,6.8562E-07,-6.5296E-07
0.20500000000000002,0,-0.046044,-1.3923E-09,0.046056000000000007,6.8492E-07,-6.5252E-07
0.21000000000000002,0,-0.045988,-1.3949E-09,0.045996,6.8418E-07,-6.5272E-07
0.215,0,-0.04592,-1.3969E-09,0.045936000000000005,6.8358E-07,-6.5244E-07
0.22,0,-0.045864,-1.4008E-09,0.045876000000000007,6.8279999999999995E-07,-6.5256E-07
0.225,0,-0.045800000000000007,-1.4016E-09,0.045818000000000005,6.8228E-07,-6.523E-07
0.23,0,-0.04574,-1.4051E-09,0.045750000000000006,6.8162E-07,-6.5224E-07
0.23500000000000001,0,-0.045684,-1.4073E-09,0.045688000000000006,6.8106E-07,-6.5206E-07
0.24000000000000002,0,-0.045622,-1.4113E-09,0.045630000000000004,6.7988E-07,-6.5166E-07
0.24500000000000002,0,-0.045552,-1.4106E-09,0.045566,6.7916E-07,-6.5141999999999994E-07
0.25,0,-0.045494000000000007,-1.4137E-09,0.045502,6.7862E-07,-6.5128E-07
0.255,0,-0.045424000000000006,-1.4186E-09,0.045434,6.7828E-07,-6.514E-07
0.26,0,-0.045364,-1.4228E-09,0.045378,6.7734E-07,-6.5122E-07
0.265,0,-0.045296,-1.4237E-09,0.045308,6.7698E-07,-6.5092E-07
0.27,0,-0.045232,-1.4278E-09,0.045248000000000003,6.7614E-07,-6.5088E-07
0.275,0,-0.045168000000000007,-1.4298E-09,0.045178,6.7592E-07,-6.5088E-07
0.28,0,-0.0451,-1.4349E-09,0.045112000000000006,6.7528E-07,-6.506E-07
0.28500000000000003,0,-0.04503,-1.4364E-09,0.045038,6.7434E-07,-6.5048E-07
0.29000000000000004,0,-0.044962,-1.4402E-09,0.044972000000000005,6.7378E-07,-6.5024E-07
0.29500000000000004,0,-0.044896000000000005,-1.446E-09,0.044912,6.7334E-07,-6.4992E-07
0.3,0,-0.044820000000000006,-1.4459E-09,0.044834000000000006,6.7256E-07,-6.496E-07
0.305,0,-0.044750000000000005,-1.4488E-09,0.044768,6.7238E-07,-6.498E-07
0.31,0,-0.044684,-1.4545E-09,0.044700000000000004,6.7148E-07,-6.495E-07
0.315,0,-0.044604000000000005,-1.4566E-09,0.044620000000000007,6.7142E-07,-6.4952E-07
0.32,0,-0.044528000000000005,-1.4615E-09,0.044544000000000007,6.7068E-07,-6.4952E-07
0.325,0,-0.044462,-1.4646E-09,0.04447,6.6998E-07,-6.4889999999999994E-07
0.33,0,-0.044382000000000005,-1.4713E-09,0.044388000000000004,6.6946E-07,-6.4884E-07
0.335,0,-0.044296,-1.4717E-09,0.044316,6.6892E-07,-6.4876E-07
0.34,0,-0.044226,-1.4774E-09,0.044234,6.6824E-07,-6.4852E-07
0.34500000000000003,0,-0.04415,-1.4802E-09,0.044158,6.6762E-07,-6.4838E-07
0.35000000000000003,0,-0.044062000000000004,-1.4849E-09,0.044074,6.6746E-07,-6.4844E-07
0.35500000000000004,0,-0.043984,-1.4862E-09,0.043992,6.6642E-07,-6.481E-07
0.36000000000000004,0,-0.0439,-1.4926E-09,0.043906,6.6607999999999994E-07,-6.4802E-07
0.365,0,-0.04381,-1.4967E-09,0.043822000000000007,6.6532E-07,-6.4738E-07
0.37,0,-0.043728,-1.5041E-09,0.043734,6.6518E-07,-6.4734E-07
0.375,0,-0.043634000000000006,-1.5096E-09,0.04365,6.6452E-07,-6.4724E-07
