I/V Sweep,id_vgs_P_2
RecordTime,08/01/2024 07:24:56
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.5437E-09,3.6104000000000003E-10,-1.1720000000000001E-11,6.2536E-07,-6.2426E-07
1.195,0.8,-1.5477E-09,3.3432000000000004E-10,-1.0630000000000001E-11,6.2534E-07,-6.2398E-07
1.19,0.8,-1.5542999999999999E-09,3.1018E-10,-8.51E-12,6.255E-07,-6.2443999999999995E-07
1.185,0.8,-1.5433E-09,2.8753000000000004E-10,-7.81E-12,6.2532E-07,-6.2404E-07
1.1800000000000002,0.8,-1.5433E-09,2.6789000000000004E-10,-6.2900000000000009E-12,6.2555999999999994E-07,-6.241E-07
1.175,0.8,-1.5469E-09,2.4961000000000003E-10,-5.7800000000000008E-12,6.258E-07,-6.2461999999999994E-07
1.1700000000000002,0.8,-1.5495E-09,2.3296000000000004E-10,-2.9100000000000003E-12,6.259E-07,-6.2458E-07
1.165,0.8,-1.539E-09,2.1812000000000002E-10,-2.75E-12,6.258E-07,-6.2443999999999995E-07
1.1600000000000001,0.8,-1.541E-09,2.0476000000000003E-10,-6.2000000000000008E-13,6.2564E-07,-6.2432E-07
1.155,0.8,-1.5469E-09,1.9170000000000002E-10,7.6000000000000009E-13,6.2562E-07,-6.2438E-07
1.1500000000000001,0.8,-1.5412E-09,1.7941E-10,2.3200000000000002E-12,6.2578E-07,-6.2438E-07
1.145,0.8,-1.5359E-09,1.6949E-10,3.3400000000000003E-12,6.2572E-07,-6.2408E-07
1.1400000000000001,0.8,-1.5344E-09,1.5862000000000002E-10,4.08E-12,6.2573999999999994E-07,-6.2432E-07
1.135,0.8,-1.5307E-09,1.4946000000000002E-10,5.7700000000000007E-12,6.2576E-07,-6.2461999999999994E-07
1.1300000000000001,0.8,-1.5271E-09,1.4138E-10,7.42E-12,6.2573999999999994E-07,-6.2428E-07
1.125,0.8,-1.528E-09,1.3381E-10,8.83E-12,6.2592E-07,-6.2443999999999995E-07
1.12,0.8,-1.5255E-09,1.2549E-10,1.0610000000000001E-11,6.2586E-07,-6.2443999999999995E-07
1.115,0.8,-1.5271E-09,1.1937E-10,1.2330000000000001E-11,6.2548E-07,-6.2405999999999994E-07
1.11,0.8,-1.5299E-09,1.1342000000000001E-10,1.4100000000000002E-11,6.2592E-07,-6.2422E-07
