I/V Sweep,id_vds
RecordTime,05/14/2024 09:28:35
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.8414999999999999E-09,-7.191E-11,-3.2699E-09,2.3547E-06,-2.3449E-06
0.005,0,1.44036E-08,-7.409E-11,-1.6041599999999997E-08,2.3408E-06,-2.3374000000000003E-06
0.01,0,2.6878399999999996E-08,-7.651E-11,-2.8405199999999996E-08,2.3417000000000004E-06,-2.3363000000000004E-06
0.015000000000000001,0,3.8964199999999995E-08,-7.808E-11,-4.03804E-08,2.3390000000000004E-06,-2.3340000000000004E-06
0.02,0,5.06644E-08,-8.0240000000000012E-11,-5.2096799999999996E-08,2.3390000000000004E-06,-2.3340000000000004E-06
0.025,0,6.2100399999999989E-08,-8.312E-11,-6.3308599999999993E-08,2.3373E-06,-2.3337E-06
0.030000000000000002,0,7.3085599999999988E-08,-8.449000000000001E-11,-7.40038E-08,2.3346E-06,-2.3346E-06
0.035,0,8.3634599999999986E-08,-8.729E-11,-8.47494E-08,2.3374000000000003E-06,-2.3356E-06
0.04,0,9.38642E-08,-8.858E-11,-9.4513199999999992E-08,2.3336000000000004E-06,-2.3307000000000004E-06
0.045000000000000005,0,1.033982E-07,-9.291E-11,-1.048736E-07,2.3366E-06,-2.3324000000000003E-06
0.05,0,1.1300659999999999E-07,-9.621000000000001E-11,-1.1444299999999999E-07,2.3308E-06,-2.3282000000000004E-06
0.055,0,1.228E-07,-9.771E-11,-1.2388E-07,2.3308E-06,-2.3286E-06
0.060000000000000005,0,1.3166E-07,-1.0090000000000001E-10,-1.3302E-07,2.3308E-06,-2.3269E-06
0.065,0,1.4078E-07,-1.0228000000000001E-10,-1.4154E-07,2.3320000000000003E-06,-2.3276000000000004E-06
0.07,0,1.4952E-07,-1.0692E-10,-1.5017999999999999E-07,2.3279E-06,-2.3249000000000004E-06
0.075,0,1.5756E-07,-1.1120000000000001E-10,-1.5832E-07,2.3285000000000002E-06,-2.3260000000000003E-06
0.08,0,1.665E-07,-1.1308000000000001E-10,-1.6665999999999999E-07,2.3284000000000004E-06,-2.3245000000000004E-06
0.085,0,1.7464E-07,-1.174E-10,-1.7508E-07,2.3254000000000002E-06,-2.3217E-06
0.090000000000000011,0,1.8158E-07,-1.2068000000000002E-10,-1.8246E-07,2.3257E-06,-2.3204000000000003E-06
0.095,0,1.8978E-07,-1.2329000000000002E-10,-1.8997999999999999E-07,2.3262000000000003E-06,-2.3232E-06
0.1,0,1.9712E-07,-1.2827000000000001E-10,-1.976E-07,2.3295000000000003E-06,-2.3266000000000003E-06
0.10500000000000001,0,2.0505999999999999E-07,-1.3208E-10,-2.0552E-07,2.3283000000000002E-06,-2.3275E-06
0.11,0,2.1132E-07,-1.3640000000000002E-10,-2.1224E-07,2.3277E-06,-2.3261E-06
0.115,0,2.194E-07,-1.4122E-10,-2.1866E-07,2.3269E-06,-2.3267E-06
0.12000000000000001,0,2.2514E-07,-1.4652E-10,-2.2532E-07,2.3267E-06,-2.3277E-06
0.125,0,2.3255999999999999E-07,-1.5095E-10,-2.3152E-07,2.329E-06,-2.3269E-06
0.13,0,2.384E-07,-1.5589000000000002E-10,-2.3744E-07,2.3289000000000003E-06,-2.3229000000000002E-06
0.135,0,2.4506E-07,-1.6113000000000002E-10,-2.4478E-07,2.3264000000000003E-06,-2.3221E-06
0.14,0,2.5063999999999997E-07,-1.6719000000000002E-10,-2.5072E-07,2.3266000000000003E-06,-2.3263E-06
0.14500000000000002,0,2.5846E-07,-1.7153E-10,-2.5828E-07,2.3272000000000004E-06,-2.3246E-06
0.15,0,2.632E-07,-1.775E-10,-2.6326E-07,2.3257E-06,-2.3223E-06
0.155,0,2.7028E-07,-1.8462E-10,-2.699E-07,2.3243000000000003E-06,-2.3237000000000003E-06
0.16,0,2.766E-07,-1.9137E-10,-2.7486E-07,2.3269E-06,-2.3258000000000002E-06
0.165,0,2.8202E-07,-1.9809E-10,-2.8226E-07,2.3265E-06,-2.3233000000000003E-06
0.17,0,2.8784E-07,-2.0579000000000002E-10,-2.8578E-07,2.3260000000000003E-06,-2.3205E-06
0.17500000000000002,0,2.9338E-07,-2.1262E-10,-2.922E-07,2.3241000000000003E-06,-2.3213E-06
0.18000000000000002,0,2.978E-07,-2.1813000000000003E-10,-2.9764E-07,2.3256000000000002E-06,-2.3232E-06
0.185,0,3.0326E-07,-2.2919E-10,-3.043E-07,2.3265E-06,-2.3245000000000004E-06
0.19,0,3.0874E-07,-2.3531000000000004E-10,-3.0848E-07,2.3260000000000003E-06,-2.3245000000000004E-06
0.195,0,3.143E-07,-2.4164E-10,-3.1406E-07,2.3257E-06,-2.3244E-06
0.2,0,3.2142E-07,-2.5157000000000004E-10,-3.1994E-07,2.3231000000000003E-06,-2.3232E-06
0.20500000000000002,0,3.2654E-07,-2.6014000000000004E-10,-3.254E-07,2.3222000000000004E-06,-2.3220000000000004E-06
0.21000000000000002,0,3.3368E-07,-2.6908E-10,-3.313E-07,2.3244E-06,-2.3209E-06
0.215,0,3.3695999999999997E-07,-2.7814000000000003E-10,-3.351E-07,2.3223E-06,-2.3201E-06
0.22,0,3.419E-07,-2.8765000000000004E-10,-3.4125999999999997E-07,2.3206000000000003E-06,-2.3194E-06
0.225,0,3.4646E-07,-2.9764E-10,-3.4592E-07,2.3192E-06,-2.3183000000000003E-06
0.23,0,3.517E-07,-3.07E-10,-3.5105999999999997E-07,2.3193000000000004E-06,-2.3211E-06
0.23500000000000001,0,3.5728E-07,-3.1832000000000004E-10,-3.5586E-07,2.3207E-06,-2.3187000000000003E-06
0.24000000000000002,0,3.6122E-07,-3.2841E-10,-3.5986E-07,2.3186E-06,-2.3178E-06
0.24500000000000002,0,3.6676E-07,-3.4032E-10,-3.6458E-07,2.3193000000000004E-06,-2.3184E-06
0.25,0,3.7236E-07,-3.5069E-10,-3.718E-07,2.3188E-06,-2.3170000000000004E-06
0.255,0,3.7694E-07,-3.6302E-10,-3.7568E-07,2.3177000000000003E-06,-2.3147E-06
0.26,0,3.828E-07,-3.7406000000000005E-10,-3.797E-07,2.3194E-06,-2.3205E-06
0.265,0,3.8722E-07,-3.8672000000000004E-10,-3.8316E-07,2.3188E-06,-2.3195000000000004E-06
0.27,0,3.9013999999999997E-07,-4.0044E-10,-3.8794E-07,2.3194E-06,-2.3193000000000004E-06
0.275,0,3.9362E-07,-4.1232000000000003E-10,-3.9124E-07,2.3157E-06,-2.3184E-06
0.28,0,3.9792E-07,-4.2562E-10,-3.9573999999999997E-07,2.3191000000000004E-06,-2.3186E-06
0.28500000000000003,0,4.0325999999999997E-07,-4.4136E-10,-4.0077999999999997E-07,2.3162000000000004E-06,-2.3161E-06
0.29000000000000004,0,4.0913999999999997E-07,-4.5376000000000004E-10,-4.0716E-07,2.3167E-06,-2.3177000000000003E-06
0.29500000000000004,0,4.1234E-07,-4.6868000000000008E-10,-4.1056E-07,2.3188E-06,-2.3186E-06
0.3,0,4.165E-07,-4.8488000000000009E-10,-4.1514E-07,2.3184E-06,-2.3196E-06
0.305,0,4.2288E-07,-4.9937E-10,-4.1889999999999997E-07,2.3171000000000002E-06,-2.3198000000000002E-06
0.31,0,4.2846E-07,-5.1458E-10,-4.24E-07,2.3172E-06,-2.3218000000000004E-06
0.315,0,4.3256E-07,-5.2935E-10,-4.2855999999999997E-07,2.3183000000000003E-06,-2.3186E-06
0.32,0,4.3718E-07,-5.474E-10,-4.332E-07,2.3219E-06,-2.3199000000000004E-06
0.325,0,4.4202E-07,-5.6336E-10,-4.3994E-07,2.3199000000000004E-06,-2.3184E-06
0.33,0,4.4478E-07,-5.8101E-10,-4.3887999999999997E-07,2.3172E-06,-2.3181000000000003E-06
0.335,0,4.4895999999999997E-07,-5.9677E-10,-4.465E-07,2.3198000000000002E-06,-2.3186E-06
0.34,0,4.5342E-07,-6.1622000000000007E-10,-4.504E-07,2.3174E-06,-2.3192E-06
0.34500000000000003,0,4.5692E-07,-6.3360000000000007E-10,-4.5476E-07,2.3166000000000004E-06,-2.3192E-06
0.35000000000000003,0,4.602E-07,-6.5212E-10,-4.575E-07,2.318E-06,-2.3215E-06
0.35500000000000004,0,4.648E-07,-6.7107E-10,-4.6034E-07,2.3168000000000004E-06,-2.3174E-06
0.36000000000000004,0,4.6774E-07,-6.905E-10,-4.644E-07,2.3160000000000004E-06,-2.3163E-06
0.365,0,4.7449999999999997E-07,-7.0897000000000009E-10,-4.7084E-07,2.3147E-06,-2.3155E-06
0.37,0,4.7994E-07,-7.2993000000000008E-10,-4.7586E-07,2.3163E-06,-2.3160000000000004E-06
0.375,0,4.8482E-07,-7.5038E-10,-4.7816E-07,2.3138E-06,-2.3135000000000004E-06
0.38,0,4.8892E-07,-7.7152E-10,-4.831E-07,2.3124E-06,-2.3128E-06
0.385,0,4.9109999999999994E-07,-7.9324E-10,-4.8714E-07,2.3149E-06,-2.3161E-06
0.39,0,4.9612E-07,-8.1423000000000009E-10,-4.9124E-07,2.3176E-06,-2.3144000000000002E-06
0.395,0,4.998E-07,-8.4114000000000005E-10,-4.9676E-07,2.3128E-06,-2.3156000000000003E-06
0.4,0,5.0354E-07,-8.5869000000000006E-10,-4.9718E-07,2.3149E-06,-2.3188E-06
0.405,0,5.0708E-07,-8.8370000000000006E-10,-5.029E-07,2.312E-06,-2.3162000000000004E-06
0.41000000000000003,0,5.1002E-07,-9.0719E-10,-5.0656E-07,2.312E-06,-2.3155E-06
0.41500000000000004,0,5.1504E-07,-9.3078000000000007E-10,-5.1064E-07,2.3150000000000003E-06,-2.3164000000000004E-06
0.42000000000000004,0,5.1896E-07,-9.5605E-10,-5.143E-07,2.314E-06,-2.3137000000000004E-06
0.42500000000000004,0,5.2384E-07,-9.8146E-10,-5.199E-07,2.3143000000000004E-06,-2.3165E-06
0.43,0,5.2978E-07,-1.00614E-09,-5.2562E-07,2.3154000000000003E-06,-2.3171000000000002E-06
0.435,0,5.3304E-07,-1.0325300000000002E-09,-5.2666E-07,2.3146000000000003E-06,-2.3172E-06
0.44,0,5.3787999999999994E-07,-1.05759E-09,-5.3142E-07,2.3122E-06,-2.3167E-06
0.445,0,5.4039999999999994E-07,-1.08346E-09,-5.3469999999999994E-07,2.3136E-06,-2.3164000000000004E-06
0.45,0,5.428E-07,-1.1134500000000001E-09,-5.3756E-07,2.3123000000000003E-06,-2.3166000000000004E-06
0.455,0,5.4838E-07,-1.1395100000000001E-09,-5.402E-07,2.3127000000000003E-06,-2.3161E-06
0.46,0,5.5064E-07,-1.1686E-09,-5.4406E-07,2.3122E-06,-2.3160000000000004E-06
0.465,0,5.5472E-07,-1.196E-09,-5.494E-07,2.3117000000000002E-06,-2.3164000000000004E-06
0.47000000000000003,0,5.6116E-07,-1.227E-09,-5.5296E-07,2.3097E-06,-2.3144000000000002E-06
