I/V Sweep,id_vgs_2
RecordTime,05/14/2024 08:59:57
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.3892E-09,-4.1474799999999995E-08,-1.5787E-09,4.4303000000000006E-06,-4.3573000000000006E-06
-0.29500000000000004,0,-6.4627E-09,-3.70566E-08,-1.5787E-09,4.4101E-06,-4.3602E-06
-0.29000000000000004,0,-6.5121E-09,-3.31744E-08,-1.6015E-09,4.3921000000000007E-06,-4.3506E-06
-0.28500000000000003,0,-6.4716E-09,-2.9775599999999996E-08,-1.6205E-09,4.3909000000000006E-06,-4.3507000000000005E-06
-0.28,0,-6.4878E-09,-2.6713799999999996E-08,-1.6481E-09,4.3836000000000007E-06,-4.3504000000000007E-06
-0.275,0,-6.5308E-09,-2.4008599999999998E-08,-1.6616E-09,4.3770000000000006E-06,-4.3473000000000007E-06
-0.27,0,-6.4844E-09,-2.1608799999999998E-08,-1.6277E-09,4.3728000000000007E-06,-4.3372000000000006E-06
-0.265,0,-6.5477E-09,-1.9408599999999997E-08,-1.665E-09,4.3756E-06,-4.3464000000000004E-06
-0.26,0,-6.4961E-09,-1.74528E-08,-1.6853E-09,4.3713000000000008E-06,-4.3448E-06
-0.255,0,-6.5113E-09,-1.5678E-08,-1.6527E-09,4.3641E-06,-4.339E-06
-0.25,0,-6.562E-09,-1.41254E-08,-1.6769999999999999E-09,4.3629E-06,-4.3366E-06
-0.24500000000000002,0,-6.5295E-09,-1.2660399999999999E-08,-1.6898E-09,4.3628000000000008E-06,-4.3386E-06
-0.24000000000000002,0,-6.5369E-09,-1.14004E-08,-1.7128E-09,4.3562000000000007E-06,-4.3356000000000005E-06
-0.23500000000000001,0,-6.533E-09,-1.02858E-08,-1.6509E-09,4.354E-06,-4.3276000000000007E-06
-0.23,0,-6.5303E-09,-9.2848E-09,-1.7275E-09,4.3552E-06,-4.3362E-06
-0.225,0,-6.5272E-09,-8.3474E-09,-1.6555E-09,4.3493000000000009E-06,-4.3334000000000007E-06
-0.22,0,-6.5437E-09,-7.5511E-09,-1.7653E-09,4.3521E-06,-4.3374E-06
-0.215,0,-6.5493E-09,-6.8166E-09,-1.709E-09,4.3449000000000005E-06,-4.3302000000000005E-06
-0.21000000000000002,0,-6.5553E-09,-6.153E-09,-1.7439E-09,4.3404000000000008E-06,-4.3237000000000006E-06
-0.20500000000000002,0,-6.5395E-09,-5.5589E-09,-1.7491E-09,4.3417E-06,-4.3228E-06
-0.2,0,-6.5695E-09,-5.0308E-09,-1.7697E-09,4.3349000000000006E-06,-4.3174E-06
-0.195,0,-6.5411E-09,-4.5539E-09,-1.7629E-09,4.3318000000000006E-06,-4.3128000000000004E-06
-0.19,0,-6.5715E-09,-4.1426E-09,-1.7473E-09,4.3331E-06,-4.3167000000000005E-06
-0.185,0,-6.529E-09,-3.7445E-09,-1.77E-09,4.3315000000000008E-06,-4.3181E-06
-0.18000000000000002,0,-6.4982E-09,-3.405E-09,-1.7551E-09,4.3327E-06,-4.3181E-06
-0.17500000000000002,0,-6.5104E-09,-3.0923E-09,-1.8E-09,4.3322000000000006E-06,-4.3207000000000008E-06
-0.17,0,-6.4558E-09,-2.8144E-09,-1.7743E-09,4.3312E-06,-4.3179000000000006E-06
-0.165,0,-6.4838E-09,-2.563E-09,-1.8359E-09,4.3299000000000007E-06,-4.3138E-06
-0.16,0,-6.514E-09,-2.3422E-09,-1.8618E-09,4.3338000000000008E-06,-4.3165E-06
-0.155,0,-6.4555E-09,-2.1354E-09,-1.8224E-09,4.3196E-06,-4.3112E-06
-0.15,0,-6.4541E-09,-1.9556E-09,-1.8614E-09,4.3226000000000008E-06,-4.3024000000000005E-06
-0.14500000000000002,0,-6.438E-09,-1.794E-09,-1.8341E-09,4.3166E-06,-4.3079000000000007E-06
-0.14,0,-6.439E-09,-1.6406E-09,-1.9083E-09,4.3232E-06,-4.3113000000000005E-06
-0.135,0,-6.4254E-09,-1.5107E-09,-1.915E-09,4.3157E-06,-4.3002000000000008E-06
-0.13,0,-6.4208E-09,-1.3899E-09,-1.9739E-09,4.3107E-06,-4.2993000000000005E-06
-0.125,0,-6.4008E-09,-1.2859E-09,-1.9686E-09,4.3058E-06,-4.2935000000000005E-06
-0.12000000000000001,0,-6.3789999999999996E-09,-1.1857E-09,-1.9519E-09,4.2969E-06,-4.286E-06
-0.115,0,-6.4198E-09,-1.1013E-09,-2.0546E-09,4.2965E-06,-4.2883E-06
