I/V Sweep,id_vds
RecordTime,05/14/2024 09:02:56
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.3015E-09,-3.4787E-10,-3.6518E-09,4.4644000000000008E-06,-4.4450000000000006E-06
0.005,0,6.187E-09,-3.5297E-10,-1.4270399999999998E-08,4.4465000000000005E-06,-4.4391E-06
0.01,0,1.6379799999999998E-08,-3.5254E-10,-2.4270599999999998E-08,4.4305E-06,-4.4196000000000008E-06
0.015000000000000001,0,2.6063999999999998E-08,-3.5136E-10,-3.3816199999999994E-08,4.4266E-06,-4.4154E-06
0.02,0,3.5127599999999994E-08,-3.525E-10,-4.2846399999999994E-08,4.4284000000000007E-06,-4.4175000000000005E-06
0.025,0,4.4123E-08,-3.5458000000000003E-10,-5.1496399999999995E-08,4.4113000000000004E-06,-4.4054E-06
0.030000000000000002,0,5.21792E-08,-3.5542000000000005E-10,-5.96748E-08,4.4127E-06,-4.4013000000000005E-06
0.035,0,6.0222E-08,-3.5475000000000004E-10,-6.7617799999999993E-08,4.4065E-06,-4.3929000000000008E-06
0.04,0,6.7964999999999987E-08,-3.5488E-10,-7.51216E-08,4.4022000000000008E-06,-4.4015E-06
0.045000000000000005,0,7.53446E-08,-3.55E-10,-8.2900199999999992E-08,4.4044000000000006E-06,-4.3961E-06
0.05,0,8.262039999999999E-08,-3.5653E-10,-8.9368599999999989E-08,4.3958E-06,-4.3931E-06
0.055,0,8.95626E-08,-3.5659E-10,-9.6522199999999993E-08,4.3968000000000008E-06,-4.3914000000000008E-06
0.060000000000000005,0,9.6470199999999987E-08,-3.535E-10,-1.0345879999999999E-07,4.3958E-06,-4.386E-06
0.065,0,1.0301359999999999E-07,-3.5539000000000005E-10,-1.0943359999999999E-07,4.3955000000000005E-06,-4.3822E-06
0.07,0,1.0936839999999999E-07,-3.5693000000000003E-10,-1.1651879999999999E-07,4.3877E-06,-4.3748E-06
0.075,0,1.155E-07,-3.5593000000000003E-10,-1.222E-07,4.3888E-06,-4.3783E-06
0.08,0,1.219E-07,-3.58E-10,-1.2856E-07,4.376E-06,-4.3737E-06
0.085,0,1.286E-07,-3.6061E-10,-1.3498E-07,4.38E-06,-4.3718E-06
0.090000000000000011,0,1.3422E-07,-3.5976E-10,-1.402E-07,4.3799E-06,-4.3682000000000008E-06
0.095,0,1.4064E-07,-3.5798000000000004E-10,-1.4714E-07,4.3870000000000005E-06,-4.3766000000000006E-06
0.1,0,1.4704E-07,-3.5958E-10,-1.529E-07,4.3814E-06,-4.3691E-06
0.10500000000000001,0,1.5222E-07,-3.5858E-10,-1.5852E-07,4.3771000000000008E-06,-4.3674000000000007E-06
0.11,0,1.5952E-07,-3.6096E-10,-1.639E-07,4.3777000000000005E-06,-4.3695E-06
0.115,0,1.6486E-07,-3.6138000000000005E-10,-1.703E-07,4.3716000000000006E-06,-4.3652E-06
0.12000000000000001,0,1.7038E-07,-3.6138000000000005E-10,-1.7652E-07,4.3694E-06,-4.3601000000000008E-06
0.125,0,1.7755999999999998E-07,-3.6096E-10,-1.8084E-07,4.3747000000000007E-06,-4.3625E-06
0.13,0,1.8192E-07,-3.6139000000000003E-10,-1.8689999999999999E-07,4.3626E-06,-4.361E-06
0.135,0,1.88E-07,-3.6019E-10,-1.9352E-07,4.376E-06,-4.3622E-06
0.14,0,1.9345999999999999E-07,-3.6099E-10,-1.9914E-07,4.3655000000000008E-06,-4.3577000000000006E-06
0.14500000000000002,0,2.0034E-07,-3.6204E-10,-2.0612E-07,4.3595E-06,-4.3538000000000006E-06
0.15,0,2.051E-07,-3.6597000000000003E-10,-2.0937999999999999E-07,4.3686000000000008E-06,-4.3578E-06
0.155,0,2.1146E-07,-3.6441000000000004E-10,-2.1413999999999998E-07,4.363E-06,-4.3579E-06
0.16,0,2.1651999999999998E-07,-3.6477E-10,-2.2164E-07,4.3576000000000004E-06,-4.3502E-06
0.165,0,2.2356E-07,-3.6703E-10,-2.2683999999999999E-07,4.3619000000000005E-06,-4.3611000000000005E-06
0.17,0,2.278E-07,-3.6699000000000004E-10,-2.3208E-07,4.3637E-06,-4.3617E-06
0.17500000000000002,0,2.3388E-07,-3.6672000000000005E-10,-2.3758E-07,4.3672E-06,-4.3565000000000006E-06
0.18000000000000002,0,2.3858E-07,-3.6881000000000004E-10,-2.4346E-07,4.3586E-06,-4.3562000000000007E-06
0.185,0,2.4636E-07,-3.6826000000000003E-10,-2.4784E-07,4.3528E-06,-4.3461000000000006E-06
0.19,0,2.5119999999999997E-07,-3.7254000000000004E-10,-2.5418E-07,4.3511000000000006E-06,-4.3505E-06
0.195,0,2.5581999999999997E-07,-3.7159E-10,-2.6122E-07,4.3549000000000004E-06,-4.3501E-06
0.2,0,2.624E-07,-3.7087000000000003E-10,-2.6388E-07,4.359E-06,-4.3539000000000008E-06
0.20500000000000002,0,2.6774E-07,-3.6997E-10,-2.7004E-07,4.3583E-06,-4.354E-06
0.21000000000000002,0,2.729E-07,-3.7218000000000005E-10,-2.7692E-07,4.3613E-06,-4.3508000000000008E-06
0.215,0,2.7956E-07,-3.7411E-10,-2.8284E-07,4.3589000000000007E-06,-4.3523000000000007E-06
0.22,0,2.8765999999999997E-07,-3.7456000000000005E-10,-2.8806E-07,4.3473000000000007E-06,-4.3499000000000005E-06
0.225,0,2.8958E-07,-3.7234000000000003E-10,-2.9242E-07,4.3508000000000008E-06,-4.3423000000000008E-06
0.23,0,2.9628E-07,-3.7476E-10,-2.996E-07,4.3527000000000007E-06,-4.3454000000000008E-06
0.23500000000000001,0,3.0318E-07,-3.774E-10,-3.0572E-07,4.3546000000000006E-06,-4.3452E-06
0.24000000000000002,0,3.08E-07,-3.7707E-10,-3.109E-07,4.3516000000000008E-06,-4.3457000000000006E-06
0.24500000000000002,0,3.1524E-07,-3.7998E-10,-3.1734E-07,4.351E-06,-4.3455E-06
0.25,0,3.2072E-07,-3.8016E-10,-3.2366E-07,4.3545E-06,-4.3455E-06
