I/V Sweep,id_vgs_2
RecordTime,07/21/2023 13:33:45
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.312E-11,-6.032E-11,1.553E-11,3.6588E-07,-3.659E-07
-0.29500000000000004,0,1.16E-11,-5.6500000000000005E-11,1.3440000000000001E-11,3.659E-07,-3.6592E-07
-0.29000000000000004,0,1.471E-11,-5.2090000000000004E-11,1.1340000000000001E-11,3.6578E-07,-3.6584E-07
-0.28500000000000003,0,1.457E-11,-4.996E-11,1.046E-11,3.658E-07,-3.658E-07
-0.28,0,1.524E-11,-4.457E-11,1.036E-11,3.6598E-07,-3.6588E-07
-0.275,0,1.3560000000000001E-11,-4.37E-11,8.7100000000000015E-12,3.6578E-07,-3.6574E-07
-0.27,0,1.3760000000000001E-11,-4.122E-11,7.62E-12,3.6584E-07,-3.6584E-07
-0.265,0,1.459E-11,-3.9050000000000003E-11,5.99E-12,3.6584E-07,-3.6574E-07
-0.26,0,1.1030000000000001E-11,-3.6980000000000004E-11,6.4900000000000008E-12,3.6582E-07,-3.6574E-07
-0.255,0,1.5070000000000003E-11,-3.151E-11,5E-13,3.6592E-07,-3.6594E-07
-0.25,0,1.238E-11,-3.3710000000000006E-11,4.5000000000000005E-13,3.6582E-07,-3.658E-07
-0.24500000000000002,0,1.4410000000000002E-11,-2.96E-11,-1.27E-12,3.6584E-07,-3.6585999999999997E-07
-0.24000000000000002,0,1.4150000000000001E-11,-2.8620000000000004E-11,-4.28E-12,3.6585999999999997E-07,-3.6576E-07
-0.23500000000000001,0,1.666E-11,-2.5810000000000003E-11,-7.1300000000000005E-12,3.6584E-07,-3.6592E-07
-0.23,0,1.923E-11,-2.6570000000000002E-11,-9.15E-12,3.6588E-07,-3.6578E-07
-0.225,0,2.0950000000000003E-11,-2.2440000000000002E-11,-1.3750000000000001E-11,3.6588E-07,-3.6582E-07
-0.22,0,2.2550000000000002E-11,-2.3390000000000003E-11,-1.6600000000000003E-11,3.6588E-07,-3.6576E-07
-0.215,0,2.5970000000000002E-11,-2.143E-11,-1.8510000000000003E-11,3.6574E-07,-3.6571999999999997E-07
-0.21000000000000002,0,2.932E-11,-2.0800000000000002E-11,-2.4240000000000002E-11,3.658E-07,-3.6566E-07
-0.20500000000000002,0,3.285E-11,-1.9220000000000003E-11,-2.978E-11,3.6584E-07,-3.6574E-07
-0.2,0,3.9280000000000005E-11,-1.757E-11,-3.492E-11,3.6566E-07,-3.6571999999999997E-07
-0.195,0,4.134E-11,-1.8130000000000003E-11,-3.7460000000000006E-11,3.6571999999999997E-07,-3.6571999999999997E-07
-0.19,0,5.1110000000000005E-11,-1.4190000000000002E-11,-4.377E-11,3.6564E-07,-3.6566E-07
-0.185,0,5.535E-11,-1.33E-11,-5.3040000000000005E-11,3.6574E-07,-3.6576E-07
-0.18000000000000002,0,6.608E-11,-1.4720000000000002E-11,-5.6070000000000006E-11,3.6582E-07,-3.6568E-07
-0.17500000000000002,0,7.51E-11,-1.32E-11,-6.895E-11,3.6582E-07,-3.6574E-07
-0.17,0,8.2620000000000008E-11,-1.3E-11,-7.905E-11,3.6578E-07,-3.6576E-07
