I/V Sweep,id_vgs_P_2
RecordTime,10/19/2023 08:29:14
Device ID,
Count,3
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.4499E-08,7.319E-09,8.7610000000000008E-11,4.3784E-07,-3.706E-07
1.195,0,-7.4554199999999991E-08,6.7503E-09,8.8840000000000013E-11,4.385E-07,-3.7064E-07
1.19,0,-7.4413399999999988E-08,6.2188E-09,9.0230000000000008E-11,4.3904E-07,-3.7074E-07
1.185,0,-7.4311599999999989E-08,5.7449E-09,9.1820000000000012E-11,4.3934E-07,-3.708E-07
1.1800000000000002,0,-7.4159399999999991E-08,5.308E-09,9.231E-11,4.3968E-07,-3.7096E-07
1.175,0,-7.4038999999999992E-08,4.921E-09,9.41E-11,4.4012E-07,-3.7094E-07
1.1700000000000002,0,-7.3998599999999991E-08,4.5641E-09,9.54E-11,4.404E-07,-3.7096E-07
1.165,0,-7.39098E-08,4.2428E-09,9.7280000000000012E-11,4.4062E-07,-3.7106E-07
1.1600000000000001,0,-7.3675999999999991E-08,3.9444E-09,9.881E-11,4.4086E-07,-3.7116E-07
1.155,0,-7.34426E-08,3.6797E-09,9.9520000000000009E-11,4.4088E-07,-3.7122E-07
1.1500000000000001,0,-7.32316E-08,3.4358E-09,1.0048000000000001E-10,4.4102E-07,-3.712E-07
1.145,0,-7.3298999999999987E-08,3.2138E-09,1.0170000000000001E-10,4.4116E-07,-3.7116E-07
1.1400000000000001,0,-7.3218799999999991E-08,3.0132E-09,1.0298E-10,4.4142E-07,-3.7122E-07
1.135,0,-7.3070199999999989E-08,2.8328E-09,1.0354000000000001E-10,4.4139999999999997E-07,-3.7126E-07
1.1300000000000001,0,-7.29286E-08,2.668E-09,1.0526000000000001E-10,4.4148E-07,-3.7132E-07
1.125,0,-7.2757199999999992E-08,2.5182E-09,1.0648E-10,4.415E-07,-3.7138E-07
1.12,0,-7.26354E-08,2.3843E-09,1.0748000000000001E-10,4.4158E-07,-3.7134E-07
1.115,0,-7.250579999999999E-08,2.256E-09,1.0827E-10,4.4166E-07,-3.7136E-07
1.11,0,-7.2459999999999988E-08,2.1423E-09,1.0876000000000001E-10,4.416E-07,-3.7146E-07
1.105,0,-7.2458E-08,2.0386E-09,1.1042E-10,4.419E-07,-3.7144E-07
1.1,0,-7.2380199999999988E-08,1.9421E-09,1.1156000000000001E-10,4.4194E-07,-3.7152E-07
1.095,0,-7.2285799999999992E-08,1.8572E-09,1.1349000000000001E-10,4.4166E-07,-3.715E-07
1.09,0,-7.21674E-08,1.7744E-09,1.137E-10,4.4188E-07,-3.7158E-07
1.085,0,-7.2084999999999987E-08,1.705E-09,1.1553000000000001E-10,4.418E-07,-3.7148E-07
1.08,0,-7.1986199999999991E-08,1.6349E-09,1.1554000000000001E-10,4.4178E-07,-3.715E-07
1.075,0,-7.19508E-08,1.5733E-09,1.161E-10,4.4188E-07,-3.7158E-07
1.07,0,-7.1977599999999989E-08,1.5157E-09,1.1741E-10,4.4178E-07,-3.7155999999999997E-07
1.065,0,-7.17966E-08,1.4654E-09,1.1906E-10,4.4181999999999997E-07,-3.715E-07
1.06,0,-7.18708E-08,1.4153E-09,1.201E-10,4.4194E-07,-3.7162E-07
1.0550000000000002,0,-7.174899999999999E-08,1.3733E-09,1.2209000000000002E-10,4.4198E-07,-3.7166E-07
1.05,0,-7.16268E-08,1.3302E-09,1.2173E-10,4.4202E-07,-3.7172E-07
1.0450000000000002,0,-7.1586999999999991E-08,1.291E-09,1.2294000000000002E-10,4.4186E-07,-3.7164E-07
1.04,0,-7.1652599999999991E-08,1.2548E-09,1.2427E-10,4.4192E-07,-3.7164E-07
1.0350000000000001,0,-7.14926E-08,1.2209E-09,1.2536000000000002E-10,4.4188E-07,-3.7172E-07
1.03,0,-7.1442999999999987E-08,1.1884E-09,1.2665000000000002E-10,4.42E-07,-3.7168E-07
1.0250000000000001,0,-7.1440799999999987E-08,1.1579E-09,1.2818000000000002E-10,4.4188E-07,-3.7168E-07
1.02,0,-7.134099999999999E-08,1.13E-09,1.3045E-10,4.4184E-07,-3.7183999999999997E-07
1.0150000000000001,0,-7.1337799999999989E-08,1.1053E-09,1.3131E-10,4.42E-07,-3.7169999999999997E-07
1.01,0,-7.1232599999999992E-08,1.0782E-09,1.3374000000000002E-10,4.4186E-07,-3.7168E-07
1.0050000000000001,0,-7.1151999999999988E-08,1.0563E-09,1.3480000000000002E-10,4.4181999999999997E-07,-3.7182E-07
1,0,-7.122399999999999E-08,1.033E-09,1.3802E-10,4.4188E-07,-3.718E-07
0.995,0,-7.11184E-08,1.0154E-09,1.4047E-10,4.4176E-07,-3.7183999999999997E-07
0.9900000000000001,0,-7.1002799999999993E-08,9.933E-10,1.4398E-10,4.4186E-07,-3.7186E-07
0.9850000000000001,0,-7.09126E-08,9.7355E-10,1.4620000000000002E-10,4.4184E-07,-3.7188E-07
0.98000000000000009,0,-7.1124E-08,9.5609000000000016E-10,1.5216000000000002E-10,4.4194E-07,-3.7192E-07
0.97500000000000009,0,-7.10242E-08,9.3802E-10,1.5679E-10,4.418E-07,-3.7196E-07
0.97000000000000008,0,-7.0982199999999991E-08,9.238900000000001E-10,1.6305000000000002E-10,4.4195999999999997E-07,-3.7192E-07
0.96500000000000008,0,-7.08624E-08,9.039900000000001E-10,1.6786E-10,4.4181999999999997E-07,-3.7196E-07
0.96000000000000008,0,-7.0808E-08,8.8775000000000006E-10,1.7566000000000002E-10,4.4164E-07,-3.7196E-07
0.95500000000000007,0,-7.07672E-08,8.6965000000000009E-10,1.8419E-10,4.4158E-07,-3.7194E-07
0.95000000000000007,0,-7.0748399999999988E-08,8.5641E-10,1.8855E-10,4.4162E-07,-3.7197999999999997E-07
0.94500000000000006,0,-7.0692199999999993E-08,8.5762000000000008E-10,2.0461E-10,4.4176E-07,-3.7197999999999997E-07
0.94000000000000006,0,-7.07544E-08,8.3539E-10,2.2029000000000002E-10,4.4178E-07,-3.7192E-07
0.935,0,-7.0796E-08,8.1515E-10,2.3668E-10,4.4158E-07,-3.719E-07
0.93,0,-7.0754999999999987E-08,8.0615000000000005E-10,2.5739000000000003E-10,4.4172E-07,-3.72E-07
0.925,0,-7.0705799999999987E-08,7.8896E-10,2.7798E-10,4.4167999999999997E-07,-3.72E-07
0.92,0,-7.0564399999999991E-08,7.7633E-10,3.0628E-10,4.4146E-07,-3.7197999999999997E-07
0.915,0,-7.07368E-08,7.6737E-10,3.3666E-10,4.4164E-07,-3.7194E-07
0.91,0,-7.08328E-08,7.5435000000000009E-10,3.7473E-10,4.4178E-07,-3.7211999999999997E-07
0.905,0,-7.0717799999999988E-08,7.4104000000000006E-10,4.1229000000000003E-10,4.417E-07,-3.7202E-07
0.9,0,-7.0893E-08,7.3000000000000006E-10,4.6425E-10,4.4162E-07,-3.7208E-07
