I/V Sweep,id_vds_P
RecordTime,09/26/2023 10:59:57
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.024438,-5.2615E-09,0.024436000000000003,5.2108E-07,-4.482E-07
0.005,0,-0.024406,-5.2735E-09,0.024416000000000004,5.211E-07,-4.4848E-07
0.01,0,-0.024394000000000002,-5.2949E-09,0.024406,5.2041999999999994E-07,-4.4877999999999997E-07
0.015000000000000001,0,-0.024384000000000003,-5.2954E-09,0.024396,5.1938E-07,-4.4898E-07
0.02,0,-0.024372,-5.3051E-09,0.024384000000000003,5.1854E-07,-4.4919999999999997E-07
0.025,0,-0.024358,-5.5228E-09,0.024370000000000003,5.1798E-07,-4.4928E-07
0.030000000000000002,0,-0.024346000000000003,-5.5337E-09,0.024358,5.1686E-07,-4.4954E-07
0.035,0,-0.024336000000000003,-5.5394E-09,0.024346000000000003,5.1568E-07,-4.497E-07
0.04,0,-0.024324000000000002,-5.5501E-09,0.024332000000000003,5.1471999999999994E-07,-4.4975999999999997E-07
0.045000000000000005,0,-0.024308000000000003,-5.5711E-09,0.02432,5.1392E-07,-4.4992E-07
0.05,0,-0.024302,-5.583E-09,0.024310000000000002,5.1328E-07,-4.501E-07
0.055,0,-0.024286000000000002,-5.5872E-09,0.024296,5.1234E-07,-4.5024E-07
0.060000000000000005,0,-0.024274,-5.5925E-09,0.024286000000000002,5.1163999999999994E-07,-4.5031999999999997E-07
0.065,0,-0.024264,-5.6087E-09,0.024274,5.106E-07,-4.5038E-07
0.07,0,-0.024252000000000003,-5.6156E-09,0.024260000000000004,5.0992E-07,-4.5044E-07
0.075,0,-0.024238000000000003,-5.6335E-09,0.024244,5.0904E-07,-4.5056E-07
0.08,0,-0.02423,-5.6442E-09,0.024238000000000003,5.0796E-07,-4.5064E-07
0.085,0,-0.024214000000000003,-5.6512E-09,0.024226,5.0734E-07,-4.5078E-07
0.090000000000000011,0,-0.024202,-5.661E-09,0.024210000000000002,5.064E-07,-4.5087999999999997E-07
0.095,0,-0.024188,-5.6706E-09,0.024200000000000003,5.0568E-07,-4.5084E-07
0.1,0,-0.024180000000000004,-5.6912E-09,0.024186000000000003,5.0474E-07,-4.5098E-07
0.10500000000000001,0,-0.024168000000000002,-5.6961E-09,0.024176000000000003,5.0396E-07,-4.511E-07
0.11,0,-0.024152000000000003,-5.7011E-09,0.024162000000000003,5.0302E-07,-4.5112E-07
0.115,0,-0.024136,-5.7228E-09,0.02415,5.0218E-07,-4.5118E-07
0.12000000000000001,0,-0.024126,-5.7322E-09,0.024134000000000003,5.0152E-07,-4.512E-07
0.125,0,-0.024114000000000003,-5.7346E-09,0.024124000000000003,5.0084E-07,-4.5124E-07
0.13,0,-0.024098,-5.7474E-09,0.024114000000000003,4.9998E-07,-4.5128E-07
0.135,0,-0.024092000000000002,-5.7703E-09,0.024096000000000003,4.9934E-07,-4.514E-07
0.14,0,-0.024074,-5.7786E-09,0.024086000000000003,4.9874E-07,-4.5146E-07
0.14500000000000002,0,-0.024064000000000002,-5.7895E-09,0.024072000000000003,4.978E-07,-4.5142E-07
0.15,0,-0.024048000000000003,-5.8061E-09,0.02406,4.9716E-07,-4.5138E-07
0.155,0,-0.024036000000000002,-5.8076E-09,0.024048000000000003,4.9658E-07,-4.5143999999999997E-07
0.16,0,-0.024024000000000004,-5.8176E-09,0.024036000000000002,4.9588E-07,-4.5143999999999997E-07
0.165,0,-0.024010000000000004,-5.8327E-09,0.024018,4.9496E-07,-4.5143999999999997E-07
0.17,0,-0.023996000000000003,-5.8463E-09,0.024004,4.9436E-07,-4.5157999999999997E-07
0.17500000000000002,0,-0.023986,-5.863E-09,0.023996000000000003,4.9364E-07,-4.5157999999999997E-07
0.18000000000000002,0,-0.023972000000000004,-5.8732E-09,0.02398,4.932E-07,-4.516E-07
0.185,0,-0.023954000000000003,-5.8829E-09,0.023964000000000003,4.9234E-07,-4.5157999999999997E-07
0.19,0,-0.023944000000000003,-5.8941E-09,0.023950000000000003,4.9164E-07,-4.5166E-07
0.195,0,-0.023928,-5.9089E-09,0.023936000000000002,4.9092E-07,-4.5162E-07
0.2,0,-0.023916000000000003,-5.9141E-09,0.023928,4.903E-07,-4.516E-07
0.20500000000000002,0,-0.0239,-5.9346E-09,0.023912000000000003,4.8964E-07,-4.5166E-07
0.21000000000000002,0,-0.023884000000000002,-5.9417E-09,0.023894000000000002,4.8892E-07,-4.5152E-07
0.215,0,-0.023872,-5.754E-09,0.023880000000000002,4.8828E-07,-4.5176E-07
0.22,0,-0.023854000000000004,-5.7584E-09,0.023870000000000002,4.8745999999999995E-07,-4.5166E-07
0.225,0,-0.023840000000000004,-5.7773E-09,0.023850000000000003,4.8694E-07,-4.5166E-07
0.23,0,-0.023826000000000003,-5.7879E-09,0.023840000000000004,4.8632E-07,-4.517E-07
0.23500000000000001,0,-0.023814000000000002,-5.8011E-09,0.023826000000000003,4.8572E-07,-4.5171999999999997E-07
0.24000000000000002,0,-0.023798000000000003,-5.8124E-09,0.023808000000000003,4.8508E-07,-4.5182E-07
0.24500000000000002,0,-0.023782,-5.8215E-09,0.023792,4.846E-07,-4.5171999999999997E-07
0.25,0,-0.023770000000000003,-5.8425E-09,0.023776000000000002,4.8414E-07,-4.5178E-07
0.255,0,-0.023748000000000002,-5.8426E-09,0.023756000000000003,4.8346E-07,-4.5176E-07
0.26,0,-0.02373,-5.8669E-09,0.023744,4.827E-07,-4.5171999999999997E-07
0.265,0,-0.023716,-5.8768E-09,0.023726,4.8218E-07,-4.5171999999999997E-07
0.27,0,-0.023698000000000004,-5.8879E-09,0.023710000000000002,4.8158E-07,-4.517E-07
0.275,0,-0.023684000000000004,-6.118E-09,0.023696000000000002,4.8106E-07,-4.5176E-07
0.28,0,-0.023666000000000003,-6.131E-09,0.023676000000000003,4.8058E-07,-4.516E-07
0.28500000000000003,0,-0.023652000000000003,-6.1485E-09,0.023664,4.7988E-07,-4.5171999999999997E-07
0.29000000000000004,0,-0.023634000000000002,-6.1606E-09,0.023646,4.7942E-07,-4.5171999999999997E-07
0.29500000000000004,0,-0.023618000000000004,-6.1683E-09,0.023622,4.7878E-07,-4.5166E-07
