I/V Sweep,id_vgs
RecordTime,04/28/2023 09:07:27
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.6490000000000004E-11,-5.7220000000000004E-11,2.4440000000000002E-11,3.3258E-07,-3.325E-07
-0.29500000000000004,0,1.5180000000000003E-11,-5.7960000000000006E-11,3.063E-11,3.3278E-07,-3.3266E-07
-0.29000000000000004,0,2.939E-11,-5.5260000000000005E-11,2.3190000000000003E-11,3.3286E-07,-3.3284E-07
-0.28500000000000003,0,7.45E-12,-4.3800000000000006E-11,2.531E-11,3.3282E-07,-3.3274E-07
-0.28,0,2.274E-11,-5.208E-11,2.844E-11,3.3275999999999997E-07,-3.3266E-07
-0.275,0,1.452E-11,-3.357E-11,1.69E-11,3.3272E-07,-3.3264E-07
-0.27,0,1.854E-11,-4.5540000000000005E-11,2.349E-11,3.3292E-07,-3.327E-07
-0.265,0,2.498E-11,-2.7920000000000002E-11,4.79E-12,3.3268E-07,-3.327E-07
-0.26,0,1.177E-11,-3.1260000000000004E-11,1.4670000000000003E-11,3.3272E-07,-3.3261999999999997E-07
-0.255,0,3.106E-11,-3.118E-11,5.0600000000000007E-12,3.3282E-07,-3.3272E-07
-0.25,0,1.2060000000000002E-11,-1.6290000000000003E-11,2.95E-12,3.3275999999999997E-07,-3.3274E-07
-0.24500000000000002,0,2.345E-11,-2.972E-11,1.1560000000000002E-11,3.3252E-07,-3.3264E-07
-0.24000000000000002,0,1.13E-11,-1.15E-11,-1.8100000000000002E-12,3.3232E-07,-3.3222E-07
-0.23500000000000001,0,1.0090000000000001E-11,-2.085E-11,7.8900000000000013E-12,3.3244E-07,-3.3238E-07
-0.23,0,1.9290000000000002E-11,-1.282E-11,-4.6000000000000006E-12,3.3246E-07,-3.324E-07
-0.225,0,6.3400000000000009E-12,-1.343E-11,7.6000000000000009E-13,3.3238E-07,-3.3238E-07
-0.22,0,2.0290000000000002E-11,-1.6470000000000002E-11,-4E-12,3.324E-07,-3.324E-07
-0.215,0,4.16E-12,-7.1000000000000008E-12,-3.9800000000000004E-12,3.3258E-07,-3.324E-07
-0.21000000000000002,0,1.4510000000000002E-11,-2.0570000000000003E-11,3.72E-12,3.3242E-07,-3.3238E-07
-0.20500000000000002,0,7.39E-12,-6.4E-12,-6.2300000000000007E-12,3.326E-07,-3.3256E-07
-0.2,0,9.4E-13,-1.712E-11,1.029E-11,3.3261999999999997E-07,-3.326E-07
-0.195,0,5.89E-12,-1.46E-11,2.77E-12,3.327E-07,-3.3261999999999997E-07
-0.19,0,-6.8400000000000007E-12,-1.177E-11,9.7300000000000016E-12,3.3256E-07,-3.3254E-07
-0.185,0,1.028E-11,-2.0880000000000003E-11,9.7000000000000011E-12,3.3261999999999997E-07,-3.3256E-07
-0.18000000000000002,0,-2.9800000000000002E-12,-1.12E-11,6.1100000000000004E-12,3.3236E-07,-3.323E-07
-0.17500000000000002,0,3.66E-12,-2.2020000000000002E-11,1.564E-11,3.3233999999999997E-07,-3.3232E-07
-0.17,0,2.0000000000000003E-14,-1.402E-11,8.5700000000000008E-12,3.324E-07,-3.3238E-07
-0.165,0,-1.4E-12,-1.905E-11,1.6650000000000002E-11,3.324E-07,-3.324E-07
-0.16,0,5.2000000000000005E-12,-1.788E-11,1.25E-11,3.3244E-07,-3.324E-07
-0.155,0,-5.0100000000000007E-12,-1.5070000000000003E-11,1.591E-11,3.3246E-07,-3.324E-07
-0.15,0,4.31E-12,-1.981E-11,1.434E-11,3.3256E-07,-3.3256E-07
-0.14500000000000002,0,3.5E-13,-1.241E-11,8.9900000000000011E-12,3.3252E-07,-3.3244E-07
-0.14,0,9.55E-12,-1.633E-11,1.139E-11,3.325E-07,-3.3246E-07
-0.135,0,1.008E-11,-1.28E-11,2.4300000000000003E-12,3.3244E-07,-3.3244E-07
-0.13,0,1.21E-11,-1.1150000000000002E-11,1.3000000000000001E-12,3.3238E-07,-3.3233999999999997E-07
-0.125,0,1.717E-11,-1.15E-11,-2.4000000000000003E-12,3.3242E-07,-3.3238E-07
-0.12000000000000001,0,1.784E-11,-8.26E-12,-6.15E-12,3.324E-07,-3.324E-07
-0.115,0,2.1040000000000002E-11,-6.4700000000000005E-12,-1.1730000000000001E-11,3.3244E-07,-3.3233999999999997E-07
-0.11,0,1.943E-11,-5.03E-12,-1.5630000000000002E-11,3.3233999999999997E-07,-3.3238E-07
-0.10500000000000001,0,2.4790000000000002E-11,-4.5500000000000006E-12,-2.056E-11,3.3244E-07,-3.324E-07
-0.1,0,3.233E-11,-4.12E-12,-2.8700000000000002E-11,3.3247999999999997E-07,-3.3238E-07
-0.095,0,3.831E-11,2.7E-13,-3.9610000000000006E-11,3.3242E-07,-3.3232E-07
-0.090000000000000011,0,3.9790000000000006E-11,-1.2000000000000001E-12,-4.348E-11,3.3238E-07,-3.3232E-07
-0.085,0,4.815E-11,-6.2000000000000008E-13,-5.2960000000000004E-11,3.324E-07,-3.3236E-07
-0.08,0,5.3690000000000004E-11,4.68E-12,-6.137E-11,3.3244E-07,-3.3244E-07
-0.075,0,6.076E-11,-2.28E-12,-6.5770000000000009E-11,3.3252E-07,-3.3244E-07
-0.07,0,6.4860000000000009E-11,2.8400000000000004E-12,-7.506000000000001E-11,3.3252E-07,-3.3246E-07
-0.065,0,6.8800000000000011E-11,-1.5400000000000001E-12,-8.039E-11,3.325E-07,-3.3247999999999997E-07
-0.060000000000000005,0,9.054E-11,3.0000000000000005E-14,-9.6840000000000011E-11,3.3246E-07,-3.324E-07
-0.055,0,9.5030000000000007E-11,-2.9600000000000003E-12,-1.0574000000000001E-10,3.3236E-07,-3.3238E-07
-0.05,0,1.1845000000000002E-10,-9.4100000000000013E-12,-1.256E-10,3.3244E-07,-3.324E-07
-0.045000000000000005,0,1.3717E-10,6.0000000000000009E-14,-1.4528000000000001E-10,3.3238E-07,-3.3238E-07
-0.04,0,1.5658000000000002E-10,-1.2780000000000002E-11,-1.5561000000000002E-10,3.3219999999999997E-07,-3.3222E-07
-0.035,0,1.8868000000000001E-10,-2.6800000000000003E-12,-1.8372E-10,3.324E-07,-3.324E-07
-0.030000000000000002,0,2.1022000000000003E-10,-7.870000000000001E-12,-2.0922000000000003E-10,3.3238E-07,-3.3236E-07
-0.025,0,2.6103000000000003E-10,-7.6E-12,-2.5598000000000003E-10,3.3233999999999997E-07,-3.3233999999999997E-07
-0.02,0,2.92E-10,-4.8000000000000008E-13,-3.0005E-10,3.3236E-07,-3.324E-07
-0.015000000000000001,0,3.5374E-10,-1.036E-11,-3.4174000000000005E-10,3.324E-07,-3.3238E-07
-0.01,0,4.1395000000000005E-10,4.12E-12,-4.2733E-10,3.3238E-07,-3.3232E-07
-0.005,0,4.8995E-10,-6.86E-12,-4.8003E-10,3.3228E-07,-3.3238E-07
0,0,5.6804E-10,5.3000000000000004E-12,-5.8162E-10,3.3232E-07,-3.3228E-07
0.005,0,6.5141E-10,-4.4000000000000004E-13,-6.7542E-10,3.3238E-07,-3.324E-07
0.01,0,7.9932000000000009E-10,1.36E-12,-7.7322E-10,3.326E-07,-3.3246E-07
0.015000000000000001,0,9.1857000000000007E-10,9.9100000000000012E-12,-9.1292000000000009E-10,3.3252E-07,-3.325E-07
0.02,0,1.0512600000000002E-09,-4.99E-12,-1.04625E-09,3.3261999999999997E-07,-3.3256E-07
0.025,0,1.2883E-09,-3.5E-13,-1.2522E-09,3.3244E-07,-3.3242E-07
0.030000000000000002,0,1.4659E-09,4.37E-12,-1.4533E-09,3.324E-07,-3.3244E-07
0.035,0,1.7168E-09,4.21E-12,-1.7106E-09,3.3244E-07,-3.3244E-07
