I/V Sweep,id_vgs_P
RecordTime,08/04/2023 08:38:30
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.1802E-07,6.2003E-09,2.17394E-08,4.0254E-07,-3.1221999999999997E-07
1.195,0,-1.1922E-07,5.9984E-09,2.3722999999999997E-08,4.0146E-07,-3.1212E-07
1.19,0,-1.2057999999999999E-07,5.7969E-09,2.60382E-08,4.0052E-07,-3.1206E-07
1.185,0,-1.2206E-07,5.618E-09,2.8545E-08,4.0004E-07,-3.1216E-07
1.1800000000000002,0,-1.24E-07,5.4433E-09,3.1436E-08,3.994E-07,-3.121E-07
1.175,0,-1.2604E-07,5.288E-09,3.44058E-08,3.9866E-07,-3.121E-07
1.1700000000000002,0,-1.2872E-07,5.1424E-09,3.7824999999999996E-08,3.9782E-07,-3.1212E-07
1.165,0,-1.3184E-07,5.0041E-09,4.15358E-08,3.9736E-07,-3.121E-07
1.1600000000000001,0,-1.3514E-07,4.8702E-09,4.584E-08,3.966E-07,-3.1234E-07
1.155,0,-1.3894E-07,4.7523E-09,5.04244E-08,3.9596E-07,-3.121E-07
1.1500000000000001,0,-1.4354E-07,4.6317E-09,5.5611199999999992E-08,3.9542E-07,-3.1212E-07
1.145,0,-1.4849999999999999E-07,4.518E-09,6.13176E-08,3.9486E-07,-3.1204E-07
1.1400000000000001,0,-1.543E-07,4.4144E-09,6.7746199999999988E-08,3.9458E-07,-3.1224E-07
1.135,0,-1.6062E-07,4.3161E-09,7.4628599999999991E-08,3.937E-07,-3.1206E-07
1.1300000000000001,0,-1.6784E-07,4.2243E-09,8.26538E-08,3.9318E-07,-3.121E-07
1.125,0,-1.759E-07,4.1352E-09,9.1175199999999992E-08,3.9272E-07,-3.1206E-07
1.12,0,-1.8492E-07,4.0436E-09,1.0110339999999998E-07,3.922E-07,-3.1207999999999997E-07
1.115,0,-1.9524E-07,3.965E-09,1.1184899999999999E-07,3.9178E-07,-3.121E-07
1.11,0,-2.0666E-07,3.8833E-09,1.2412E-07,3.9136E-07,-3.1204E-07
1.105,0,-2.199E-07,3.8101E-09,1.3722E-07,3.9082E-07,-3.12E-07
1.1,0,-2.3444E-07,3.7348999999999996E-09,1.5222E-07,3.9046E-07,-3.121E-07
