I/V Sweep,id_vds
RecordTime,07/27/2023 08:18:39
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.72718E-08,-1.3740000000000001E-11,-1.5241199999999998E-08,3.176E-07,-3.172E-07
0.005,0,5.9347599999999995E-08,-1.139E-11,-6.01094E-08,3.1776E-07,-3.1722E-07
0.01,0,9.895159999999999E-08,-1.3660000000000001E-11,-9.9377399999999986E-08,3.175E-07,-3.1714E-07
0.015000000000000001,0,1.352E-07,-1.333E-11,-1.3635999999999999E-07,3.1756E-07,-3.1714E-07
0.02,0,1.6804E-07,-1.1350000000000002E-11,-1.6786E-07,3.1758E-07,-3.1722E-07
0.025,0,1.9658E-07,-1.139E-11,-1.9844E-07,3.175E-07,-3.1736E-07
0.030000000000000002,0,2.226E-07,-1.3640000000000001E-11,-2.2389999999999999E-07,3.1756E-07,-3.1739999999999997E-07
0.035,0,2.4974E-07,-1.459E-11,-2.4902E-07,3.175E-07,-3.172E-07
0.04,0,2.7306E-07,-1.2230000000000001E-11,-2.7292E-07,3.1774E-07,-3.1738E-07
0.045000000000000005,0,2.9398E-07,-1.2640000000000001E-11,-2.971E-07,3.1752E-07,-3.1738E-07
0.05,0,3.1426E-07,-1.382E-11,-3.1702E-07,3.1748E-07,-3.1739999999999997E-07
0.055,0,3.3686E-07,-1.5720000000000002E-11,-3.3496E-07,3.1756E-07,-3.172E-07
0.060000000000000005,0,3.5584E-07,-1.4630000000000002E-11,-3.5556E-07,3.1774E-07,-3.1742E-07
0.065,0,3.7488E-07,-1.3390000000000002E-11,-3.7586E-07,3.1767999999999997E-07,-3.1746E-07
0.07,0,3.941E-07,-1.353E-11,-3.953E-07,3.1767999999999997E-07,-3.1722E-07
0.075,0,4.1076E-07,-1.4170000000000001E-11,-4.1291999999999997E-07,3.1774E-07,-3.1739999999999997E-07
0.08,0,4.31E-07,-1.6200000000000003E-11,-4.3121999999999997E-07,3.1767999999999997E-07,-3.1724E-07
0.085,0,4.5056E-07,-1.61E-11,-4.5003999999999997E-07,3.177E-07,-3.1744E-07
0.090000000000000011,0,4.6858E-07,-1.613E-11,-4.6772E-07,3.1774E-07,-3.1736E-07
0.095,0,4.8524E-07,-1.648E-11,-4.86E-07,3.175E-07,-3.1722E-07
0.1,0,5.0216E-07,-1.5720000000000002E-11,-5.0686E-07,3.1746E-07,-3.1742E-07
0.10500000000000001,0,5.2278E-07,-1.712E-11,-5.2514E-07,3.1767999999999997E-07,-3.1748E-07
0.11,0,5.4431999999999994E-07,-1.715E-11,-5.4072E-07,3.1746E-07,-3.1718E-07
0.115,0,5.6103999999999995E-07,-1.591E-11,-5.649E-07,3.1766E-07,-3.1748E-07
0.12000000000000001,0,5.7926E-07,-1.7510000000000003E-11,-5.8376E-07,3.1756E-07,-3.1718E-07
0.125,0,6.0312E-07,-1.9780000000000002E-11,-6.019E-07,3.1744E-07,-3.1724E-07
0.13,0,6.2054E-07,-1.8290000000000002E-11,-6.224E-07,3.1748E-07,-3.1724E-07
0.135,0,6.4095999999999994E-07,-1.845E-11,-6.4021999999999995E-07,3.175E-07,-3.1728E-07
0.14,0,6.6072E-07,-2.0440000000000003E-11,-6.6116E-07,3.1767999999999997E-07,-3.173E-07
0.14500000000000002,0,6.8286E-07,-2.0000000000000002E-11,-6.8272E-07,3.1752E-07,-3.1746E-07
0.15,0,6.9976E-07,-1.945E-11,-7.0076E-07,3.1766E-07,-3.1744E-07
0.155,0,7.213E-07,-1.921E-11,-7.2314E-07,3.1767999999999997E-07,-3.1748E-07
0.16,0,7.452E-07,-2.2110000000000002E-11,-7.4734E-07,3.1767999999999997E-07,-3.1742E-07
0.165,0,7.6572E-07,-2.3060000000000002E-11,-7.6589999999999994E-07,3.1753999999999997E-07,-3.173E-07
0.17,0,7.8636E-07,-2.329E-11,-7.865E-07,3.1753999999999997E-07,-3.1746E-07
0.17500000000000002,0,8.0982E-07,-2.331E-11,-8.0836E-07,3.1746E-07,-3.173E-07
