I/V Sweep,id_vgs
RecordTime,01/13/2025 12:48:40
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,7.9514000000000011E-10,-1.636E-09,8.1093000000000011E-10,3.2128E-07,-3.212E-07
-0.29500000000000004,0,7.6535E-10,-1.5697E-09,7.7394E-10,3.2122E-07,-3.2114E-07
-0.29000000000000004,0,7.3788E-10,-1.5107E-09,7.4514000000000008E-10,3.2124E-07,-3.2114E-07
-0.28500000000000003,0,7.0543E-10,-1.4427E-09,7.1635E-10,3.2126E-07,-3.2114E-07
-0.28,0,6.8476E-10,-1.3869E-09,6.9237000000000006E-10,3.2117999999999997E-07,-3.2116E-07
-0.275,0,6.5359E-10,-1.3323E-09,6.6615E-10,3.2126E-07,-3.2114E-07
-0.27,0,6.223E-10,-1.2689E-09,6.3416E-10,3.2126E-07,-3.2122E-07
-0.265,0,6.0106000000000009E-10,-1.223E-09,6.0852000000000009E-10,3.2128E-07,-3.2108E-07
-0.26,0,5.731E-10,-1.1696E-09,5.7685E-10,3.212E-07,-3.2114E-07
-0.255,0,5.4537E-10,-1.1135E-09,5.5096E-10,3.2124E-07,-3.211E-07
-0.25,0,5.2896E-10,-1.0715E-09,5.3578000000000009E-10,3.2112E-07,-3.211E-07
-0.24500000000000002,0,5.0474000000000006E-10,-1.0216E-09,5.1418000000000008E-10,3.2116E-07,-3.2114E-07
-0.24000000000000002,0,4.7654E-10,-9.763E-10,4.8523E-10,3.2106E-07,-3.2106E-07
-0.23500000000000001,0,4.5445E-10,-9.2582000000000012E-10,4.6180000000000005E-10,3.2142E-07,-3.2122E-07
-0.23,0,4.4044000000000003E-10,-8.9312000000000012E-10,4.5132000000000005E-10,3.211E-07,-3.2112E-07
-0.225,0,4.1412E-10,-8.4398E-10,4.2936000000000006E-10,3.211E-07,-3.2112E-07
-0.22,0,3.9505000000000005E-10,-8.0368000000000006E-10,4.0419000000000003E-10,3.2112E-07,-3.2106E-07
-0.215,0,3.7832000000000004E-10,-7.7081E-10,3.8814E-10,3.2117999999999997E-07,-3.2114E-07
-0.21000000000000002,0,3.5408000000000003E-10,-7.264000000000001E-10,3.6179000000000005E-10,3.2112E-07,-3.2108E-07
-0.20500000000000002,0,3.4143000000000003E-10,-6.9481E-10,3.4165E-10,3.2116E-07,-3.2114E-07
-0.2,0,3.248E-10,-6.5707000000000009E-10,3.2969000000000003E-10,3.2114E-07,-3.2112E-07
-0.195,0,3.0594000000000003E-10,-6.2180000000000007E-10,3.1249E-10,3.2114E-07,-3.2114E-07
-0.19,0,2.9396000000000004E-10,-5.9095E-10,2.9942000000000004E-10,3.2116E-07,-3.2117999999999997E-07
-0.185,0,2.7461E-10,-5.5992000000000007E-10,2.8468000000000004E-10,3.212E-07,-3.2106E-07
-0.18000000000000002,0,2.5769E-10,-5.2593000000000006E-10,2.6059000000000003E-10,3.2116E-07,-3.2117999999999997E-07
-0.17500000000000002,0,2.4747E-10,-5.0337E-10,2.4551E-10,3.2117999999999997E-07,-3.2114E-07
-0.17,0,2.3117000000000001E-10,-4.7142E-10,2.3403E-10,3.2106E-07,-3.2114E-07
-0.165,0,2.2153E-10,-4.4132000000000003E-10,2.2110000000000002E-10,3.2117999999999997E-07,-3.2108E-07
-0.16,0,2.1033E-10,-4.226E-10,2.1256000000000001E-10,3.2116E-07,-3.2112E-07
-0.155,0,1.9245000000000002E-10,-3.8864E-10,1.9806E-10,3.2136E-07,-3.2112E-07
-0.15,0,1.8419E-10,-3.6855000000000004E-10,1.8421E-10,3.2114E-07,-3.2114E-07
-0.14500000000000002,0,1.7456000000000002E-10,-3.4981E-10,1.7080000000000002E-10,3.204E-07,-3.2042E-07
-0.14,0,1.566E-10,-3.2044000000000003E-10,1.5012000000000002E-10,3.1974E-07,-3.2038E-07
-0.135,0,1.5599000000000002E-10,-3.0663E-10,1.4404E-10,3.204E-07,-3.2026E-07
-0.13,0,1.4717000000000002E-10,-2.8361E-10,1.4209000000000002E-10,3.2038E-07,-3.1966E-07
-0.125,0,1.3330000000000002E-10,-2.6006000000000003E-10,1.2812000000000002E-10,3.2032E-07,-3.2036E-07
-0.12000000000000001,0,1.2808E-10,-2.4851E-10,1.2143000000000001E-10,3.2028E-07,-3.2036E-07
-0.115,0,1.175E-10,-2.2695000000000003E-10,1.126E-10,3.1972E-07,-3.1972E-07
-0.11,0,1.1046000000000001E-10,-2.0817000000000002E-10,9.632000000000001E-11,3.204E-07,-3.2036E-07
-0.10500000000000001,0,1.0541000000000001E-10,-2.0028E-10,8.6390000000000011E-11,3.2033999999999997E-07,-3.203E-07
-0.1,0,9.537E-11,-1.7793000000000003E-10,7.094E-11,3.2028E-07,-3.2026E-07
-0.095,0,9.7750000000000011E-11,-1.6457E-10,6.824E-11,3.2032E-07,-3.2022E-07
-0.090000000000000011,0,9.396E-11,-1.5607E-10,6.636E-11,3.2033999999999997E-07,-3.2028E-07
-0.085,0,8.176000000000001E-11,-1.3501E-10,5.2130000000000005E-11,3.1974E-07,-3.2038E-07
-0.08,0,8.434E-11,-1.2877E-10,4.319E-11,3.2033999999999997E-07,-3.2026E-07
-0.075,0,8.3330000000000011E-11,-1.2034000000000002E-10,3.744E-11,3.2033999999999997E-07,-3.2019999999999997E-07
-0.07,0,7.35E-11,-1.0138E-10,2.116E-11,3.2038E-07,-3.2026E-07
-0.065,0,8.235E-11,-9.702E-11,9.84E-12,3.2032E-07,-3.2019999999999997E-07
-0.060000000000000005,0,8.161E-11,-8.379E-11,1.0100000000000001E-12,3.1974E-07,-3.196E-07
-0.055,0,7.7070000000000011E-11,-7.2060000000000008E-11,-7.8600000000000008E-12,3.2026E-07,-3.2028E-07
-0.05,0,9.166000000000001E-11,-6.9410000000000009E-11,-1.8070000000000002E-11,3.203E-07,-3.203E-07
-0.045000000000000005,0,9.2270000000000008E-11,-5.5560000000000006E-11,-3.653E-11,3.2033999999999997E-07,-3.203E-07
-0.04,0,1.0232E-10,-5.1010000000000007E-11,-5.2890000000000004E-11,3.2033999999999997E-07,-3.203E-07
-0.035,0,1.1272000000000001E-10,-4.7290000000000005E-11,-6.9910000000000007E-11,3.2033999999999997E-07,-3.2036E-07
-0.030000000000000002,0,1.1756E-10,-3.18E-11,-8.8850000000000009E-11,3.1996E-07,-3.1968E-07
-0.025,0,1.3388E-10,-3.0360000000000006E-11,-1.0774000000000001E-10,3.2033999999999997E-07,-3.2036E-07
-0.02,0,1.5622E-10,-2.666E-11,-1.3319E-10,3.2038E-07,-3.2032E-07
-0.015000000000000001,0,1.7324000000000001E-10,-1.188E-11,-1.7363000000000003E-10,3.2033999999999997E-07,-3.203E-07
-0.01,0,2.2151000000000002E-10,-1.332E-11,-1.958E-10,3.204E-07,-3.203E-07
-0.005,0,2.382E-10,-8.65E-12,-2.3981E-10,3.2032E-07,-3.2042E-07
0,0,2.7808000000000004E-10,3.6200000000000003E-12,-2.8587E-10,3.2028E-07,-3.2024E-07
0.005,0,3.3128E-10,2.5800000000000003E-12,-3.3618E-10,3.2038E-07,-3.2028E-07
0.01,0,3.7408E-10,7.73E-12,-3.9069E-10,3.2038E-07,-3.2024E-07
0.015000000000000001,0,4.702E-10,1.8980000000000002E-11,-4.6487E-10,3.2032E-07,-3.2036E-07
0.02,0,5.6205E-10,1.7650000000000002E-11,-5.7104E-10,3.2036E-07,-3.2033999999999997E-07
0.025,0,6.1753E-10,2.229E-11,-6.8229E-10,3.2028E-07,-3.2024E-07
0.030000000000000002,0,7.6015000000000011E-10,3.2500000000000004E-11,-8.3261000000000009E-10,3.2022E-07,-3.2024E-07
0.035,0,9.2469E-10,3.081E-11,-9.2025000000000011E-10,3.204E-07,-3.204E-07
0.04,0,1.0840700000000002E-09,3.7780000000000004E-11,-1.14379E-09,3.2038E-07,-3.2032E-07
0.045000000000000005,0,1.3846E-09,4.195E-11,-1.3246E-09,3.2033999999999997E-07,-3.2033999999999997E-07
0.05,0,1.5848E-09,4.8850000000000004E-11,-1.5746E-09,3.2032E-07,-3.2028E-07
0.055,0,1.8223E-09,5.2890000000000004E-11,-1.919E-09,3.2024E-07,-3.2028E-07
0.060000000000000005,0,2.2105E-09,5.437E-11,-2.2914E-09,3.2022E-07,-3.2018E-07
0.065,0,2.6847E-09,6.372E-11,-2.6526E-09,3.2032E-07,-3.2019999999999997E-07
0.07,0,2.9834E-09,6.5990000000000009E-11,-3.097E-09,3.2026E-07,-3.2028E-07
0.075,0,3.5616E-09,6.9570000000000012E-11,-3.4827E-09,3.2032E-07,-3.2033999999999997E-07
0.08,0,4.3866E-09,7.7080000000000007E-11,-4.3942E-09,3.2038E-07,-3.2032E-07
0.085,0,5.0965E-09,8.3220000000000011E-11,-4.9976E-09,3.2032E-07,-3.203E-07
0.090000000000000011,0,5.9518E-09,8.7610000000000008E-11,-6.0975E-09,3.203E-07,-3.2028E-07
0.095,0,6.9013E-09,9.316E-11,-7.0988E-09,3.196E-07,-3.1952E-07
0.1,0,7.9776E-09,9.942E-11,-8.2176E-09,3.2026E-07,-3.2022E-07
0.10500000000000001,0,9.8937E-09,1.0383E-10,-1.02459E-08,3.2026E-07,-3.2036E-07
0.11,0,1.15556E-08,1.1094000000000001E-10,-1.16644E-08,3.2026E-07,-3.2018E-07
0.115,0,1.3908199999999999E-08,1.1531000000000001E-10,-1.42174E-08,3.2024E-07,-3.2014E-07
0.12000000000000001,0,1.6805199999999998E-08,1.2470000000000002E-10,-1.66632E-08,3.203E-07,-3.2019999999999997E-07
0.125,0,1.8919E-08,1.3775000000000002E-10,-1.89504E-08,3.203E-07,-3.2024E-07
0.13,0,2.2915599999999996E-08,1.4272E-10,-2.2821399999999998E-08,3.2026E-07,-3.2019999999999997E-07
0.135,0,2.7137599999999996E-08,1.4514E-10,-2.6917E-08,3.2022E-07,-3.2024E-07
0.14,0,3.15804E-08,1.5846000000000001E-10,-3.23284E-08,3.2019999999999997E-07,-3.1963999999999997E-07
0.14500000000000002,0,3.66136E-08,1.7096000000000002E-10,-3.80894E-08,3.1956E-07,-3.1956E-07
0.15,0,4.49236E-08,1.7937000000000002E-10,-4.3105599999999994E-08,3.2022E-07,-3.2024E-07
0.155,0,5.3601199999999996E-08,1.8366000000000002E-10,-5.2997799999999992E-08,3.2028E-07,-3.2024E-07
0.16,0,6.2245E-08,1.9568000000000002E-10,-6.2654999999999988E-08,3.2032E-07,-3.203E-07
0.165,0,7.29744E-08,2.1310000000000002E-10,-7.32886E-08,3.2028E-07,-3.2028E-07
0.17,0,8.857999999999999E-08,2.2393000000000002E-10,-9.01174E-08,3.2032E-07,-3.203E-07
0.17500000000000002,0,1.027278E-07,2.2642E-10,-1.0138859999999999E-07,3.2028E-07,-3.1976E-07
0.18000000000000002,0,1.1500719999999999E-07,2.4366E-10,-1.1519119999999999E-07,3.2028E-07,-3.2028E-07
0.185,0,1.4204E-07,2.5974E-10,-1.381E-07,3.2028E-07,-3.2028E-07
0.19,0,1.5612E-07,2.8694000000000005E-10,-1.6514E-07,3.2016E-07,-3.203E-07
0.195,0,1.9482E-07,2.8407000000000003E-10,-1.8734E-07,3.2033999999999997E-07,-3.2028E-07
0.2,0,2.2206E-07,3.2196000000000004E-10,-2.1216E-07,3.2028E-07,-3.2024E-07
0.20500000000000002,0,2.4346E-07,3.2560000000000004E-10,-2.5166E-07,3.2028E-07,-3.2028E-07
0.21000000000000002,0,2.9006E-07,3.5111000000000004E-10,-2.945E-07,3.203E-07,-3.2024E-07
0.215,0,3.29E-07,3.8301E-10,-3.245E-07,3.2026E-07,-3.2028E-07
0.22,0,3.71E-07,3.8173000000000004E-10,-3.7505999999999997E-07,3.2018E-07,-3.2019999999999997E-07
0.225,0,4.1704E-07,4.3379E-10,-4.1924E-07,3.2022E-07,-3.2026E-07
0.23,0,4.6788E-07,4.4519000000000004E-10,-4.678E-07,3.2026E-07,-3.2028E-07
0.23500000000000001,0,5.0478E-07,4.6953E-10,-5.083E-07,3.2022E-07,-3.2028E-07
0.24000000000000002,0,5.5596E-07,5.1979E-10,-5.51E-07,3.2022E-07,-3.2019999999999997E-07
0.24500000000000002,0,6.2583999999999994E-07,5.1441000000000009E-10,-6.0292E-07,3.2033999999999997E-07,-3.2022E-07
0.25,0,6.4864E-07,5.8586000000000008E-10,-6.4928E-07,3.2028E-07,-3.2024E-07
0.255,0,6.7424E-07,6.0834000000000009E-10,-6.788E-07,3.2028E-07,-3.203E-07
0.26,0,6.8862E-07,6.3214000000000005E-10,-6.8996E-07,3.2024E-07,-3.2028E-07
0.265,0,6.9872E-07,6.9547000000000008E-10,-7.0476E-07,3.2024E-07,-3.2016E-07
0.27,0,6.6756E-07,7.1259E-10,-6.7933999999999994E-07,3.2024E-07,-3.2026E-07
0.275,0,6.435E-07,7.7345000000000005E-10,-6.2769999999999994E-07,3.2028E-07,-3.2028E-07
0.28,0,5.5962E-07,8.2535E-10,-5.4938E-07,3.2033999999999997E-07,-3.2028E-07
0.28500000000000003,0,4.0308E-07,8.6046E-10,-3.953E-07,3.2028E-07,-3.2026E-07
0.29000000000000004,0,2.8038E-07,9.3085E-10,-2.6352E-07,3.2028E-07,-3.2024E-07
0.29500000000000004,0,1.2410799999999999E-08,9.8259E-10,1.3948599999999998E-08,3.2026E-07,-3.2014E-07
0.3,0,4.0278E-07,1.0508700000000001E-09,-2.2237999999999998E-07,3.2032E-07,-3.2024E-07
0.305,0,-4.7948E-07,1.09883E-09,5.2436E-07,3.2028E-07,-3.203E-07
0.31,0,-8.6482E-07,1.1684E-09,1.0761E-06,3.203E-07,-3.2018E-07
0.315,0,-1.6030000000000002E-06,1.2575E-09,1.6012000000000002E-06,3.1966E-07,-3.1963999999999997E-07
0.32,0,-2.2099000000000002E-06,1.3358E-09,2.2287000000000004E-06,3.203E-07,-3.2022E-07
0.325,0,-2.9149000000000002E-06,1.407E-09,2.8698000000000005E-06,3.2019999999999997E-07,-3.2026E-07
0.33,0,-3.5758000000000006E-06,1.4853E-09,3.6198000000000005E-06,3.2019999999999997E-07,-3.2024E-07
0.335,0,-4.4327000000000008E-06,1.6056E-09,4.3682000000000008E-06,3.203E-07,-3.2026E-07
0.34,0,-5.2676E-06,1.6744E-09,5.3262000000000008E-06,3.2033999999999997E-07,-3.2026E-07
0.34500000000000003,0,-6.3153E-06,1.8042E-09,6.3226E-06,3.2033999999999997E-07,-3.2026E-07
0.35000000000000003,0,-7.3515000000000007E-06,1.9094E-09,7.3454000000000009E-06,3.1972E-07,-3.2008E-07
0.35500000000000004,0,-8.5757000000000016E-06,2.0086E-09,8.4565000000000011E-06,3.2022E-07,-3.2019999999999997E-07
0.36000000000000004,0,-9.9270000000000017E-06,2.1577E-09,9.9594000000000016E-06,3.1954E-07,-3.1958E-07
0.365,0,-1.13719E-05,2.28E-09,1.1319600000000001E-05,3.2019999999999997E-07,-3.2014E-07
