I/V Sweep,id_vgs_2
RecordTime,02/01/2024 07:09:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.0794E-09,-3.8386599999999996E-08,-2.8227E-10,9.3756E-07,-8.9559999999999995E-07
-0.29500000000000004,0,-4.1474E-09,-3.47034E-08,-2.8613E-10,9.3888E-07,-8.9994E-07
-0.29000000000000004,0,-4.1561E-09,-3.1410599999999994E-08,-2.9384000000000004E-10,9.3952E-07,-9.0394E-07
-0.28500000000000003,0,-4.1628E-09,-2.8508599999999996E-08,-2.9791E-10,9.4044E-07,-9.0712E-07
-0.28,0,-4.1708E-09,-2.57678E-08,-3.0740000000000004E-10,9.4074E-07,-9.1042E-07
-0.275,0,-4.1822E-09,-2.3373599999999996E-08,-3.112E-10,9.412E-07,-9.131E-07
-0.27,0,-4.196E-09,-2.1155399999999998E-08,-3.1961000000000005E-10,9.4174E-07,-9.1598E-07
-0.265,0,-4.1977E-09,-1.91454E-08,-3.2533E-10,9.4206E-07,-9.182E-07
-0.26,0,-4.2158E-09,-1.73148E-08,-3.3297000000000004E-10,9.4237999999999995E-07,-9.203E-07
-0.255,0,-4.2198E-09,-1.56696E-08,-3.4036E-10,9.4316E-07,-9.229E-07
-0.25,0,-4.2253E-09,-1.4182E-08,-3.4571000000000004E-10,9.4356E-07,-9.2478E-07
-0.24500000000000002,0,-4.2334E-09,-1.2838199999999998E-08,-3.4964000000000005E-10,9.4395999999999994E-07,-9.2652E-07
-0.24000000000000002,0,-4.2417E-09,-1.1589599999999998E-08,-3.5618E-10,9.4395999999999994E-07,-9.2799999999999995E-07
-0.23500000000000001,0,-4.2461E-09,-1.0498199999999998E-08,-3.5627000000000005E-10,9.4441999999999993E-07,-9.2932E-07
-0.23,0,-4.2514E-09,-9.5035E-09,-3.5969000000000003E-10,9.4528E-07,-9.312E-07
-0.225,0,-4.255E-09,-8.6016E-09,-3.6377000000000003E-10,9.4588E-07,-9.3275999999999994E-07
-0.22,0,-4.2624E-09,-7.7862E-09,-3.6855000000000004E-10,9.4664E-07,-9.341E-07
-0.215,0,-4.2727E-09,-7.0606E-09,-3.7317E-10,9.4698E-07,-9.3508E-07
-0.21000000000000002,0,-4.2788E-09,-6.3706E-09,-3.7218000000000005E-10,9.474E-07,-9.3622E-07
-0.20500000000000002,0,-4.2861E-09,-5.7733E-09,-3.7967000000000004E-10,9.4794E-07,-9.3738E-07
-0.2,0,-4.2931E-09,-5.2138E-09,-3.8383E-10,9.4812E-07,-9.382E-07
-0.195,0,-4.305E-09,-4.7217E-09,-3.8696000000000003E-10,9.486E-07,-9.3916E-07
-0.19,0,-4.3071E-09,-4.2744E-09,-3.9364000000000005E-10,9.4908E-07,-9.4018E-07
-0.185,0,-4.3118E-09,-3.8638E-09,-3.9868E-10,9.4958E-07,-9.4124E-07
-0.18000000000000002,0,-4.3166E-09,-3.492E-09,-4.0096000000000003E-10,9.501E-07,-9.4189999999999993E-07
-0.17500000000000002,0,-4.3254E-09,-3.162E-09,-4.0603000000000004E-10,9.502E-07,-9.424E-07
-0.17,0,-4.3337E-09,-2.8652E-09,-4.0966E-10,9.5084E-07,-9.4316E-07
-0.165,0,-4.3306E-09,-2.591E-09,-4.1043000000000005E-10,9.5138E-07,-9.4413999999999993E-07
-0.16,0,-4.3407E-09,-2.3492E-09,-4.1439000000000005E-10,9.5142E-07,-9.4441999999999993E-07
-0.155,0,-4.3384E-09,-2.1284E-09,-4.1819000000000003E-10,9.522E-07,-9.4522E-07
-0.15,0,-4.3532E-09,-1.9316E-09,-4.1835E-10,9.5235999999999993E-07,-9.4562E-07
-0.14500000000000002,0,-4.3539E-09,-1.7487E-09,-4.2323000000000005E-10,9.5234E-07,-9.4563999999999994E-07
-0.14,0,-4.3559E-09,-1.5861E-09,-4.2482000000000004E-10,9.5288E-07,-9.4652E-07
-0.135,0,-4.3644E-09,-1.4436E-09,-4.3029E-10,9.5291999999999993E-07,-9.4684E-07
-0.13,0,-4.3635E-09,-1.3093E-09,-4.2861000000000003E-10,9.5356E-07,-9.471E-07
-0.125,0,-4.3716E-09,-1.1964E-09,-4.2710000000000006E-10,9.5374E-07,-9.4768E-07
-0.12000000000000001,0,-4.3736E-09,-1.0856E-09,-4.327E-10,9.5376E-07,-9.4824E-07
-0.115,0,-4.3748E-09,-9.9072E-10,-4.3026E-10,9.5422E-07,-9.4853999999999994E-07
-0.11,0,-4.3795E-09,-9.0051E-10,-4.3341000000000006E-10,9.5444E-07,-9.4881999999999994E-07
-0.10500000000000001,0,-4.3845E-09,-8.2067E-10,-4.3674000000000003E-10,9.5504E-07,-9.4955999999999993E-07
-0.1,0,-4.3876E-09,-7.5189000000000008E-10,-4.3767000000000005E-10,9.5521999999999989E-07,-9.4955999999999993E-07
-0.095,0,-4.3917E-09,-6.8773000000000006E-10,-4.4138000000000003E-10,9.5528E-07,-9.498E-07
-0.090000000000000011,0,-4.3954E-09,-6.3013000000000008E-10,-4.3985000000000004E-10,9.5566E-07,-9.5024E-07
-0.085,0,-4.3948E-09,-5.7813E-10,-4.4541E-10,9.5594E-07,-9.5038E-07
-0.08,0,-4.3954E-09,-5.3048E-10,-4.4423000000000003E-10,9.5626E-07,-9.5044E-07
-0.075,0,-4.4009E-09,-4.8927E-10,-4.4707000000000004E-10,9.5648E-07,-9.5123999999999993E-07
-0.07,0,-4.396E-09,-4.4742000000000004E-10,-4.4880000000000004E-10,9.5628E-07,-9.512E-07
-0.065,0,-4.4037E-09,-4.1575000000000004E-10,-4.4916000000000003E-10,9.5704E-07,-9.5192E-07
-0.060000000000000005,0,-4.4067E-09,-3.8135000000000003E-10,-4.5467000000000004E-10,9.5722E-07,-9.5198E-07
-0.055,0,-4.4069E-09,-3.55E-10,-4.5083000000000003E-10,9.5728E-07,-9.5202E-07
-0.05,0,-4.4125E-09,-3.3014E-10,-4.5111000000000006E-10,9.5758E-07,-9.5232E-07
-0.045000000000000005,0,-4.4161E-09,-3.0575E-10,-4.5468000000000003E-10,9.5781999999999988E-07,-9.524E-07
-0.04,0,-4.4123E-09,-2.8642000000000003E-10,-4.5359000000000003E-10,9.5778E-07,-9.527E-07
-0.035,0,-4.4179E-09,-2.6435E-10,-4.5918E-10,9.5837999999999988E-07,-9.53E-07
-0.030000000000000002,0,-4.4249E-09,-2.4888E-10,-4.5809E-10,9.5852E-07,-9.5298E-07
-0.025,0,-4.4213E-09,-2.3109000000000003E-10,-4.5858000000000003E-10,9.5814E-07,-9.5332E-07
-0.02,0,-4.4201E-09,-2.1750000000000002E-10,-4.5968000000000006E-10,9.587E-07,-9.5378E-07
-0.015000000000000001,0,-4.4208E-09,-2.0212000000000002E-10,-4.6104000000000004E-10,9.5888E-07,-9.5384E-07
-0.01,0,-4.4209E-09,-1.9172E-10,-4.6444000000000005E-10,9.5918E-07,-9.5398E-07
-0.005,0,-4.4222E-09,-1.7919E-10,-4.6611000000000006E-10,9.5964E-07,-9.5432E-07
0,0,-4.4258E-09,-1.6786E-10,-4.6452E-10,9.5938E-07,-9.5434E-07
0.005,0,-4.4236E-09,-1.5821000000000002E-10,-4.6792000000000008E-10,9.5959999999999988E-07,-9.548E-07
0.01,0,-4.4203E-09,-1.4846000000000002E-10,-4.7317E-10,9.5964E-07,-9.5476E-07
0.015000000000000001,0,-4.4243E-09,-1.4026000000000002E-10,-4.7550000000000006E-10,9.5988E-07,-9.554E-07
0.02,0,-4.425E-09,-1.2696000000000002E-10,-4.808E-10,9.6025999999999989E-07,-9.5516E-07
0.025,0,-4.4231E-09,-1.1993000000000002E-10,-4.855E-10,9.6014E-07,-9.5511999999999989E-07
0.030000000000000002,0,-4.4201E-09,-1.1221E-10,-4.8837E-10,9.605E-07,-9.5538E-07
0.035,0,-4.4117E-09,-1.0418000000000001E-10,-4.8947000000000007E-10,9.6088E-07,-9.559E-07
0.04,0,-4.4087E-09,-9.834E-11,-4.9950000000000008E-10,9.6096E-07,-9.5626E-07
0.045000000000000005,0,-4.4098E-09,-9.2150000000000013E-11,-5.0520000000000008E-10,9.608E-07,-9.5576E-07
0.05,0,-4.4022E-09,-8.4770000000000008E-11,-5.1642000000000006E-10,9.611E-07,-9.56E-07
0.055,0,-4.3882E-09,-7.817E-11,-5.2353000000000005E-10,9.6144E-07,-9.5648E-07
0.060000000000000005,0,-4.3795E-09,-7.033E-11,-5.3757E-10,9.618E-07,-9.5689999999999989E-07
0.065,0,-4.3684E-09,-6.3070000000000008E-11,-5.4768E-10,9.6156E-07,-9.5652E-07
0.07,0,-4.3547E-09,-5.696E-11,-5.6328E-10,9.62E-07,-9.5688E-07
0.075,0,-4.3329E-09,-5.0700000000000003E-11,-5.8135000000000007E-10,9.621E-07,-9.5722E-07
0.08,0,-4.3198E-09,-4.497E-11,-6.014100000000001E-10,9.6222E-07,-9.5735999999999989E-07
0.085,0,-4.2969E-09,-3.908E-11,-6.1853E-10,9.6266E-07,-9.5744E-07
0.090000000000000011,0,-4.282E-09,-3.2580000000000005E-11,-6.5235E-10,9.6238E-07,-9.5714E-07
0.095,0,-4.2488E-09,-2.5870000000000003E-11,-6.8647E-10,9.6249999999999989E-07,-9.5732E-07
0.1,0,-4.2026E-09,-1.939E-11,-7.339E-10,9.6256E-07,-9.5772E-07
0.10500000000000001,0,-4.1811E-09,-1.27E-11,-7.5931E-10,9.6274E-07,-9.575E-07
0.11,0,-4.1145E-09,-4.82E-12,-8.3064E-10,9.6312E-07,-9.5774E-07
0.115,0,-4.0708E-09,1.0500000000000002E-12,-8.6668E-10,9.6294E-07,-9.5808E-07
0.12000000000000001,0,-4.0337E-09,8.03E-12,-9.3432000000000014E-10,9.6328E-07,-9.582E-07
0.125,0,-3.968E-09,1.495E-11,-9.9753000000000017E-10,9.6351999999999988E-07,-9.5846E-07
