I/V Sweep,id_vds
RecordTime,02/01/2024 07:05:38
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.2059E-09,-1.6348000000000001E-10,-4.5721E-10,9.304E-07,-9.2698E-07
0.005,0,-3.8182E-09,-1.6456000000000002E-10,-7.0850000000000009E-10,9.3293999999999994E-07,-9.2807999999999993E-07
0.01,0,-3.3792E-09,-1.6516E-10,-9.4112000000000016E-10,9.3396E-07,-9.2934E-07
0.015000000000000001,0,-2.9782E-09,-1.6550000000000002E-10,-1.14885E-09,9.3443999999999994E-07,-9.2995999999999994E-07
0.02,0,-2.6035E-09,-1.6800000000000001E-10,-1.3426E-09,9.3578E-07,-9.3174E-07
0.025,0,-2.2471E-09,-1.7033000000000002E-10,-1.5285E-09,9.3688E-07,-9.3274E-07
0.030000000000000002,0,-1.9054E-09,-1.7069E-10,-1.7015E-09,9.3704E-07,-9.332E-07
0.035,0,-1.5979E-09,-1.6952000000000003E-10,-1.854E-09,9.3766E-07,-9.3387999999999994E-07
0.04,0,-1.3063E-09,-1.7205000000000002E-10,-1.9962E-09,9.3844E-07,-9.3478E-07
0.045000000000000005,0,-1.0276E-09,-1.7208000000000002E-10,-2.1424E-09,9.3894E-07,-9.3524E-07
0.05,0,-7.5084000000000007E-10,-1.7222E-10,-2.2799E-09,9.3942E-07,-9.365E-07
0.055,0,-4.7711E-10,-1.7441000000000002E-10,-2.4078E-09,9.4031999999999994E-07,-9.3741999999999993E-07
0.060000000000000005,0,-2.5396E-10,-1.7402E-10,-2.5317E-09,9.4074E-07,-9.3772E-07
0.065,0,-1.1760000000000002E-11,-1.7542000000000003E-10,-2.6403E-09,9.4087999999999994E-07,-9.381E-07
0.07,0,2.2399000000000002E-10,-1.7671E-10,-2.7558E-09,9.4158E-07,-9.3872E-07
0.075,0,4.1880000000000004E-10,-1.7677000000000003E-10,-2.8534E-09,9.4189999999999993E-07,-9.394E-07
0.08,0,6.4799000000000005E-10,-1.8055E-10,-2.9607E-09,9.4206E-07,-9.3982E-07
0.085,0,8.5483E-10,-1.7978000000000002E-10,-3.0593E-09,9.4272E-07,-9.4021999999999993E-07
0.090000000000000011,0,1.0363E-09,-1.8193E-10,-3.1582E-09,9.4338E-07,-9.4128E-07
0.095,0,1.2461E-09,-1.8026E-10,-3.2564E-09,9.4385999999999993E-07,-9.4152E-07
0.1,0,1.4306E-09,-1.8291000000000002E-10,-3.3364E-09,9.4412E-07,-9.4206E-07
0.10500000000000001,0,1.6142E-09,-1.8491E-10,-3.4337E-09,9.4422E-07,-9.424E-07
0.11,0,1.798E-09,-1.8542000000000002E-10,-3.5139E-09,9.4489999999999994E-07,-9.4308E-07
