I/V Sweep,id_vds
RecordTime,02/01/2024 07:38:32
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,6.16E-11,-1.6266E-10,-3.4397E-09,9.4628E-07,-9.4254E-07
0.005,0,4.6734999999999995E-08,-1.6794000000000002E-10,-5.08302E-08,9.4886E-07,-9.4468E-07
0.01,0,8.8046199999999991E-08,-1.651E-10,-9.24272E-08,9.4918E-07,-9.453E-07
0.015000000000000001,0,1.2376E-07,-1.6605E-10,-1.2774E-07,9.5062E-07,-9.4628E-07
0.02,0,1.552E-07,-1.6647000000000002E-10,-1.5962E-07,9.5074E-07,-9.4688E-07
0.025,0,1.8294E-07,-1.6701E-10,-1.8661999999999999E-07,9.5108E-07,-9.471E-07
0.030000000000000002,0,2.081E-07,-1.6855E-10,-2.107E-07,9.5164E-07,-9.4776E-07
0.035,0,2.299E-07,-1.6872000000000001E-10,-2.3269999999999999E-07,9.5142E-07,-9.4834E-07
0.04,0,2.4868E-07,-1.6856E-10,-2.5184E-07,9.5196E-07,-9.4868E-07
0.045000000000000005,0,2.6725999999999997E-07,-1.6808E-10,-2.7056E-07,9.5198E-07,-9.4904E-07
0.05,0,2.8331999999999997E-07,-1.6773000000000003E-10,-2.8636E-07,9.522E-07,-9.4927999999999993E-07
0.055,0,2.9786E-07,-1.7114000000000002E-10,-3.0144E-07,9.525E-07,-9.4976E-07
0.060000000000000005,0,3.1314E-07,-1.7185E-10,-3.1528E-07,9.5268E-07,-9.499E-07
0.065,0,3.2603999999999997E-07,-1.6976000000000002E-10,-3.2854E-07,9.5298E-07,-9.5056E-07
0.07,0,3.3928E-07,-1.6983000000000002E-10,-3.4078E-07,9.5336E-07,-9.5056E-07
0.075,0,3.5108E-07,-1.7E-10,-3.5238E-07,9.5374E-07,-9.5128E-07
0.08,0,3.6248E-07,-1.7213E-10,-3.6402E-07,9.5394E-07,-9.5144E-07
0.085,0,3.7351999999999997E-07,-1.733E-10,-3.7561999999999997E-07,9.5408E-07,-9.516E-07
0.090000000000000011,0,3.8456E-07,-1.7077000000000002E-10,-3.8688E-07,9.5404E-07,-9.5214E-07
0.095,0,3.9498E-07,-1.7163E-10,-3.9712E-07,9.5428E-07,-9.5217999999999994E-07
0.1,0,4.0546E-07,-1.7281000000000002E-10,-4.0702E-07,9.5436E-07,-9.524E-07
