I/V Sweep,id_vgs
RecordTime,02/01/2024 07:40:15
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.0126E-09,-4.7088399999999993E-08,-4.1360000000000005E-10,9.5046E-07,-9.0046E-07
-0.29500000000000004,0,-4.0699E-09,-4.2039199999999994E-08,-4.1366000000000005E-10,9.5186E-07,-9.0528E-07
-0.29000000000000004,0,-4.0784E-09,-3.79276E-08,-4.1826E-10,9.5244E-07,-9.0987999999999994E-07
-0.28500000000000003,0,-4.0844E-09,-3.4310999999999995E-08,-4.2308000000000005E-10,9.5294E-07,-9.1416E-07
-0.28,0,-4.0908E-09,-3.1059399999999996E-08,-4.2438000000000004E-10,9.5362E-07,-9.1798E-07
-0.275,0,-4.0968E-09,-2.8078999999999996E-08,-4.2475000000000006E-10,9.5438E-07,-9.2168E-07
-0.27,0,-4.0996E-09,-2.54118E-08,-4.3131000000000003E-10,9.5488E-07,-9.2499999999999993E-07
-0.265,0,-4.1071E-09,-2.29758E-08,-4.2843000000000004E-10,9.5542E-07,-9.277E-07
-0.26,0,-4.1159E-09,-2.07638E-08,-4.3951E-10,9.5576E-07,-9.3058E-07
-0.255,0,-4.1213E-09,-1.87612E-08,-4.3689000000000003E-10,9.563E-07,-9.3275999999999994E-07
-0.25,0,-4.123E-09,-1.6936799999999997E-08,-4.3754E-10,9.5669999999999988E-07,-9.351E-07
-0.24500000000000002,0,-4.1258E-09,-1.53344E-08,-4.4349000000000004E-10,9.5678E-07,-9.3716E-07
-0.24000000000000002,0,-4.1293E-09,-1.3824999999999998E-08,-4.3947000000000003E-10,9.5735999999999989E-07,-9.389E-07
-0.23500000000000001,0,-4.1333E-09,-1.2501799999999999E-08,-4.4312E-10,9.5754E-07,-9.4072E-07
-0.23,0,-4.1281E-09,-1.1275399999999999E-08,-4.5264000000000005E-10,9.5804E-07,-9.4226E-07
-0.225,0,-4.1385E-09,-1.0206799999999999E-08,-4.5195000000000003E-10,9.582E-07,-9.4318E-07
-0.22,0,-4.1401E-09,-9.2171E-09,-4.5586E-10,9.5888E-07,-9.45E-07
-0.215,0,-4.1445E-09,-8.3419E-09,-4.6182E-10,9.5956E-07,-9.4634E-07
-0.21000000000000002,0,-4.1538E-09,-7.5281E-09,-4.6312000000000005E-10,9.5996E-07,-9.4774E-07
-0.20500000000000002,0,-4.1534E-09,-6.7956E-09,-4.6643E-10,9.6032E-07,-9.4896E-07
-0.2,0,-4.1542E-09,-6.1354E-09,-4.6996E-10,9.6098E-07,-9.5002E-07
-0.195,0,-4.1563E-09,-5.537E-09,-4.8232E-10,9.6132E-07,-9.5144E-07
-0.19,0,-4.1572E-09,-5.0021E-09,-4.8142000000000008E-10,9.6206E-07,-9.524E-07
-0.185,0,-4.1531E-09,-4.515E-09,-4.8536000000000007E-10,9.6202E-07,-9.5298E-07
-0.18000000000000002,0,-4.1506E-09,-4.0667E-09,-4.9376000000000006E-10,9.628E-07,-9.5412E-07
-0.17500000000000002,0,-4.1523E-09,-3.6779E-09,-4.956E-10,9.6294E-07,-9.5476E-07
-0.17,0,-4.1511E-09,-3.3209E-09,-4.9798000000000007E-10,9.6338E-07,-9.5566E-07
-0.165,0,-4.146E-09,-3.0011E-09,-5.1006E-10,9.6406E-07,-9.562E-07
-0.16,0,-4.1393E-09,-2.7124E-09,-5.1563E-10,9.6406E-07,-9.5646E-07
-0.155,0,-4.1385E-09,-2.4506E-09,-5.2645000000000008E-10,9.6448E-07,-9.5748E-07
-0.15,0,-4.1295E-09,-2.2113E-09,-5.4024000000000009E-10,9.6498E-07,-9.5824E-07
-0.14500000000000002,0,-4.1267E-09,-1.9969E-09,-5.4331000000000006E-10,9.6512E-07,-9.5834E-07
-0.14,0,-4.1212E-09,-1.805E-09,-5.6209000000000007E-10,9.6536E-07,-9.5893999999999988E-07
-0.135,0,-4.1039E-09,-1.6343E-09,-5.7019000000000008E-10,9.6575999999999988E-07,-9.593E-07
-0.13,0,-4.0891E-09,-1.4766E-09,-5.8278E-10,9.6606E-07,-9.5976E-07
-0.125,0,-4.0789E-09,-1.3373E-09,-6.1344E-10,9.6624E-07,-9.6046E-07
-0.12000000000000001,0,-4.0706E-09,-1.2104E-09,-6.2923E-10,9.6624E-07,-9.6048E-07
-0.115,0,-4.0365E-09,-1.1001E-09,-6.4649E-10,9.6682E-07,-9.6134E-07
-0.11,0,-4.0167E-09,-9.969E-10,-6.7985000000000009E-10,9.6722E-07,-9.6158E-07
-0.10500000000000001,0,-3.9809E-09,-9.0971000000000006E-10,-7.2128E-10,9.673E-07,-9.6178E-07
-0.1,0,-3.9513E-09,-8.2441E-10,-7.4456000000000006E-10,9.6748E-07,-9.6212E-07
-0.095,0,-3.9171E-09,-7.4834E-10,-7.9239000000000009E-10,9.6809999999999989E-07,-9.6256E-07
-0.090000000000000011,0,-3.8712E-09,-6.8138000000000008E-10,-8.263E-10,9.6806E-07,-9.6252E-07
-0.085,0,-3.8594E-09,-6.24E-10,-8.6416E-10,9.6836E-07,-9.629E-07
-0.08,0,-3.7688E-09,-5.6817E-10,-9.3929000000000018E-10,9.6888E-07,-9.6338E-07
-0.075,0,-3.7169E-09,-5.2133E-10,-9.885E-10,9.69E-07,-9.639E-07
-0.07,0,-3.6757E-09,-4.7711E-10,-1.00985E-09,9.693E-07,-9.6417999999999989E-07
-0.065,0,-3.5724E-09,-4.3852000000000005E-10,-1.1462900000000002E-09,9.692E-07,-9.6417999999999989E-07
-0.060000000000000005,0,-3.5614E-09,-4.0285E-10,-1.2554E-09,9.6967999999999988E-07,-9.6438E-07
-0.055,0,-3.4226E-09,-3.7292000000000004E-10,-1.2999E-09,9.701E-07,-9.6486E-07
-0.05,0,-3.2574E-09,-3.4326E-10,-1.4633E-09,9.7032E-07,-9.651E-07
-0.045000000000000005,0,-3.1478E-09,-3.1653000000000004E-10,-1.5854E-09,9.702E-07,-9.6519999999999988E-07
-0.04,0,-3.0442E-09,-2.9072E-10,-1.7089E-09,9.7062E-07,-9.6546E-07
-0.035,0,-2.8654E-09,-2.6948000000000004E-10,-1.8585E-09,9.7118E-07,-9.6598E-07
-0.030000000000000002,0,-2.6754E-09,-2.5006E-10,-2.0366E-09,9.7102E-07,-9.659E-07
