I/V Sweep,id_vds_P
RecordTime,09/26/2023 10:51:11
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.099992000000000011,-7.6959E-10,0.10000400000000001,5.1634E-07,-4.6146E-07
0.005,0,-0.099992000000000011,-7.7424000000000011E-10,0.10000600000000001,5.1782E-07,-4.62E-07
0.01,0,-0.099992000000000011,-7.8007000000000008E-10,0.10000600000000001,5.174E-07,-4.6245999999999997E-07
0.015000000000000001,0,-0.099994000000000013,-7.8601000000000006E-10,0.10000600000000001,5.1674E-07,-4.6272E-07
0.02,0,-0.099992000000000011,-7.7526000000000007E-10,0.10000600000000001,5.1638E-07,-4.6319999999999997E-07
0.025,0,-0.099994000000000013,-7.8624000000000007E-10,0.10000400000000001,5.1578E-07,-4.6366E-07
0.030000000000000002,0,-0.099994000000000013,-7.9340000000000007E-10,0.10000600000000001,5.1526E-07,-4.638E-07
0.035,0,-0.099992000000000011,-7.9803000000000009E-10,0.10000400000000001,5.1458E-07,-4.6403999999999997E-07
0.04,0,-0.099994000000000013,-8.0075000000000005E-10,0.10000200000000001,5.1412E-07,-4.6438E-07
0.045000000000000005,0,-0.099992000000000011,-8.031E-10,0.10000400000000001,5.1346E-07,-4.6452E-07
0.05,0,-0.099992000000000011,-8.108E-10,0.10000400000000001,5.1264E-07,-4.6476E-07
0.055,0,-0.099992000000000011,-8.108E-10,0.10000600000000001,5.1218E-07,-4.6492E-07
0.060000000000000005,0,-0.099992000000000011,-8.1451E-10,0.10000800000000001,5.1152E-07,-4.6497999999999997E-07
0.065,0,-0.099994000000000013,-8.1888000000000007E-10,0.10000400000000001,5.1076E-07,-4.652E-07
0.07,0,-0.099996000000000015,-8.2386000000000009E-10,0.10000400000000001,5.102E-07,-4.6528E-07
0.075,0,-0.099996000000000015,-8.2364000000000006E-10,0.10000400000000001,5.095E-07,-4.6543999999999996E-07
0.08,0,-0.099996000000000015,-8.3136000000000012E-10,0.10000600000000001,5.0892E-07,-4.6548E-07
0.085,0,-0.099994000000000013,-8.3294E-10,0.10000600000000001,5.083E-07,-4.6564E-07
0.090000000000000011,0,-0.099992000000000011,-8.4008000000000006E-10,0.10000400000000001,5.0762E-07,-4.6567999999999997E-07
0.095,0,-0.099992000000000011,-8.325400000000001E-10,0.10000200000000001,5.0694E-07,-4.6574E-07
0.1,0,-0.099996000000000015,-8.4959000000000006E-10,0.1,5.0628E-07,-4.6576E-07
0.10500000000000001,0,-0.099996000000000015,-8.5298000000000009E-10,0.10000400000000001,5.056E-07,-4.658E-07
0.11,0,-0.099992000000000011,-8.5676E-10,0.10000200000000001,5.0502E-07,-4.6578E-07
0.115,0,-0.099992000000000011,-8.5851000000000007E-10,0.10000400000000001,5.0438E-07,-4.66E-07
0.12000000000000001,0,-0.099994000000000013,-8.5986000000000007E-10,0.10000400000000001,5.0366E-07,-4.6588E-07
0.125,0,-0.099996000000000015,-8.6863E-10,0.10000200000000001,5.0306E-07,-4.6594E-07
0.13,0,-0.099992000000000011,-8.6895000000000009E-10,0.10000600000000001,5.0244E-07,-4.6602E-07
0.135,0,-0.099996000000000015,-8.7846000000000009E-10,0.10000400000000001,5.019E-07,-4.6609999999999997E-07
0.14,0,-0.099992000000000011,-8.8239000000000009E-10,0.10000600000000001,5.0124E-07,-4.66E-07
0.14500000000000002,0,-0.099996000000000015,-8.8455000000000011E-10,0.10000400000000001,5.0046E-07,-4.6602E-07
0.15,0,-0.099992000000000011,-8.8848000000000012E-10,0.10000600000000001,4.998E-07,-4.66E-07
0.155,0,-0.099994000000000013,-8.9773000000000006E-10,0.10000600000000001,4.9921999999999994E-07,-4.6595999999999997E-07
0.16,0,-0.099996000000000015,-8.9816E-10,0.10000200000000001,4.9864E-07,-4.6592E-07
0.165,0,-0.099992000000000011,-9.0453000000000008E-10,0.10000400000000001,4.9828E-07,-4.6592E-07
0.17,0,-0.099996000000000015,-9.0791E-10,0.10000600000000001,4.9744E-07,-4.6588E-07
0.17500000000000002,0,-0.099992000000000011,-9.1827000000000008E-10,0.10000400000000001,4.969E-07,-4.6592E-07
0.18000000000000002,0,-0.099992000000000011,-9.2038000000000008E-10,0.10000400000000001,4.9628E-07,-4.6576E-07
0.185,0,-0.099992000000000011,-9.1951000000000006E-10,0.10000600000000001,4.956E-07,-4.6578E-07
0.19,0,-0.099994000000000013,-9.3224E-10,0.10000400000000001,4.9496E-07,-4.657E-07
0.195,0,-0.099996000000000015,-9.3695000000000016E-10,0.10000400000000001,4.9445999999999994E-07,-4.6564E-07
0.2,0,-0.099992000000000011,-9.4143000000000013E-10,0.10000600000000001,4.9386E-07,-4.6552E-07
0.20500000000000002,0,-0.099996000000000015,-9.48E-10,0.10000600000000001,4.932E-07,-4.6548E-07
0.21000000000000002,0,-0.099994000000000013,-9.4777000000000013E-10,0.10000600000000001,4.9264E-07,-4.6543999999999996E-07
0.215,0,-0.099996000000000015,-9.5851E-10,0.10000400000000001,4.9204E-07,-4.6538E-07
0.22,0,-0.099996000000000015,-9.7008E-10,0.10000400000000001,4.914E-07,-4.6534E-07
0.225,0,-0.099994000000000013,-9.7335000000000016E-10,0.10000400000000001,4.908E-07,-4.6525999999999997E-07
