I/V Sweep,id_vds_P
RecordTime,05/30/2023 13:18:36
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.10000600000000001,-2.6345E-09,0.10000600000000001,4.72E-07,-4.4176E-07
0.005,0,-0.10000200000000001,-2.64E-09,0.10000400000000001,4.7211999999999997E-07,-4.4186E-07
0.01,0,-0.10000400000000001,-2.6334E-09,0.10000400000000001,4.7174E-07,-4.4206E-07
0.015000000000000001,0,-0.10000800000000001,-2.6537E-09,0.10000400000000001,4.7127999999999997E-07,-4.4218E-07
0.02,0,-0.10000400000000001,-2.6783E-09,0.10000600000000001,4.7096E-07,-4.423E-07
0.025,0,-0.10000600000000001,-2.6622E-09,0.10000600000000001,4.7029999999999997E-07,-4.4228E-07
0.030000000000000002,0,-0.10000400000000001,-2.6879E-09,0.10000200000000001,4.7001999999999997E-07,-4.426E-07
0.035,0,-0.10000400000000001,-2.7089E-09,0.10000400000000001,4.6962E-07,-4.4264E-07
0.04,0,-0.10000600000000001,-2.7102E-09,0.10000400000000001,4.69E-07,-4.4254E-07
0.045000000000000005,0,-0.10000400000000001,-2.7265E-09,0.10000800000000001,4.6847999999999997E-07,-4.4258E-07
0.05,0,-0.10000800000000001,-2.7344E-09,0.10000400000000001,4.6805999999999997E-07,-4.4262E-07
0.055,0,-0.10000800000000001,-2.7273E-09,0.10000400000000001,4.6749999999999997E-07,-4.4272E-07
0.060000000000000005,0,-0.10000800000000001,-2.7554E-09,0.10000400000000001,4.6706E-07,-4.4268E-07
0.065,0,-0.10000600000000001,-2.7441E-09,0.10000200000000001,4.6658E-07,-4.4274E-07
0.07,0,-0.10000800000000001,-2.7671E-09,0.10000400000000001,4.6614E-07,-4.4258E-07
0.075,0,-0.10000600000000001,-2.7669E-09,0.10000400000000001,4.657E-07,-4.4279999999999997E-07
0.08,0,-0.10000400000000001,-2.7734E-09,0.10000600000000001,4.652E-07,-4.4278E-07
0.085,0,-0.10000200000000001,-2.7965E-09,0.10000600000000001,4.6478E-07,-4.4279999999999997E-07
0.090000000000000011,0,-0.10000400000000001,-2.7967E-09,0.10000400000000001,4.6431999999999996E-07,-4.4276E-07
0.095,0,-0.10000400000000001,-2.8098E-09,0.10000400000000001,4.6389999999999997E-07,-4.4282E-07
0.1,0,-0.10000400000000001,-2.8301E-09,0.10000200000000001,4.6357999999999997E-07,-4.4282E-07
0.10500000000000001,0,-0.10000600000000001,-2.8551E-09,0.10000400000000001,4.63E-07,-4.4282E-07
0.11,0,-0.10000600000000001,-2.8384E-09,0.10000400000000001,4.6266E-07,-4.429E-07
0.115,0,-0.10000200000000001,-2.8529E-09,0.10000400000000001,4.6228E-07,-4.4278E-07
0.12000000000000001,0,-0.10000800000000001,-2.8878E-09,0.10000400000000001,4.6186E-07,-4.4279999999999997E-07
0.125,0,-0.10000800000000001,-2.8612E-09,0.10000400000000001,4.6144E-07,-4.4282E-07
0.13,0,-0.10000400000000001,-2.9007E-09,0.10000200000000001,4.6098E-07,-4.4272E-07
0.135,0,-0.10000600000000001,-2.9043E-09,0.10000400000000001,4.6066E-07,-4.4276E-07
0.14,0,-0.10000600000000001,-2.9252E-09,0.10000400000000001,4.6014E-07,-4.4276E-07
0.14500000000000002,0,-0.10000800000000001,-2.9329E-09,0.10000600000000001,4.5983999999999997E-07,-4.4272E-07
0.15,0,-0.10000400000000001,-2.9525E-09,0.10000200000000001,4.5954E-07,-4.4279999999999997E-07
0.155,0,-0.10000400000000001,-2.9553E-09,0.10000400000000001,4.5916E-07,-4.4279999999999997E-07
0.16,0,-0.10000600000000001,-2.9923E-09,0.10000600000000001,4.587E-07,-4.4278E-07
0.165,0,-0.10000600000000001,-2.9848E-09,0.10000400000000001,4.5836E-07,-4.427E-07
0.17,0,-0.10000400000000001,-2.986E-09,0.10000600000000001,4.581E-07,-4.4264E-07
0.17500000000000002,0,-0.10000400000000001,-3.0213E-09,0.10000400000000001,4.5764E-07,-4.427E-07
0.18000000000000002,0,-0.10000800000000001,-3.0215E-09,0.10000400000000001,4.5734E-07,-4.4264E-07
0.185,0,-0.10000600000000001,-3.0495E-09,0.10000600000000001,4.572E-07,-4.4292E-07
0.19,0,-0.10000600000000001,-3.0481E-09,0.10000400000000001,4.568E-07,-4.4278E-07
0.195,0,-0.10000800000000001,-3.0929E-09,0.10000400000000001,4.5642E-07,-4.4272E-07
0.2,0,-0.10000400000000001,-3.0586E-09,0.10000600000000001,4.5612E-07,-4.427E-07
0.20500000000000002,0,-0.10000600000000001,-3.1212E-09,0.10000400000000001,4.5576E-07,-4.4272E-07
0.21000000000000002,0,-0.10000400000000001,-3.1247E-09,0.10000400000000001,4.554E-07,-4.426E-07
0.215,0,-0.10000800000000001,-3.1447E-09,0.10000600000000001,4.5516E-07,-4.427E-07
0.22,0,-0.10000400000000001,-3.1614E-09,0.10000400000000001,4.549E-07,-4.4264E-07
0.225,0,-0.10000400000000001,-3.1753E-09,0.10000600000000001,4.5444E-07,-4.4258E-07
0.23,0,-0.10000800000000001,-3.172E-09,0.10000400000000001,4.5418E-07,-4.4248E-07
0.23500000000000001,0,-0.10000800000000001,-3.2237E-09,0.10000400000000001,4.5372E-07,-4.4222E-07
0.24000000000000002,0,-0.10000600000000001,-3.2255E-09,0.10000200000000001,4.5338E-07,-4.4228E-07
0.24500000000000002,0,-0.10000800000000001,-3.2501E-09,0.10000600000000001,4.5304E-07,-4.422E-07
0.25,0,-0.10000600000000001,-3.2859E-09,0.10000600000000001,4.5276E-07,-4.422E-07
0.255,0,-0.10000400000000001,-3.2875E-09,0.10000400000000001,4.5252E-07,-4.422E-07
0.26,0,-0.10000800000000001,-3.3157E-09,0.10000400000000001,4.5216E-07,-4.4234E-07
0.265,0,-0.10000600000000001,-3.356E-09,0.10000400000000001,4.5206E-07,-4.4222E-07
0.27,0,-0.10000600000000001,-3.3462E-09,0.10000600000000001,4.5184E-07,-4.4218E-07
0.275,0,-0.10000600000000001,-3.3844E-09,0.10000400000000001,4.515E-07,-4.4218E-07
0.28,0,-0.10000800000000001,-3.3901E-09,0.10000600000000001,4.512E-07,-4.4204E-07
0.28500000000000003,0,-0.10000600000000001,-3.4116E-09,0.10000400000000001,4.5094E-07,-4.42E-07
0.29000000000000004,0,-0.10000800000000001,-3.4377E-09,0.10000400000000001,4.5073999999999997E-07,-4.4198E-07
0.29500000000000004,0,-0.10000600000000001,-3.4679E-09,0.10000600000000001,4.5034E-07,-4.4192E-07
0.3,0,-0.10000600000000001,-3.4604E-09,0.10000400000000001,4.5016E-07,-4.4194E-07
0.305,0,-0.10000600000000001,-3.5183E-09,0.10000600000000001,4.5012E-07,-4.4198E-07
0.31,0,-0.10000800000000001,-3.5689E-09,0.10000600000000001,4.4988E-07,-4.4195999999999997E-07
0.315,0,-0.099828000000000014,-3.5532E-09,0.09982400000000001,4.4964E-07,-4.4195999999999997E-07
0.32,0,-0.099622,-3.5666E-09,0.099626,4.4922E-07,-4.4164E-07
0.325,0,-0.099412000000000014,-3.5999E-09,0.099398000000000014,4.4898E-07,-4.4174E-07
0.33,0,-0.099190000000000014,-3.6346E-09,0.099184000000000008,4.4881999999999997E-07,-4.4162E-07
0.335,0,-0.09897,-3.6627E-09,0.098962000000000008,4.4856E-07,-4.4152E-07
0.34,0,-0.098732000000000014,-3.6709E-09,0.098724,4.482E-07,-4.4142E-07
0.34500000000000003,0,-0.09849200000000001,-3.6829E-09,0.098494000000000012,4.4796E-07,-4.4139999999999997E-07
0.35000000000000003,0,-0.098244000000000012,-3.7184E-09,0.098244000000000012,4.4779999999999997E-07,-4.4134E-07
0.35500000000000004,0,-0.097996000000000014,-3.7436E-09,0.09799200000000001,4.4755999999999997E-07,-4.4128E-07
0.36000000000000004,0,-0.097734000000000015,-3.7577E-09,0.097734000000000015,4.476E-07,-4.4144E-07
0.365,0,-0.097462000000000007,-3.7964E-09,0.097462000000000007,4.4741999999999997E-07,-4.4134E-07
0.37,0,-0.097178000000000014,-3.8283E-09,0.097176000000000012,4.4718E-07,-4.4128E-07
0.375,0,-0.09689,-3.8376E-09,0.096878,4.4684E-07,-4.4104E-07
0.38,0,-0.096584,-3.8841E-09,0.096580000000000013,4.4662E-07,-4.41E-07
0.385,0,-0.096278,-3.9031E-09,0.096278,4.4643999999999997E-07,-4.4094E-07
0.39,0,-0.095958,-3.8938E-09,0.09595200000000001,4.4629999999999997E-07,-4.4086E-07
0.395,0,-0.095622000000000013,-3.9887E-09,0.095626,4.4601999999999997E-07,-4.4078E-07
0.4,0,-0.095270000000000007,-3.9785E-09,0.09528,4.4587999999999997E-07,-4.4078E-07
0.405,0,-0.094922,-4.0399E-09,0.094922,4.4562E-07,-4.4074E-07
0.41000000000000003,0,-0.094542000000000015,-4.067E-09,0.094546,4.4545999999999997E-07,-4.4068E-07
0.41500000000000004,0,-0.094166000000000014,-4.0874E-09,0.094164000000000012,4.453E-07,-4.4055999999999997E-07
0.42000000000000004,0,-0.093762000000000012,-4.1351E-09,0.093762000000000012,4.4506E-07,-4.405E-07
0.42500000000000004,0,-0.093354,-4.1855E-09,0.093354,4.4498E-07,-4.4038E-07
0.43,0,-0.092928000000000011,-4.1961E-09,0.092930000000000013,4.446E-07,-4.4032E-07
0.435,0,-0.092488000000000015,-4.2409E-09,0.092492,4.4458E-07,-4.403E-07
0.44,0,-0.092028000000000013,-4.2753E-09,0.092028000000000013,4.4438E-07,-4.4022E-07
0.445,0,-0.091566000000000008,-4.307E-09,0.09156800000000001,4.4446E-07,-4.4041999999999997E-07
0.45,0,-0.091076,-4.3661E-09,0.091078,4.44E-07,-4.4008E-07
0.455,0,-0.090584000000000012,-4.4049E-09,0.090578,4.4391999999999997E-07,-4.3996E-07
0.46,0,-0.090056000000000011,-4.4114E-09,0.090064,4.437E-07,-4.3996E-07
0.465,0,-0.089532000000000014,-4.4931E-09,0.089530000000000012,4.437E-07,-4.4013999999999997E-07
0.47000000000000003,0,-0.088984000000000008,-4.5436E-09,0.088984000000000008,4.4346E-07,-4.3984E-07
0.47500000000000003,0,-0.088422000000000014,-4.5956E-09,0.088420000000000012,4.4332E-07,-4.3976E-07
0.48000000000000004,0,-0.087836000000000011,-4.6181E-09,0.087836000000000011,4.4307999999999997E-07,-4.3966E-07
0.48500000000000004,0,-0.08725200000000001,-4.6735E-09,0.087242000000000014,4.4286E-07,-4.3956E-07
0.49000000000000005,0,-0.086634,-4.732E-09,0.08662,4.4272E-07,-4.3948E-07
0.49500000000000005,0,-0.08601,-4.7892E-09,0.086016000000000009,4.426E-07,-4.3943999999999997E-07
