I/V Sweep,id_vgs_P
RecordTime,11/27/2023 16:05:49
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.5543E-08,1.1654399999999998E-08,1.663E-09,9.4964E-07,-8.6806E-07
1.195,0,-9.578199999999999E-08,1.0619199999999998E-08,1.8055E-09,9.5202E-07,-8.6856E-07
1.19,0,-9.596799999999999E-08,9.6475E-09,1.9627E-09,9.5346E-07,-8.695E-07
1.185,0,-9.5920999999999989E-08,8.8194E-09,2.1362E-09,9.5492E-07,-8.6998E-07
1.1800000000000002,0,-9.6137E-08,8.0548E-09,2.3411E-09,9.5662E-07,-8.7058E-07
1.175,0,-9.6147599999999987E-08,7.383E-09,2.5576E-09,9.574E-07,-8.7108E-07
1.1700000000000002,0,-9.6451799999999985E-08,6.7519E-09,2.8105E-09,9.5856E-07,-8.7168E-07
1.165,0,-9.66456E-08,6.1778E-09,3.0752E-09,9.5958E-07,-8.7242E-07
1.1600000000000001,0,-9.66936E-08,5.6807E-09,3.3852E-09,9.6042E-07,-8.7258E-07
1.155,0,-9.7029199999999986E-08,5.2062E-09,3.7249E-09,9.6114E-07,-8.7276E-07
1.1500000000000001,0,-9.7582199999999991E-08,4.7873E-09,4.1061E-09,9.6183999999999988E-07,-8.7332E-07
1.145,0,-9.77536E-08,4.4082E-09,4.5238E-09,9.6256E-07,-8.738E-07
1.1400000000000001,0,-9.81658E-08,4.054E-09,4.9945E-09,9.6308E-07,-8.74E-07
1.135,0,-9.8523999999999989E-08,3.7433E-09,5.5235E-09,9.637E-07,-8.7442E-07
1.1300000000000001,0,-9.9186999999999987E-08,3.4643E-09,6.1239E-09,9.6463999999999988E-07,-8.7482E-07
1.125,0,-9.9668199999999987E-08,3.2098E-09,6.77E-09,9.6482E-07,-8.7518E-07
1.12,0,-1.0012519999999999E-07,2.9677E-09,7.5081E-09,9.6512E-07,-8.753E-07
1.115,0,-1.0091479999999999E-07,2.7708E-09,8.3281E-09,9.6538E-07,-8.7548E-07
1.11,0,-1.0172959999999999E-07,2.5633E-09,9.2462E-09,9.6585999999999989E-07,-8.7607999999999994E-07
