I/V Sweep,id_vds_P
RecordTime,10/27/2023 12:44:45
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.099984,-9.2038000000000008E-10,0.1,6.9277999999999993E-07,-6.3346E-07
0.005,0,-0.099984,-9.2280000000000006E-10,0.1,6.9626E-07,-6.3458E-07
0.01,0,-0.099988000000000007,-9.254200000000001E-10,0.099998,6.9604E-07,-6.354E-07
0.015000000000000001,0,-0.099982000000000015,-9.3071000000000009E-10,0.1,6.9608E-07,-6.363E-07
0.02,0,-0.099984,-9.3322E-10,0.1,6.9564E-07,-6.3694E-07
0.025,0,-0.099986,-9.332E-10,0.10000200000000001,6.9528E-07,-6.3762E-07
0.030000000000000002,0,-0.099982000000000015,-9.4076000000000017E-10,0.1,6.9473999999999993E-07,-6.3836E-07
0.035,0,-0.099984,-9.4377000000000014E-10,0.099998,6.9426E-07,-6.386E-07
0.04,0,-0.099984,-9.4826E-10,0.1,6.9389999999999993E-07,-6.3916E-07
0.045000000000000005,0,-0.099984,-9.5112000000000012E-10,0.10000200000000001,6.9315999999999994E-07,-6.3952E-07
0.05,0,-0.099982000000000015,-9.5666E-10,0.1,6.9286E-07,-6.4E-07
0.055,0,-0.099984,-9.6217E-10,0.1,6.92E-07,-6.4021999999999995E-07
0.060000000000000005,0,-0.099986,-9.6276E-10,0.10000200000000001,6.9152E-07,-6.4056E-07
0.065,0,-0.099986,-9.6676E-10,0.1,6.9084E-07,-6.4076E-07
0.07,0,-0.099984,-9.7183000000000015E-10,0.1,6.9022E-07,-6.4116E-07
0.075,0,-0.099984,-9.7627E-10,0.1,6.8972E-07,-6.4136E-07
0.08,0,-0.099986,-9.8003E-10,0.1,6.8923999999999994E-07,-6.4188E-07
0.085,0,-0.099984,-9.8296E-10,0.1,6.8834E-07,-6.4188E-07
0.090000000000000011,0,-0.099982000000000015,-9.8762000000000015E-10,0.1,6.8772E-07,-6.4192E-07
0.095,0,-0.099986,-9.9268000000000013E-10,0.10000400000000001,6.8706E-07,-6.4228E-07
0.1,0,-0.099986,-9.9619E-10,0.1,6.8626E-07,-6.4224E-07
0.10500000000000001,0,-0.099986,-9.9874E-10,0.10000200000000001,6.8566E-07,-6.4232E-07
0.11,0,-0.099984,-1.00445E-09,0.1,6.8521999999999994E-07,-6.425E-07
0.115,0,-0.099984,-1.0089300000000002E-09,0.1,6.8444E-07,-6.4248E-07
0.12000000000000001,0,-0.099986,-1.01367E-09,0.1,6.838E-07,-6.4258E-07
0.125,0,-0.099984,-1.0178200000000001E-09,0.10000200000000001,6.8332E-07,-6.4282E-07
0.13,0,-0.099986,-1.02273E-09,0.099998,6.8254E-07,-6.4282E-07
0.135,0,-0.099982000000000015,-1.0264500000000001E-09,0.10000200000000001,6.819E-07,-6.429E-07
0.14,0,-0.099986,-1.0307200000000001E-09,0.10000200000000001,6.8106E-07,-6.429E-07
0.14500000000000002,0,-0.099984,-1.0341700000000002E-09,0.099998,6.8082E-07,-6.4284E-07
0.15,0,-0.099986,-1.04052E-09,0.099998,6.7998E-07,-6.4294E-07
0.155,0,-0.099984,-1.04624E-09,0.1,6.7922E-07,-6.4291999999999994E-07
0.16,0,-0.099982000000000015,-1.0503400000000001E-09,0.099998,6.7866E-07,-6.4294E-07
0.165,0,-0.099982000000000015,-1.0555700000000001E-09,0.1,6.7776E-07,-6.4286E-07
0.17,0,-0.099984,-1.0593600000000002E-09,0.1,6.7724E-07,-6.429E-07
0.17500000000000002,0,-0.099986,-1.06745E-09,0.10000400000000001,6.7666E-07,-6.429E-07
0.18000000000000002,0,-0.099986,-1.0728E-09,0.1,6.7606E-07,-6.4266E-07
0.185,0,-0.099982000000000015,-1.07836E-09,0.1,6.754E-07,-6.4262E-07
0.19,0,-0.099982000000000015,-1.08391E-09,0.1,6.7464E-07,-6.4276E-07
0.195,0,-0.099986,-1.0889900000000002E-09,0.099998,6.7418E-07,-6.4242E-07
0.2,0,-0.099984,-1.0967000000000002E-09,0.1,6.7344E-07,-6.4254E-07
0.20500000000000002,0,-0.099984,-1.1021000000000002E-09,0.1,6.7289999999999994E-07,-6.4238E-07
0.21000000000000002,0,-0.099986,-1.1084900000000002E-09,0.1,6.7218E-07,-6.4235999999999994E-07
0.215,0,-0.099982000000000015,-1.1116500000000002E-09,0.099998,6.7154E-07,-6.4226E-07
0.22,0,-0.099986,-1.12077E-09,0.1,6.7086E-07,-6.4204E-07
0.225,0,-0.099984,-1.1176200000000001E-09,0.10000200000000001,6.7006E-07,-6.4196E-07
