I/V Sweep,id_vgs_P_2
RecordTime,10/27/2023 12:40:56
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,6.314700000000001E-10,1.1604999999999999E-08,5.7958000000000008E-10,5.93E-07,-6.0603999999999994E-07
1.195,0.8,4.8378000000000006E-10,1.0554E-08,6.2331000000000009E-10,5.946E-07,-6.0622E-07
1.19,0.8,4.3885000000000004E-10,9.5873E-09,6.7078E-10,5.96E-07,-6.0662E-07
1.185,0.8,3.7389000000000004E-10,8.7358999999999992E-09,7.2889000000000005E-10,5.9714E-07,-6.0692E-07
1.1800000000000002,0.8,3.1379E-10,7.9372E-09,7.8922000000000009E-10,5.9826E-07,-6.074E-07
1.175,0.8,2.4253000000000004E-10,7.2116E-09,8.5697000000000009E-10,5.9949999999999994E-07,-6.0776E-07
1.1700000000000002,0.8,1.7619000000000001E-10,6.5857E-09,9.3351E-10,6.0052E-07,-6.0818E-07
1.165,0.8,9.286E-11,5.9992E-09,1.01994E-09,6.0154E-07,-6.086E-07
1.1600000000000001,0.8,-2.04E-12,5.4668E-09,1.1155000000000001E-09,6.0232E-07,-6.0888E-07
1.155,0.8,-1.0493E-10,4.986E-09,1.2255E-09,6.032E-07,-6.0921999999999995E-07
1.1500000000000001,0.8,-2.198E-10,4.5575E-09,1.345E-09,6.0372E-07,-6.0936E-07
1.145,0.8,-3.4704E-10,4.1583E-09,1.4825E-09,6.045E-07,-6.0976E-07
1.1400000000000001,0.8,-4.976E-10,3.7968E-09,1.6336E-09,6.0506E-07,-6.0986E-07
1.135,0.8,-6.7042E-10,3.4651E-09,1.806E-09,6.0546E-07,-6.1014E-07
1.1300000000000001,0.8,-8.5413E-10,3.1696E-09,1.9983E-09,6.0588E-07,-6.1008E-07
1.125,0.8,-1.06902E-09,2.8943E-09,2.218E-09,6.0646E-07,-6.1054E-07
1.12,0.8,-1.3084E-09,2.656E-09,2.4598E-09,6.0694E-07,-6.1078E-07
1.115,0.8,-1.5761E-09,2.4318E-09,2.7391E-09,6.0722E-07,-6.1096E-07
1.11,0.8,-1.8783E-09,2.2353E-09,3.0433E-09,6.0781999999999995E-07,-6.1114E-07
1.105,0.8,-2.2317E-09,2.0518E-09,3.3994E-09,6.0808E-07,-6.1116E-07
1.1,0.8,-2.6198E-09,1.8899E-09,3.7907E-09,6.0842E-07,-6.1156E-07
1.095,0.8,-3.0669E-09,1.7413E-09,4.2455E-09,6.088E-07,-6.1158E-07
1.09,0.8,-3.5688E-09,1.6044E-09,4.7477E-09,6.0893999999999995E-07,-6.1172E-07
1.085,0.8,-4.1373E-09,1.4804E-09,5.3201E-09,6.0914E-07,-6.1172E-07
1.08,0.8,-4.7744E-09,1.3691E-09,5.9616E-09,6.0938E-07,-6.1198E-07
1.075,0.8,-5.4937E-09,1.2657E-09,6.6939E-09,6.0962E-07,-6.121E-07
1.07,0.8,-6.3085E-09,1.1721E-09,7.5172E-09,6.0982E-07,-6.1224E-07
1.065,0.8,-7.2452E-09,1.089E-09,8.4558E-09,6.1014E-07,-6.1246E-07
1.06,0.8,-8.2944E-09,1.014E-09,9.5038E-09,6.1023999999999994E-07,-6.1264E-07
1.0550000000000002,0.8,-9.4877E-09,9.428E-10,1.0707E-08,6.1046E-07,-6.1257999999999994E-07
1.05,0.8,-1.0826999999999998E-08,8.8179000000000012E-10,1.20628E-08,6.1076E-07,-6.1294E-07
1.0450000000000002,0.8,-1.23808E-08,8.245000000000001E-10,1.3615799999999998E-08,6.1106E-07,-6.1313999999999994E-07
1.04,0.8,-1.4100199999999998E-08,7.730700000000001E-10,1.5337799999999997E-08,6.1117999999999994E-07,-6.132E-07
1.0350000000000001,0.8,-1.6091599999999998E-08,7.2555E-10,1.7317399999999997E-08,6.1117999999999994E-07,-6.131E-07
1.03,0.8,-1.831E-08,6.835400000000001E-10,1.9538199999999997E-08,6.1152E-07,-6.135E-07
1.0250000000000001,0.8,-2.0852799999999997E-08,6.4301E-10,2.2100999999999997E-08,6.1158E-07,-6.1352E-07
1.02,0.8,-2.3704399999999997E-08,6.0958000000000008E-10,2.4946199999999998E-08,6.118E-07,-6.1359999999999994E-07
1.0150000000000001,0.8,-2.6949399999999997E-08,5.7632E-10,2.8215399999999997E-08,6.12E-07,-6.1376E-07
1.01,0.8,-3.06512E-08,5.469E-10,3.1887799999999997E-08,6.1212E-07,-6.1387999999999994E-07
1.0050000000000001,0.8,-3.4849599999999996E-08,5.2046000000000008E-10,3.6131399999999996E-08,6.1208E-07,-6.1396E-07
1,0.8,-3.9562599999999993E-08,4.9601E-10,4.0807199999999994E-08,6.1232E-07,-6.1404E-07
0.995,0.8,-4.4981199999999995E-08,4.7349E-10,4.627E-08,6.124E-07,-6.1408E-07
0.9900000000000001,0.8,-5.1046399999999994E-08,4.521E-10,5.2300199999999996E-08,6.1242E-07,-6.1415999999999994E-07
0.9850000000000001,0.8,-5.8012799999999994E-08,4.3391000000000006E-10,5.9281399999999995E-08,6.126E-07,-6.1422E-07
0.98000000000000009,0.8,-6.5828E-08,4.1781000000000003E-10,6.70796E-08,6.1262E-07,-6.1432E-07
0.97500000000000009,0.8,-7.48032E-08,4.0118000000000006E-10,7.6046999999999993E-08,6.1284E-07,-6.1452E-07
0.97000000000000008,0.8,-8.4832999999999989E-08,3.8592000000000005E-10,8.6098E-08,6.1308E-07,-6.1476E-07
0.96500000000000008,0.8,-9.6408599999999992E-08,3.7277000000000005E-10,9.7711399999999989E-08,6.131E-07,-6.1478E-07
0.96000000000000008,0.8,-1.09289E-07,3.6182000000000005E-10,1.1058439999999999E-07,6.1331999999999994E-07,-6.149E-07
0.95500000000000007,0.8,-1.2434E-07,3.5028E-10,1.2542E-07,6.1331999999999994E-07,-6.1486E-07
0.95000000000000007,0.8,-1.4088E-07,3.3895E-10,1.4202E-07,6.1338E-07,-6.1499999999999994E-07
0.94500000000000006,0.8,-1.6022E-07,3.3000000000000005E-10,1.6149999999999998E-07,6.1352E-07,-6.1498E-07
0.94000000000000006,0.8,-1.8164E-07,3.1953000000000003E-10,1.8285999999999998E-07,6.135E-07,-6.1506E-07
0.935,0.8,-2.0652E-07,3.1235E-10,2.078E-07,6.1364E-07,-6.1524E-07
0.93,0.8,-2.3416E-07,3.0364E-10,2.3544E-07,6.1346E-07,-6.1508E-07
0.925,0.8,-2.6592E-07,2.9558000000000003E-10,2.6736E-07,6.1384E-07,-6.1524E-07
0.92,0.8,-3.0166E-07,2.8934E-10,3.0296E-07,6.1366E-07,-6.153E-07
0.915,0.8,-3.4296E-07,2.8128000000000004E-10,3.4436E-07,6.1414E-07,-6.1548E-07
0.91,0.8,-3.8898E-07,2.7724E-10,3.9038E-07,6.1402E-07,-6.1574E-07
0.905,0.8,-4.4178E-07,2.7014E-10,4.4335999999999997E-07,6.1402E-07,-6.1555999999999993E-07
0.9,0.8,-5.0178E-07,2.6511000000000003E-10,5.032E-07,6.1397999999999994E-07,-6.1548E-07
0.895,0.8,-5.6999999999999994E-07,2.5997000000000003E-10,5.717E-07,6.1414E-07,-6.1568E-07
0.89,0.8,-6.465E-07,2.542E-10,6.4738E-07,6.1436E-07,-6.1598E-07
0.885,0.8,-7.3404E-07,2.4932E-10,7.3608E-07,6.1443999999999994E-07,-6.1583999999999993E-07
0.88,0.8,-8.3376E-07,2.4369E-10,8.3507999999999993E-07,6.1436E-07,-6.1598E-07
0.875,0.8,-9.4646E-07,2.4036000000000004E-10,9.4914E-07,6.1438E-07,-6.1606E-07
0.87,0.8,-1.0741E-06,2.3579E-10,1.07672E-06,6.1453999999999994E-07,-6.1598E-07
0.865,0.8,-1.218E-06,2.3278000000000002E-10,1.2213E-06,6.148E-07,-6.1638E-07
0.86,0.8,-1.3830000000000001E-06,2.2844000000000002E-10,1.3854000000000001E-06,6.1486E-07,-6.1644E-07
0.85500000000000009,0.8,-1.5719000000000002E-06,2.2396000000000002E-10,1.5744000000000001E-06,6.1514E-07,-6.1642E-07
0.85000000000000009,0.8,-1.7820000000000003E-06,2.2029000000000002E-10,1.7852E-06,6.1486E-07,-6.1652E-07
0.84500000000000008,0.8,-2.0278000000000003E-06,2.1596000000000002E-10,2.0296E-06,6.1496E-07,-6.164E-07
0.84000000000000008,0.8,-2.3001000000000002E-06,2.1138000000000002E-10,2.3028000000000002E-06,6.1504E-07,-6.1654E-07
0.83500000000000008,0.8,-2.6129000000000004E-06,2.0879E-10,2.6157000000000002E-06,6.1514E-07,-6.1674E-07
0.83000000000000007,0.8,-2.9639E-06,2.043E-10,2.9660000000000005E-06,6.1498E-07,-6.1656E-07
0.82500000000000007,0.8,-3.3692000000000003E-06,2.0019E-10,3.3713000000000002E-06,6.1522E-07,-6.1662E-07
0.82000000000000006,0.8,-3.8226000000000005E-06,1.9760000000000002E-10,3.8251E-06,6.1532E-07,-6.1692E-07
0.81500000000000006,0.8,-4.3351E-06,1.9160000000000002E-10,4.3392000000000007E-06,6.1532E-07,-6.168E-07
0.81,0.8,-4.9285E-06,1.8862000000000002E-10,4.9325000000000006E-06,6.1527999999999993E-07,-6.168E-07
0.805,0.8,-5.5874000000000009E-06,1.8574000000000002E-10,5.5854000000000008E-06,6.1537999999999994E-07,-6.169E-07
0.8,0.8,-6.345E-06,1.8137000000000002E-10,6.346100000000001E-06,6.1546E-07,-6.17E-07
0.795,0.8,-7.1939000000000007E-06,1.7823000000000001E-10,7.1989000000000007E-06,6.1542E-07,-6.1694E-07
0.79,0.8,-8.1724000000000016E-06,1.7431000000000002E-10,8.178300000000001E-06,6.1555999999999993E-07,-6.171E-07
0.785,0.8,-9.2583E-06,1.7061000000000002E-10,9.266E-06,6.1565999999999994E-07,-6.171E-07
0.78,0.8,-1.05307E-05,1.6624E-10,1.05246E-05,6.1572E-07,-6.1704E-07
0.775,0.8,-1.1934000000000001E-05,1.6253E-10,1.1934000000000001E-05,6.1582E-07,-6.1726E-07
0.77,0.8,-1.3542E-05,1.5855E-10,1.3544000000000001E-05,6.158E-07,-6.173E-07
0.765,0.8,-1.5336E-05,1.5491E-10,1.5344E-05,6.16E-07,-6.174E-07
0.76,0.8,-1.74E-05,1.5039E-10,1.7414E-05,6.16E-07,-6.174E-07
0.755,0.8,-1.9726E-05,1.4653E-10,1.9726E-05,6.161E-07,-6.1756E-07
0.75,0.8,-2.237E-05,1.4141E-10,2.2394E-05,6.1608E-07,-6.1738E-07
0.745,0.8,-2.5342000000000002E-05,1.3729E-10,2.5344E-05,6.1612E-07,-6.1746E-07
0.74,0.8,-2.8714E-05,1.3301000000000001E-10,2.8738E-05,6.162E-07,-6.1764E-07
0.735,0.8,-3.2508E-05,1.2821000000000002E-10,3.2508E-05,6.1608E-07,-6.1758E-07
0.73,0.8,-3.6838E-05,1.2284E-10,3.6862E-05,6.1612E-07,-6.1758E-07
0.72500000000000009,0.8,-4.1696E-05,1.1836000000000002E-10,4.1692E-05,6.1626E-07,-6.1768E-07
0.72000000000000008,0.8,-4.7254E-05,1.1379000000000002E-10,4.7260000000000005E-05,6.1621999999999994E-07,-6.177E-07
0.71500000000000008,0.8,-5.3406E-05,1.0862000000000001E-10,5.3418E-05,6.1628E-07,-6.1772E-07
0.71000000000000008,0.8,-6.0404E-05,1.0435000000000001E-10,6.0374E-05,6.1634E-07,-6.1761999999999994E-07
0.70500000000000007,0.8,-6.8358E-05,9.938000000000001E-11,6.8372E-05,6.1621999999999994E-07,-6.1778E-07
0.70000000000000007,0.8,-7.7244000000000008E-05,9.4000000000000011E-11,7.7258E-05,6.1638E-07,-6.1788E-07
0.69500000000000006,0.8,-8.7362000000000008E-05,8.875E-11,8.7336E-05,6.1656E-07,-6.1794E-07
0.69000000000000006,0.8,-9.8586000000000008E-05,8.1930000000000008E-11,9.8662E-05,6.1652E-07,-6.18E-07
0.685,0.8,-0.000111546,7.742E-11,0.000111484,6.167E-07,-6.1824E-07
0.68,0.8,-0.00012568,7.2520000000000012E-11,0.00012564,6.1676E-07,-6.1816E-07
0.675,0.8,-0.00014192,6.592E-11,0.00014204000000000002,6.168E-07,-6.1824E-07
0.67,0.8,-0.00016,6.073E-11,0.00016016,6.1686E-07,-6.182E-07
0.665,0.8,-0.00018064,5.4510000000000007E-11,0.00018072000000000002,6.1686E-07,-6.1812E-07
0.66,0.8,-0.0002033,4.7910000000000006E-11,0.00020362,6.169E-07,-6.1824E-07
0.655,0.8,-0.00022932,4.072E-11,0.00022934000000000002,6.1676E-07,-6.1848E-07
0.65,0.8,-0.00025800000000000004,3.453E-11,0.00025808,6.1682E-07,-6.1816E-07
0.645,0.8,-0.0002905,2.7490000000000003E-11,0.00029038,6.1684E-07,-6.1828E-07
0.64,0.8,-0.000326,2.0480000000000003E-11,0.0003262,6.17E-07,-6.184E-07
0.635,0.8,-0.00036648000000000003,1.3900000000000002E-11,0.0003665,6.1708E-07,-6.1845999999999994E-07
0.63,0.8,-0.00041078,6.7E-12,0.00041102,6.1702E-07,-6.1852E-07
0.625,0.8,-0.00046104,-3.0000000000000005E-14,0.00046124,6.1682E-07,-6.1832E-07
0.62,0.8,-0.0005163,-8.0800000000000011E-12,0.0005161,6.1682E-07,-6.1836E-07
0.615,0.8,-0.00057774000000000009,-1.584E-11,0.00057804,6.1705999999999994E-07,-6.1852E-07
0.61,0.8,-0.00064544000000000005,-2.4960000000000004E-11,0.00064520000000000007,6.1704E-07,-6.1854E-07
0.605,0.8,-0.00072136,-3.132E-11,0.00072124,6.1718E-07,-6.1854E-07
0.6,0.8,-0.0008038,-3.9790000000000006E-11,0.00080362,6.1733999999999994E-07,-6.1866E-07
0.595,0.8,-0.00089628000000000006,-4.7610000000000004E-11,0.00089580000000000009,6.1718E-07,-6.1878E-07
0.59000000000000008,0.8,-0.0009953,-5.6530000000000004E-11,0.0009953,6.174E-07,-6.1882E-07
0.58500000000000008,0.8,-0.0011065,-6.604E-11,0.00110606,6.1746E-07,-6.19E-07
0.58000000000000007,0.8,-0.0012248,-7.223E-11,0.0012256,6.176E-07,-6.19E-07
0.57500000000000007,0.8,-0.001358,-8.152E-11,0.0013586,6.1761999999999994E-07,-6.1901999999999994E-07
0.57000000000000006,0.8,-0.0015002,-9.01E-11,0.0015,6.1761999999999994E-07,-6.1926E-07
0.56500000000000006,0.8,-0.0016568,-1.0036E-10,0.0016562,6.1778E-07,-6.1924E-07
0.56,0.8,-0.001823,-1.0871E-10,0.0018234,6.1774E-07,-6.1908E-07
0.555,0.8,-0.0020066,-1.1862E-10,0.0020074,6.1784E-07,-6.1929999999999994E-07
0.55,0.8,-0.0022018,-1.272E-10,0.0022026,6.178E-07,-6.1926E-07
0.545,0.8,-0.002414,-1.3693E-10,0.0024156,6.1789999999999994E-07,-6.1922E-07
0.54,0.8,-0.0026394,-1.4723000000000002E-10,0.0026398,6.1784E-07,-6.1944E-07
0.535,0.8,-0.0028822,-1.5939E-10,0.002883,6.1784E-07,-6.1934E-07
0.53,0.8,-0.0031384,-1.661E-10,0.003138,6.1802E-07,-6.1944E-07
0.525,0.8,-0.0034152,-1.7730000000000002E-10,0.0034148,6.1796E-07,-6.1946E-07
0.52,0.8,-0.003703,-1.8762000000000002E-10,0.0037024000000000002,6.1806E-07,-6.1948E-07
0.515,0.8,-0.004012,-1.9922E-10,0.004012,6.1817999999999994E-07,-6.198E-07
0.51,0.8,-0.0043318,-2.0847E-10,0.0043312,6.1834E-07,-6.1974E-07
0.505,0.8,-0.0046742,-2.2035000000000002E-10,0.0046748,6.1845999999999994E-07,-6.1985999999999994E-07
0.5,0.8,-0.0050256,-2.3088E-10,0.005027,6.1814E-07,-6.1957999999999994E-07
0.49500000000000005,0.8,-0.0053996,-2.4884000000000004E-10,0.0054006,6.1862E-07,-6.1996E-07
0.49000000000000005,0.8,-0.0057838,-2.5330000000000005E-10,0.0057838,6.1844E-07,-6.198E-07
0.48500000000000004,0.8,-0.006187,-2.6561000000000003E-10,0.006188,6.1852E-07,-6.1996E-07
0.48000000000000004,0.8,-0.0066034,-2.7746000000000004E-10,0.006602,6.1872E-07,-6.1998E-07
0.47500000000000003,0.8,-0.0070364,-2.9954000000000003E-10,0.0070350000000000005,6.187E-07,-6.2018E-07
