I/V Sweep,id_vgs_P_2
RecordTime,11/13/2023 09:23:16
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-5.5510000000000004E-11,1.3018799999999998E-08,1.5969000000000002E-10,6.243E-07,-6.3769999999999995E-07
1.195,0.8,-3.9670000000000004E-11,1.1824399999999999E-08,1.5752000000000002E-10,6.2614E-07,-6.3806E-07
1.19,0.8,-3.164E-11,1.0769999999999998E-08,1.6159E-10,6.2738E-07,-6.3836E-07
1.185,0.8,-1.777E-11,9.8036E-09,1.6716000000000002E-10,6.2863999999999994E-07,-6.3853999999999995E-07
1.1800000000000002,0.8,-1.0120000000000001E-11,8.8944E-09,1.8289000000000003E-10,6.2992E-07,-6.3884E-07
1.175,0.8,-1.3390000000000002E-11,8.0954E-09,1.7782E-10,6.3108E-07,-6.393E-07
1.1700000000000002,0.8,6.71E-12,7.3777E-09,1.812E-10,6.3199999999999994E-07,-6.3958E-07
1.165,0.8,8.780000000000001E-12,6.7282E-09,1.8649000000000002E-10,6.3302E-07,-6.3998E-07
1.1600000000000001,0.8,1.4050000000000001E-11,6.1172E-09,2.0718000000000003E-10,6.3386E-07,-6.4014E-07
1.155,0.8,2.378E-11,5.5929E-09,1.9688000000000002E-10,6.3464E-07,-6.4042E-07
1.1500000000000001,0.8,3.067E-11,5.1111E-09,2.0331000000000002E-10,6.3556E-07,-6.4082E-07
1.145,0.8,3.1440000000000003E-11,4.6447E-09,2.0288000000000003E-10,6.3604E-07,-6.4092E-07
1.1400000000000001,0.8,4.235E-11,4.2507E-09,2.1574000000000002E-10,6.3672E-07,-6.4128E-07
1.135,0.8,4.723E-11,3.8902E-09,2.0966000000000003E-10,6.373E-07,-6.4148E-07
1.1300000000000001,0.8,4.9410000000000007E-11,3.5579E-09,2.1306E-10,6.3782E-07,-6.4156E-07
1.125,0.8,5.215E-11,3.2524E-09,2.1557E-10,6.383E-07,-6.4176E-07
1.12,0.8,6.291E-11,2.984E-09,2.1841000000000002E-10,6.3868E-07,-6.421E-07
1.115,0.8,6.659E-11,2.7337E-09,2.2128E-10,6.3937999999999995E-07,-6.422E-07
1.11,0.8,6.8660000000000012E-11,2.4956E-09,2.2488000000000003E-10,6.3974E-07,-6.423E-07
1.105,0.8,7.486E-11,2.3021E-09,2.285E-10,6.4008E-07,-6.4256E-07
1.1,0.8,8.492E-11,2.1175E-09,2.3522000000000004E-10,6.4046E-07,-6.4291999999999994E-07
1.095,0.8,8.883E-11,1.9473E-09,2.3495E-10,6.4067999999999994E-07,-6.4328E-07
1.09,0.8,9.804E-11,1.7969E-09,2.3836000000000004E-10,6.4104E-07,-6.4316E-07
1.085,0.8,1.0565E-10,1.661E-09,2.4223E-10,6.4158E-07,-6.4334E-07
1.08,0.8,1.0392000000000001E-10,1.5256E-09,2.4213E-10,6.4154E-07,-6.4347999999999994E-07
1.075,0.8,1.1223000000000001E-10,1.4141E-09,2.471E-10,6.417E-07,-6.4356E-07
1.07,0.8,1.1715E-10,1.314E-09,2.4432000000000004E-10,6.4207999999999994E-07,-6.4372E-07
1.065,0.8,1.2804E-10,1.2197E-09,2.4833E-10,6.4234E-07,-6.4394E-07
1.06,0.8,1.2754E-10,1.1347E-09,2.5035E-10,6.4248E-07,-6.4403999999999994E-07
1.0550000000000002,0.8,1.3810000000000002E-10,1.0548E-09,2.5042E-10,6.4263999999999994E-07,-6.4418E-07
1.05,0.8,1.4085E-10,9.9002E-10,2.5601000000000003E-10,6.4284E-07,-6.4436E-07
1.0450000000000002,0.8,1.3738000000000002E-10,9.2320000000000008E-10,2.5767E-10,6.4316E-07,-6.4438E-07
1.04,0.8,1.4615E-10,8.6345000000000005E-10,2.5963E-10,6.4328E-07,-6.4448E-07
1.0350000000000001,0.8,1.511E-10,8.115E-10,2.6404E-10,6.4347999999999994E-07,-6.4478E-07
1.03,0.8,1.5580000000000002E-10,7.6031E-10,2.6211000000000004E-10,6.4375999999999994E-07,-6.449E-07
1.0250000000000001,0.8,1.5399E-10,7.168300000000001E-10,2.6619000000000004E-10,6.4374E-07,-6.45E-07
1.02,0.8,1.6548E-10,6.7817E-10,2.6343000000000004E-10,6.4384E-07,-6.4496E-07
1.0150000000000001,0.8,1.7113E-10,6.3763E-10,2.6989000000000004E-10,6.4388E-07,-6.4504E-07
1.01,0.8,1.7244E-10,6.0477000000000007E-10,2.6926E-10,6.4402E-07,-6.4504E-07
1.0050000000000001,0.8,1.7649E-10,5.7507000000000006E-10,2.7099E-10,6.441E-07,-6.451E-07
1,0.8,1.7743E-10,5.4737E-10,2.7482000000000004E-10,6.4418E-07,-6.452E-07
0.995,0.8,1.8617000000000002E-10,5.2078E-10,2.7770000000000003E-10,6.443E-07,-6.4536E-07
0.9900000000000001,0.8,1.8707E-10,4.9743E-10,2.7979E-10,6.4448E-07,-6.4538E-07
0.9850000000000001,0.8,1.9228E-10,4.7277E-10,2.8441E-10,6.445E-07,-6.4553999999999994E-07
0.98000000000000009,0.8,1.8742E-10,4.5479000000000004E-10,2.8822E-10,6.4468E-07,-6.4553999999999994E-07
0.97500000000000009,0.8,1.9103E-10,4.3519E-10,2.8728E-10,6.4476E-07,-6.4553999999999994E-07
0.97000000000000008,0.8,1.8875000000000002E-10,4.1565E-10,2.9538E-10,6.4486E-07,-6.4568E-07
0.96500000000000008,0.8,1.9309E-10,4.01E-10,2.9587000000000003E-10,6.4515999999999994E-07,-6.4604E-07
0.96000000000000008,0.8,1.8950000000000002E-10,3.8627000000000005E-10,3.0307E-10,6.452E-07,-6.4598E-07
0.95500000000000007,0.8,1.8511000000000002E-10,3.7052000000000003E-10,3.0863E-10,6.4525999999999994E-07,-6.462E-07
0.95000000000000007,0.8,1.8210000000000002E-10,3.6204E-10,3.1931E-10,6.4522E-07,-6.4616E-07
0.94500000000000006,0.8,1.8021000000000002E-10,3.4667E-10,3.2645000000000005E-10,6.4543999999999994E-07,-6.4632E-07
0.94000000000000006,0.8,1.7742000000000002E-10,3.3522E-10,3.343E-10,6.455E-07,-6.4627999999999993E-07
0.935,0.8,1.6664E-10,3.2331000000000004E-10,3.4895E-10,6.4562E-07,-6.4658E-07
0.93,0.8,1.6045000000000003E-10,3.1423E-10,3.5785E-10,6.4574E-07,-6.4654E-07
0.925,0.8,1.4635000000000002E-10,3.0301E-10,3.7635000000000005E-10,6.4578E-07,-6.4644E-07
0.92,0.8,1.3449000000000002E-10,2.9384000000000004E-10,3.9002E-10,6.4578E-07,-6.4664E-07
0.915,0.8,1.0727000000000001E-10,2.8663E-10,4.1643000000000003E-10,6.4598E-07,-6.468E-07
0.91,0.8,9.9730000000000014E-11,2.78E-10,4.3550000000000005E-10,6.4608E-07,-6.469E-07
0.905,0.8,6.7E-11,2.6776E-10,4.7008E-10,6.4632E-07,-6.47E-07
0.9,0.8,3.937E-11,2.6257E-10,5.0211E-10,6.4609999999999994E-07,-6.4696E-07
0.895,0.8,1.9200000000000003E-12,2.5441E-10,5.4538E-10,6.4624E-07,-6.4688E-07
0.89,0.8,-4.228E-11,2.4427000000000003E-10,5.9086000000000007E-10,6.463E-07,-6.4708E-07
0.885,0.8,-1.0229E-10,2.3947E-10,6.4766E-10,6.4658E-07,-6.4721999999999994E-07
0.88,0.8,-1.5647E-10,2.3186000000000001E-10,7.1359E-10,6.4658E-07,-6.472E-07
0.875,0.8,-2.3260000000000003E-10,2.2465000000000002E-10,7.8573E-10,6.4652E-07,-6.4728E-07
0.87,0.8,-3.2717E-10,2.1861E-10,8.7713E-10,6.4668E-07,-6.4744E-07
