I/V Sweep,id_vgs_2
RecordTime,07/27/2023 08:16:41
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.8941000000000002E-10,-5.8689E-09,1.2841E-10,3.18E-07,-3.1186E-07
-0.29500000000000004,0,-1.9322E-10,-5.3334E-09,1.2608000000000002E-10,3.1788E-07,-3.1252E-07
-0.29000000000000004,0,-1.983E-10,-4.8303E-09,1.0777E-10,3.1774E-07,-3.128E-07
-0.28500000000000003,0,-2.1173000000000003E-10,-4.3824E-09,1.1652E-10,3.1774E-07,-3.1344E-07
-0.28,0,-2.0589000000000003E-10,-3.9659E-09,1.1388000000000001E-10,3.1792E-07,-3.1388E-07
-0.275,0,-2.0517000000000003E-10,-3.5932E-09,9.7720000000000013E-11,3.1795999999999997E-07,-3.14E-07
-0.27,0,-2.2304E-10,-3.2532E-09,9.057E-11,3.1798E-07,-3.1448E-07
-0.265,0,-2.3186000000000001E-10,-2.9502E-09,9.903E-11,3.1798E-07,-3.1487999999999997E-07
-0.26,0,-2.2616000000000002E-10,-2.673E-09,8.8430000000000012E-11,3.1795999999999997E-07,-3.1506E-07
-0.255,0,-2.3037000000000003E-10,-2.4224E-09,7.598E-11,3.177E-07,-3.1534E-07
-0.25,0,-2.4787000000000004E-10,-2.1941E-09,7.353E-11,3.1776E-07,-3.1562E-07
-0.24500000000000002,0,-2.4983E-10,-1.9899E-09,8.349E-11,3.1792E-07,-3.1557999999999997E-07
-0.24000000000000002,0,-2.3731000000000003E-10,-1.8015E-09,6.493E-11,3.1767999999999997E-07,-3.1574E-07
-0.23500000000000001,0,-2.5507000000000003E-10,-1.6348E-09,6.016E-11,3.1778E-07,-3.1596E-07
-0.23,0,-2.5598000000000003E-10,-1.4806E-09,6.495E-11,3.1772E-07,-3.1622E-07
-0.225,0,-2.5317E-10,-1.3439E-09,5.648E-11,3.178E-07,-3.1634E-07
-0.22,0,-2.5168E-10,-1.2168E-09,4.9770000000000006E-11,3.179E-07,-3.1622E-07
-0.215,0,-2.6738E-10,-1.1044E-09,4.917E-11,3.1776E-07,-3.1662E-07
-0.21000000000000002,0,-2.6161000000000004E-10,-1.0015E-09,5.4030000000000006E-11,3.1784E-07,-3.1646E-07
-0.20500000000000002,0,-2.6063E-10,-9.0732E-10,5.8150000000000007E-11,3.1772E-07,-3.1658E-07
-0.2,0,-2.8039E-10,-8.2223000000000007E-10,3.1190000000000004E-11,3.1778E-07,-3.1664E-07
-0.195,0,-2.714E-10,-7.4666000000000009E-10,3.2030000000000005E-11,3.1774E-07,-3.1664E-07
-0.19,0,-2.8525E-10,-6.7671E-10,4.6460000000000007E-11,3.1792E-07,-3.1697999999999997E-07
-0.185,0,-2.8589000000000003E-10,-6.1397E-10,3.1740000000000005E-11,3.1772E-07,-3.1683999999999997E-07
-0.18000000000000002,0,-2.8302E-10,-5.5671E-10,1.872E-11,3.1788E-07,-3.171E-07
-0.17500000000000002,0,-2.847E-10,-5.0595E-10,3.0350000000000004E-11,3.1792E-07,-3.1688E-07
-0.17,0,-2.9246000000000004E-10,-4.5828000000000004E-10,3.3480000000000004E-11,3.1792E-07,-3.17E-07
-0.165,0,-2.9154E-10,-4.1699E-10,1.1920000000000001E-11,3.1794E-07,-3.1702E-07
-0.16,0,-2.9719000000000004E-10,-3.7725E-10,1.0530000000000001E-11,3.1774E-07,-3.1706E-07
-0.155,0,-2.8950000000000003E-10,-3.4234000000000003E-10,2.706E-11,3.1778E-07,-3.173E-07
-0.15,0,-2.9871000000000005E-10,-3.1032E-10,9.2200000000000015E-12,3.1772E-07,-3.171E-07
-0.14500000000000002,0,-3.0333000000000003E-10,-2.8324000000000005E-10,-6.0000000000000007E-13,3.177E-07,-3.171E-07
-0.14,0,-2.989E-10,-2.5602E-10,1.4060000000000001E-11,3.1792E-07,-3.1728E-07
-0.135,0,-2.9243000000000004E-10,-2.3317000000000003E-10,1.321E-11,3.1764E-07,-3.171E-07
-0.13,0,-3.1157000000000004E-10,-2.1133E-10,-6.8300000000000006E-12,3.1772E-07,-3.172E-07
-0.125,0,-3.0618E-10,-1.9299000000000002E-10,3.5400000000000003E-12,3.1788E-07,-3.1716E-07
-0.12000000000000001,0,-3.0237E-10,-1.7414E-10,1.1860000000000002E-11,3.179E-07,-3.1732E-07
-0.115,0,-3.1046000000000003E-10,-1.5834000000000002E-10,-7.1300000000000005E-12,3.1772E-07,-3.1722E-07
-0.11,0,-3.1742000000000003E-10,-1.4511E-10,-5.5700000000000007E-12,3.1792E-07,-3.1739999999999997E-07
-0.10500000000000001,0,-3.0600000000000003E-10,-1.3002E-10,5.63E-12,3.1788E-07,-3.172E-07
-0.1,0,-3.1575E-10,-1.1712E-10,-2.06E-12,3.1767999999999997E-07,-3.172E-07
-0.095,0,-3.167E-10,-1.0785000000000001E-10,-1.4070000000000001E-11,3.1767999999999997E-07,-3.1724E-07
-0.090000000000000011,0,-3.1448000000000003E-10,-9.724E-11,-4.98E-12,3.1792E-07,-3.1748E-07
-0.085,0,-3.1288E-10,-8.784E-11,-7.74E-12,3.1788E-07,-3.1728E-07
-0.08,0,-3.2256E-10,-7.998E-11,-1.693E-11,3.1774E-07,-3.1724E-07
-0.075,0,-3.2057E-10,-7.204E-11,-1.5430000000000002E-11,3.1766E-07,-3.1746E-07
-0.07,0,-3.1725E-10,-6.502E-11,-1.106E-11,3.178E-07,-3.1734E-07
-0.065,0,-3.2174E-10,-5.861E-11,-1.695E-11,3.1772E-07,-3.173E-07
