I/V Sweep,id_vds_P
RecordTime,08/04/2023 08:18:43
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.066688000000000011,-6.7933000000000007E-10,0.066676,3.7416E-07,-3.1932E-07
0.005,0,-0.066552,-6.8142E-10,0.06656200000000001,3.7379999999999997E-07,-3.1928E-07
0.01,0,-0.066450000000000009,-6.8296000000000009E-10,0.06646,3.7298E-07,-3.194E-07
0.015000000000000001,0,-0.06635400000000001,-6.8544000000000006E-10,0.06636,3.7214E-07,-3.1948E-07
0.02,0,-0.066252,-6.86E-10,0.066264,3.7136E-07,-3.1954E-07
0.025,0,-0.066158000000000008,-6.8763E-10,0.066164,3.7052E-07,-3.1956E-07
0.030000000000000002,0,-0.066054,-6.8705E-10,0.066066,3.6966E-07,-3.1962E-07
0.035,0,-0.065952000000000011,-6.9075E-10,0.065964000000000009,3.6876E-07,-3.1968E-07
0.04,0,-0.065856000000000012,-6.918200000000001E-10,0.065866000000000008,3.6794E-07,-3.1977999999999997E-07
0.045000000000000005,0,-0.065754,-6.9297E-10,0.065762,3.6718E-07,-3.197E-07
0.05,0,-0.06565,-6.9579E-10,0.065662000000000012,3.6598E-07,-3.1977999999999997E-07
0.055,0,-0.065552,-6.9630000000000007E-10,0.065564000000000011,3.6548E-07,-3.1974E-07
0.060000000000000005,0,-0.065446,-6.9714E-10,0.065462,3.6459999999999997E-07,-3.1974E-07
0.065,0,-0.06535,-6.9818000000000006E-10,0.065358,3.638E-07,-3.1974E-07
0.07,0,-0.06524400000000001,-6.9993000000000008E-10,0.065256000000000008,3.6276E-07,-3.1977999999999997E-07
0.075,0,-0.065144000000000007,-7.0308E-10,0.06515,3.6228E-07,-3.1976E-07
0.08,0,-0.065034000000000008,-7.056E-10,0.065046,3.616E-07,-3.1977999999999997E-07
0.085,0,-0.064934,-7.06E-10,0.064942,3.6066E-07,-3.1976E-07
0.090000000000000011,0,-0.06482,-7.0833000000000008E-10,0.064836,3.6004E-07,-3.197E-07
0.095,0,-0.064722,-7.0866E-10,0.064734,3.5922E-07,-3.1982E-07
0.1,0,-0.064622,-7.1104000000000006E-10,0.064628,3.586E-07,-3.197E-07
0.10500000000000001,0,-0.064514,-7.1299E-10,0.06452200000000001,3.579E-07,-3.1968E-07
0.11,0,-0.064408,-7.1527000000000005E-10,0.064418,3.5703999999999997E-07,-3.1968E-07
0.115,0,-0.064296,-7.1644000000000006E-10,0.064308,3.5638E-07,-3.1966E-07
0.12000000000000001,0,-0.064198,-7.191200000000001E-10,0.064204000000000011,3.5574E-07,-3.197E-07
0.125,0,-0.064082,-7.1901000000000008E-10,0.064096,3.5502E-07,-3.1963999999999997E-07
0.13,0,-0.063972,-7.2254000000000007E-10,0.063986,3.543E-07,-3.1962E-07
0.135,0,-0.063868000000000008,-7.2430000000000007E-10,0.06388,3.5362E-07,-3.1958E-07
0.14,0,-0.063762,-7.2598E-10,0.063776,3.531E-07,-3.1956E-07
0.14500000000000002,0,-0.063656,-7.2776000000000008E-10,0.063664000000000012,3.5228E-07,-3.1954E-07
0.15,0,-0.063542,-7.285700000000001E-10,0.063552000000000011,3.517E-07,-3.1956E-07
0.155,0,-0.06343,-7.3096E-10,0.063442000000000012,3.5096E-07,-3.1949999999999997E-07
0.16,0,-0.063318,-7.3374000000000009E-10,0.063328000000000009,3.5044E-07,-3.1946E-07
0.165,0,-0.063206000000000012,-7.3583E-10,0.063220000000000012,3.4984E-07,-3.1942E-07
0.17,0,-0.063086,-7.3624E-10,0.0631,3.4918E-07,-3.1944E-07
0.17500000000000002,0,-0.062976,-7.3918E-10,0.062992,3.487E-07,-3.1935999999999997E-07
0.18000000000000002,0,-0.06286,-7.4025000000000011E-10,0.062870000000000009,3.4797999999999997E-07,-3.1938E-07
0.185,0,-0.062744000000000008,-7.4221000000000007E-10,0.062758000000000008,3.4738E-07,-3.194E-07
0.19,0,-0.06263,-7.4455000000000008E-10,0.06264,3.4684E-07,-3.1952E-07
0.195,0,-0.06251000000000001,-7.4882000000000011E-10,0.06252,3.4648E-07,-3.1952E-07
0.2,0,-0.062386000000000004,-7.5108000000000006E-10,0.062394000000000005,3.4558E-07,-3.1921999999999997E-07
0.20500000000000002,0,-0.062266000000000009,-7.5171000000000009E-10,0.062282000000000004,3.451E-07,-3.1914E-07
0.21000000000000002,0,-0.062144000000000005,-7.5421E-10,0.062156,3.445E-07,-3.1912E-07
0.215,0,-0.062020000000000006,-7.5571000000000007E-10,0.062036000000000008,3.4398E-07,-3.1907999999999997E-07
0.22,0,-0.061908000000000005,-7.5838E-10,0.061916000000000006,3.4348E-07,-3.1904E-07
0.225,0,-0.061782000000000004,-7.6083E-10,0.061796000000000004,3.4296E-07,-3.19E-07
0.23,0,-0.061654000000000007,-7.6433000000000009E-10,0.061666000000000006,3.4254E-07,-3.1896E-07
0.23500000000000001,0,-0.061528000000000006,-7.6563000000000007E-10,0.061534000000000005,3.419E-07,-3.1896E-07
0.24000000000000002,0,-0.061398000000000008,-7.6765E-10,0.061410000000000006,3.4138E-07,-3.189E-07
0.24500000000000002,0,-0.061270000000000005,-7.6925000000000011E-10,0.061286000000000007,3.4094E-07,-3.1882E-07
0.25,0,-0.061142,-7.7071E-10,0.061154000000000007,3.404E-07,-3.1878E-07
0.255,0,-0.061010000000000009,-7.736000000000001E-10,0.061016000000000008,3.4006E-07,-3.1876E-07
0.26,0,-0.060874000000000004,-7.7799E-10,0.060890000000000007,3.394E-07,-3.1865999999999997E-07
0.265,0,-0.06074,-7.808E-10,0.060752000000000007,3.3894E-07,-3.1862E-07
0.27,0,-0.060608,-7.8328000000000011E-10,0.060618000000000005,3.3858E-07,-3.1854E-07
0.275,0,-0.060466000000000006,-7.8535000000000008E-10,0.060482000000000008,3.3806E-07,-3.1856E-07
0.28,0,-0.060326000000000005,-7.8785E-10,0.060334000000000006,3.376E-07,-3.1851999999999997E-07
0.28500000000000003,0,-0.060188000000000005,-7.9054E-10,0.060198000000000008,3.3734E-07,-3.1846E-07
0.29000000000000004,0,-0.060044000000000007,-7.9411000000000006E-10,0.060054,3.367E-07,-3.1837999999999997E-07
0.29500000000000004,0,-0.059894,-7.9738000000000009E-10,0.059906000000000008,3.3628E-07,-3.1836E-07
0.3,0,-0.059750000000000004,-8.0005E-10,0.059766000000000007,3.3596E-07,-3.183E-07
0.305,0,-0.059598000000000005,-8.004300000000001E-10,0.059608000000000008,3.354E-07,-3.1823999999999997E-07
0.31,0,-0.059448000000000008,-8.0578000000000009E-10,0.059460000000000006,3.3512E-07,-3.1822E-07
0.315,0,-0.059288000000000007,-8.0904E-10,0.059302000000000007,3.3466E-07,-3.1818E-07
0.32,0,-0.059136000000000008,-8.1332E-10,0.059142000000000007,3.3426E-07,-3.1809999999999997E-07
0.325,0,-0.058974000000000006,-8.1665000000000007E-10,0.058982000000000007,3.338E-07,-3.1809999999999997E-07
0.33,0,-0.058810000000000008,-8.1919E-10,0.058822000000000006,3.3352E-07,-3.1806E-07
0.335,0,-0.058646000000000004,-8.2177E-10,0.058658,3.3308E-07,-3.1804E-07
0.34,0,-0.058476000000000007,-8.2595E-10,0.058492,3.3266E-07,-3.1795999999999997E-07
0.34500000000000003,0,-0.058306000000000004,-8.2959E-10,0.058320000000000004,3.323E-07,-3.1792E-07
0.35000000000000003,0,-0.058130000000000008,-8.3403000000000007E-10,0.058140000000000004,3.3196E-07,-3.1772E-07
0.35500000000000004,0,-0.057954000000000006,-8.381200000000001E-10,0.057962000000000007,3.3158E-07,-3.1778E-07
0.36000000000000004,0,-0.057772000000000004,-8.4003E-10,0.057780000000000005,3.3132E-07,-3.1776E-07
0.365,0,-0.057582000000000008,-8.4469000000000011E-10,0.057600000000000005,3.3084E-07,-3.1772E-07
0.37,0,-0.057398000000000005,-8.4944E-10,0.057406000000000006,3.3048E-07,-3.1762E-07
0.375,0,-0.057206000000000007,-8.5424E-10,0.057214000000000008,3.3009999999999997E-07,-3.1762E-07
0.38,0,-0.057006000000000008,-8.5889E-10,0.057018000000000006,3.2981999999999997E-07,-3.1752E-07
0.385,0,-0.056796000000000006,-8.6277000000000011E-10,0.056810000000000006,3.2948E-07,-3.1742E-07
0.39,0,-0.056600000000000004,-8.6790000000000007E-10,0.056610000000000008,3.2916E-07,-3.1738E-07
0.395,0,-0.056380000000000006,-8.7230000000000008E-10,0.056394000000000007,3.2882E-07,-3.1732E-07
0.4,0,-0.056168,-8.780400000000001E-10,0.056176000000000004,3.2848E-07,-3.173E-07
0.405,0,-0.055948000000000005,-8.8373000000000011E-10,0.055952,3.2813999999999997E-07,-3.1728E-07
0.41000000000000003,0,-0.055712000000000005,-8.8871E-10,0.055726000000000005,3.2785999999999997E-07,-3.1728E-07
0.41500000000000004,0,-0.05548,-8.9341E-10,0.055488,3.2764E-07,-3.1722E-07
0.42000000000000004,0,-0.055238,-8.9917000000000011E-10,0.055254000000000004,3.2734E-07,-3.1711999999999997E-07
0.42500000000000004,0,-0.054994000000000008,-9.0470000000000009E-10,0.055008,3.2696E-07,-3.1724E-07
0.43,0,-0.054746,-9.1091000000000011E-10,0.054754000000000004,3.2678E-07,-3.1697999999999997E-07
0.435,0,-0.054480000000000008,-9.1682E-10,0.054494000000000008,3.264E-07,-3.1688E-07
0.44,0,-0.054216000000000007,-9.2446E-10,0.054228000000000005,3.2614E-07,-3.1688E-07
0.445,0,-0.053942000000000004,-9.3026000000000005E-10,0.053956000000000004,3.2586E-07,-3.1683999999999997E-07
0.45,0,-0.053666000000000005,-9.3490000000000015E-10,0.053678000000000003,3.2558E-07,-3.1676E-07
0.455,0,-0.053380000000000004,-9.4230000000000015E-10,0.053390000000000007,3.2526E-07,-3.1669999999999997E-07
