I/V Sweep,id_vgs
RecordTime,12/20/2023 08:53:15
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.3646E-09,-3.83356E-08,-2.94E-10,6.3862E-07,-5.9752E-07
-0.29500000000000004,0,-3.4313E-09,-3.4526999999999995E-08,-3.0217E-10,6.3955999999999994E-07,-6.014E-07
-0.29000000000000004,0,-3.4233E-09,-3.12928E-08,-3.0617000000000004E-10,6.3976E-07,-6.05E-07
-0.28500000000000003,0,-3.4361E-09,-2.8367199999999996E-08,-3.0102E-10,6.4032E-07,-6.0826E-07
-0.28,0,-3.4418E-09,-2.57202E-08,-3.1221E-10,6.407E-07,-6.1098E-07
-0.275,0,-3.4336E-09,-2.3259199999999998E-08,-3.007E-10,6.4048E-07,-6.1369999999999994E-07
-0.27,0,-3.4522E-09,-2.10802E-08,-3.081E-10,6.4104E-07,-6.1608E-07
-0.265,0,-3.4444E-09,-1.90732E-08,-3.0997E-10,6.4104E-07,-6.1828E-07
-0.26,0,-3.4483E-09,-1.72896E-08,-3.0585000000000003E-10,6.413E-07,-6.203E-07
-0.255,0,-3.4559E-09,-1.5643399999999998E-08,-3.1462000000000005E-10,6.4176E-07,-6.2232E-07
-0.25,0,-3.4573E-09,-1.4166799999999998E-08,-3.1257000000000004E-10,6.4189999999999994E-07,-6.2396E-07
-0.24500000000000002,0,-3.4672E-09,-1.2795199999999999E-08,-3.108E-10,6.4184E-07,-6.2552E-07
-0.24000000000000002,0,-3.459E-09,-1.15888E-08,-3.2209E-10,6.422E-07,-6.267E-07
-0.23500000000000001,0,-3.4635E-09,-1.04746E-08,-3.1303E-10,6.4216E-07,-6.2802E-07
-0.23,0,-3.4769E-09,-9.4997E-09,-3.2114000000000004E-10,6.4294E-07,-6.2947999999999994E-07
-0.225,0,-3.4769E-09,-8.5931E-09,-3.2055000000000005E-10,6.4312E-07,-6.3066E-07
-0.22,0,-3.4793999999999998E-09,-7.7829E-09,-3.2419000000000005E-10,6.4324E-07,-6.3161999999999993E-07
-0.215,0,-3.4838E-09,-7.0235E-09,-3.2332000000000003E-10,6.4336E-07,-6.3262E-07
