I/V Sweep,id_vgs
RecordTime,07/27/2023 08:52:01
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,8.2292000000000009E-10,-7.0929E-09,1.0682E-09,3.1697999999999997E-07,-3.1146E-07
-0.29500000000000004,0,7.8131000000000007E-10,-6.5577E-09,1.0248E-09,3.1686E-07,-3.1212E-07
-0.29000000000000004,0,7.2500000000000008E-10,-6.0365E-09,9.8196E-10,3.17E-07,-3.1242E-07
-0.28500000000000003,0,6.8927E-10,-5.5737E-09,9.3986E-10,3.1678E-07,-3.1286E-07
-0.28,0,6.5825000000000008E-10,-5.1418E-09,8.9869E-10,3.169E-07,-3.1328E-07
-0.275,0,6.1234000000000008E-10,-4.7482E-09,8.5973000000000009E-10,3.1692E-07,-3.1347999999999997E-07
-0.27,0,5.8404000000000008E-10,-4.3865E-09,8.2717E-10,3.1692E-07,-3.1394E-07
-0.265,0,5.4644E-10,-4.0529E-09,7.8504E-10,3.1674E-07,-3.1396E-07
-0.26,0,5.1838E-10,-3.7473E-09,7.5168E-10,3.169E-07,-3.1438E-07
-0.255,0,4.7693E-10,-3.4704E-09,7.2373E-10,3.169E-07,-3.1448E-07
-0.25,0,4.5366E-10,-3.2066E-09,6.7792000000000007E-10,3.1676E-07,-3.1478E-07
-0.24500000000000002,0,4.1668000000000005E-10,-2.9765E-09,6.5403000000000007E-10,3.1672E-07,-3.1484E-07
-0.24000000000000002,0,3.8714E-10,-2.7537E-09,6.1923E-10,3.1674E-07,-3.1498E-07
-0.23500000000000001,0,3.5931E-10,-2.555E-09,5.8531E-10,3.1692E-07,-3.1528E-07
-0.23,0,3.2785E-10,-2.3699E-09,5.6365E-10,3.1688E-07,-3.1538E-07
-0.225,0,3.0479000000000004E-10,-2.1996E-09,5.2850000000000009E-10,3.169E-07,-3.1532E-07
-0.22,0,2.7119E-10,-2.0423E-09,5.0112E-10,3.1688E-07,-3.1538E-07
-0.215,0,2.549E-10,-1.8947E-09,4.7391000000000007E-10,3.1688E-07,-3.155E-07
-0.21000000000000002,0,2.2329E-10,-1.7619E-09,4.4857000000000003E-10,3.1672E-07,-3.1556E-07
-0.20500000000000002,0,2.0386E-10,-1.6359E-09,4.2060000000000003E-10,3.1686E-07,-3.1562E-07
-0.2,0,1.7765E-10,-1.5192E-09,3.9858000000000003E-10,3.1676E-07,-3.1598E-07
-0.195,0,1.5812000000000002E-10,-1.4123E-09,3.7803000000000004E-10,3.1694E-07,-3.1584E-07
-0.19,0,1.3601E-10,-1.3094E-09,3.4756000000000004E-10,3.169E-07,-3.1585999999999997E-07
-0.185,0,1.1153000000000001E-10,-1.2195E-09,3.3274000000000003E-10,3.169E-07,-3.1596E-07
-0.18000000000000002,0,9.643000000000001E-11,-1.1315E-09,3.1069000000000004E-10,3.1672E-07,-3.1598E-07
-0.17500000000000002,0,7.7240000000000009E-11,-1.0528E-09,2.7928000000000004E-10,3.1683999999999997E-07,-3.1599999999999997E-07
-0.17,0,5.8170000000000004E-11,-9.7567E-10,2.5974E-10,3.169E-07,-3.1622E-07
-0.165,0,3.81E-11,-9.0994000000000007E-10,2.5784E-10,3.169E-07,-3.1598E-07
-0.16,0,2.1130000000000002E-11,-8.4138E-10,2.2729000000000002E-10,3.1686E-07,-3.1599999999999997E-07
