I/V Sweep,id_vgs_P
RecordTime,09/26/2023 11:09:22
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.80414E-08,9.4632E-09,2.4181E-09,5.1884E-07,-4.427E-07
1.195,0,-8.80938E-08,8.6376E-09,2.6698E-09,5.1972E-07,-4.4279999999999997E-07
1.19,0,-8.85938E-08,7.881E-09,2.9552E-09,5.2072E-07,-4.4304E-07
1.185,0,-8.85248E-08,7.1669E-09,3.2607E-09,5.216E-07,-4.4326E-07
1.1800000000000002,0,-8.8990199999999989E-08,6.5312E-09,3.6053E-09,5.222E-07,-4.4335999999999997E-07
1.175,0,-8.9372199999999986E-08,5.9612E-09,3.9844E-09,5.2286E-07,-4.4356E-07
1.1700000000000002,0,-8.9748999999999992E-08,5.4477E-09,4.4143E-09,5.2346E-07,-4.4363999999999997E-07
1.165,0,-9.0057999999999985E-08,4.9813E-09,4.8967E-09,5.24E-07,-4.4372E-07
1.1600000000000001,0,-9.0437999999999992E-08,4.5584E-09,5.4219E-09,5.2433999999999994E-07,-4.4396E-07
1.155,0,-9.0856399999999985E-08,4.1643E-09,6.0214E-09,5.248E-07,-4.4394E-07
1.1500000000000001,0,-9.1388399999999993E-08,3.8122E-09,6.6794E-09,5.2506E-07,-4.4408E-07
1.145,0,-9.2123999999999985E-08,3.497E-09,7.4271E-09,5.254E-07,-4.4412E-07
1.1400000000000001,0,-9.2843199999999991E-08,3.2015E-09,8.2516E-09,5.256E-07,-4.4422E-07
1.135,0,-9.3657999999999991E-08,2.9401E-09,9.1696E-09,5.2614E-07,-4.4433999999999997E-07
1.1300000000000001,0,-9.4662199999999989E-08,2.7106E-09,1.01908E-08,5.2608E-07,-4.444E-07
1.125,0,-9.5645399999999989E-08,2.4998E-09,1.13692E-08,5.2632E-07,-4.4452E-07
1.12,0,-9.6693199999999989E-08,2.3068E-09,1.2610399999999999E-08,5.2652E-07,-4.4461999999999997E-07
1.115,0,-9.8188599999999985E-08,2.1209E-09,1.4094599999999998E-08,5.2656E-07,-4.4475999999999997E-07
1.11,0,-9.959359999999999E-08,1.9598E-09,1.56898E-08,5.2678E-07,-4.4474E-07
1.105,0,-1.01318E-07,1.8229E-09,1.7483399999999997E-08,5.2685999999999994E-07,-4.4478E-07
1.1,0,-1.034068E-07,1.6985E-09,1.9541E-08,5.27E-07,-4.4492E-07
1.095,0,-1.0547119999999999E-07,1.573E-09,2.1826799999999997E-08,5.2716E-07,-4.4498E-07
1.09,0,-1.077588E-07,1.4704E-09,2.43028E-08,5.2712E-07,-4.451E-07
1.085,0,-1.1078359999999999E-07,1.375E-09,2.7203799999999996E-08,5.2726E-07,-4.4502E-07
1.08,0,-1.1370379999999999E-07,1.2849E-09,3.03696E-08,5.273E-07,-4.4517999999999997E-07
