I/V Sweep,id_vgs_2
RecordTime,01/13/2025 13:04:00
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.4879000000000003E-10,-5.1706000000000007E-10,2.5333000000000004E-10,3.2068E-07,-3.2054E-07
-0.29500000000000004,0,2.3679E-10,-4.9542E-10,2.4515000000000003E-10,3.2061999999999997E-07,-3.2058E-07
-0.29000000000000004,0,2.2633E-10,-4.7250000000000007E-10,2.3584000000000004E-10,3.2064E-07,-3.2058E-07
-0.28500000000000003,0,2.1323000000000002E-10,-4.5856E-10,2.2530000000000001E-10,3.2061999999999997E-07,-3.2061999999999997E-07
-0.28,0,2.1094000000000002E-10,-4.364E-10,2.1627000000000002E-10,3.2056E-07,-3.205E-07
-0.275,0,1.9913000000000001E-10,-4.1234000000000005E-10,2.0879E-10,3.206E-07,-3.2054E-07
-0.27,0,1.9064000000000003E-10,-4.0425E-10,1.9862E-10,3.2058E-07,-3.2047999999999997E-07
-0.265,0,1.8263000000000002E-10,-3.8053000000000003E-10,1.9003000000000002E-10,3.206E-07,-3.2052E-07
-0.26,0,1.8041000000000003E-10,-3.6621E-10,1.851E-10,3.2056E-07,-3.2052E-07
-0.255,0,1.6586E-10,-3.4881E-10,1.7502E-10,3.2056E-07,-3.2054E-07
-0.25,0,1.5808E-10,-3.3366E-10,1.6572000000000002E-10,3.2061999999999997E-07,-3.2047999999999997E-07
-0.24500000000000002,0,1.5735E-10,-3.2081E-10,1.5916000000000002E-10,3.2052E-07,-3.2052E-07
-0.24000000000000002,0,1.4663000000000002E-10,-3.012E-10,1.5215E-10,3.2056E-07,-3.2047999999999997E-07
-0.23500000000000001,0,1.3703000000000002E-10,-2.9132000000000003E-10,1.4475000000000002E-10,3.205E-07,-3.2052E-07
-0.23,0,1.3471000000000002E-10,-2.7822E-10,1.3814E-10,3.2052E-07,-3.2047999999999997E-07
-0.225,0,1.2872000000000002E-10,-2.5909000000000003E-10,1.3327000000000002E-10,3.2056E-07,-3.205E-07
-0.22,0,1.206E-10,-2.5331000000000003E-10,1.2501000000000002E-10,3.2056E-07,-3.2052E-07
-0.215,0,1.1092E-10,-2.3734000000000003E-10,1.1904E-10,3.2061999999999997E-07,-3.2056E-07
-0.21000000000000002,0,1.1338000000000001E-10,-2.2626000000000003E-10,1.1477000000000001E-10,3.2052E-07,-3.2052E-07
-0.20500000000000002,0,1.0401000000000001E-10,-2.1539000000000002E-10,1.0787000000000001E-10,3.2054E-07,-3.2064E-07
-0.2,0,9.5940000000000007E-11,-2.0449E-10,1.0184000000000001E-10,3.2061999999999997E-07,-3.2054E-07
-0.195,0,9.314E-11,-1.914E-10,9.8220000000000011E-11,3.2052E-07,-3.2047999999999997E-07
-0.19,0,9.0880000000000013E-11,-1.8239E-10,9.443E-11,3.206E-07,-3.2052E-07
-0.185,0,8.1950000000000012E-11,-1.7429000000000003E-10,8.586E-11,3.2047999999999997E-07,-3.2047999999999997E-07
-0.18000000000000002,0,7.733E-11,-1.6421000000000002E-10,8.293E-11,3.2056E-07,-3.2044E-07
-0.17500000000000002,0,7.899E-11,-1.5442000000000002E-10,8.017E-11,3.2056E-07,-3.2047999999999997E-07
-0.17,0,7.001E-11,-1.4327000000000001E-10,7.2060000000000008E-11,3.2052E-07,-3.206E-07
-0.165,0,6.397E-11,-1.3986000000000002E-10,6.888E-11,3.206E-07,-3.2052E-07
-0.16,0,6.112E-11,-1.2688E-10,6.509E-11,3.205E-07,-3.2047999999999997E-07
-0.155,0,6.228E-11,-1.2447E-10,6.302E-11,3.2056E-07,-3.2058E-07
-0.15,0,5.0710000000000005E-11,-1.1322000000000001E-10,5.4890000000000004E-11,3.2052E-07,-3.2054E-07
-0.14500000000000002,0,5.2350000000000005E-11,-1.0647000000000001E-10,5.346E-11,3.2056E-07,-3.206E-07
-0.14,0,5.157E-11,-9.9880000000000008E-11,4.978E-11,3.2047999999999997E-07,-3.2046E-07
-0.135,0,4.5440000000000007E-11,-9.1160000000000011E-11,4.494E-11,3.2052E-07,-3.2056E-07
-0.13,0,4.156E-11,-9.0000000000000012E-11,4.1900000000000005E-11,3.2058E-07,-3.2042E-07
-0.125,0,4.107E-11,-7.866E-11,3.9600000000000004E-11,3.2033999999999997E-07,-3.2052E-07
-0.12000000000000001,0,4.239E-11,-7.655000000000001E-11,3.5410000000000004E-11,3.205E-07,-3.2046E-07
-0.115,0,3.409E-11,-7.136E-11,3.0030000000000005E-11,3.205E-07,-3.2052E-07
-0.11,0,3.393E-11,-6.196E-11,3.194E-11,3.205E-07,-3.205E-07
-0.10500000000000001,0,3.3310000000000006E-11,-5.7560000000000006E-11,2.6300000000000002E-11,3.2042E-07,-3.2046E-07
-0.1,0,3.26E-11,-5.906E-11,2.212E-11,3.206E-07,-3.2042E-07
-0.095,0,2.6790000000000002E-11,-5.167E-11,1.926E-11,3.206E-07,-3.2052E-07
-0.090000000000000011,0,3.216E-11,-4.6270000000000005E-11,1.7930000000000003E-11,3.2046E-07,-3.2047999999999997E-07
-0.085,0,2.773E-11,-4.367E-11,1.311E-11,3.2044E-07,-3.2052E-07
-0.08,0,2.651E-11,-3.8430000000000003E-11,7.9E-12,3.2054E-07,-3.2044E-07
-0.075,0,3.0020000000000003E-11,-3.5230000000000004E-11,6.1E-12,3.2044E-07,-3.2046E-07
-0.07,0,3.183E-11,-3.267E-11,8.7E-13,3.2047999999999997E-07,-3.2042E-07
-0.065,0,2.7160000000000003E-11,-2.8980000000000003E-11,-3.66E-12,3.205E-07,-3.2042E-07
-0.060000000000000005,0,2.8610000000000002E-11,-2.6030000000000003E-11,-9.13E-12,3.2044E-07,-3.204E-07
-0.055,0,4.079E-11,-2.3720000000000003E-11,-1.177E-11,3.204E-07,-3.2047999999999997E-07
-0.05,0,3.6910000000000005E-11,-2.0090000000000002E-11,-2.114E-11,3.2044E-07,-3.2047999999999997E-07
-0.045000000000000005,0,4.0400000000000004E-11,-1.7290000000000002E-11,-2.362E-11,3.2046E-07,-3.2042E-07
-0.04,0,4.723E-11,-1.452E-11,-3.191E-11,3.2044E-07,-3.2042E-07
-0.035,0,5.586E-11,-1.3800000000000002E-11,-4.2290000000000003E-11,3.2038E-07,-3.2042E-07
-0.030000000000000002,0,5.5960000000000006E-11,-1.218E-11,-5.3690000000000004E-11,3.2044E-07,-3.2046E-07
-0.025,0,7.0680000000000008E-11,-8.7900000000000011E-12,-6.361E-11,3.205E-07,-3.2046E-07
