I/V Sweep,id_vgs
RecordTime,01/13/2025 11:37:01
Device ID,
Count,3
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.4596E-10,-5.1425000000000006E-10,2.5275000000000003E-10,3.1952E-07,-3.1935999999999997E-07
-0.29500000000000004,0,2.3886000000000004E-10,-4.9619E-10,2.4218000000000004E-10,3.1952E-07,-3.197E-07
-0.29000000000000004,0,2.2413E-10,-4.6794E-10,2.3448E-10,3.1944E-07,-3.1946E-07
-0.28500000000000003,0,2.1515000000000003E-10,-4.5452000000000005E-10,2.2412000000000002E-10,3.1948E-07,-3.1934E-07
-0.28,0,2.1000000000000002E-10,-4.3796000000000006E-10,2.14E-10,3.1942E-07,-3.1942E-07
-0.275,0,2.027E-10,-4.1730000000000005E-10,2.0633000000000003E-10,3.1948E-07,-3.194E-07
-0.27,0,1.8906000000000002E-10,-3.9254E-10,1.9892000000000002E-10,3.1944E-07,-3.194E-07
-0.265,0,1.8367000000000002E-10,-3.8675000000000003E-10,1.8895E-10,3.194E-07,-3.1946E-07
-0.26,0,1.8001E-10,-3.7089000000000005E-10,1.8219000000000002E-10,3.1946E-07,-3.194E-07
-0.255,0,1.6597000000000002E-10,-3.398E-10,1.7606E-10,3.1948E-07,-3.1935999999999997E-07
-0.25,0,1.6086E-10,-3.3853E-10,1.6658E-10,3.1948E-07,-3.194E-07
-0.24500000000000002,0,1.5563E-10,-3.2152000000000004E-10,1.5896E-10,3.1942E-07,-3.1946E-07
-0.24000000000000002,0,1.4549E-10,-2.9751000000000004E-10,1.5226E-10,3.1932E-07,-3.1934E-07
-0.23500000000000001,0,1.3806E-10,-2.8889E-10,1.4524E-10,3.194E-07,-3.1938E-07
-0.23,0,1.3412E-10,-2.8041E-10,1.3663000000000002E-10,3.1938E-07,-3.194E-07
-0.225,0,1.2929E-10,-2.6226000000000003E-10,1.3167000000000002E-10,3.1942E-07,-3.194E-07
-0.22,0,1.19E-10,-2.4536E-10,1.2641E-10,3.1942E-07,-3.194E-07
-0.215,0,1.1470000000000002E-10,-2.4304E-10,1.1896000000000002E-10,3.1935999999999997E-07,-3.1934E-07
-0.21000000000000002,0,1.0997000000000001E-10,-2.2566000000000003E-10,1.1363000000000001E-10,3.194E-07,-3.1934E-07
-0.20500000000000002,0,1.0192000000000001E-10,-2.1088000000000003E-10,1.0959E-10,3.1938E-07,-3.1935999999999997E-07
-0.2,0,9.625E-11,-2.0448000000000003E-10,1.0222000000000001E-10,3.1935999999999997E-07,-3.1932E-07
-0.195,0,9.1680000000000013E-11,-1.9499000000000002E-10,9.5190000000000009E-11,3.1942E-07,-3.1938E-07
-0.19,0,8.971E-11,-1.8485000000000001E-10,9.1280000000000007E-11,3.1935999999999997E-07,-3.1934E-07
-0.185,0,8.1E-11,-1.6856E-10,8.6700000000000008E-11,3.194E-07,-3.1932E-07
-0.18000000000000002,0,7.75E-11,-1.6356E-10,7.999E-11,3.1932E-07,-3.1935999999999997E-07
-0.17500000000000002,0,7.601E-11,-1.6039E-10,7.538E-11,3.1938E-07,-3.1935999999999997E-07
-0.17,0,7.326E-11,-1.4649E-10,7.360000000000001E-11,3.1935999999999997E-07,-3.1932E-07
-0.165,0,6.311E-11,-1.2889E-10,6.8890000000000007E-11,3.1928E-07,-3.1938E-07
-0.16,0,6.0590000000000007E-11,-1.3101000000000002E-10,6.366E-11,3.1934E-07,-3.1928E-07
-0.155,0,6.176E-11,-1.2504000000000002E-10,5.955E-11,3.1932E-07,-3.193E-07
-0.15,0,5.401E-11,-1.0218E-10,5.747E-11,3.1938E-07,-3.1934E-07
-0.14500000000000002,0,4.8630000000000004E-11,-1.0635000000000001E-10,5.292E-11,3.1935999999999997E-07,-3.1935999999999997E-07
-0.14,0,5.138E-11,-1.0615E-10,4.938E-11,3.1935999999999997E-07,-3.1926E-07
-0.135,0,4.672E-11,-8.528E-11,4.7970000000000003E-11,3.1942E-07,-3.1942E-07
-0.13,0,3.821E-11,-8.395E-11,4.4200000000000006E-11,3.1942E-07,-3.1942E-07
