I/V Sweep,id_vds
RecordTime,12/20/2023 07:59:19
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.1487E-09,-1.6192000000000002E-10,1.7429000000000003E-10,6.3838E-07,-6.3479999999999994E-07
0.005,0,7.7831E-09,-1.6618000000000001E-10,-1.1903199999999998E-08,6.3955999999999994E-07,-6.3535999999999994E-07
0.01,0,1.8243799999999997E-08,-1.6512000000000002E-10,-2.21342E-08,6.4008E-07,-6.3642E-07
0.015000000000000001,0,2.7103399999999996E-08,-1.658E-10,-3.08502E-08,6.4038E-07,-6.3656E-07
0.02,0,3.4604799999999994E-08,-1.6667E-10,-3.82192E-08,6.407E-07,-6.3674E-07
0.025,0,4.1183199999999997E-08,-1.6690000000000001E-10,-4.4634399999999996E-08,6.409E-07,-6.3706E-07
0.030000000000000002,0,4.67102E-08,-1.6770000000000003E-10,-5.0103799999999992E-08,6.4095999999999994E-07,-6.3741999999999995E-07
0.035,0,5.1664399999999994E-08,-1.6808E-10,-5.4919E-08,6.4144E-07,-6.3787999999999994E-07
0.04,0,5.5863999999999997E-08,-1.7096000000000002E-10,-5.8988599999999991E-08,6.4132E-07,-6.379E-07
0.045000000000000005,0,5.969E-08,-1.7136000000000002E-10,-6.2701999999999988E-08,6.4138E-07,-6.3832E-07
0.05,0,6.2942399999999991E-08,-1.7209000000000002E-10,-6.590639999999999E-08,6.4151999999999994E-07,-6.3842E-07
0.055,0,6.58554E-08,-1.732E-10,-6.8783799999999992E-08,6.4194E-07,-6.3894E-07
0.060000000000000005,0,6.8543E-08,-1.7334000000000002E-10,-7.133659999999999E-08,6.4206E-07,-6.3912E-07
0.065,0,7.0868599999999989E-08,-1.7468E-10,-7.3632599999999987E-08,6.4238E-07,-6.3942E-07
0.07,0,7.31288E-08,-1.7622E-10,-7.57242E-08,6.4228E-07,-6.3946E-07
0.075,0,7.51858E-08,-1.7822E-10,-7.77122E-08,6.424E-07,-6.3993999999999995E-07
0.08,0,7.7137799999999988E-08,-1.7956000000000002E-10,-7.9493399999999991E-08,6.4272E-07,-6.3998E-07
0.085,0,7.88236E-08,-1.8143000000000001E-10,-8.1150199999999993E-08,6.4291999999999994E-07,-6.4034E-07
0.090000000000000011,0,8.03996E-08,-1.8131000000000002E-10,-8.2730599999999993E-08,6.427E-07,-6.4028E-07
0.095,0,8.2028799999999989E-08,-1.8223000000000003E-10,-8.4200599999999992E-08,6.4318E-07,-6.4067999999999994E-07
0.1,0,8.3443999999999989E-08,-1.8278000000000001E-10,-8.5690199999999993E-08,6.4316E-07,-6.4072E-07
0.10500000000000001,0,8.49212E-08,-1.8694E-10,-8.6990599999999993E-08,6.4312E-07,-6.4077999999999994E-07
0.11,0,8.6389E-08,-1.8948000000000003E-10,-8.8329E-08,6.4338E-07,-6.4142E-07
0.115,0,8.7674E-08,-1.9131E-10,-8.9509E-08,6.4342E-07,-6.4133999999999994E-07
0.12000000000000001,0,8.8970799999999986E-08,-1.9184E-10,-9.0708399999999989E-08,6.4357999999999994E-07,-6.4148E-07
0.125,0,9.02462E-08,-1.9289000000000002E-10,-9.19886E-08,6.4364E-07,-6.4176E-07
0.13,0,9.15654E-08,-1.9556000000000002E-10,-9.3153599999999993E-08,6.4392E-07,-6.4184E-07
0.135,0,9.2739599999999987E-08,-1.9640000000000002E-10,-9.4363E-08,6.4408E-07,-6.4217999999999994E-07
0.14,0,9.3786399999999985E-08,-2.0144E-10,-9.53846E-08,6.4413999999999994E-07,-6.4245999999999994E-07
0.14500000000000002,0,9.50434E-08,-2.0313000000000003E-10,-9.6455999999999987E-08,6.4428E-07,-6.4242E-07
0.15,0,9.6213799999999993E-08,-2.0708000000000002E-10,-9.75992E-08,6.4434E-07,-6.428E-07
0.155,0,9.7452399999999987E-08,-2.0648000000000002E-10,-9.8678399999999987E-08,6.4448E-07,-6.4298E-07
0.16,0,9.8564E-08,-2.0839000000000002E-10,-9.9933799999999989E-08,6.4426E-07,-6.4284E-07
0.165,0,9.9758799999999989E-08,-2.0976E-10,-1.00991E-07,6.4446E-07,-6.4318E-07
0.17,0,1.0105679999999999E-07,-2.1326000000000002E-10,-1.0211339999999999E-07,6.4474E-07,-6.4319999999999994E-07
0.17500000000000002,0,1.0214339999999999E-07,-2.1757E-10,-1.0318319999999999E-07,6.4466E-07,-6.436E-07
0.18000000000000002,0,1.03337E-07,-2.2052E-10,-1.0426059999999999E-07,6.4496E-07,-6.4388E-07
0.185,0,1.0439359999999999E-07,-2.2497000000000003E-10,-1.0528079999999999E-07,6.4486E-07,-6.4392E-07
0.19,0,1.0567339999999999E-07,-2.2572000000000002E-10,-1.063008E-07,6.4487999999999994E-07,-6.4416E-07
0.195,0,1.0672879999999999E-07,-2.2987000000000003E-10,-1.0742759999999999E-07,6.451E-07,-6.4426E-07
0.2,0,1.0797939999999999E-07,-2.3128000000000003E-10,-1.0854039999999999E-07,6.4492E-07,-6.4406E-07
0.20500000000000002,0,1.0897859999999999E-07,-2.3597E-10,-1.0964679999999999E-07,6.4506E-07,-6.444E-07
0.21000000000000002,0,1.1025339999999998E-07,-2.4051000000000003E-10,-1.1076839999999999E-07,6.4525999999999994E-07,-6.4446E-07
0.215,0,1.1144179999999999E-07,-2.4633E-10,-1.1187359999999999E-07,6.4515999999999994E-07,-6.4444E-07
0.22,0,1.126378E-07,-2.5052000000000003E-10,-1.1285519999999999E-07,6.4514E-07,-6.4456E-07
0.225,0,1.1371559999999999E-07,-2.5364E-10,-1.1396319999999998E-07,6.4558E-07,-6.4472E-07
0.23,0,1.1502E-07,-2.6043E-10,-1.149708E-07,6.4528E-07,-6.4514E-07
0.23500000000000001,0,1.1618E-07,-2.6332000000000003E-10,-1.1616879999999999E-07,6.453E-07,-6.4497999999999994E-07
0.24000000000000002,0,1.1694E-07,-2.6784000000000003E-10,-1.1739999999999999E-07,6.4576E-07,-6.4534E-07
0.24500000000000002,0,1.1842E-07,-2.7118000000000004E-10,-1.185E-07,6.4576E-07,-6.4543999999999994E-07
0.25,0,1.1968E-07,-2.7947E-10,-1.1938E-07,6.4584E-07,-6.4564E-07
0.255,0,1.209E-07,-2.8051E-10,-1.2064E-07,6.4581999999999994E-07,-6.4571999999999993E-07
0.26,0,1.2222E-07,-2.8808E-10,-1.2164E-07,6.4578E-07,-6.458E-07
0.265,0,1.2326E-07,-2.9340000000000004E-10,-1.2296E-07,6.4598E-07,-6.4599999999999993E-07
0.27,0,1.2446E-07,-3.0122E-10,-1.2386E-07,6.4606E-07,-6.4614E-07
0.275,0,1.2544E-07,-3.0511000000000005E-10,-1.251E-07,6.459E-07,-6.4632E-07
0.28,0,1.2656E-07,-3.1156E-10,-1.2612E-07,6.4594E-07,-6.4614E-07
0.28500000000000003,0,1.278E-07,-3.1756000000000004E-10,-1.2732E-07,6.4618E-07,-6.4658E-07
0.29000000000000004,0,1.2902E-07,-3.2541E-10,-1.2836E-07,6.4604E-07,-6.4634E-07
0.29500000000000004,0,1.3014E-07,-3.3155E-10,-1.294E-07,6.4599999999999993E-07,-6.4664E-07
0.3,0,1.3158E-07,-3.3825000000000005E-10,-1.3054E-07,6.4599999999999993E-07,-6.4648E-07
0.305,0,1.3282E-07,-3.4903000000000003E-10,-1.3186E-07,6.4602E-07,-6.4658E-07
0.31,0,1.3406E-07,-3.5144000000000003E-10,-1.3299999999999999E-07,6.4627999999999993E-07,-6.4682E-07
0.315,0,1.3536E-07,-3.6168000000000004E-10,-1.3424E-07,6.463E-07,-6.4706E-07
0.32,0,1.3663999999999999E-07,-3.6796000000000004E-10,-1.3546E-07,6.4606E-07,-6.4714E-07
0.325,0,1.3784E-07,-3.7718000000000004E-10,-1.3654E-07,6.463E-07,-6.4718E-07
0.33,0,1.3894E-07,-3.8315E-10,-1.3772E-07,6.4616E-07,-6.4718E-07
0.335,0,1.4014E-07,-3.9574E-10,-1.3862E-07,6.4622E-07,-6.4714E-07
0.34,0,1.4136E-07,-4.0315000000000005E-10,-1.402E-07,6.4632E-07,-6.4744E-07
0.34500000000000003,0,1.4268E-07,-4.1157E-10,-1.409E-07,6.4618E-07,-6.4742E-07
0.35000000000000003,0,1.4392E-07,-4.2162000000000004E-10,-1.4212E-07,6.465E-07,-6.4772E-07
0.35500000000000004,0,1.4506E-07,-4.2976E-10,-1.4346E-07,6.4648E-07,-6.4772E-07
0.36000000000000004,0,1.4658E-07,-4.4147000000000003E-10,-1.4445999999999999E-07,6.4624E-07,-6.4776E-07
0.365,0,1.4784E-07,-4.4996E-10,-1.4596E-07,6.4654E-07,-6.4794E-07
0.37,0,1.4928E-07,-4.6142000000000005E-10,-1.4708E-07,6.4644E-07,-6.4784E-07
0.375,0,1.5038E-07,-4.7052E-10,-1.4842E-07,6.466E-07,-6.481E-07
0.38,0,1.5157999999999999E-07,-4.8396000000000005E-10,-1.494E-07,6.4654E-07,-6.48E-07
0.385,0,1.5302E-07,-4.9184E-10,-1.5094E-07,6.4654E-07,-6.4828E-07
0.39,0,1.5442E-07,-5.0647E-10,-1.5202E-07,6.4682E-07,-6.484E-07
0.395,0,1.555E-07,-5.1830000000000006E-10,-1.5328E-07,6.4654E-07,-6.484E-07
0.4,0,1.5708E-07,-5.2778E-10,-1.546E-07,6.4678E-07,-6.4868E-07
0.405,0,1.5848E-07,-5.4238E-10,-1.5561999999999999E-07,6.4682E-07,-6.4876E-07
0.41000000000000003,0,1.5995999999999998E-07,-5.5438E-10,-1.5706E-07,6.4672E-07,-6.4868E-07
0.41500000000000004,0,1.6138E-07,-5.6784000000000008E-10,-1.5826E-07,6.4664E-07,-6.4868E-07
0.42000000000000004,0,1.6262E-07,-5.7959000000000006E-10,-1.5974E-07,6.467E-07,-6.4917999999999994E-07
0.42500000000000004,0,1.6398E-07,-5.9735E-10,-1.6106E-07,6.4672E-07,-6.49E-07
0.43,0,1.6532E-07,-6.0606000000000008E-10,-1.6226E-07,6.4683999999999993E-07,-6.4936E-07
0.435,0,1.6679999999999999E-07,-6.2406E-10,-1.636E-07,6.4678E-07,-6.4908E-07
0.44,0,1.6776E-07,-6.3738E-10,-1.6496E-07,6.4688E-07,-6.493E-07
0.445,0,1.6916E-07,-6.5127000000000007E-10,-1.6608E-07,6.4693999999999994E-07,-6.4948E-07
0.45,0,1.7086E-07,-6.6879E-10,-1.676E-07,6.4714E-07,-6.4972E-07
0.455,0,1.7218E-07,-6.8186000000000006E-10,-1.6884E-07,6.4711999999999993E-07,-6.4982E-07
0.46,0,1.7352E-07,-6.9953000000000006E-10,-1.7008E-07,6.4682E-07,-6.499E-07
0.465,0,1.75E-07,-7.1472000000000009E-10,-1.7134E-07,6.4714E-07,-6.4978E-07
0.47000000000000003,0,1.7646E-07,-7.3189E-10,-1.7272E-07,6.4693999999999994E-07,-6.5004E-07
0.47500000000000003,0,1.7796E-07,-7.4819000000000008E-10,-1.741E-07,6.469E-07,-6.4998E-07
0.48000000000000004,0,1.794E-07,-7.6891000000000009E-10,-1.755E-07,6.4683999999999993E-07,-6.5022E-07
0.48500000000000004,0,1.81E-07,-7.831700000000001E-10,-1.7702E-07,6.4702E-07,-6.5029999999999994E-07
0.49000000000000005,0,1.8234E-07,-8.0229E-10,-1.7848E-07,6.4724E-07,-6.5036E-07
0.49500000000000005,0,1.8411999999999998E-07,-8.2279000000000011E-10,-1.7958E-07,6.4704E-07,-6.5029999999999994E-07
0.5,0,1.852E-07,-8.3964000000000011E-10,-1.8086E-07,6.472E-07,-6.5046E-07
0.505,0,1.8644E-07,-8.5901000000000012E-10,-1.8224E-07,6.4732E-07,-6.5056E-07
0.51,0,1.8834E-07,-8.7947000000000007E-10,-1.8378E-07,6.4738E-07,-6.5068E-07
0.515,0,1.9002E-07,-9.0005000000000011E-10,-1.8523999999999998E-07,6.472E-07,-6.508E-07
0.52,0,1.9142E-07,-9.1868000000000008E-10,-1.8682E-07,6.4744E-07,-6.5102E-07
0.525,0,1.9291999999999998E-07,-9.4366E-10,-1.8824E-07,6.4754E-07,-6.5124E-07
0.53,0,1.9422E-07,-9.6149000000000016E-10,-1.8983999999999999E-07,6.4738E-07,-6.513E-07
0.535,0,1.9578E-07,-9.8486E-10,-1.9118E-07,6.4738E-07,-6.5136E-07
0.54,0,1.9742E-07,-1.00858E-09,-1.9252E-07,6.473E-07,-6.5122E-07
0.545,0,1.9922E-07,-1.03081E-09,-1.942E-07,6.4732E-07,-6.5156E-07
0.55,0,2.007E-07,-1.05329E-09,-1.9562E-07,6.4742E-07,-6.5141999999999994E-07
0.555,0,2.0234E-07,-1.0760600000000001E-09,-1.9702E-07,6.4742E-07,-6.5152E-07
0.56,0,2.0358E-07,-1.1006000000000001E-09,-1.9826E-07,6.4764E-07,-6.5197999999999994E-07
0.56500000000000006,0,2.0554E-07,-1.12585E-09,-1.9996E-07,6.4777999999999994E-07,-6.5212E-07
0.57000000000000006,0,2.0715999999999998E-07,-1.1494E-09,-2.0182E-07,6.479E-07,-6.5222E-07
0.57500000000000007,0,2.0902E-07,-1.1762E-09,-2.0336E-07,6.477E-07,-6.5222E-07
0.58000000000000007,0,2.1044E-07,-1.202E-09,-2.0477999999999999E-07,6.4782E-07,-6.5222E-07
0.58500000000000008,0,2.118E-07,-1.2294E-09,-2.0624E-07,6.4796E-07,-6.524E-07
0.59000000000000008,0,2.1376E-07,-1.2566E-09,-2.0736E-07,6.4794E-07,-6.528E-07
0.595,0,2.1546E-07,-1.283E-09,-2.0902E-07,6.4814E-07,-6.5272E-07
0.6,0,2.1718E-07,-1.3111E-09,-2.1076E-07,6.4796E-07,-6.5306E-07
0.605,0,2.1884E-07,-1.3411E-09,-2.1248E-07,6.4798E-07,-6.5312E-07
0.61,0,2.2062E-07,-1.3657E-09,-2.1413999999999998E-07,6.4796E-07,-6.5298E-07
0.615,0,2.2188E-07,-1.3977E-09,-2.1538E-07,6.4812E-07,-6.5326E-07
0.62,0,2.2372E-07,-1.4298E-09,-2.1682E-07,6.48E-07,-6.533E-07
0.625,0,2.2568E-07,-1.4617E-09,-2.1854E-07,6.4796E-07,-6.5356E-07
0.63,0,2.2714E-07,-1.4905E-09,-2.1996E-07,6.4822E-07,-6.5368E-07
0.635,0,2.2876E-07,-1.5214E-09,-2.2128E-07,6.4822E-07,-6.537E-07
0.64,0,2.3047999999999998E-07,-1.5551E-09,-2.237E-07,6.4798E-07,-6.5365999999999994E-07
0.645,0,2.3241999999999999E-07,-1.5863E-09,-2.252E-07,6.482E-07,-6.54E-07
0.65,0,2.3446E-07,-1.6183E-09,-2.2662E-07,6.4794E-07,-6.54E-07
0.655,0,2.3608E-07,-1.6557E-09,-2.2816E-07,6.4792E-07,-6.5378E-07
0.66,0,2.3796E-07,-1.689E-09,-2.2977999999999998E-07,6.4824E-07,-6.5406E-07
0.665,0,2.3982E-07,-1.7215E-09,-2.3176E-07,6.4802E-07,-6.544E-07
0.67,0,2.415E-07,-1.7633E-09,-2.3336E-07,6.4816E-07,-6.5452E-07
