I/V Sweep,id_vgs
RecordTime,02/01/2024 07:47:12
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.7302E-09,-4.7413799999999993E-08,-3.2510000000000005E-10,9.487E-07,-8.992E-07
-0.29500000000000004,0,-3.8106E-09,-4.23866E-08,-3.3095000000000003E-10,9.5088E-07,-9.0422E-07
-0.29000000000000004,0,-3.8125E-09,-3.8270399999999993E-08,-3.3014E-10,9.5148E-07,-9.0893999999999993E-07
-0.28500000000000003,0,-3.8323E-09,-3.4636399999999995E-08,-3.2338E-10,9.5206E-07,-9.1332E-07
-0.28,0,-3.8512E-09,-3.13112E-08,-3.4166000000000004E-10,9.526E-07,-9.1668E-07
-0.275,0,-3.8525E-09,-2.8371799999999997E-08,-3.4233000000000005E-10,9.53E-07,-9.2042E-07
-0.27,0,-3.8591E-09,-2.5617599999999996E-08,-3.6400000000000004E-10,9.5368E-07,-9.2372E-07
-0.265,0,-3.885E-09,-2.3256999999999998E-08,-3.7444000000000005E-10,9.5372E-07,-9.26E-07
-0.26,0,-3.8988E-09,-2.10156E-08,-3.7428E-10,9.5418E-07,-9.2896E-07
-0.255,0,-3.9058E-09,-1.9033E-08,-3.8875000000000003E-10,9.5474E-07,-9.3148E-07
-0.25,0,-3.9122E-09,-1.7190999999999998E-08,-3.8641E-10,9.5501999999999988E-07,-9.3342E-07
-0.24500000000000002,0,-3.9205E-09,-1.55624E-08,-3.9863000000000005E-10,9.557E-07,-9.3578E-07
-0.24000000000000002,0,-3.9151E-09,-1.4081999999999998E-08,-4.0507000000000003E-10,9.559E-07,-9.372E-07
-0.23500000000000001,0,-3.9358E-09,-1.2736999999999999E-08,-4.1311000000000003E-10,9.5616E-07,-9.3916E-07
-0.23,0,-3.9396E-09,-1.1484799999999999E-08,-4.1499000000000003E-10,9.5668E-07,-9.4076E-07
-0.225,0,-3.9509E-09,-1.0408999999999999E-08,-4.1646000000000003E-10,9.5669999999999988E-07,-9.4208E-07
-0.22,0,-3.9459E-09,-9.4295E-09,-4.3272000000000003E-10,9.576E-07,-9.438E-07
-0.215,0,-3.9616E-09,-8.5196E-09,-4.3937000000000006E-10,9.579E-07,-9.4504E-07
-0.21000000000000002,0,-3.9642E-09,-7.7085E-09,-4.4498000000000005E-10,9.587E-07,-9.464E-07
-0.20500000000000002,0,-3.9656E-09,-6.969E-09,-4.4534000000000004E-10,9.598E-07,-9.4834E-07
-0.2,0,-3.9615E-09,-6.279E-09,-4.704E-10,9.5972E-07,-9.492E-07
-0.195,0,-3.9797E-09,-5.678E-09,-4.7909E-10,9.603E-07,-9.5018E-07
-0.19,0,-3.9867E-09,-5.1398E-09,-4.7729E-10,9.6042E-07,-9.5098E-07
-0.185,0,-3.9894E-09,-4.6401E-09,-4.9758000000000005E-10,9.6124E-07,-9.521E-07
-0.18000000000000002,0,-3.9763E-09,-4.1872E-09,-5.2028000000000009E-10,9.616E-07,-9.5276E-07
-0.17500000000000002,0,-3.9698E-09,-3.7825E-09,-5.2888E-10,9.6208E-07,-9.5357999999999994E-07
-0.17,0,-3.9646E-09,-3.4261E-09,-5.2976E-10,9.621E-07,-9.5406E-07
-0.165,0,-3.9664E-09,-3.1032E-09,-5.4560000000000006E-10,9.6256E-07,-9.5484E-07
-0.16,0,-3.9756E-09,-2.7943E-09,-5.5687000000000006E-10,9.631E-07,-9.5577999999999989E-07
-0.155,0,-3.979E-09,-2.527E-09,-5.6269E-10,9.6348E-07,-9.5602E-07
-0.15,0,-3.9695E-09,-2.2905E-09,-5.4574E-10,9.6358E-07,-9.5676E-07
