Coefficente_Inversione	Guadagno_Intrinseco
7.42976756756757e-05	0.257153512340657
7.45436756756757e-05	0.156024197613846
7.45136756756757e-05	0.113144967250367
7.44424864864865e-05	0.0860744117106215
7.46344864864865e-05	0.0723734369174087
7.46914054054054e-05	0.0905925466663706
7.48433513513513e-05	0.115601565946184
7.49265405405405e-05	0.13059266269064
7.50862702702703e-05	0.147654139301953
7.52005945945946e-05	0.169821542906864
7.54814594594595e-05	0.192963485517866
7.56040540540541e-05	0.214771171523568
7.59698918918919e-05	0.230070513510604
7.60683243243243e-05	0.249511836945472
7.64669189189189e-05	0.286340064114572
7.65875675675676e-05	0.345160010082754
7.7140054054054e-05	0.399908964845611
7.75759459459459e-05	0.454088086476541
7.82777837837838e-05	0.533303281364152
7.86103783783784e-05	0.613534373506742
7.94828108108108e-05	0.642377228175308
8.03333513513513e-05	0.680400306081111
8.10643783783784e-05	0.780104254564882
8.17822702702703e-05	0.908964838507649
8.28204324324324e-05	1.0295706442544
8.44488648648649e-05	1.15397037876875
8.5961027027027e-05	1.29686587502433
8.75288108108108e-05	1.4421770260644
8.94136216216216e-05	1.56014805264094
9.13423783783784e-05	1.70023494233234
9.39175135135135e-05	1.82677709489462
9.64378378378378e-05	1.98992640651909
9.92756756756757e-05	2.15042818286556
0.000102454054054054	2.31639743187505
0.000106102702702703	2.5080222767354
0.000110075675675676	2.73891947108564
0.000114810810810811	2.95317822100964
0.000119983783783784	3.15152586497822
0.000126145945945946	3.37403422893569
0.000132210810810811	3.6396124037781
0.000140172972972973	3.83440731673367
0.00014832972972973	4.08885652985508
0.000157945945945946	4.32192728797578
0.000168583783783784	4.51998193723188
0.000180583783783784	4.74942044257113
0.000193751351351351	4.97921161011963
0.000209221621621622	5.15967450271248
0.000226216216216216	5.37114611260054
0.000245627027027027	5.56792219820932
0.000266691891891892	5.78498293515358
0.000291032432432432	5.98630851479985
0.000318486486486486	6.16135173726799
0.000350189189189189	6.33911911477546
0.00038472972972973	6.50829383886258
0.000424297297297297	6.65274666188729
0.000468437837837838	6.79232643118148
0.000518675675675676	6.92494124559342
0.000574978378378378	7.06081529677334
0.000639259459459459	7.18669579268658
0.0007098	7.31180033529825
0.000792632432432432	7.35618129872645
0.000882972972972973	7.46596561654594
0.000983837837837838	7.61327569872098
0.00109954054054054	7.69217025191056
0.00123016216216216	7.79434267754532
0.00137659459459459	7.89444476065798
0.00154508108108108	7.9557463672391
0.00172986486486486	7.98873542397825
0.00194424324324324	8.03422995247243
0.00218035135135135	8.09238344777737
0.00244581081081081	8.16071284247958
0.00275108108108108	8.2139095303369
0.00309008108108108	8.28543307086613
0.00347578378378378	8.32404472364704
0.00391127027027027	8.3406618778861
0.00439159459459459	8.42410098408903
0.00493564864864865	8.46128581985391
0.00556216216216216	8.4674008327855
0.00624924324324324	8.50411810664762
0.00703281081081081	8.56178353215018
0.00790589189189189	8.6041753327787
0.00890602702702703	8.61799601427446
0.0100135135135135	8.63567974207415
0.0112654054054054	8.66515406369568
0.0126518918918919	8.7001640077531
0.0142378378378378	8.69477001653283
0.0159632432432432	8.78531598513011
0.0179545945945946	8.81103202846975
0.0201648648648649	8.84487152261625
0.02268	8.83847464042391
0.0254318918918919	8.89355003403675
0.0285745945945946	8.88705506540918
0.032027027027027	8.9128121162505
0.0359043243243243	8.94522058823529
0.0402891891891892	8.93358176238492
0.0450924324324324	8.9707100591716
0.0505556756756757	8.97636540674515
0.0565232432432432	9.01507297232634
0.0632691891891892	9.04525536958552
0.0706913513513514	9.04533687139991
0.0791286486486486	9.0239329179526
0.0882097297297297	9.06786937055574
0.0982702702702703	9.14674771454557
0.109654054054054	9.12688528828754
0.122286486486486	9.16548334243586
0.136151351351351	9.19005435166231
0.151540540540541	9.17177033492823
0.168583783783784	9.15814558058925
0.1872	9.19426164780205
0.20772972972973	9.17706093189964
0.230481081081081	9.19130150425115
0.255048648648649	9.20455902846902
0.282437837837838	9.19965498456509
0.311772972972973	9.23813093453272
0.344562162162162	9.22802741812642
0.379945945945946	9.21506352087113
0.418816216216216	9.19427363566486
0.460378378378378	9.20843672456576
0.505718918918919	9.21091960292353
0.554627027027027	9.2261062840978
0.608367567567567	9.18959575260805
0.664735135135135	9.2273160999306
0.727362162162162	9.17347020611115
0.792421621621622	9.20122088233091
0.864210810810811	9.1748363737641
0.939081081081081	9.19646467940773
1.02178378378378	9.15343706314962
1.10708108108108	9.19914089347084
1.20016216216216	9.17689210950084
1.29713513513513	9.17508842849928
1.40189189189189	9.16357142857143
1.51151351351351	9.14279299506062
1.62778378378378	9.12929936305732
1.74940540540541	9.09525723472669
1.87913513513513	9.07096528042732
2.01291891891892	9.07303779069767
2.15383783783784	9.08171408743927
2.30237837837838	9.03116754617414
2.45724324324324	9.04503792667509
2.61843243243243	9.00995775497888
2.78675675675676	9.00651984931904
2.96075675675676	8.99248538825494
3.1427027027027	8.96872493985565
3.32983783783784	8.94407302648496
3.52589189189189	8.91860753221011
3.72648648648649	8.88960573476704
3.93421621621622	8.89161648911535
4.14745945945946	8.84872540250449
4.36881081081081	8.83673026886385
4.59389189189189	8.82968190436064
4.82951351351351	8.77073568371713
5.06610810810811	8.79048945483485
5.31194594594595	8.76416553858053
5.5607027027027	8.74410933081996
5.82194594594595	8.68989196117927
6.08091891891892	8.69693438508426
6.35010810810811	8.65471401084485
6.62286486486486	8.60886270491804
6.89935135135135	8.61135334563141
7.18281081081081	8.53716105847763
7.47064864864865	8.54814338530785
7.76108108108108	8.52607942010715
8.06140540540541	8.48517832329782
8.36027027027027	8.4663680534467
8.67178378378378	8.39107142857142
8.97324324324324	8.34608030592732
9.29497297297297	8.24794461272175
9.58702702702703	8.38946910356831
9.90972972972973	8.37276626161542
10.2291891891892	8.39792314213053
10.5616216216216	8.27380300957594
10.8924324324324	8.26819407008088
11.2297297297297	8.24002659574469
11.5654054054054	8.22434210526316
11.9075675675676	8.16450777202073
12.2481081081081	8.15468549422335
12.5983783783784	8.09810126582278
12.9454054054054	8.05124999999999
13.2956756756757	8.02973977695167
13.6475675675676	7.97552019583843
14.0010810810811	7.9623786407767
14.3578378378378	7.95848375451264
14.7178378378378	7.93980929678188
15.0843243243243	7.89399293286221
15.4475675675676	7.84965034965036
15.8140540540541	7.82118055555556
16.1772972972973	7.77898966704937
16.547027027027	7.75313568985177
16.9118918918919	7.72737556561084
17.2881081081081	7.6933856502242
17.6562162162162	7.67558528428093
18.0372972972973	7.6292817679558
18.4037837837838	7.62720264317181
18.7816216216216	7.59846827133479
19.1562162162162	7.55700325732899
19.5372972972973	7.53563714902808
19.9151351351351	7.47435897435896
20.2913513513513	7.44580233793838
20.6724324324324	7.42849576271187
21.0502702702703	7.39105263157896
21.432972972973	7.37880377754461
21.8108108108108	7.35893416927902
22.1951351351351	7.33021806853582
22.5713513513513	7.29876160990711
22.9621621621622	7.26899383983573
23.3416216216216	7.22477064220184
23.7275675675676	7.17813765182187
24.107027027027	7.17358299595142
24.492972972973	7.15151515151516
24.8740540540541	7.10542168674698
25.2583783783784	7.08
25.6362162162162	7.06736526946107
26.0237837837838	7.0282738095238
26.4048648648649	7.00345849802371
26.7891891891892	6.96702755905512
27.1751351351351	6.89560975609757
27.5497297297297	6.90234375
27.9324324324324	6.8792599805258
28.3151351351351	6.83575581395348
28.7010810810811	6.79768786127166
29.0789189189189	6.78530259365993
29.4567567567568	6.78970163618862
29.8427027027027	6.72492836676217
30.2237837837838	6.71782650142994
30.6	6.68672985781992
30.9843243243243	6.67393364928912
31.3654054054054	6.6095954844779
31.7464864864865	6.60734463276839
32.1194594594595	6.56848030018763
32.5005405405405	6.53180542563143
32.8735135135135	6.49859943977592
33.2562162162162	6.45306691449817
33.6243243243243	6.43692022263451
33.9972972972973	6.42083333333333
34.3735135135135	6.39612188365651
34.7513513513513	6.366391184573
35.1243243243243	6.3400365630713
35.4989189189189	6.30628988149498
35.8751351351351	6.26999999999999
36.2416216216216	6.24432334241597
36.6162162162162	6.2148685403445
