I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 13:03:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.3943199999999993E-08,2.3578E-09,-5.985E-11,4.8418E-07,-4.3252E-07
1.195,0,-5.37066E-08,2.3265E-09,-5.7460000000000008E-11,4.8384E-07,-4.3252E-07
1.19,0,-5.3418599999999995E-08,2.2953E-09,-5.343E-11,4.8388E-07,-4.3268E-07
1.185,0,-5.3206399999999995E-08,2.2627E-09,-4.7540000000000005E-11,4.8356E-07,-4.3256E-07
1.1800000000000002,0,-5.2881599999999995E-08,2.2339E-09,-4.3070000000000006E-11,4.8322E-07,-4.3246E-07
1.175,0,-5.2639599999999992E-08,2.2032E-09,-4.4220000000000003E-11,4.8314E-07,-4.326E-07
1.1700000000000002,0,-5.2407399999999996E-08,2.1726E-09,-4.078E-11,4.828E-07,-4.3233999999999997E-07
1.165,0,-5.2211E-08,2.1438E-09,-3.7520000000000003E-11,4.8258E-07,-4.3243999999999997E-07
1.1600000000000001,0,-5.1984399999999993E-08,2.1148E-09,-3.5010000000000004E-11,4.8234E-07,-4.3246E-07
1.155,0,-5.1766799999999992E-08,2.0851E-09,-3.271E-11,4.821E-07,-4.3246E-07
1.1500000000000001,0,-5.15624E-08,2.057E-09,-2.7690000000000003E-11,4.8198E-07,-4.3246E-07
1.145,0,-5.1323799999999993E-08,2.0326E-09,-2.059E-11,4.8175999999999994E-07,-4.3242E-07
1.1400000000000001,0,-5.1169599999999993E-08,2.0058E-09,-1.704E-11,4.8152E-07,-4.3242E-07
1.135,0,-5.0930599999999993E-08,1.9768E-09,-1.3560000000000001E-11,4.8138E-07,-4.3243999999999997E-07
1.1300000000000001,0,-5.0809199999999993E-08,1.9494E-09,-8.96E-12,4.8146E-07,-4.3261999999999997E-07
1.125,0,-5.0631799999999995E-08,1.9243E-09,-3.7800000000000005E-12,4.8096E-07,-4.3232E-07
1.12,0,-5.0498399999999995E-08,1.8989E-09,2.23E-12,4.8102E-07,-4.3238E-07
1.115,0,-5.03396E-08,1.8716E-09,1.079E-11,4.8082E-07,-4.324E-07
1.11,0,-5.0172999999999995E-08,1.8481E-09,1.919E-11,4.8084E-07,-4.3243999999999997E-07
1.105,0,-5.0063799999999993E-08,1.8218E-09,2.6940000000000003E-11,4.8062E-07,-4.3238E-07
1.1,0,-4.9894599999999996E-08,1.7972E-09,3.529E-11,4.805E-07,-4.3242E-07
1.095,0,-4.9803799999999996E-08,1.7725E-09,4.5360000000000005E-11,4.8034E-07,-4.3238E-07
1.09,0,-4.9653999999999996E-08,1.7485E-09,5.7420000000000007E-11,4.802E-07,-4.3242E-07
1.085,0,-4.9577599999999994E-08,1.725E-09,7.131000000000001E-11,4.8014E-07,-4.3226E-07
1.08,0,-4.94472E-08,1.7003E-09,8.882000000000001E-11,4.8006E-07,-4.3236E-07
1.075,0,-4.9369199999999994E-08,1.6758E-09,1.0792000000000001E-10,4.8018E-07,-4.3252E-07
1.07,0,-4.92486E-08,1.6535E-09,1.2872000000000002E-10,4.7992E-07,-4.3238E-07
1.065,0,-4.9154999999999992E-08,1.6316E-09,1.5260000000000002E-10,4.7968E-07,-4.3228E-07
1.06,0,-4.9112799999999994E-08,1.6079E-09,1.7883000000000002E-10,4.7976E-07,-4.3242E-07
1.0550000000000002,0,-4.9039999999999994E-08,1.5866E-09,2.124E-10,4.7972E-07,-4.3238E-07
1.05,0,-4.8967199999999995E-08,1.564E-09,2.498E-10,4.796E-07,-4.324E-07
1.0450000000000002,0,-4.8942599999999995E-08,1.5409E-09,2.94E-10,4.7942E-07,-4.3233999999999997E-07
1.04,0,-4.8887799999999997E-08,1.5197E-09,3.4450000000000005E-10,4.7942E-07,-4.3238E-07
1.0350000000000001,0,-4.8866199999999993E-08,1.4976E-09,4.0276E-10,4.7923999999999994E-07,-4.3233999999999997E-07
1.03,0,-4.8852399999999995E-08,1.4778E-09,4.6822000000000006E-10,4.7928E-07,-4.3256E-07
1.0250000000000001,0,-4.88374E-08,1.4572E-09,5.4492E-10,4.7923999999999994E-07,-4.3243999999999997E-07
1.02,0,-4.88588E-08,1.4369E-09,6.3416E-10,4.7923999999999994E-07,-4.324E-07
1.0150000000000001,0,-4.8901199999999993E-08,1.4156E-09,7.4128E-10,4.7918E-07,-4.3252E-07
1.01,0,-4.8925799999999993E-08,1.3954E-09,8.6298000000000005E-10,4.7926E-07,-4.325E-07
1.0050000000000001,0,-4.9005599999999994E-08,1.3757E-09,1.00284E-09,4.79E-07,-4.3238E-07
1,0,-4.9103799999999997E-08,1.3561E-09,1.1669E-09,4.7908E-07,-4.3238E-07
0.995,0,-4.9209599999999994E-08,1.3374E-09,1.3544E-09,4.7902E-07,-4.3252E-07
0.9900000000000001,0,-4.9318799999999996E-08,1.318E-09,1.5721E-09,4.7902E-07,-4.3256E-07
0.9850000000000001,0,-4.9557199999999996E-08,1.2979E-09,1.8256E-09,4.7884E-07,-4.3252E-07
0.98000000000000009,0,-4.97682E-08,1.2793E-09,2.1188E-09,4.7872E-07,-4.3232E-07
0.97500000000000009,0,-5.0035E-08,1.2613E-09,2.4629E-09,4.7884E-07,-4.325E-07
0.97000000000000008,0,-5.04194E-08,1.2424E-09,2.8612E-09,4.7878E-07,-4.3252E-07
0.96500000000000008,0,-5.0811799999999994E-08,1.2243E-09,3.3285E-09,4.786E-07,-4.3232E-07
