I/V Sweep,id_vds
RecordTime,07/27/2023 08:31:53
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.6070000000000002E-10,-1.3040000000000001E-11,-1.6699E-10,3.1738E-07,-3.168E-07
0.005,0,1.2118000000000002E-10,-1.522E-11,-4.3268000000000005E-10,3.1738E-07,-3.1688E-07
0.01,0,3.7308E-10,-1.702E-11,-6.9011E-10,3.1714E-07,-3.1686E-07
0.015000000000000001,0,6.0938E-10,-1.926E-11,-9.1457000000000008E-10,3.1738E-07,-3.1706E-07
0.02,0,8.2906E-10,-2.05E-11,-1.12091E-09,3.1738E-07,-3.1708E-07
0.025,0,1.0274900000000001E-09,-2.238E-11,-1.3117E-09,3.1725999999999997E-07,-3.1686E-07
0.030000000000000002,0,1.1863E-09,-2.4150000000000002E-11,-1.4637E-09,3.1716E-07,-3.169E-07
0.035,0,1.3992E-09,-2.564E-11,-1.6463E-09,3.1738E-07,-3.171E-07
0.04,0,1.5677E-09,-2.753E-11,-1.804E-09,3.1722E-07,-3.1686E-07
0.045000000000000005,0,1.7263E-09,-3.0790000000000004E-11,-1.9555E-09,3.1722E-07,-3.1697999999999997E-07
0.05,0,1.8882E-09,-3.226E-11,-2.1216E-09,3.1728E-07,-3.1694E-07
0.055,0,2.0502E-09,-3.2350000000000003E-11,-2.2703E-09,3.1734E-07,-3.1686E-07
0.060000000000000005,0,2.2031E-09,-3.973E-11,-2.4296E-09,3.1736E-07,-3.1688E-07
0.065,0,2.3586E-09,-3.9820000000000004E-11,-2.5778E-09,3.1728E-07,-3.171E-07
0.07,0,2.5398E-09,-4.1060000000000005E-11,-2.7323E-09,3.1711999999999997E-07,-3.1704E-07
0.075,0,2.7087E-09,-4.6630000000000005E-11,-2.8982E-09,3.172E-07,-3.1711999999999997E-07
0.08,0,2.8931E-09,-4.6860000000000007E-11,-3.0488E-09,3.1711999999999997E-07,-3.169E-07
0.085,0,3.054E-09,-5.1290000000000005E-11,-3.2079E-09,3.1714E-07,-3.171E-07
0.090000000000000011,0,3.2356E-09,-5.4540000000000006E-11,-3.3924E-09,3.1716E-07,-3.1706E-07
0.095,0,3.392E-09,-5.7550000000000004E-11,-3.5765E-09,3.1732E-07,-3.1708E-07
0.1,0,3.5995E-09,-6.094E-11,-3.7367E-09,3.1711999999999997E-07,-3.1688E-07
0.10500000000000001,0,3.7471E-09,-6.546E-11,-3.9139E-09,3.1714E-07,-3.1692E-07
0.11,0,3.9516E-09,-6.808E-11,-4.0894E-09,3.1711999999999997E-07,-3.1711999999999997E-07
0.115,0,4.118E-09,-7.1730000000000007E-11,-4.2643E-09,3.1711999999999997E-07,-3.1688E-07
0.12000000000000001,0,4.3324E-09,-7.899E-11,-4.4237E-09,3.1725999999999997E-07,-3.171E-07
0.125,0,4.5308E-09,-8.2730000000000008E-11,-4.6181E-09,3.1714E-07,-3.1694E-07
0.13,0,4.7114E-09,-8.5490000000000007E-11,-4.8007E-09,3.172E-07,-3.1706E-07
0.135,0,4.9331E-09,-9.3290000000000008E-11,-5.0296E-09,3.1728E-07,-3.1704E-07
0.14,0,5.1837E-09,-9.586E-11,-5.2577E-09,3.171E-07,-3.1714E-07
0.14500000000000002,0,5.4596E-09,-1.0120000000000001E-10,-5.514E-09,3.1734E-07,-3.1696E-07
0.15,0,5.6865E-09,-1.0773000000000001E-10,-5.7518E-09,3.1708E-07,-3.1708E-07
0.155,0,5.8965E-09,-1.1234000000000001E-10,-5.9185E-09,3.1718E-07,-3.1683999999999997E-07
0.16,0,6.1162E-09,-1.1752E-10,-6.1916E-09,3.1728E-07,-3.171E-07
0.165,0,6.3746E-09,-1.2446E-10,-6.4137E-09,3.171E-07,-3.1688E-07
0.17,0,6.6434E-09,-1.3012E-10,-6.6542E-09,3.1708E-07,-3.1694E-07
0.17500000000000002,0,6.8887E-09,-1.373E-10,-6.8983E-09,3.1706E-07,-3.1716E-07
0.18000000000000002,0,7.1319E-09,-1.4440000000000001E-10,-7.1263E-09,3.1732E-07,-3.1711999999999997E-07
0.185,0,7.3827E-09,-1.5048E-10,-7.3218E-09,3.1702E-07,-3.169E-07
0.19,0,7.5476E-09,-1.5941000000000002E-10,-7.5053E-09,3.1716E-07,-3.1697999999999997E-07
0.195,0,7.8136E-09,-1.6793E-10,-7.715E-09,3.1734E-07,-3.1694E-07
0.2,0,8.036E-09,-1.7266E-10,-7.9809E-09,3.1725999999999997E-07,-3.1692E-07
0.20500000000000002,0,8.3098E-09,-1.8269000000000002E-10,-8.2484E-09,3.1722E-07,-3.1716E-07
0.21000000000000002,0,8.5579E-09,-1.903E-10,-8.466E-09,3.1711999999999997E-07,-3.1708E-07
0.215,0,8.7564E-09,-1.9796E-10,-8.7362E-09,3.1704E-07,-3.1696E-07
0.22,0,9.078E-09,-2.0964E-10,-9.023E-09,3.1728E-07,-3.171E-07
0.225,0,9.3467E-09,-2.1648E-10,-9.2401E-09,3.172E-07,-3.1711999999999997E-07
0.23,0,9.6037E-09,-2.2593000000000002E-10,-9.5077E-09,3.171E-07,-3.1694E-07
0.23500000000000001,0,9.8527E-09,-2.3759E-10,-9.7018E-09,3.172E-07,-3.1711999999999997E-07
0.24000000000000002,0,1.0102E-08,-2.4596E-10,-9.9392E-09,3.1706E-07,-3.1694E-07
0.24500000000000002,0,1.04024E-08,-2.5597E-10,-1.01772E-08,3.1711999999999997E-07,-3.171E-07
0.25,0,1.05755E-08,-2.6873E-10,-1.04167E-08,3.1734E-07,-3.1722E-07
0.255,0,1.08531E-08,-2.7696000000000004E-10,-1.06474E-08,3.171E-07,-3.1702E-07
0.26,0,1.10038E-08,-2.8933E-10,-1.08203E-08,3.171E-07,-3.1704E-07
0.265,0,1.11823E-08,-3.0322E-10,-1.1009E-08,3.1714E-07,-3.1692E-07
0.27,0,1.1465799999999999E-08,-3.1409000000000005E-10,-1.1285399999999998E-08,3.171E-07,-3.17E-07
0.275,0,1.17828E-08,-3.233E-10,-1.1557199999999998E-08,3.171E-07,-3.1711999999999997E-07
0.28,0,1.2041799999999999E-08,-3.3884000000000004E-10,-1.16822E-08,3.1722E-07,-3.1716E-07
0.28500000000000003,0,1.2145199999999998E-08,-3.5047000000000003E-10,-1.1881399999999999E-08,3.1725999999999997E-07,-3.1716E-07
0.29000000000000004,0,1.2381399999999999E-08,-3.6344000000000004E-10,-1.2085599999999998E-08,3.1711999999999997E-07,-3.169E-07
0.29500000000000004,0,1.2595199999999999E-08,-3.7906000000000003E-10,-1.2314999999999998E-08,3.1718E-07,-3.1711999999999997E-07
0.3,0,1.2892999999999998E-08,-3.8916000000000003E-10,-1.2469399999999999E-08,3.172E-07,-3.1706E-07
0.305,0,1.3072599999999999E-08,-4.0611E-10,-1.2743399999999999E-08,3.1708E-07,-3.1692E-07
0.31,0,1.3323999999999999E-08,-4.2047000000000005E-10,-1.2834999999999999E-08,3.1704E-07,-3.1706E-07
0.315,0,1.3513399999999998E-08,-4.3279E-10,-1.3098E-08,3.1706E-07,-3.1694E-07
0.32,0,1.3721999999999999E-08,-4.5145000000000003E-10,-1.33226E-08,3.1704E-07,-3.1697999999999997E-07
0.325,0,1.38908E-08,-4.6380000000000004E-10,-1.3533399999999998E-08,3.1725999999999997E-07,-3.1704E-07
0.33,0,1.4179999999999999E-08,-4.8286E-10,-1.3668799999999999E-08,3.1708E-07,-3.1696E-07
0.335,0,1.4362799999999998E-08,-4.9631E-10,-1.3896999999999999E-08,3.1708E-07,-3.17E-07
0.34,0,1.4690799999999998E-08,-5.1431000000000006E-10,-1.41608E-08,3.1711999999999997E-07,-3.1706E-07
0.34500000000000003,0,1.52342E-08,-5.3103000000000008E-10,-1.4683799999999998E-08,3.1728E-07,-3.1692E-07
0.35000000000000003,0,1.5451199999999998E-08,-5.491E-10,-1.4890999999999999E-08,3.171E-07,-3.1718E-07
0.35500000000000004,0,1.5490399999999997E-08,-5.6688E-10,-1.4801599999999999E-08,3.1716E-07,-3.1697999999999997E-07
0.36000000000000004,0,1.5545599999999997E-08,-5.8367E-10,-1.4979599999999997E-08,3.1722E-07,-3.1694E-07
0.365,0,1.5841E-08,-6.031E-10,-1.52482E-08,3.1716E-07,-3.1716E-07
0.37,0,1.60666E-08,-6.2147E-10,-1.5566E-08,3.1711999999999997E-07,-3.1711999999999997E-07
0.375,0,1.6328E-08,-6.3993000000000008E-10,-1.5755599999999997E-08,3.1706E-07,-3.1706E-07
0.38,0,1.6519799999999997E-08,-6.6099E-10,-1.58602E-08,3.1728E-07,-3.1722E-07
0.385,0,1.6736E-08,-6.809000000000001E-10,-1.60814E-08,3.17E-07,-3.1714E-07
