I/V Sweep,id_vgs_2
RecordTime,07/27/2023 08:36:30
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,9.2380000000000008E-11,-6.0835E-09,2.9799E-10,3.1725999999999997E-07,-3.1146E-07
-0.29500000000000004,0,7.946E-11,-5.5585E-09,2.8600000000000005E-10,3.171E-07,-3.1206E-07
-0.29000000000000004,0,6.073E-11,-5.0567E-09,2.6994E-10,3.1706E-07,-3.1232E-07
-0.28500000000000003,0,4.967E-11,-4.6065E-09,2.5921000000000003E-10,3.1708E-07,-3.1276E-07
-0.28,0,3.3270000000000005E-11,-4.188E-09,2.5019000000000004E-10,3.171E-07,-3.1308E-07
-0.275,0,2.4830000000000003E-11,-3.8168E-09,2.3415E-10,3.1725999999999997E-07,-3.1346E-07
-0.27,0,8.86E-12,-3.4751E-09,2.2828E-10,3.173E-07,-3.1398E-07
-0.265,0,-3.87E-12,-3.1718E-09,2.0983000000000001E-10,3.1714E-07,-3.1406E-07
-0.26,0,-1.0500000000000001E-11,-2.8892E-09,2.0779000000000001E-10,3.1728E-07,-3.1456E-07
-0.255,0,-3.1660000000000004E-11,-2.637E-09,1.9369E-10,3.171E-07,-3.1456E-07
-0.25,0,-3.9890000000000004E-11,-2.402E-09,1.8448000000000002E-10,3.1708E-07,-3.1492E-07
-0.24500000000000002,0,-5.117E-11,-2.1941E-09,1.7575000000000001E-10,3.1722E-07,-3.149E-07
-0.24000000000000002,0,-6.617E-11,-2.002E-09,1.6557E-10,3.1706E-07,-3.151E-07
-0.23500000000000001,0,-6.964E-11,-1.8299E-09,1.6086E-10,3.1704E-07,-3.1552E-07
-0.23,0,-7.974E-11,-1.6677E-09,1.4483E-10,3.1725999999999997E-07,-3.1562E-07
-0.225,0,-9.1960000000000011E-11,-1.5246E-09,1.4227000000000002E-10,3.1708E-07,-3.157E-07
-0.22,0,-1.0074E-10,-1.3933E-09,1.2672E-10,3.17E-07,-3.1582E-07
-0.215,0,-1.0645E-10,-1.2732E-09,1.1995E-10,3.1708E-07,-3.1596E-07
-0.21000000000000002,0,-1.2463000000000001E-10,-1.165E-09,1.1080000000000001E-10,3.1706E-07,-3.1585999999999997E-07
-0.20500000000000002,0,-1.2391000000000002E-10,-1.0642E-09,1.0501000000000001E-10,3.1725999999999997E-07,-3.1608E-07
-0.2,0,-1.3882000000000002E-10,-9.7409E-10,1.0168E-10,3.1724E-07,-3.1598E-07
-0.195,0,-1.4735000000000001E-10,-8.9279000000000008E-10,9.3980000000000008E-11,3.1728E-07,-3.1606E-07
-0.19,0,-1.4743E-10,-8.1602E-10,8.2970000000000012E-11,3.1708E-07,-3.1599999999999997E-07
-0.185,0,-1.5645E-10,-7.464200000000001E-10,7.987E-11,3.1702E-07,-3.1612E-07
-0.18000000000000002,0,-1.6718E-10,-6.8374000000000006E-10,6.513E-11,3.1704E-07,-3.1624E-07
-0.17500000000000002,0,-1.7164000000000001E-10,-6.2603000000000006E-10,6.604E-11,3.1716E-07,-3.1622E-07
-0.17,0,-1.8227E-10,-5.7460000000000006E-10,5.477E-11,3.171E-07,-3.1624E-07
-0.165,0,-1.8095E-10,-5.2552000000000006E-10,4.6710000000000006E-11,3.1724E-07,-3.1652E-07
-0.16,0,-2.0219000000000003E-10,-4.8043000000000007E-10,4.996E-11,3.1708E-07,-3.164E-07
-0.155,0,-2.1155E-10,-4.4525000000000004E-10,3.9850000000000003E-11,3.1724E-07,-3.1644E-07
-0.15,0,-2.1212000000000001E-10,-4.049E-10,5.6350000000000004E-11,3.17E-07,-3.1641999999999997E-07
-0.14500000000000002,0,-2.1664000000000001E-10,-3.7348000000000004E-10,4.643E-11,3.172E-07,-3.1638E-07
-0.14,0,-2.2307E-10,-3.3866000000000005E-10,4.924E-11,3.1702E-07,-3.1646E-07
-0.135,0,-2.2940000000000003E-10,-3.1341E-10,3.675E-11,3.1718E-07,-3.1655999999999997E-07
-0.13,0,-2.3952E-10,-2.8917000000000005E-10,3.5930000000000005E-11,3.1702E-07,-3.165E-07
