I/V Sweep,id_vgs
RecordTime,02/01/2024 06:54:33
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.4452E-09,-4.65532E-08,-3.8265E-10,9.0174E-07,-8.5212E-07
-0.29500000000000004,0,-4.5186E-09,-4.1648E-08,-3.8491E-10,9.0378E-07,-8.5728E-07
-0.29000000000000004,0,-4.5242E-09,-3.76416E-08,-3.8668000000000005E-10,9.0427999999999994E-07,-8.6169999999999994E-07
-0.28500000000000003,0,-4.5347E-09,-3.40372E-08,-3.9170000000000005E-10,9.0518E-07,-8.6617999999999994E-07
-0.28,0,-4.539E-09,-3.07616E-08,-3.8813000000000003E-10,9.0536E-07,-8.6972E-07
-0.275,0,-4.5417E-09,-2.7842599999999998E-08,-3.8967E-10,9.0598E-07,-8.7312E-07
-0.27,0,-4.5464E-09,-2.5139399999999996E-08,-3.9345E-10,9.0669999999999993E-07,-8.7612E-07
-0.265,0,-4.5541E-09,-2.2757199999999997E-08,-3.8718000000000005E-10,9.0684E-07,-8.79E-07
-0.26,0,-4.5585E-09,-2.0546799999999998E-08,-3.9720000000000003E-10,9.0746E-07,-8.8188E-07
-0.255,0,-4.5603E-09,-1.85742E-08,-3.8867E-10,9.0776E-07,-8.8426E-07
-0.25,0,-4.5639E-09,-1.6781199999999997E-08,-3.9747E-10,9.0826E-07,-8.8648E-07
-0.24500000000000002,0,-4.5681E-09,-1.51668E-08,-3.9851000000000005E-10,9.0854E-07,-8.8828E-07
-0.24000000000000002,0,-4.5726E-09,-1.3664999999999999E-08,-3.9699000000000004E-10,9.0903999999999994E-07,-8.9052E-07
-0.23500000000000001,0,-4.5753E-09,-1.2361599999999998E-08,-3.9822000000000005E-10,9.0938E-07,-8.917E-07
-0.23,0,-4.5843E-09,-1.11456E-08,-4.0389000000000004E-10,9.0974E-07,-8.9336E-07
-0.225,0,-4.5816E-09,-1.0065999999999999E-08,-3.9620000000000004E-10,9.0984E-07,-8.9482E-07
-0.22,0,-4.5848E-09,-9.1012E-09,-3.946E-10,9.104E-07,-8.9632E-07
-0.215,0,-4.5958E-09,-8.2188E-09,-3.9540000000000005E-10,9.1124E-07,-8.9782E-07
-0.21000000000000002,0,-4.6019E-09,-7.4033E-09,-3.9805000000000004E-10,9.1173999999999993E-07,-8.9913999999999994E-07
-0.20500000000000002,0,-4.6114E-09,-6.6927E-09,-3.9598E-10,9.1221999999999995E-07,-9.0034E-07
-0.2,0,-4.6125E-09,-6.0371E-09,-3.9853E-10,9.1252E-07,-9.0182E-07
-0.195,0,-4.6154E-09,-5.4592E-09,-3.9873000000000003E-10,9.1298E-07,-9.0274E-07
-0.19,0,-4.6182E-09,-4.9129E-09,-4.0523E-10,9.134E-07,-9.033E-07
-0.185,0,-4.6242E-09,-4.4359E-09,-4.0319000000000003E-10,9.1422E-07,-9.0445999999999993E-07
-0.18000000000000002,0,-4.6285E-09,-3.9998E-09,-4.0475E-10,9.1438E-07,-9.0542E-07
-0.17500000000000002,0,-4.627E-09,-3.609E-09,-4.0894000000000004E-10,9.1473999999999994E-07,-9.0616E-07
-0.17,0,-4.6288E-09,-3.2579E-09,-4.1269000000000005E-10,9.1498E-07,-9.0669999999999993E-07
-0.165,0,-4.6218E-09,-2.9387E-09,-4.1862000000000005E-10,9.1575999999999994E-07,-9.0768E-07
-0.16,0,-4.6294E-09,-2.6472E-09,-4.2145000000000003E-10,9.1572E-07,-9.0798E-07
-0.155,0,-4.6279E-09,-2.3912E-09,-4.2371000000000003E-10,9.1641999999999994E-07,-9.0878E-07
-0.15,0,-4.6377E-09,-2.1651E-09,-4.1945000000000004E-10,9.1682E-07,-9.0924E-07
