I/V Sweep,id_vgs_2
RecordTime,02/01/2024 06:57:02
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.3333E-09,-3.8408199999999993E-08,-3.8515E-10,9.1682E-07,-8.7478E-07
-0.29500000000000004,0,-4.4133E-09,-3.46842E-08,-3.8888E-10,9.1836E-07,-8.7924E-07
-0.29000000000000004,0,-4.4202E-09,-3.1369999999999996E-08,-3.9255000000000006E-10,9.1936E-07,-8.8342E-07
-0.28500000000000003,0,-4.4275E-09,-2.8396199999999996E-08,-3.9622000000000005E-10,9.2002E-07,-8.8656E-07
-0.28,0,-4.4337E-09,-2.5690599999999996E-08,-3.9324000000000003E-10,9.2038E-07,-8.8996E-07
-0.275,0,-4.4395E-09,-2.3270799999999996E-08,-4.0299E-10,9.2116E-07,-8.9328E-07
-0.27,0,-4.4494E-09,-2.1029999999999997E-08,-3.9944E-10,9.2204E-07,-8.9577999999999994E-07
-0.265,0,-4.4461E-09,-1.90352E-08,-4.0476E-10,9.2219999999999993E-07,-8.9811999999999995E-07
-0.26,0,-4.4495E-09,-1.7206E-08,-3.9918E-10,9.2246E-07,-9.0035999999999994E-07
-0.255,0,-4.4506E-09,-1.55586E-08,-3.9888E-10,9.2306E-07,-9.024E-07
-0.25,0,-4.461E-09,-1.4064E-08,-4.0836E-10,9.2344E-07,-9.0462E-07
-0.24500000000000002,0,-4.4595E-09,-1.2713999999999999E-08,-4.0056E-10,9.2384E-07,-9.0644E-07
-0.24000000000000002,0,-4.464E-09,-1.14692E-08,-4.0129E-10,9.2358E-07,-9.076E-07
-0.23500000000000001,0,-4.4671E-09,-1.0388799999999999E-08,-4.0554000000000003E-10,9.2434E-07,-9.0902E-07
-0.23,0,-4.4694E-09,-9.3897E-09,-4.0905000000000005E-10,9.246E-07,-9.1048E-07
-0.225,0,-4.4793E-09,-8.4987E-09,-4.0921000000000003E-10,9.255E-07,-9.1204E-07
-0.22,0,-4.4827E-09,-7.6774E-09,-4.0707E-10,9.2582E-07,-9.1354E-07
-0.215,0,-4.491E-09,-6.9413E-09,-4.0966E-10,9.2666E-07,-9.1491999999999994E-07
-0.21000000000000002,0,-4.4966E-09,-6.2729E-09,-4.0617000000000006E-10,9.2708E-07,-9.1575999999999994E-07
-0.20500000000000002,0,-4.4997E-09,-5.6649E-09,-4.0784E-10,9.276E-07,-9.1704E-07
-0.2,0,-4.5019E-09,-5.1239E-09,-4.0345000000000004E-10,9.2827999999999995E-07,-9.1818E-07
-0.195,0,-4.5058E-09,-4.6271E-09,-4.0698E-10,9.2855999999999994E-07,-9.1886E-07
-0.19,0,-4.5121E-09,-4.1763E-09,-4.0713E-10,9.2914E-07,-9.2004E-07
-0.185,0,-4.5143E-09,-3.7784E-09,-4.0465000000000005E-10,9.2978E-07,-9.2092E-07
-0.18000000000000002,0,-4.519E-09,-3.4133E-09,-4.0977E-10,9.2944E-07,-9.2134E-07
-0.17500000000000002,0,-4.5184E-09,-3.0913E-09,-4.0874000000000003E-10,9.3008E-07,-9.2226E-07
-0.17,0,-4.5236E-09,-2.7917E-09,-4.1029000000000004E-10,9.3041999999999994E-07,-9.2278E-07
-0.165,0,-4.5305E-09,-2.5287E-09,-4.0893000000000006E-10,9.3096E-07,-9.2359999999999993E-07
-0.16,0,-4.5346E-09,-2.2841E-09,-4.1235000000000003E-10,9.3135999999999994E-07,-9.2415999999999993E-07
-0.155,0,-4.547E-09,-2.0678E-09,-4.1283E-10,9.3146E-07,-9.245E-07
