I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 12:22:55
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.8165599999999991E-08,1.0364E-09,7.1341E-09,4.8292E-07,-4.3282E-07
1.195,0,-5.8620799999999995E-08,1.0215E-09,7.8676E-09,4.8254E-07,-4.326E-07
1.19,0,-5.94136E-08,1.0042E-09,8.6709E-09,4.8222E-07,-4.325E-07
1.185,0,-6.00554E-08,9.8921000000000014E-10,9.5565E-09,4.8214E-07,-4.326E-07
1.1800000000000002,0,-6.09436E-08,9.7556E-10,1.05334E-08,4.8202E-07,-4.3254E-07
1.175,0,-6.18178E-08,9.6199000000000011E-10,1.1616399999999998E-08,4.8175999999999994E-07,-4.3246E-07
1.1700000000000002,0,-6.2887E-08,9.4696E-10,1.2850199999999999E-08,4.8184E-07,-4.327E-07
1.165,0,-6.40784E-08,9.3070000000000011E-10,1.4172799999999998E-08,4.8152E-07,-4.325E-07
1.1600000000000001,0,-6.54038E-08,9.2067000000000009E-10,1.5649E-08,4.8142E-07,-4.326E-07
1.155,0,-6.69022E-08,9.0390000000000005E-10,1.72986E-08,4.8118E-07,-4.3247999999999997E-07
1.1500000000000001,0,-6.85362E-08,8.9107000000000011E-10,1.9108399999999997E-08,4.8108E-07,-4.3236E-07
1.145,0,-7.0489999999999991E-08,8.789200000000001E-10,2.1125599999999998E-08,4.81E-07,-4.326E-07
1.1400000000000001,0,-7.2560399999999991E-08,8.6625000000000008E-10,2.3354E-08,4.8091999999999994E-07,-4.3256E-07
1.135,0,-7.49484E-08,8.513E-10,2.5826199999999997E-08,4.8091999999999994E-07,-4.327E-07
1.1300000000000001,0,-7.7558599999999991E-08,8.425E-10,2.8565999999999996E-08,4.806E-07,-4.3247999999999997E-07
1.125,0,-8.0467199999999986E-08,8.2737000000000011E-10,3.16218E-08,4.8048E-07,-4.3247999999999997E-07
1.12,0,-8.37782E-08,8.1560000000000006E-10,3.5010399999999996E-08,4.8042E-07,-4.3246E-07
1.115,0,-8.7442799999999987E-08,8.0430000000000011E-10,3.8768399999999995E-08,4.803E-07,-4.3243999999999997E-07
1.11,0,-9.14952E-08,7.928000000000001E-10,4.2910399999999994E-08,4.8024E-07,-4.3242E-07
1.105,0,-9.60956E-08,7.7944E-10,4.7559599999999995E-08,4.8016E-07,-4.324E-07
1.1,0,-1.0108779999999999E-07,7.6909000000000008E-10,5.2688999999999996E-08,4.8007999999999994E-07,-4.324E-07
1.095,0,-1.0672719999999998E-07,7.5751000000000011E-10,5.8407999999999996E-08,4.8E-07,-4.3229999999999997E-07
1.09,0,-1.1290999999999998E-07,7.4754000000000009E-10,6.46658E-08,4.7998E-07,-4.3236E-07
1.085,0,-1.1994E-07,7.3537E-10,7.17766E-08,4.7978E-07,-4.3233999999999997E-07
1.08,0,-1.2754E-07,7.2233E-10,7.9513399999999987E-08,4.7988E-07,-4.3236E-07
1.075,0,-1.3638E-07,7.119000000000001E-10,8.8342999999999986E-08,4.7976E-07,-4.3228E-07
1.07,0,-1.4598E-07,7.027400000000001E-10,9.80292E-08,4.7964E-07,-4.3242E-07
1.065,0,-1.5684E-07,6.9448000000000007E-10,1.0900199999999999E-07,4.7968E-07,-4.325E-07
1.06,0,-1.6866E-07,6.8012E-10,1.2085999999999999E-07,4.7958E-07,-4.3243999999999997E-07
1.0550000000000002,0,-1.8206E-07,6.6947000000000007E-10,1.3439999999999999E-07,4.7958E-07,-4.3242E-07
1.05,0,-1.9692E-07,6.6221E-10,1.4922E-07,4.7946E-07,-4.325E-07
1.0450000000000002,0,-2.1343999999999998E-07,6.5101E-10,1.6584E-07,4.7964E-07,-4.326E-07
1.04,0,-2.3194E-07,6.4016000000000009E-10,1.8422E-07,4.7936E-07,-4.3233999999999997E-07
1.0350000000000001,0,-2.5248E-07,6.3097E-10,2.0486E-07,4.794E-07,-4.3233999999999997E-07
1.03,0,-2.7528E-07,6.1846000000000005E-10,2.278E-07,4.7932E-07,-4.3242E-07
