I/V Sweep,id_vds_P
RecordTime,05/30/2023 12:18:54
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.051744000000000005,-5.2925E-10,0.051730000000000005,4.7824E-07,-4.3778E-07
0.005,0,-0.051640000000000005,-5.2768000000000008E-10,0.051642000000000007,4.7796E-07,-4.3784E-07
0.01,0,-0.051562000000000004,-5.2889E-10,0.051558000000000007,4.7724E-07,-4.3794E-07
0.015000000000000001,0,-0.051472000000000004,-5.2752000000000006E-10,0.051474000000000006,4.7652E-07,-4.3792E-07
0.02,0,-0.051388,-5.2585E-10,0.051392000000000007,4.7572E-07,-4.3796E-07
0.025,0,-0.051306000000000004,-5.3136E-10,0.051308000000000006,4.7505999999999997E-07,-4.38E-07
0.030000000000000002,0,-0.051222000000000004,-5.3120000000000009E-10,0.05122,4.7444E-07,-4.3794E-07
0.035,0,-0.051136000000000008,-5.2953E-10,0.051138,4.7376E-07,-4.3831999999999997E-07
0.04,0,-0.051050000000000005,-5.2931E-10,0.051056000000000004,4.7302E-07,-4.3802E-07
0.045000000000000005,0,-0.050974000000000005,-5.317E-10,0.050972,4.7238E-07,-4.3796E-07
0.05,0,-0.050884000000000006,-5.2509E-10,0.050892000000000007,4.7178E-07,-4.3806E-07
0.055,0,-0.05081,-5.3148E-10,0.050800000000000005,4.7112E-07,-4.3806E-07
0.060000000000000005,0,-0.050712000000000007,-5.3286000000000006E-10,0.050722,4.7029999999999997E-07,-4.3784E-07
0.065,0,-0.050634000000000005,-5.3059E-10,0.050632,4.6968E-07,-4.3788E-07
0.07,0,-0.050548,-5.3316E-10,0.050546000000000008,4.6906E-07,-4.3778E-07
0.075,0,-0.050458,-5.3050000000000008E-10,0.050464,4.6842E-07,-4.3782E-07
0.08,0,-0.050378000000000006,-5.2715000000000009E-10,0.050378000000000006,4.6788E-07,-4.3788E-07
0.085,0,-0.05029,-5.3007E-10,0.050294000000000005,4.6726E-07,-4.3788E-07
0.090000000000000011,0,-0.050202000000000004,-5.3283E-10,0.0502,4.6665999999999997E-07,-4.3772E-07
0.095,0,-0.050114000000000006,-5.3068000000000007E-10,0.050118,4.6604E-07,-4.3784E-07
0.1,0,-0.050026,-5.3589E-10,0.050032000000000007,4.657E-07,-4.38E-07
0.10500000000000001,0,-0.049942000000000007,-5.3206E-10,0.049942000000000007,4.6497999999999997E-07,-4.377E-07
0.11,0,-0.049848,-5.304E-10,0.049850000000000005,4.6444E-07,-4.3764E-07
