I/V Sweep,id_vgs_P
RecordTime,10/27/2023 12:36:23
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.3362E-07,1.72568E-08,1.9337E-08,7.0445999999999994E-07,-6.0762E-07
1.195,0,-1.3502E-07,1.6025999999999997E-08,2.11398E-08,7.056E-07,-6.0776E-07
1.19,0,-1.3606E-07,1.4922399999999998E-08,2.3150999999999997E-08,7.0606E-07,-6.0812E-07
1.185,0,-1.3733999999999998E-07,1.38778E-08,2.5373399999999997E-08,7.0662E-07,-6.0864E-07
1.1800000000000002,0,-1.3902E-07,1.2936599999999999E-08,2.7813399999999997E-08,7.0732E-07,-6.0876E-07
1.175,0,-1.4112E-07,1.2072199999999998E-08,3.0493399999999996E-08,7.0762E-07,-6.0916E-07
1.1700000000000002,0,-1.4326E-07,1.1287999999999998E-08,3.3501E-08,7.075E-07,-6.0928E-07
1.165,0,-1.4592E-07,1.0570799999999998E-08,3.68476E-08,7.079E-07,-6.0946E-07
1.1600000000000001,0,-1.486E-07,9.9281999999999989E-09,4.05328E-08,7.0799999999999993E-07,-6.0967999999999994E-07
1.155,0,-1.5208E-07,9.3352E-09,4.4649199999999996E-08,7.084E-07,-6.1022E-07
1.1500000000000001,0,-1.5616E-07,8.7883E-09,4.9196599999999992E-08,7.086E-07,-6.1044E-07
1.145,0,-1.6032E-07,8.284E-09,5.42266E-08,7.0874E-07,-6.11E-07
1.1400000000000001,0,-1.6542E-07,7.836E-09,5.972259999999999E-08,7.088E-07,-6.1126E-07
1.135,0,-1.7088E-07,7.4129E-09,6.5927399999999987E-08,7.0906E-07,-6.1144E-07
1.1300000000000001,0,-1.7718E-07,7.0366E-09,7.27656E-08,7.0926E-07,-6.1176E-07
1.125,0,-1.8448E-07,6.6711E-09,8.0567E-08,7.0944E-07,-6.1194E-07
1.12,0,-1.9221999999999998E-07,6.3565E-09,8.8866799999999987E-08,7.0934E-07,-6.1232E-07
1.115,0,-2.0138E-07,6.0539E-09,9.8518399999999991E-08,7.0936E-07,-6.1252E-07
1.11,0,-2.1138E-07,5.7852E-09,1.0890199999999999E-07,7.0942E-07,-6.1282E-07
1.105,0,-2.2262E-07,5.5358E-09,1.2071999999999999E-07,7.0954E-07,-6.1312E-07
1.1,0,-2.3502E-07,5.304E-09,1.3352E-07,7.0928E-07,-6.1306E-07
1.095,0,-2.4918E-07,5.0948E-09,1.482E-07,7.0928E-07,-6.133E-07
1.09,0,-2.6506E-07,4.8983E-09,1.6438E-07,7.0904E-07,-6.1344E-07
1.085,0,-2.8292E-07,4.7112E-09,1.8266E-07,7.0938E-07,-6.1359999999999994E-07
1.08,0,-3.029E-07,4.5486E-09,2.0253999999999999E-07,7.0896E-07,-6.1378E-07
1.075,0,-3.2486E-07,4.3881E-09,2.2512E-07,7.0921999999999994E-07,-6.1396E-07
1.07,0,-3.4926E-07,4.2378E-09,2.5007999999999997E-07,7.0916E-07,-6.141E-07
1.065,0,-3.777E-07,4.1037E-09,2.7856E-07,7.0883999999999993E-07,-6.1415999999999994E-07
1.06,0,-4.0801999999999997E-07,3.9797E-09,3.0978E-07,7.0893999999999994E-07,-6.144E-07
