I/V Sweep,id_vds
RecordTime,05/14/2024 09:42:17
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,4.89194E-08,-3.1105000000000003E-10,-5.4513399999999995E-08,4.5683000000000008E-06,-4.5398E-06
0.005,0,1.2566E-07,-3.1410000000000003E-10,-1.323E-07,4.5441E-06,-4.5315000000000006E-06
0.01,0,1.9404E-07,-3.1939E-10,-2.0094E-07,4.5293000000000008E-06,-4.5192000000000007E-06
0.015000000000000001,0,2.5672E-07,-3.1256E-10,-2.6454E-07,4.5241000000000004E-06,-4.5157000000000007E-06
0.02,0,3.1528E-07,-3.1851E-10,-3.2022E-07,4.5192000000000007E-06,-4.5082E-06
0.025,0,3.6546E-07,-3.2153000000000003E-10,-3.7144E-07,4.5157000000000007E-06,-4.5034000000000008E-06
0.030000000000000002,0,4.1486E-07,-3.1457000000000003E-10,-4.1798E-07,4.5101E-06,-4.4983000000000006E-06
0.035,0,4.558E-07,-3.191E-10,-4.6436E-07,4.5035E-06,-4.4984000000000008E-06
0.04,0,4.9656E-07,-3.2233E-10,-5.078E-07,4.5096000000000008E-06,-4.4928E-06
0.045000000000000005,0,5.3798E-07,-3.1997000000000003E-10,-5.4358E-07,4.4967000000000005E-06,-4.4945000000000008E-06
0.05,0,5.722E-07,-3.2182000000000003E-10,-5.7774E-07,4.4982E-06,-4.4867000000000006E-06
0.055,0,6.121E-07,-3.2586E-10,-6.1387999999999994E-07,4.4987000000000007E-06,-4.4932000000000004E-06
0.060000000000000005,0,6.4318E-07,-3.1439000000000004E-10,-6.4588E-07,4.4886000000000005E-06,-4.483E-06
0.065,0,6.7372E-07,-3.2470000000000003E-10,-6.806E-07,4.4936000000000005E-06,-4.4910000000000007E-06
0.07,0,7.0402E-07,-3.2392E-10,-7.1407999999999995E-07,4.4928E-06,-4.4860000000000008E-06
0.075,0,7.3274E-07,-3.1574000000000004E-10,-7.367E-07,4.4836000000000006E-06,-4.4828000000000005E-06
0.08,0,7.6572E-07,-3.3349E-10,-7.7202E-07,4.4839E-06,-4.4741E-06
0.085,0,7.9259999999999994E-07,-3.1936E-10,-7.9738E-07,4.4858E-06,-4.4745E-06
0.090000000000000011,0,8.233E-07,-3.2749E-10,-8.275E-07,4.4838E-06,-4.4769E-06
0.095,0,8.5328E-07,-3.2642000000000005E-10,-8.548E-07,4.4796E-06,-4.4715E-06
0.1,0,8.8432E-07,-3.2643000000000003E-10,-8.8216E-07,4.4808E-06,-4.4722E-06
0.10500000000000001,0,9.0964E-07,-3.2232000000000003E-10,-9.1282E-07,4.4788E-06,-4.4719E-06
0.11,0,9.3308E-07,-3.3381E-10,-9.4377999999999994E-07,4.4789000000000004E-06,-4.4751000000000006E-06
0.115,0,9.6814E-07,-3.2506E-10,-9.7022E-07,4.4724000000000006E-06,-4.4671000000000008E-06
0.12000000000000001,0,9.9486E-07,-3.2914E-10,-1.0023E-06,4.4723E-06,-4.4748000000000008E-06
0.125,0,1.01942E-06,-3.2751000000000004E-10,-1.0285E-06,4.4786000000000006E-06,-4.4705000000000007E-06
0.13,0,1.05114E-06,-3.3016000000000003E-10,-1.05488E-06,4.4718E-06,-4.4648000000000009E-06
0.135,0,1.08464E-06,-3.304E-10,-1.08368E-06,4.4647000000000006E-06,-4.4565000000000004E-06
0.14,0,1.10934E-06,-3.3457E-10,-1.11374E-06,4.4607E-06,-4.4546000000000005E-06
0.14500000000000002,0,1.14004E-06,-3.3016000000000003E-10,-1.1479E-06,4.4669E-06,-4.4599E-06
0.15,0,1.1739E-06,-3.3132000000000005E-10,-1.1720000000000002E-06,4.4599E-06,-4.4566000000000007E-06
0.155,0,1.1994000000000001E-06,-3.3216E-10,-1.2023000000000001E-06,4.4613000000000008E-06,-4.4503E-06
0.16,0,1.2349E-06,-3.3578E-10,-1.2324E-06,4.4595E-06,-4.4488000000000005E-06
0.165,0,1.2669E-06,-3.3579000000000004E-10,-1.2641E-06,4.454E-06,-4.4501000000000008E-06
