I/V Sweep,id_vgs_2
RecordTime,05/14/2024 09:39:20
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.5216E-09,-4.15658E-08,-2.8945E-09,4.5089E-06,-4.4464E-06
-0.29500000000000004,0,-4.669E-09,-3.6884399999999996E-08,-2.9099E-09,4.4932000000000004E-06,-4.4454000000000007E-06
-0.29000000000000004,0,-4.7229E-09,-3.29982E-08,-3.0089E-09,4.4856000000000007E-06,-4.4403000000000005E-06
-0.28500000000000003,0,-4.6735E-09,-2.9543599999999998E-08,-2.9601E-09,4.4748000000000008E-06,-4.4394E-06
-0.28,0,-4.7053E-09,-2.6491399999999997E-08,-3.1238E-09,4.4734E-06,-4.4377000000000007E-06
-0.275,0,-4.6938E-09,-2.3757999999999997E-08,-3.1272E-09,4.4696E-06,-4.4343E-06
-0.27,0,-4.632E-09,-2.13812E-08,-3.0545E-09,4.4679E-06,-4.4372000000000005E-06
-0.265,0,-4.6312E-09,-1.9176199999999997E-08,-3.0178E-09,4.4695E-06,-4.4352E-06
-0.26,0,-4.6497E-09,-1.7245799999999997E-08,-3.0907E-09,4.4613000000000008E-06,-4.4328E-06
-0.255,0,-4.6428E-09,-1.5494999999999997E-08,-3.0979E-09,4.4437E-06,-4.4205E-06
-0.25,0,-4.5693E-09,-1.39616E-08,-3.0737E-09,4.4453000000000005E-06,-4.4232E-06
-0.24500000000000002,0,-4.5908E-09,-1.25592E-08,-3.1799E-09,4.4424000000000009E-06,-4.419E-06
-0.24000000000000002,0,-4.5455E-09,-1.1294799999999999E-08,-3.2044E-09,4.437E-06,-4.4123E-06
-0.23500000000000001,0,-4.5381E-09,-1.0161999999999999E-08,-3.2064E-09,4.437E-06,-4.4180000000000007E-06
-0.23,0,-4.4698E-09,-9.1329E-09,-3.1286E-09,4.4348E-06,-4.4179000000000005E-06
-0.225,0,-4.6969E-09,-8.2432E-09,-3.1844E-09,4.4308000000000008E-06,-4.4083000000000006E-06
-0.22,0,-4.6454E-09,-7.4184E-09,-3.0195E-09,4.4204E-06,-4.4015E-06
-0.215,0,-4.7539E-09,-6.6908E-09,-3.0359E-09,4.4151E-06,-4.3979000000000007E-06
-0.21000000000000002,0,-4.8046E-09,-6.0404E-09,-2.9697E-09,4.4106000000000006E-06,-4.398E-06
-0.20500000000000002,0,-4.7797E-09,-5.4464E-09,-3.0952E-09,4.4033000000000007E-06,-4.3832000000000007E-06
-0.2,0,-4.7229E-09,-4.9349E-09,-3.0692E-09,4.4042E-06,-4.388E-06
-0.195,0,-4.6199E-09,-4.4539E-09,-3.1751E-09,4.397E-06,-4.3833E-06
-0.19,0,-4.5849E-09,-4.0417E-09,-3.2108E-09,4.4005000000000005E-06,-4.3898000000000007E-06
-0.185,0,-4.5439E-09,-3.666E-09,-3.3398E-09,4.4012E-06,-4.3937000000000008E-06
-0.18000000000000002,0,-4.4375E-09,-3.3274E-09,-3.3361E-09,4.4002000000000007E-06,-4.3890000000000007E-06
-0.17500000000000002,0,-4.3623E-09,-3.0956E-09,-3.4685E-09,4.3913000000000006E-06,-4.3841E-06
-0.17,0,-4.2223E-09,-2.8103E-09,-3.4747E-09,4.3849E-06,-4.3778000000000007E-06
-0.165,0,-4.2245E-09,-2.5375E-09,-3.604E-09,4.3914000000000008E-06,-4.3826E-06
-0.16,0,-4.0319E-09,-2.3006E-09,-3.7529E-09,4.3992E-06,-4.3843000000000005E-06
-0.155,0,-3.9903E-09,-2.0579E-09,-3.9731E-09,4.3889000000000004E-06,-4.3812000000000005E-06
-0.15,0,-3.8581E-09,-1.8619E-09,-4.0837E-09,4.3914000000000008E-06,-4.3771000000000008E-06
-0.14500000000000002,0,-3.7425E-09,-1.7064E-09,-4.1951E-09,4.3927E-06,-4.383E-06
-0.14,0,-3.4709E-09,-1.5904E-09,-4.3549E-09,4.3881E-06,-4.3791E-06
-0.135,0,-3.2739E-09,-1.471E-09,-4.7117E-09,4.3816000000000005E-06,-4.3722E-06
-0.13,0,-3.1238E-09,-1.3484E-09,-4.9454E-09,4.3787E-06,-4.3673000000000005E-06
-0.125,0,-2.802E-09,-1.2389E-09,-5.1674E-09,4.3792E-06,-4.3691E-06
-0.12000000000000001,0,-2.527E-09,-1.1397E-09,-5.3524E-09,4.3771000000000008E-06,-4.3621E-06
-0.115,0,-2.0602E-09,-1.0609E-09,-5.8716E-09,4.3778000000000007E-06,-4.3605000000000009E-06
-0.11,0,-1.8225E-09,-9.8257E-10,-6.1576E-09,4.3735000000000006E-06,-4.3594E-06
-0.10500000000000001,0,-1.4615E-09,-9.1840000000000005E-10,-6.5088E-09,4.3743000000000006E-06,-4.3648E-06
-0.1,0,-1.1058E-09,-8.6453000000000012E-10,-6.9722E-09,4.3735000000000006E-06,-4.3641E-06
-0.095,0,-4.5012000000000004E-10,-7.9540000000000007E-10,-7.6103E-09,4.3820000000000006E-06,-4.3708000000000006E-06
-0.090000000000000011,0,4.0921000000000003E-10,-7.5113000000000007E-10,-8.2964E-09,4.3650000000000006E-06,-4.3529E-06
-0.085,0,8.8797000000000009E-10,-6.9935000000000007E-10,-8.9633E-09,4.3653E-06,-4.3503000000000005E-06
-0.08,0,1.7837E-09,-6.5187E-10,-8.0175E-09,4.3666000000000007E-06,-4.3615000000000005E-06
-0.075,0,2.7077E-09,-6.2494E-10,-1.06451E-08,4.3717000000000009E-06,-4.3523000000000007E-06
-0.07,0,3.5206E-09,-5.8567E-10,-1.1640999999999998E-08,4.3621E-06,-4.3521E-06
-0.065,0,4.977E-09,-5.5594E-10,-1.2655799999999998E-08,4.3655000000000008E-06,-4.3587E-06
-0.060000000000000005,0,6.1738E-09,-5.2654E-10,-1.4050399999999999E-08,4.3720000000000007E-06,-4.3578E-06
-0.055,0,7.8203E-09,-5.0003000000000008E-10,-1.55824E-08,4.3628000000000008E-06,-4.3528E-06
-0.05,0,9.4699E-09,-4.8161000000000006E-10,-1.72858E-08,4.3676E-06,-4.3569000000000006E-06
-0.045000000000000005,0,1.15004E-08,-4.5204E-10,-1.9282999999999998E-08,4.3596000000000006E-06,-4.3546000000000006E-06
-0.04,0,1.37918E-08,-4.3623000000000005E-10,-2.21022E-08,4.3623000000000006E-06,-4.3500000000000007E-06
-0.035,0,1.6522799999999998E-08,-4.1342000000000006E-10,-2.4458999999999998E-08,4.3650000000000006E-06,-4.3524E-06
-0.030000000000000002,0,1.9771399999999997E-08,-4.0140000000000003E-10,-2.7787399999999998E-08,4.3668E-06,-4.3519000000000006E-06
-0.025,0,2.2352199999999998E-08,-3.8792000000000004E-10,-3.11752E-08,4.3638000000000005E-06,-4.3465000000000007E-06
-0.02,0,2.6387799999999997E-08,-3.7090000000000003E-10,-3.41386E-08,4.3543000000000008E-06,-4.3469000000000007E-06
-0.015000000000000001,0,2.9517399999999997E-08,-3.5403E-10,-3.84062E-08,4.3567E-06,-4.3458000000000008E-06
-0.01,0,3.4606E-08,-3.4365000000000005E-10,-4.2787799999999995E-08,4.3567E-06,-4.3413E-06
-0.005,0,4.15036E-08,-3.3339E-10,-4.8358599999999995E-08,4.3621E-06,-4.3472000000000005E-06
0,0,4.8213799999999993E-08,-3.2181000000000005E-10,-5.7122599999999993E-08,4.3541E-06,-4.3437000000000004E-06
0.005,0,5.8427399999999993E-08,-3.1E-10,-6.60558E-08,4.3517E-06,-4.3468000000000005E-06
0.01,0,6.5275199999999991E-08,-3.0064E-10,-7.68628E-08,4.3535000000000008E-06,-4.3427000000000008E-06
0.015000000000000001,0,8.045379999999999E-08,-2.8912000000000003E-10,-8.763719999999999E-08,4.3505E-06,-4.3389E-06
0.02,0,9.10544E-08,-2.8105000000000003E-10,-9.84316E-08,4.3468000000000005E-06,-4.3401E-06
0.025,0,1.041474E-07,-2.7218000000000004E-10,-1.1111879999999999E-07,4.3499000000000005E-06,-4.3423000000000008E-06
0.030000000000000002,0,1.1994E-07,-2.6489E-10,-1.253E-07,4.3535000000000008E-06,-4.3441000000000005E-06
0.035,0,1.3607999999999999E-07,-2.5458E-10,-1.4092E-07,4.3513E-06,-4.3450000000000008E-06
0.04,0,1.5402E-07,-2.4996000000000003E-10,-1.5922E-07,4.3522000000000004E-06,-4.3419000000000007E-06
0.045000000000000005,0,1.7226E-07,-2.395E-10,-1.8388E-07,4.3463E-06,-4.3366E-06
0.05,0,2.0048E-07,-2.2897E-10,-2.0242E-07,4.3505E-06,-4.3366E-06
0.055,0,2.2374E-07,-2.2096E-10,-2.3658E-07,4.3488000000000006E-06,-4.3366E-06
0.060000000000000005,0,2.5404E-07,-2.1312E-10,-2.6252E-07,4.3472000000000005E-06,-4.3407000000000006E-06
0.065,0,2.876E-07,-2.0723000000000002E-10,-2.8734E-07,4.3514E-06,-4.3454000000000008E-06
0.07,0,3.2668E-07,-2.0186000000000001E-10,-3.3154E-07,4.3505E-06,-4.3401E-06
0.075,0,3.6822E-07,-1.9276000000000002E-10,-3.8583999999999997E-07,4.3531000000000007E-06,-4.3443E-06
0.08,0,4.2258E-07,-1.8299E-10,-4.2896E-07,4.3507000000000005E-06,-4.3448E-06
0.085,0,4.6996E-07,-1.743E-10,-4.8623999999999994E-07,4.3493000000000009E-06,-4.3421E-06
0.090000000000000011,0,5.3098E-07,-1.6806E-10,-5.2756E-07,4.3498E-06,-4.3446000000000007E-06
0.095,0,5.8862E-07,-1.5774000000000002E-10,-5.9203999999999995E-07,4.3453000000000006E-06,-4.337E-06
0.1,0,6.4744E-07,-1.4715E-10,-6.6818E-07,4.3598E-06,-4.3417E-06
0.10500000000000001,0,7.1812E-07,-1.4705E-10,-7.3601999999999994E-07,4.3502E-06,-4.3394E-06
0.11,0,7.9944E-07,-1.3528000000000002E-10,-8.0584E-07,4.3530000000000005E-06,-4.3455E-06
0.115,0,8.8464E-07,-1.3141000000000002E-10,-8.9572E-07,4.3592000000000005E-06,-4.3462000000000008E-06
0.12000000000000001,0,9.8806E-07,-1.2726E-10,-9.8274E-07,4.3608000000000007E-06,-4.3522000000000004E-06
0.125,0,1.08894E-06,-1.1115000000000001E-10,-1.08774E-06,4.359E-06,-4.3527000000000007E-06
0.13,0,1.2432000000000002E-06,-1.1051000000000001E-10,-1.2539000000000002E-06,4.3547000000000008E-06,-4.3500000000000007E-06
0.135,0,1.3607000000000002E-06,-9.563000000000001E-11,-1.3196E-06,4.3528E-06,-4.3428E-06
0.14,0,1.4611E-06,-9.3100000000000007E-11,-1.4619000000000001E-06,4.349E-06,-4.3378E-06
0.14500000000000002,0,1.5544E-06,-7.893E-11,-1.5144E-06,4.3518E-06,-4.3400000000000008E-06
0.15,0,1.7255000000000003E-06,-7.3430000000000012E-11,-1.7293000000000001E-06,4.3559E-06,-4.3438000000000007E-06
0.155,0,1.8403000000000002E-06,-6.317E-11,-1.8506000000000001E-06,4.3491000000000004E-06,-4.3386E-06
0.16,0,1.9176E-06,-5.1770000000000006E-11,-2.0261000000000004E-06,4.3430000000000006E-06,-4.3384000000000007E-06
0.165,0,2.2172E-06,-5.244E-11,-2.0126E-06,4.3444E-06,-4.3359E-06
0.17,0,2.0789E-06,-3.645E-11,-2.222E-06,4.3515000000000006E-06,-4.3368000000000006E-06
0.17500000000000002,0,2.3101E-06,-2.9150000000000004E-11,-2.2362000000000003E-06,4.3497E-06,-4.3356000000000005E-06
0.18000000000000002,0,2.3040000000000003E-06,-1.579E-11,-2.3314000000000002E-06,4.3491000000000004E-06,-4.3333000000000005E-06
0.185,0,2.5302000000000004E-06,-4.6600000000000007E-12,-2.4213000000000004E-06,4.3533E-06,-4.3424E-06
0.19,0,2.4841E-06,2.8900000000000004E-12,-2.5279000000000004E-06,4.3468000000000005E-06,-4.3380000000000006E-06
0.195,0,2.5754000000000004E-06,1.3550000000000001E-11,-2.4456000000000004E-06,4.3426000000000006E-06,-4.3334000000000007E-06
0.2,0,2.4269000000000004E-06,1.852E-11,-2.4681E-06,4.3466E-06,-4.3384000000000007E-06
0.20500000000000002,0,2.5618E-06,3.617E-11,-2.3939E-06,4.3422000000000005E-06,-4.3317E-06
0.21000000000000002,0,2.3124E-06,4.3170000000000004E-11,-2.3804E-06,4.3404000000000008E-06,-4.3331E-06
0.215,0,2.3281E-06,5.5330000000000004E-11,-2.2177000000000004E-06,4.3411000000000007E-06,-4.3330000000000007E-06
0.22,0,2.1152E-06,7.1950000000000007E-11,-2.093E-06,4.3404000000000008E-06,-4.3288000000000008E-06
0.225,0,2.1473E-06,7.586000000000001E-11,-1.8947000000000003E-06,4.3450000000000008E-06,-4.3359E-06
0.23,0,1.7532000000000002E-06,9.1350000000000013E-11,-1.6762000000000002E-06,4.3364000000000005E-06,-4.3303000000000007E-06
0.23500000000000001,0,1.5841000000000002E-06,9.8780000000000007E-11,-1.4863E-06,4.3401E-06,-4.3319000000000008E-06
0.24000000000000002,0,1.2598000000000002E-06,1.1596E-10,-1.1946000000000002E-06,4.3423000000000008E-06,-4.3310000000000005E-06
0.24500000000000002,0,1.6798E-07,1.2606E-10,-2.7368E-07,4.3439E-06,-4.3367E-06
0.25,0,3.8538E-07,1.3958000000000002E-10,-3.9578E-07,4.3374E-06,-4.3254E-06
0.255,0,2.5368E-07,1.5145E-10,-2.4676E-07,4.3333000000000005E-06,-4.3288000000000008E-06
0.26,0,-6.02908E-08,1.6551E-10,1.090318E-07,4.3375E-06,-4.3202000000000006E-06
0.265,0,-6.9238E-07,1.8394000000000001E-10,6.9302E-07,4.3392000000000007E-06,-4.3284000000000008E-06
0.27,0,-8.973E-07,1.9982000000000001E-10,9.2002E-07,4.3366E-06,-4.3230000000000008E-06
0.275,0,-1.8259000000000002E-06,2.1234000000000001E-10,1.8849000000000002E-06,4.3363E-06,-4.3219E-06
0.28,0,-2.5519E-06,2.2398E-10,2.5166E-06,4.3243E-06,-4.3185E-06
0.28500000000000003,0,-3.1731E-06,2.4649E-10,3.1354000000000005E-06,4.337E-06,-4.3251E-06
0.29000000000000004,0,-3.7771000000000002E-06,2.6549000000000003E-10,3.8004000000000005E-06,4.3352000000000004E-06,-4.3262E-06
0.29500000000000004,0,-4.6996000000000007E-06,2.7794E-10,4.7545000000000008E-06,4.3416E-06,-4.3344E-06
0.3,0,-5.3547000000000006E-06,2.9442E-10,5.4512000000000004E-06,4.3382E-06,-4.3291000000000006E-06
0.305,0,-6.2938000000000006E-06,3.1144E-10,6.2562E-06,4.3404000000000008E-06,-4.3274E-06
0.31,0,-7.1864E-06,3.3184E-10,7.1034000000000005E-06,4.3425E-06,-4.3301E-06
0.315,0,-8.1755000000000016E-06,3.5082000000000004E-10,7.9562E-06,4.3387000000000005E-06,-4.3242E-06
0.32,0,-9.0269000000000016E-06,3.7561E-10,9.0016E-06,4.3402E-06,-4.327E-06
0.325,0,-9.9704E-06,3.9343E-10,1.01374E-05,4.3306000000000005E-06,-4.3204E-06
0.33,0,-1.0976700000000001E-05,4.1326000000000003E-10,1.1137600000000002E-05,4.3317E-06,-4.3201E-06
0.335,0,-1.16918E-05,4.3193000000000003E-10,1.101E-05,4.3328E-06,-4.3248000000000005E-06
0.34,0,-1.17219E-05,4.5789000000000006E-10,1.1718E-05,4.3324E-06,-4.3223E-06
0.34500000000000003,0,-1.1721800000000002E-05,4.8041E-10,1.1076E-05,4.3396000000000008E-06,-4.3275000000000005E-06
0.35000000000000003,0,-1.5704E-05,5.0312E-10,1.5762E-05,4.3361000000000007E-06,-4.3239E-06
0.35500000000000004,0,-1.6928E-05,5.2631E-10,1.6804E-05,4.3394E-06,-4.3294000000000004E-06
0.36000000000000004,0,-1.8052E-05,5.5213E-10,1.8112000000000002E-05,4.3337000000000005E-06,-4.3267000000000004E-06
0.365,0,-1.9476E-05,5.7846000000000009E-10,1.9524E-05,4.3346000000000008E-06,-4.3240000000000004E-06
0.37,0,-2.0864000000000002E-05,6.1353E-10,2.0774E-05,4.3421E-06,-4.3267000000000004E-06
0.375,0,-2.2262E-05,6.3927E-10,2.2344E-05,4.3435000000000009E-06,-4.3382E-06
0.38,0,-2.3462E-05,6.7001E-10,2.3426000000000002E-05,4.3379000000000004E-06,-4.3294000000000004E-06
0.385,0,-2.515E-05,7.0136E-10,2.5094E-05,4.3401E-06,-4.3282E-06
0.39,0,-2.6622E-05,7.3185E-10,2.6492E-05,4.3299000000000007E-06,-4.3189E-06
0.395,0,-2.7832E-05,7.7142E-10,2.7930000000000002E-05,4.3395000000000005E-06,-4.3291000000000006E-06
0.4,0,-2.9378000000000002E-05,8.0229E-10,2.928E-05,4.3391000000000005E-06,-4.3242E-06
0.405,0,-3.057E-05,8.3167000000000009E-10,3.0720000000000004E-05,4.3430000000000006E-06,-4.3363E-06
0.41000000000000003,0,-3.2224E-05,8.6929000000000011E-10,3.2294E-05,4.3426000000000006E-06,-4.3379000000000004E-06
0.41500000000000004,0,-3.3582E-05,9.0060000000000007E-10,3.3338E-05,4.3411000000000007E-06,-4.3298000000000005E-06
0.42000000000000004,0,-3.4832E-05,9.4576E-10,3.4984E-05,4.3408000000000009E-06,-4.3206000000000006E-06
