I/V Sweep,id_vgs
RecordTime,05/14/2024 09:41:16
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-5.2547E-09,-3.91942E-08,-2.2333E-09,4.5339000000000008E-06,-4.4732000000000006E-06
-0.29500000000000004,0,-5.507E-09,-3.5043199999999996E-08,-2.2413E-09,4.5135E-06,-4.4653E-06
-0.29000000000000004,0,-5.4099E-09,-3.1447599999999996E-08,-2.1639E-09,4.5021000000000005E-06,-4.4685000000000005E-06
-0.28500000000000003,0,-5.4611E-09,-2.81458E-08,-2.2686E-09,4.507E-06,-4.4666000000000006E-06
-0.28,0,-5.4278E-09,-2.5304799999999996E-08,-2.2271E-09,4.5003000000000008E-06,-4.463E-06
-0.275,0,-5.3802E-09,-2.2651999999999997E-08,-2.2376E-09,4.4935E-06,-4.4606E-06
-0.27,0,-5.3793E-09,-2.0414999999999998E-08,-2.3234E-09,4.4892E-06,-4.4529E-06
-0.265,0,-5.3418E-09,-1.8337599999999997E-08,-2.2908E-09,4.4807E-06,-4.4597000000000007E-06
-0.26,0,-5.3965E-09,-1.64956E-08,-2.356E-09,4.4762000000000004E-06,-4.4527000000000006E-06
-0.255,0,-5.3682E-09,-1.4823399999999998E-08,-2.3653E-09,4.4688E-06,-4.4397E-06
-0.25,0,-5.3746E-09,-1.3335399999999998E-08,-2.3972E-09,4.4682000000000007E-06,-4.4384000000000006E-06
-0.24500000000000002,0,-5.3519E-09,-1.2001199999999999E-08,-2.4144E-09,4.4578000000000008E-06,-4.4381000000000008E-06
-0.24000000000000002,0,-5.318E-09,-1.08168E-08,-2.4902E-09,4.4599E-06,-4.4357000000000006E-06
-0.23500000000000001,0,-5.292E-09,-9.7257E-09,-2.5066E-09,4.4567E-06,-4.4353000000000005E-06
-0.23,0,-5.2378E-09,-8.7853E-09,-2.5489E-09,4.4434000000000005E-06,-4.4278E-06
-0.225,0,-5.2227E-09,-7.9205E-09,-2.508E-09,4.4468E-06,-4.4288000000000007E-06
-0.22,0,-5.2029E-09,-7.1444E-09,-2.6116E-09,4.4412000000000008E-06,-4.4245000000000006E-06
-0.215,0,-5.1481E-09,-6.4478E-09,-2.6537E-09,4.436E-06,-4.4214000000000006E-06
-0.21000000000000002,0,-5.1197E-09,-5.8318E-09,-2.6628E-09,4.4298E-06,-4.419E-06
-0.20500000000000002,0,-5.0973E-09,-5.2774E-09,-2.7606E-09,4.4327000000000008E-06,-4.4157000000000008E-06
-0.2,0,-5.0827E-09,-4.7764E-09,-2.7621E-09,4.4275E-06,-4.4128E-06
-0.195,0,-5.0326E-09,-4.3246E-09,-2.7652E-09,4.4354000000000008E-06,-4.4192000000000008E-06
