I/V Sweep,id_vds_P
RecordTime,05/30/2023 08:44:17
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.056224,-8.6738000000000006E-10,0.056212000000000005,3.5594E-07,-3.1288E-07
0.005,0,-0.056136000000000005,-8.6970000000000011E-10,0.056144000000000006,3.556E-07,-3.13E-07
0.01,0,-0.056080000000000005,-8.6948000000000008E-10,0.056084,3.549E-07,-3.129E-07
0.015000000000000001,0,-0.056024000000000004,-8.7341000000000009E-10,0.056034000000000007,3.542E-07,-3.1308E-07
0.02,0,-0.055968000000000004,-8.6889000000000009E-10,0.055978000000000007,3.5342E-07,-3.1305999999999997E-07
0.025,0,-0.055920000000000004,-8.7486E-10,0.055928000000000005,3.528E-07,-3.1316E-07
0.030000000000000002,0,-0.055862,-8.7639000000000011E-10,0.055878000000000004,3.521E-07,-3.1319999999999997E-07
0.035,0,-0.055816000000000004,-8.7316000000000012E-10,0.055824000000000006,3.5133999999999997E-07,-3.1324E-07
0.04,0,-0.055766,-8.791000000000001E-10,0.055772,3.5066E-07,-3.1318E-07
0.045000000000000005,0,-0.055706000000000006,-8.7933000000000011E-10,0.055720000000000006,3.5002E-07,-3.1328E-07
0.05,0,-0.055652000000000007,-8.7859000000000006E-10,0.055666000000000007,3.493E-07,-3.1326E-07
0.055,0,-0.055600000000000004,-8.8279000000000011E-10,0.055606,3.4853999999999997E-07,-3.1332E-07
0.060000000000000005,0,-0.055542000000000008,-8.8328000000000008E-10,0.055560000000000005,3.4788E-07,-3.1326E-07
0.065,0,-0.055496000000000004,-8.8447E-10,0.055506000000000007,3.4726E-07,-3.1326E-07
0.07,0,-0.05544,-8.8756000000000009E-10,0.055446,3.4662E-07,-3.1324E-07
0.075,0,-0.055384,-8.8341000000000005E-10,0.055400000000000005,3.4594E-07,-3.1319999999999997E-07
0.08,0,-0.055330000000000004,-8.8910000000000006E-10,0.055340000000000007,3.4531999999999997E-07,-3.1332E-07
0.085,0,-0.05528,-8.9116000000000005E-10,0.055284000000000007,3.4475999999999997E-07,-3.1336E-07
0.090000000000000011,0,-0.055220000000000005,-8.880800000000001E-10,0.055226000000000004,3.4414E-07,-3.1336E-07
0.095,0,-0.055166000000000007,-8.9429E-10,0.055174000000000008,3.436E-07,-3.1333999999999997E-07
0.1,0,-0.055108000000000004,-8.9289000000000011E-10,0.055114,3.4298E-07,-3.1338E-07
0.10500000000000001,0,-0.055052000000000004,-8.9253E-10,0.055062000000000007,3.4228E-07,-3.1338E-07
0.11,0,-0.054998000000000005,-8.9597000000000006E-10,0.055014000000000007,3.417E-07,-3.1332E-07
0.115,0,-0.05494,-8.9565000000000011E-10,0.054950000000000006,3.4116E-07,-3.1332E-07
0.12000000000000001,0,-0.054888000000000006,-8.9459000000000011E-10,0.054898,3.4064E-07,-3.1324E-07
0.125,0,-0.054826000000000007,-9.0325000000000006E-10,0.054840000000000007,3.4004E-07,-3.1324E-07
0.13,0,-0.054774,-8.9881E-10,0.05478,3.3954E-07,-3.1324E-07
0.135,0,-0.05471,-9.0282000000000009E-10,0.054724,3.3894E-07,-3.133E-07
0.14,0,-0.054650000000000004,-9.004700000000001E-10,0.054662,3.3852E-07,-3.133E-07
0.14500000000000002,0,-0.054594000000000004,-9.0020000000000006E-10,0.054604000000000007,3.3792E-07,-3.1326E-07
0.15,0,-0.054534000000000006,-9.0445000000000012E-10,0.054544,3.3737999999999997E-07,-3.1318E-07
0.155,0,-0.054476000000000004,-9.0877000000000006E-10,0.054484000000000005,3.3684E-07,-3.1319999999999997E-07
0.16,0,-0.054418000000000008,-9.0874000000000011E-10,0.054424000000000007,3.3632E-07,-3.1319999999999997E-07
0.165,0,-0.054352000000000004,-9.1169000000000008E-10,0.054364,3.3596E-07,-3.1318E-07
0.17,0,-0.054294,-9.1222000000000008E-10,0.054306000000000007,3.3532E-07,-3.1318E-07
