I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 12:29:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.0389999999999997E-08,9.3846E-10,-2.0710000000000002E-11,4.8234E-07,-4.326E-07
1.195,0,-5.0241799999999997E-08,9.2414000000000008E-10,-1.8110000000000003E-11,4.8203999999999994E-07,-4.3257999999999997E-07
1.19,0,-5.0080599999999995E-08,9.090400000000001E-10,-1.8130000000000003E-11,4.82E-07,-4.3275999999999997E-07
1.185,0,-4.9944399999999996E-08,8.9770000000000012E-10,-1.759E-11,4.8186E-07,-4.3275999999999997E-07
1.1800000000000002,0,-4.9783599999999996E-08,8.8527000000000009E-10,-1.8070000000000002E-11,4.8156E-07,-4.3266E-07
1.175,0,-4.9629999999999995E-08,8.7111000000000011E-10,-1.5010000000000002E-11,4.8158E-07,-4.3274E-07
1.1700000000000002,0,-4.95194E-08,8.5752000000000005E-10,-1.3150000000000001E-11,4.8134E-07,-4.3271999999999997E-07
1.165,0,-4.9391799999999992E-08,8.4595000000000006E-10,-1.078E-11,4.813E-07,-4.3256E-07
1.1600000000000001,0,-4.9256399999999996E-08,8.3560000000000009E-10,-1.0400000000000001E-11,4.81E-07,-4.3252E-07
1.155,0,-4.9147599999999996E-08,8.2101E-10,-1.1860000000000002E-11,4.8096E-07,-4.3261999999999997E-07
1.1500000000000001,0,-4.9002199999999995E-08,8.0444000000000007E-10,-5.28E-12,4.8098E-07,-4.3278E-07
1.145,0,-4.8908199999999995E-08,7.9553E-10,-5.1200000000000008E-12,4.8088E-07,-4.3264E-07
1.1400000000000001,0,-4.8798399999999993E-08,7.8402E-10,-6.1300000000000007E-12,4.8076E-07,-4.3264E-07
1.135,0,-4.8693E-08,7.7350000000000007E-10,-6.5300000000000007E-12,4.8054E-07,-4.3257999999999997E-07
1.1300000000000001,0,-4.8564399999999992E-08,7.599E-10,1.4E-12,4.8042E-07,-4.3257999999999997E-07
1.125,0,-4.8471199999999995E-08,7.4663E-10,2.5500000000000002E-12,4.8038E-07,-4.3257999999999997E-07
1.12,0,-4.8429799999999993E-08,7.3756000000000009E-10,6.5900000000000008E-12,4.8048E-07,-4.3278E-07
1.115,0,-4.8337799999999995E-08,7.2925E-10,7.63E-12,4.8016E-07,-4.3246E-07
1.11,0,-4.82604E-08,7.187E-10,1.242E-11,4.8016E-07,-4.326E-07
1.105,0,-4.8162999999999993E-08,7.0717E-10,1.773E-11,4.8006E-07,-4.325E-07
1.1,0,-4.81014E-08,6.9476000000000009E-10,2.4120000000000003E-11,4.7994E-07,-4.3257999999999997E-07
1.095,0,-4.7992199999999995E-08,6.8909E-10,2.8980000000000003E-11,4.7994E-07,-4.3254E-07
1.09,0,-4.79242E-08,6.7893000000000005E-10,3.4470000000000005E-11,4.7988E-07,-4.326E-07
1.085,0,-4.78072E-08,6.6451E-10,4.236E-11,4.7986E-07,-4.3271999999999997E-07
1.08,0,-4.7778799999999996E-08,6.5477E-10,4.894E-11,4.7964E-07,-4.3257999999999997E-07
1.075,0,-4.77546E-08,6.49E-10,5.9680000000000007E-11,4.7958E-07,-4.3257999999999997E-07
1.07,0,-4.7666199999999996E-08,6.4178E-10,6.8910000000000011E-11,4.7958E-07,-4.3247999999999997E-07
1.065,0,-4.7659199999999994E-08,6.2397000000000007E-10,8.396E-11,4.7974E-07,-4.327E-07
1.06,0,-4.7626399999999994E-08,6.1725E-10,9.5660000000000009E-11,4.795E-07,-4.3257999999999997E-07
