I/V Sweep,id_vgs
RecordTime,05/24/2023 11:35:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,5.295E-11,-1.5478E-10,8.1790000000000009E-11,4.49E-07,-4.4942E-07
-0.29500000000000004,0,6.637E-11,-1.4720000000000002E-10,7.232E-11,4.8562E-07,-4.9426E-07
-0.29000000000000004,0,5.4560000000000003E-11,-1.3870000000000002E-10,6.543E-11,4.8408E-07,-4.9052E-07
-0.28500000000000003,0,4.8850000000000004E-11,-1.3016000000000002E-10,7.0950000000000011E-11,4.8872E-07,-4.9022E-07
-0.28,0,6.064000000000001E-11,-1.2478E-10,6.7090000000000011E-11,4.8506E-07,-4.4876E-07
-0.275,0,5.2940000000000007E-11,-1.2074000000000001E-10,5.7730000000000004E-11,4.6724E-07,-4.7266E-07
-0.27,0,3.9940000000000006E-11,-1.1250000000000001E-10,5.6510000000000007E-11,4.938E-07,-4.8926E-07
-0.265,0,4.687E-11,-1.0672000000000001E-10,5.928E-11,4.8948E-07,-4.8549999999999995E-07
-0.26,0,4.9790000000000003E-11,-1.0382000000000001E-10,5.3620000000000005E-11,4.8912E-07,-4.8944E-07
-0.255,0,3.8730000000000005E-11,-9.815E-11,4.5680000000000004E-11,4.8936E-07,-4.8903999999999994E-07
-0.25,0,3.14E-11,-9.0420000000000009E-11,5.0930000000000005E-11,4.9434E-07,-4.8984E-07
-0.24500000000000002,0,4.509E-11,-8.7410000000000011E-11,4.9180000000000005E-11,4.945E-07,-4.9417999999999994E-07
-0.24000000000000002,0,3.781E-11,-8.437E-11,4.024E-11,4.941E-07,-4.9312E-07
-0.23500000000000001,0,2.5970000000000002E-11,-7.8730000000000009E-11,3.783E-11,4.559E-07,-4.9102E-07
-0.23,0,3.26E-11,-7.389E-11,4.3350000000000004E-11,4.8916E-07,-4.888E-07
-0.225,0,3.883E-11,-7.222000000000001E-11,3.773E-11,4.8894E-07,-4.9444E-07
-0.22,0,2.868E-11,-6.849E-11,2.846E-11,4.945E-07,-4.9445999999999994E-07
-0.215,0,2.078E-11,-6.1360000000000008E-11,3.434E-11,4.8944E-07,-4.8312E-07
-0.21000000000000002,0,3.6180000000000005E-11,-6.021E-11,3.397E-11,4.8954E-07,-4.8916E-07
-0.20500000000000002,0,2.942E-11,-5.887E-11,2.4850000000000003E-11,4.777E-07,-4.942E-07
-0.2,0,1.952E-11,-5.375E-11,2.249E-11,4.947E-07,-4.8962E-07
-0.195,0,2.487E-11,-4.9880000000000006E-11,2.886E-11,4.9394E-07,-4.9058E-07
-0.19,0,3.071E-11,-4.9290000000000005E-11,2.203E-11,4.9096E-07,-4.891E-07
-0.185,0,2.3940000000000003E-11,-4.684E-11,1.3170000000000001E-11,4.6818E-07,-4.9426E-07
-0.18000000000000002,0,1.533E-11,-4.1610000000000005E-11,1.8290000000000002E-11,4.8894E-07,-4.889E-07
-0.17500000000000002,0,3.296E-11,-3.914E-11,1.824E-11,4.9445999999999994E-07,-4.9424E-07
-0.17,0,2.8190000000000002E-11,-3.9420000000000004E-11,8.7900000000000011E-12,4.9048E-07,-4.9104E-07
-0.165,0,2.1240000000000002E-11,-3.663E-11,3.85E-12,4.8903999999999994E-07,-4.8892E-07
-0.16,0,2.433E-11,-3.4210000000000004E-11,1.025E-11,4.8726E-07,-4.8946E-07
-0.155,0,3.438E-11,-3.393E-11,4.97E-12,4.5342E-07,-4.942E-07
-0.15,0,2.979E-11,-3.0540000000000005E-11,-6.0300000000000008E-12,4.9186E-07,-4.7796E-07
-0.14500000000000002,0,2.405E-11,-2.4320000000000003E-11,-3.65E-12,4.9428E-07,-4.9454E-07
-0.14,0,4.184E-11,-2.309E-11,-4.4900000000000005E-12,4.8928E-07,-4.9178E-07
-0.135,0,3.875E-11,-2.538E-11,-1.854E-11,4.9058E-07,-4.9076E-07
-0.13,0,3.4500000000000004E-11,-2.369E-11,-2.4370000000000002E-11,4.8882E-07,-4.8408E-07
-0.125,0,4.1570000000000005E-11,-2.1730000000000002E-11,-2.252E-11,4.9438E-07,-4.9466E-07
-0.12000000000000001,0,5.747E-11,-2.2510000000000002E-11,-3.198E-11,4.894E-07,-4.8908E-07
-0.115,0,5.845E-11,-1.972E-11,-4.593E-11,4.8941999999999994E-07,-4.8952E-07
-0.11,0,5.4610000000000006E-11,-1.3800000000000002E-11,-4.811E-11,4.487E-07,-4.945E-07
-0.10500000000000001,0,7.939000000000001E-11,-1.2530000000000001E-11,-5.6250000000000006E-11,4.8928E-07,-4.8903999999999994E-07
-0.1,0,8.87E-11,-1.391E-11,-7.455E-11,4.9392E-07,-4.9417999999999994E-07
-0.095,0,9.268000000000001E-11,-1.458E-11,-9.159E-11,4.8952E-07,-4.9434E-07
-0.090000000000000011,0,1.051E-10,-1.1730000000000001E-11,-1.0113E-10,4.9076E-07,-4.907E-07
-0.085,0,1.3489E-10,-1.3850000000000001E-11,-1.1689E-10,4.9036E-07,-4.8936E-07
-0.08,0,1.481E-10,-1.191E-11,-1.5154E-10,4.8958E-07,-4.8182E-07
-0.075,0,1.6915E-10,-7.1300000000000005E-12,-1.6658E-10,4.8936E-07,-4.8946E-07
-0.07,0,2.1215E-10,-5.9800000000000008E-12,-1.8244000000000002E-10,4.8976E-07,-4.8974E-07
-0.065,0,2.4634E-10,-8.16E-12,-2.2802000000000003E-10,4.91E-07,-4.9109999999999994E-07
-0.060000000000000005,0,2.783E-10,-5.9200000000000006E-12,-2.6578000000000004E-10,4.893E-07,-4.8913999999999994E-07
-0.055,0,3.1509000000000005E-10,-5.8300000000000008E-12,-3.0648E-10,4.9494E-07,-4.8829999999999995E-07
-0.05,0,3.7964000000000005E-10,-7.26E-12,-3.5901000000000004E-10,4.943E-07,-4.9264E-07
-0.045000000000000005,0,4.4215E-10,-7.6900000000000014E-12,-4.0921000000000003E-10,4.8857999999999995E-07,-4.8838E-07
-0.04,0,4.8555E-10,-3.1700000000000004E-12,-4.9958E-10,4.9012E-07,-4.7916E-07
-0.035,0,5.917E-10,-2.28E-12,-5.8329000000000006E-10,4.9042E-07,-4.9016E-07
-0.030000000000000002,0,6.7194000000000006E-10,-2.9300000000000002E-12,-6.6547000000000008E-10,4.9478E-07,-4.9504E-07
-0.025,0,7.6828000000000006E-10,-9.4E-13,-8.016600000000001E-10,4.886E-07,-4.8812E-07
-0.02,0,9.3043000000000006E-10,-4.5000000000000005E-13,-8.9621E-10,4.6844E-07,-4.9484E-07
-0.015000000000000001,0,1.0572900000000002E-09,-2.2500000000000003E-12,-1.08601E-09,4.8847999999999994E-07,-4.8829999999999995E-07
-0.01,0,1.3254E-09,-3.5E-13,-1.2257E-09,4.8982E-07,-4.8938E-07
-0.005,0,1.4426E-09,-8.0000000000000013E-14,-1.426E-09,4.8856E-07,-4.8778E-07
0,0,1.736E-09,1.9E-12,-1.6735E-09,4.8844E-07,-4.4818E-07
0.005,0,1.9595E-09,2E-13,-2.0049E-09,4.7978E-07,-4.8838E-07
0.01,0,2.2939E-09,1.02E-12,-2.3159E-09,4.9038E-07,-4.8997999999999994E-07
0.015000000000000001,0,2.7244E-09,2.79E-12,-2.7043E-09,4.8978E-07,-4.8918E-07
0.02,0,3.1598E-09,3.35E-12,-3.1051E-09,4.8638E-07,-4.8924E-07
0.025,0,3.5514E-09,8.7E-13,-3.5997E-09,4.929E-07,-4.893E-07
0.030000000000000002,0,4.179E-09,1.8000000000000002E-12,-4.2111E-09,4.9072E-07,-4.9074E-07
0.035,0,4.9714E-09,3.86E-12,-4.9942E-09,4.839E-07,-4.9068E-07
0.04,0,5.6901E-09,4.1900000000000005E-12,-5.7186E-09,4.8894E-07,-4.891E-07
0.045000000000000005,0,6.591E-09,2.97E-12,-6.6156E-09,4.9066E-07,-4.9064E-07
0.05,0,7.611E-09,4.8600000000000007E-12,-7.6408E-09,4.9024E-07,-4.901E-07
0.055,0,9.0326E-09,7.3800000000000013E-12,-8.9341E-09,4.9478E-07,-4.8978E-07
0.060000000000000005,0,1.05458E-08,6.26E-12,-1.04737E-08,4.9018E-07,-4.9006E-07
0.065,0,1.2826399999999999E-08,6.4E-12,-1.2996199999999999E-08,4.892E-07,-4.4856E-07
0.07,0,1.4649999999999999E-08,7.770000000000001E-12,-1.4727799999999999E-08,4.9442E-07,-4.9442E-07
0.075,0,1.71256E-08,8.3900000000000012E-12,-1.7570799999999998E-08,4.4872E-07,-4.8908E-07
0.08,0,2.0209399999999998E-08,8.7000000000000013E-12,-1.94478E-08,4.8908E-07,-4.893E-07
0.085,0,2.3130199999999997E-08,9.96E-12,-2.2936399999999996E-08,4.9156E-07,-4.909E-07
0.090000000000000011,0,2.7338999999999998E-08,1.027E-11,-2.8015799999999997E-08,4.8936E-07,-4.8954E-07
0.095,0,3.233E-08,1.0600000000000001E-11,-3.23618E-08,4.9432E-07,-4.8916E-07
0.1,0,3.6929799999999996E-08,1.126E-11,-3.6742399999999994E-08,4.9412E-07,-4.8098E-07
0.10500000000000001,0,4.3749599999999996E-08,1.269E-11,-4.40842E-08,4.8892E-07,-4.8884E-07
0.11,0,5.0104599999999996E-08,1.4150000000000001E-11,-4.9885999999999994E-08,4.9434E-07,-4.946E-07
0.115,0,5.8789399999999993E-08,1.4720000000000002E-11,-6.0114199999999989E-08,4.8616E-07,-4.9088E-07
0.12000000000000001,0,6.8181E-08,1.568E-11,-6.95336E-08,4.6902E-07,-4.8878E-07
0.125,0,8.1312599999999987E-08,1.5650000000000002E-11,-7.9979399999999986E-08,4.8916E-07,-4.8922E-07
0.13,0,9.2766599999999991E-08,1.639E-11,-9.2673599999999991E-08,4.6518E-07,-4.6445999999999996E-07
0.135,0,1.06699E-07,1.7360000000000002E-11,-1.0856659999999999E-07,4.5913999999999997E-07,-4.8916E-07
0.14,0,1.2548E-07,2.0180000000000002E-11,-1.2152E-07,4.8884E-07,-4.8938E-07
0.14500000000000002,0,1.457E-07,1.8530000000000003E-11,-1.448E-07,4.8912E-07,-4.8922E-07
0.15,0,1.5998E-07,2.263E-11,-1.6378E-07,4.7432E-07,-4.8836E-07
0.155,0,1.878E-07,2.2790000000000003E-11,-1.8488E-07,4.8854E-07,-4.8812E-07
0.16,0,2.1105999999999999E-07,2.287E-11,-2.1595999999999998E-07,4.906E-07,-4.908E-07
0.165,0,2.471E-07,2.7190000000000002E-11,-2.4226E-07,4.8888E-07,-4.8944E-07
0.17,0,2.7974E-07,2.6700000000000002E-11,-2.7444E-07,4.9361999999999994E-07,-4.9422E-07
0.17500000000000002,0,3.0184E-07,3.07E-11,-3.1986E-07,4.8912E-07,-4.902E-07
0.18000000000000002,0,3.6206E-07,3.238E-11,-3.4832E-07,4.9424E-07,-4.942E-07
0.185,0,3.994E-07,3.2580000000000005E-11,-4.0274E-07,4.9426E-07,-4.938E-07
0.19,0,4.4424E-07,3.7420000000000005E-11,-4.4544E-07,4.8306E-07,-4.9104E-07
0.195,0,5.0252E-07,3.759E-11,-4.8829999999999995E-07,4.8912E-07,-4.8885999999999995E-07
0.2,0,5.4767999999999994E-07,4.162E-11,-5.4708E-07,4.8466E-07,-4.9414E-07
0.20500000000000002,0,6.0012E-07,4.439E-11,-6E-07,4.8898E-07,-4.892E-07
0.21000000000000002,0,6.6159999999999994E-07,4.603E-11,-6.7072E-07,4.5098E-07,-4.6413999999999997E-07
0.215,0,6.9404E-07,5.1520000000000007E-11,-7.1344E-07,4.889E-07,-4.7309999999999997E-07
0.22,0,7.4266E-07,5.2530000000000005E-11,-7.4318E-07,4.9062E-07,-4.9092E-07
0.225,0,7.8268E-07,5.5780000000000007E-11,-7.8986E-07,4.9078E-07,-4.9053999999999994E-07
0.23,0,8.1547999999999994E-07,6.124E-11,-8.1976E-07,4.9088E-07,-4.9062E-07
0.23500000000000001,0,8.4848E-07,6.326000000000001E-11,-8.4746E-07,4.8577999999999995E-07,-4.9398E-07
0.24000000000000002,0,8.4105999999999994E-07,6.899E-11,-8.3667999999999995E-07,4.9428E-07,-4.5808E-07
0.24500000000000002,0,8.386E-07,7.3190000000000008E-11,-8.351E-07,4.89E-07,-4.893E-07
0.25,0,8.1012E-07,7.6410000000000011E-11,-8.0286E-07,4.8366E-07,-4.7214E-07
0.255,0,7.593E-07,8.4520000000000009E-11,-7.5375999999999994E-07,4.8922E-07,-4.8913999999999994E-07
0.26,0,6.7282E-07,8.757E-11,-6.7018E-07,4.5176E-07,-4.9408E-07
0.265,0,5.588E-07,9.4470000000000011E-11,-5.4976E-07,4.8912E-07,-4.8896E-07
0.27,0,4.4302E-07,1.0279000000000001E-10,-4.3294E-07,4.5122E-07,-4.9426E-07
0.275,0,2.7992E-07,1.0522000000000001E-10,-2.6522E-07,4.8918E-07,-4.8908E-07
0.28,0,5.8695E-08,1.1277000000000002E-10,-1.0738399999999998E-08,4.8922E-07,-4.8938E-07
0.28500000000000003,0,6.764E-08,1.2238000000000002E-10,1.7554E-07,4.8394E-07,-4.9044E-07
0.29000000000000004,0,-4.638E-07,1.3120000000000002E-10,4.8903999999999994E-07,4.905E-07,-4.8462E-07
0.29500000000000004,0,-7.3644E-07,1.4001000000000002E-10,7.6998E-07,4.4821999999999997E-07,-4.8944E-07
0.3,0,-1.05182E-06,1.4588000000000002E-10,1.0959199999999999E-06,4.8898E-07,-4.8875999999999994E-07
0.305,0,-2.1021E-06,1.567E-10,2.0692E-06,4.8912E-07,-4.4894E-07
