I/V Sweep,id_vds_P
RecordTime,08/01/2024 07:06:55
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.099988000000000007,-1.007E-09,0.10000200000000001,7.0962E-07,-6.6136E-07
0.005,0,-0.099988000000000007,-1.0129E-09,0.1,7.1228E-07,-6.625E-07
0.01,0,-0.099988000000000007,-1.0181E-09,0.1,7.122E-07,-6.633E-07
0.015000000000000001,0,-0.099988000000000007,-1.0202E-09,0.10000200000000001,7.1214E-07,-6.6378E-07
0.02,0,-0.099988000000000007,-1.028E-09,0.10000200000000001,7.1201999999999994E-07,-6.6418E-07
0.025,0,-0.099990000000000009,-1.0319E-09,0.1,7.1164E-07,-6.6478E-07
0.030000000000000002,0,-0.099990000000000009,-1.0382E-09,0.10000200000000001,7.1126E-07,-6.6512E-07
0.035,0,-0.099990000000000009,-1.0435E-09,0.10000200000000001,7.1098E-07,-6.6556E-07
0.04,0,-0.099990000000000009,-1.0508E-09,0.1,7.1066E-07,-6.6614E-07
0.045000000000000005,0,-0.099990000000000009,-1.051E-09,0.10000200000000001,7.102E-07,-6.6646E-07
0.05,0,-0.099988000000000007,-1.0602E-09,0.10000200000000001,7.0998E-07,-6.6668E-07
0.055,0,-0.099990000000000009,-1.0622E-09,0.10000200000000001,7.0948E-07,-6.6686E-07
0.060000000000000005,0,-0.099988000000000007,-1.0722E-09,0.10000400000000001,7.0902E-07,-6.6698E-07
0.065,0,-0.099988000000000007,-1.0755E-09,0.1,7.0826E-07,-6.6729999999999995E-07
0.07,0,-0.099990000000000009,-1.082E-09,0.10000200000000001,7.074E-07,-6.6704E-07
0.075,0,-0.099990000000000009,-1.0797E-09,0.1,7.0697999999999994E-07,-6.67E-07
0.08,0,-0.099990000000000009,-1.0931E-09,0.10000600000000001,7.0658E-07,-6.6746E-07
0.085,0,-0.099988000000000007,-1.1E-09,0.1,7.0622E-07,-6.6768E-07
0.090000000000000011,0,-0.099986,-1.1039E-09,0.10000200000000001,7.054E-07,-6.6757999999999995E-07
0.095,0,-0.099988000000000007,-1.1086E-09,0.10000200000000001,7.0484E-07,-6.6766E-07
0.1,0,-0.099988000000000007,-1.117E-09,0.10000400000000001,7.0392E-07,-6.6768E-07
0.10500000000000001,0,-0.099990000000000009,-1.1158E-09,0.10000200000000001,7.0368E-07,-6.6757999999999995E-07
0.11,0,-0.099990000000000009,-1.129E-09,0.10000200000000001,7.0328E-07,-6.6802E-07
0.115,0,-0.099990000000000009,-1.126E-09,0.10000200000000001,7.023E-07,-6.6766E-07
