I/V Sweep,id_vgs_2
RecordTime,05/24/2023 11:24:56
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,4.665E-10,-2.576E-10,-6.738E-11,4.4842E-07,-4.9002E-07
-0.29500000000000004,0,8.887E-10,-7.8413000000000006E-10,2.3152000000000002E-10,4.907E-07,-4.873E-07
-0.29000000000000004,0,8.81E-10,-4.1378000000000004E-10,-1.474E-10,4.8941999999999994E-07,-4.9152E-07
-0.28500000000000003,0,1.0219E-09,-1.4781E-10,-2.5810000000000003E-11,4.88E-07,-4.908E-07
-0.28,0,9.565E-10,-2.8312E-10,-1.2345E-10,4.9277999999999994E-07,-4.5196E-07
-0.275,0,8.413E-10,-3.7279E-10,-1.7049000000000002E-10,4.884E-07,-4.8962E-07
-0.27,0,9.99E-10,-1.0404000000000001E-10,-4.2340000000000006E-11,4.8786E-07,-4.9028E-07
-0.265,0,8.161E-10,1.0567000000000001E-10,1.6650000000000002E-10,4.6696E-07,-4.9594E-07
-0.26,0,5.696E-10,1.8724000000000002E-10,3.4288E-10,4.8882E-07,-4.903E-07
-0.255,0,8.535E-10,-2.8631E-10,-1.8422E-10,4.877E-07,-4.8922E-07
-0.25,0,9.598E-10,-3.249E-11,-5.7970000000000008E-11,4.8688E-07,-4.8969999999999994E-07
-0.24500000000000002,0,7.879E-10,1.6921E-10,1.5062000000000002E-10,4.93E-07,-4.9094E-07
-0.24000000000000002,0,5.135E-10,2.3180000000000002E-10,3.2475000000000004E-10,4.8862E-07,-4.9056E-07
-0.23500000000000001,0,8.454E-10,-2.0947000000000003E-10,-1.9466E-10,4.8806E-07,-4.9E-07
-0.23,0,9.296E-10,5.499E-11,-4.8530000000000006E-11,4.9268E-07,-4.9528E-07
-0.225,0,7.22E-10,2.3964E-10,1.6906E-10,4.7146E-07,-4.9204E-07
-0.22,0,4.343E-10,2.6333E-10,3.3163E-10,4.8878E-07,-4.9008E-07
-0.215,0,1.08E-11,1.345E-10,4.6012000000000006E-10,4.9484E-07,-4.948E-07
-0.21000000000000002,0,-3.754E-10,-6E-11,4.2065000000000004E-10,4.8964E-07,-4.8864E-07
-0.20500000000000002,0,-6.409E-10,-3.0865E-10,3.1517E-10,4.9208E-07,-4.8972E-07
-0.2,0,-6.735E-10,-5.1165000000000009E-10,1.5031000000000002E-10,4.9042E-07,-4.8778E-07
-0.195,0,-4.994E-10,-6.3774E-10,-4.17E-11,4.6525999999999997E-07,-4.8592E-07
-0.19,0,-8.11E-11,-6.1397E-10,-2.0034E-10,4.8857999999999995E-07,-4.501E-07
-0.185,0,3.9E-10,-4.6203000000000006E-10,-2.8771000000000003E-10,4.904E-07,-4.9072E-07
-0.18000000000000002,0,-6.1072E-10,-2.0212000000000002E-10,3.223E-10,4.9068E-07,-4.9326E-07
-0.17500000000000002,0,-5.6487E-10,-1.4038E-10,3.4474000000000004E-10,4.9038E-07,-4.8796E-07
-0.17,0,-5.0141E-10,-5.9590000000000011E-11,3.6749000000000004E-10,4.5296E-07,-4.6744E-07
-0.165,0,-4.1883000000000004E-10,1.231E-11,3.8421E-10,4.9081999999999994E-07,-4.9044E-07
-0.16,0,-3.3572E-10,8.574E-11,4.0310000000000003E-10,4.9006E-07,-4.8874E-07
-0.155,0,-2.5444E-10,1.3805E-10,4.1514000000000003E-10,4.9488E-07,-4.895E-07
-0.15,0,-1.6905E-10,1.9441E-10,4.1552000000000003E-10,4.898E-07,-4.5568E-07
-0.14500000000000002,0,-4.3360000000000006E-11,2.4763E-10,3.9960000000000005E-10,4.4895999999999997E-07,-4.7856E-07
-0.14,0,4.633E-11,2.9081E-10,3.7559000000000004E-10,4.4866E-07,-4.8954E-07
-0.135,0,1.4929E-10,3.2325000000000005E-10,3.4566E-10,4.8916E-07,-4.9024E-07
-0.13,0,2.5939E-10,3.6589E-10,3.0775000000000005E-10,4.8969999999999994E-07,-4.9112E-07
-0.125,0,3.6362000000000003E-10,4.0659000000000004E-10,2.6568E-10,4.878E-07,-4.9218E-07
-0.12000000000000001,0,4.4066000000000006E-10,4.2888E-10,2.2685000000000002E-10,4.933E-07,-4.965E-07
-0.115,0,4.9508E-10,4.4227E-10,1.8765000000000002E-10,4.9442E-07,-4.9646E-07
-0.11,0,5.6201E-10,4.4236E-10,1.4769E-10,4.8846E-07,-4.918E-07
-0.10500000000000001,0,6.0746000000000009E-10,4.2728000000000005E-10,1.1073000000000002E-10,4.899E-07,-4.9154E-07
-0.1,0,6.5930000000000009E-10,3.9761000000000004E-10,6.41E-11,4.8934E-07,-4.921E-07
-0.095,0,7.0157000000000009E-10,3.6577E-10,5.5100000000000006E-12,4.8816E-07,-4.9074E-07
-0.090000000000000011,0,7.4884000000000007E-10,3.2506E-10,-4.6530000000000006E-11,4.8816E-07,-4.9032E-07
-0.085,0,7.9580000000000008E-10,2.813E-10,-9.9740000000000009E-11,4.73E-07,-4.955E-07
-0.08,0,8.3330000000000011E-10,2.2820000000000002E-10,-1.5689000000000001E-10,4.9308E-07,-4.9532E-07
-0.075,0,8.4465000000000008E-10,1.7584E-10,-2.1336000000000003E-10,4.8944E-07,-4.5084E-07
-0.07,0,8.1586E-10,1.238E-10,-2.4634E-10,4.8928E-07,-4.936E-07
-0.065,0,7.731900000000001E-10,5.328E-11,-2.8013000000000004E-10,4.9104E-07,-4.9501999999999994E-07
-0.060000000000000005,0,7.0564000000000006E-10,-1.353E-11,-3.1594000000000005E-10,4.8791999999999994E-07,-4.6888E-07
-0.055,0,6.2163000000000005E-10,-9.732E-11,-3.3498E-10,4.9316E-07,-4.5955999999999997E-07
-0.05,0,5.3064E-10,-1.8192E-10,-3.4684E-10,4.9324E-07,-4.9412E-07
-0.045000000000000005,0,4.3750000000000004E-10,-2.5557000000000003E-10,-3.5928E-10,4.9012E-07,-4.9053999999999994E-07
-0.04,0,3.1152000000000003E-10,-3.3104000000000003E-10,-3.5906000000000005E-10,4.9304E-07,-4.5352E-07
-0.035,0,2.1580000000000002E-10,-3.7831E-10,-3.5183E-10,4.8844E-07,-4.8854E-07
-0.030000000000000002,0,1.0748000000000001E-10,-4.1783000000000005E-10,-3.3443E-10,4.9396E-07,-4.9356E-07
-0.025,0,-1.2E-11,-4.467E-10,-3.1002000000000003E-10,4.907E-07,-4.8964E-07
-0.02,0,-1.2606E-10,-4.5740000000000004E-10,-2.8275000000000003E-10,4.8916E-07,-4.8763999999999994E-07
-0.015000000000000001,0,-4.5569000000000006E-10,-4.8941000000000007E-10,-1.9831E-10,4.8944E-07,-4.8745999999999995E-07
-0.01,0,-5.2917E-10,-4.7799E-10,-1.5786E-10,4.8974E-07,-4.8748E-07
-0.005,0,-5.9378000000000009E-10,-4.644E-10,-1.2331E-10,4.9136E-07,-4.8938E-07
