I/V Sweep,id_vgs
RecordTime,04/14/2025 14:50:37
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.267E-10,-5.7059000000000009E-10,2.18E-12,3.2636E-07,-3.26E-07
-0.29500000000000004,0,9.6160000000000007E-11,-5.1133E-10,2.4000000000000004E-13,3.2638E-07,-3.2592E-07
-0.29000000000000004,0,8.721E-11,-4.9184E-10,1.78E-12,3.2642E-07,-3.2602E-07
-0.28500000000000003,0,8.7580000000000009E-11,-4.7216000000000005E-10,1.6200000000000002E-12,3.2631999999999997E-07,-3.26E-07
-0.28,0,7.664E-11,-4.5278E-10,-1.3E-13,3.2666E-07,-3.263E-07
-0.275,0,6.6270000000000007E-11,-4.3762000000000004E-10,2.5000000000000003E-12,3.263E-07,-3.26E-07
-0.27,0,6.3870000000000008E-11,-4.1983000000000004E-10,3.25E-12,3.2631999999999997E-07,-3.26E-07
-0.265,0,5.743E-11,-4.0282E-10,3.3E-13,3.2636E-07,-3.2603999999999997E-07
-0.26,0,4.672E-11,-3.8838E-10,8.7E-13,3.263E-07,-3.26E-07
-0.255,0,4.129E-11,-3.7264E-10,3.1400000000000004E-12,3.2631999999999997E-07,-3.2602E-07
-0.25,0,4.1060000000000005E-11,-3.5809000000000005E-10,1.4800000000000002E-12,3.2636E-07,-3.2596E-07
-0.24500000000000002,0,3.001E-11,-3.4505E-10,-4.7E-13,3.263E-07,-3.2594E-07
-0.24000000000000002,0,2.3130000000000002E-11,-3.3329000000000005E-10,3.07E-12,3.263E-07,-3.2596E-07
-0.23500000000000001,0,2.1550000000000002E-11,-3.1903000000000003E-10,3.28E-12,3.2654E-07,-3.2626E-07
-0.23,0,1.5540000000000002E-11,-3.0561000000000004E-10,7.7000000000000005E-13,3.2624E-07,-3.2594E-07
-0.225,0,4.9600000000000007E-12,-2.9536E-10,1.8400000000000002E-12,3.263E-07,-3.2603999999999997E-07
-0.22,0,2.57E-12,-2.8327000000000005E-10,3.4200000000000004E-12,3.2626E-07,-3.2589999999999997E-07
-0.215,0,2.8E-13,-2.7063000000000003E-10,1.5700000000000002E-12,3.2628E-07,-3.26E-07
-0.21000000000000002,0,-1.0530000000000001E-11,-2.5955E-10,4.9E-13,3.2626E-07,-3.2602E-07
-0.20500000000000002,0,-1.6490000000000003E-11,-2.5159E-10,3.18E-12,3.2631999999999997E-07,-3.2598E-07
-0.2,0,-1.633E-11,-2.3884E-10,3.13E-12,3.262E-07,-3.2592E-07
-0.195,0,-2.283E-11,-2.2940000000000003E-10,2.6E-13,3.2626E-07,-3.2596E-07
-0.19,0,-3.1780000000000006E-11,-2.1890000000000001E-10,2.6500000000000002E-12,3.2624E-07,-3.2602E-07
-0.185,0,-3.273E-11,-2.1177E-10,3.81E-12,3.2631999999999997E-07,-3.2603999999999997E-07
-0.18000000000000002,0,-3.5590000000000003E-11,-2.0055000000000002E-10,1.9E-12,3.2624E-07,-3.2602E-07
-0.17500000000000002,0,-4.56E-11,-1.9168E-10,1.07E-12,3.2626E-07,-3.2594E-07
-0.17,0,-4.942E-11,-1.8297000000000002E-10,3.05E-12,3.2624E-07,-3.2608E-07
-0.165,0,-4.873E-11,-1.7362000000000002E-10,2.85E-12,3.2628E-07,-3.2614E-07
-0.16,0,-5.5820000000000007E-11,-1.6702E-10,6.6E-13,3.2624E-07,-3.2602E-07
-0.155,0,-6.394E-11,-1.6014E-10,2.8900000000000004E-12,3.2626E-07,-3.2602E-07
-0.15,0,-6.366E-11,-1.5094000000000002E-10,3.75E-12,3.2624E-07,-3.2596E-07
-0.14500000000000002,0,-6.6460000000000009E-11,-1.4213E-10,2.2500000000000003E-12,3.2622E-07,-3.2608E-07
-0.14,0,-7.666000000000001E-11,-1.3527000000000002E-10,1.8000000000000002E-12,3.2616E-07,-3.2606E-07
-0.135,0,-7.7840000000000012E-11,-1.2811E-10,3.63E-12,3.263E-07,-3.26E-07
-0.13,0,-7.711E-11,-1.2007E-10,2.42E-12,3.2622E-07,-3.2602E-07
-0.125,0,-8.618E-11,-1.1422000000000001E-10,9.4E-13,3.2616E-07,-3.2598E-07
-0.12000000000000001,0,-9.03E-11,-1.0745000000000001E-10,3.75E-12,3.2624E-07,-3.2602E-07
-0.115,0,-8.9180000000000009E-11,-1.0047E-10,3.6000000000000004E-12,3.2614E-07,-3.26E-07
-0.11,0,-9.338E-11,-9.3450000000000011E-11,1.31E-12,3.2617999999999997E-07,-3.2606E-07
-0.10500000000000001,0,-1.0369E-10,-8.8440000000000007E-11,1.5800000000000001E-12,3.2617999999999997E-07,-3.2602E-07
-0.1,0,-1.0200000000000001E-10,-8.178E-11,3.56E-12,3.2616E-07,-3.2598E-07
-0.095,0,-1.0347E-10,-7.324000000000001E-11,2.04E-12,3.2624E-07,-3.2602E-07
-0.090000000000000011,0,-1.1160000000000001E-10,-7.019E-11,1.7600000000000002E-12,3.2617999999999997E-07,-3.2608E-07
-0.085,0,-1.1483E-10,-6.3540000000000008E-11,3.2600000000000002E-12,3.2622E-07,-3.2608E-07
-0.08,0,-1.1325000000000001E-10,-5.656E-11,2.21E-12,3.2617999999999997E-07,-3.2602E-07
-0.075,0,-1.1905000000000002E-10,-5.1700000000000006E-11,1.2000000000000001E-12,3.2626E-07,-3.2602E-07
-0.07,0,-1.2614000000000002E-10,-4.6120000000000005E-11,2.7100000000000004E-12,3.262E-07,-3.26E-07
-0.065,0,-1.2307000000000002E-10,-3.959E-11,3.02E-12,3.2616E-07,-3.26E-07
-0.060000000000000005,0,-1.2659E-10,-3.3010000000000004E-11,2.4000000000000004E-13,3.2616E-07,-3.2608E-07
-0.055,0,-1.3488E-10,-3.078E-11,1.31E-12,3.2624E-07,-3.2602E-07
-0.05,0,-1.3558E-10,-2.3150000000000002E-11,4.01E-12,3.262E-07,-3.2608E-07
-0.045000000000000005,0,-1.3391E-10,-1.761E-11,1.2500000000000001E-12,3.2617999999999997E-07,-3.2606E-07
-0.04,0,-1.4192E-10,-1.2960000000000001E-11,-1.1000000000000001E-13,3.2617999999999997E-07,-3.2602E-07
-0.035,0,-1.4714000000000002E-10,-7.8900000000000013E-12,2.2700000000000002E-12,3.2614E-07,-3.2602E-07
-0.030000000000000002,0,-1.4289E-10,-2.74E-12,2.1500000000000003E-12,3.262E-07,-3.2596E-07
-0.025,0,-1.4982E-10,3.3600000000000002E-12,8.0000000000000013E-14,3.2614E-07,-3.26E-07
-0.02,0,-1.5580000000000002E-10,7.0300000000000005E-12,1.5200000000000002E-12,3.2617999999999997E-07,-3.2598E-07
-0.015000000000000001,0,-1.5631E-10,1.3450000000000001E-11,3.5400000000000003E-12,3.262E-07,-3.26E-07
-0.01,0,-1.571E-10,1.8330000000000003E-11,1.26E-12,3.2626E-07,-3.2603999999999997E-07
-0.005,0,-1.6440000000000002E-10,2.3730000000000002E-11,1.7E-13,3.2617999999999997E-07,-3.26E-07
0,0,-1.6824E-10,2.7670000000000003E-11,2.2200000000000002E-12,3.262E-07,-3.26E-07
0.005,0,-1.6500000000000003E-10,3.3450000000000005E-11,1.7200000000000001E-12,3.2616E-07,-3.2596E-07
0.01,0,-1.7207E-10,3.7790000000000006E-11,1.5000000000000002E-13,3.2608E-07,-3.2608E-07
0.015000000000000001,0,-1.7765E-10,4.1210000000000006E-11,2.31E-12,3.2616E-07,-3.2602E-07
0.02,0,-1.7610000000000002E-10,4.906E-11,2.49E-12,3.2614E-07,-3.2602E-07
0.025,0,-1.7955000000000002E-10,5.2780000000000004E-11,8.6000000000000007E-13,3.2617999999999997E-07,-3.2603999999999997E-07
0.030000000000000002,0,-1.8697E-10,5.7750000000000007E-11,1.6600000000000002E-12,3.2614E-07,-3.2603999999999997E-07
0.035,0,-1.8721000000000002E-10,6.314E-11,3.3600000000000002E-12,3.2614E-07,-3.2603999999999997E-07
0.04,0,-1.8659000000000003E-10,6.553E-11,2.7300000000000003E-12,3.2612E-07,-3.2608E-07
0.045000000000000005,0,-1.9397E-10,7.631E-11,1.6600000000000002E-12,3.2614E-07,-3.2594E-07
0.05,0,-2.0479000000000002E-10,7.757000000000001E-11,3.67E-12,3.2612E-07,-3.2602E-07
0.055,0,-1.9053000000000001E-10,8.439E-11,-2.6E-13,3.262E-07,-3.2612E-07
0.060000000000000005,0,-2.0728E-10,8.7250000000000009E-11,-2.37E-12,3.262E-07,-3.261E-07
0.065,0,-2.0982E-10,9.14E-11,3.8900000000000006E-12,3.262E-07,-3.261E-07
0.07,0,-2.1090000000000002E-10,9.622E-11,6.8400000000000007E-12,3.262E-07,-3.2602E-07
0.075,0,-2.0931000000000003E-10,1.0250000000000001E-10,2.4300000000000003E-12,3.2616E-07,-3.2602E-07
0.08,0,-2.2024E-10,1.0933000000000001E-10,-1.5000000000000002E-13,3.2616E-07,-3.26E-07
0.085,0,-2.2357E-10,1.1093000000000001E-10,2.7300000000000003E-12,3.2608E-07,-3.2608E-07
0.090000000000000011,0,-2.1994000000000002E-10,1.1946000000000002E-10,1.3000000000000001E-12,3.2624E-07,-3.2608E-07
0.095,0,-2.2888000000000002E-10,1.1974000000000002E-10,2.9600000000000003E-12,3.262E-07,-3.2606E-07
0.1,0,-2.3555000000000003E-10,1.2949E-10,4.5000000000000006E-12,3.2617999999999997E-07,-3.2602E-07
0.10500000000000001,0,-2.3339E-10,1.3014E-10,4.4400000000000005E-12,3.2608E-07,-3.2603999999999997E-07
