I/V Sweep,id_vds_P
RecordTime,08/01/2024 07:48:20
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.043590000000000004,-4.9672E-10,0.043590000000000004,7.1876E-07,-6.5554E-07
0.005,0,-0.043502000000000006,-4.8883000000000006E-10,0.043512,7.1911999999999994E-07,-6.556E-07
0.01,0,-0.043434,-4.8892E-10,0.043444,7.1872E-07,-6.562E-07
0.015000000000000001,0,-0.043364000000000007,-4.8870000000000008E-10,0.043376000000000005,7.1827999999999994E-07,-6.5632E-07
0.02,0,-0.043286000000000005,-4.8781E-10,0.043300000000000005,7.1715999999999994E-07,-6.5655999999999994E-07
0.025,0,-0.04322,-4.8902E-10,0.043222000000000003,7.1676E-07,-6.57E-07
0.030000000000000002,0,-0.043154000000000005,-4.8802E-10,0.043162000000000006,7.1556E-07,-6.5686E-07
0.035,0,-0.043082,-4.8753000000000007E-10,0.043092000000000005,7.1509999999999994E-07,-6.5672E-07
0.04,0,-0.043012,-4.8878E-10,0.043024000000000007,7.1425999999999994E-07,-6.5696E-07
0.045000000000000005,0,-0.042940000000000006,-4.8703E-10,0.042952000000000004,7.134E-07,-6.5708E-07
0.05,0,-0.042874,-4.8851E-10,0.042884000000000005,7.1236E-07,-6.5714E-07
0.055,0,-0.042800000000000005,-4.8833E-10,0.04281,7.1154E-07,-6.5718E-07
0.060000000000000005,0,-0.042724000000000005,-4.977E-10,0.042738000000000005,7.1089999999999994E-07,-6.5704E-07
0.065,0,-0.042662000000000005,-5.0016000000000006E-10,0.042668000000000005,7.101E-07,-6.5718E-07
0.07,0,-0.042580000000000007,-4.8940000000000009E-10,0.042592000000000005,7.0926E-07,-6.5714E-07
0.075,0,-0.042514,-4.8421E-10,0.04252,7.0824E-07,-6.5704E-07
0.08,0,-0.042442,-4.8673E-10,0.042454000000000006,7.073E-07,-6.5678E-07
0.085,0,-0.042370000000000005,-4.885E-10,0.042376000000000004,7.068E-07,-6.571E-07
0.090000000000000011,0,-0.042294000000000005,-4.8707000000000006E-10,0.042302000000000006,7.0603999999999994E-07,-6.5708E-07
