I/V Sweep,id_vgs_2
RecordTime,08/01/2024 10:12:46
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.6371E-10,-4.5597E-09,2.4267E-10,5.863E-07,-5.8248E-07
-0.29500000000000004,0,2.5044E-10,-4.1239E-09,2.2872E-10,5.8652E-07,-5.8284E-07
-0.29000000000000004,0,2.4341000000000004E-10,-3.7388E-09,2.1421000000000003E-10,5.865E-07,-5.8325999999999994E-07
-0.28500000000000003,0,2.2859E-10,-3.3925E-09,2.0790000000000003E-10,5.8668E-07,-5.837E-07
-0.28,0,2.1789E-10,-3.0854E-09,1.9149E-10,5.8661999999999994E-07,-5.8418E-07
-0.275,0,1.994E-10,-2.8048E-09,1.8416000000000001E-10,5.8682E-07,-5.8437999999999994E-07
-0.27,0,1.9163000000000001E-10,-2.5525E-09,1.7615E-10,5.8722E-07,-5.846E-07
-0.265,0,1.7945E-10,-2.3213E-09,1.6237E-10,5.8678E-07,-5.8472E-07
-0.26,0,1.6285E-10,-2.1166E-09,1.5644E-10,5.8668E-07,-5.8476E-07
-0.255,0,1.5807E-10,-1.9276E-09,1.4114000000000002E-10,5.8702E-07,-5.8512E-07
-0.25,0,1.436E-10,-1.7581E-09,1.3941E-10,5.8689999999999994E-07,-5.8524E-07
-0.24500000000000002,0,1.3948000000000002E-10,-1.6056E-09,1.2405E-10,5.8696E-07,-5.8549999999999994E-07
-0.24000000000000002,0,1.2092E-10,-1.4655E-09,1.1175000000000002E-10,5.8688E-07,-5.856E-07
-0.23500000000000001,0,1.1547E-10,-1.3398E-09,1.0470000000000001E-10,5.8686E-07,-5.8549999999999994E-07
-0.23,0,1.0357000000000001E-10,-1.2261E-09,1.0077E-10,5.8668E-07,-5.8594E-07
-0.225,0,1.0001000000000001E-10,-1.1212E-09,8.6610000000000012E-11,5.8682E-07,-5.8582E-07
-0.22,0,8.5570000000000008E-11,-1.0241E-09,7.7740000000000008E-11,5.8672E-07,-5.8572E-07
-0.215,0,6.899E-11,-9.3845E-10,7.278E-11,5.8676E-07,-5.8584E-07
-0.21000000000000002,0,7.009E-11,-8.6271000000000012E-10,7.0380000000000007E-11,5.87E-07,-5.8612E-07
-0.20500000000000002,0,6.157E-11,-7.8968000000000011E-10,5.565E-11,5.8694E-07,-5.8604E-07
-0.2,0,5.2710000000000005E-11,-7.2579E-10,5.281E-11,5.864E-07,-5.8577999999999994E-07
-0.195,0,4.3390000000000005E-11,-6.6349000000000005E-10,4.7790000000000004E-11,5.8672E-07,-5.8612E-07
-0.19,0,3.668E-11,-6.1063000000000009E-10,4.225E-11,5.866E-07,-5.8605999999999994E-07
