I/V Sweep,id_vgs
RecordTime,05/14/2024 10:06:17
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.2219E-09,-3.8584599999999996E-08,-5.3919E-09,4.5801E-06,-4.5286E-06
-0.29500000000000004,0,-1.4052E-09,-3.45546E-08,-5.5771E-09,4.5699E-06,-4.5230000000000006E-06
-0.29000000000000004,0,-1.4346E-09,-3.1081799999999996E-08,-5.5971E-09,4.5618E-06,-4.5164000000000005E-06
-0.28500000000000003,0,-1.3825E-09,-2.7994199999999997E-08,-5.6781E-09,4.558E-06,-4.5175E-06
-0.28,0,-1.3038E-09,-2.51356E-08,-5.7506E-09,4.5492E-06,-4.5113E-06
-0.275,0,-1.3536E-09,-2.25266E-08,-5.7746E-09,4.5468E-06,-4.5151E-06
-0.27,0,-1.3676E-09,-2.02976E-08,-5.7922E-09,4.5422E-06,-4.5073000000000009E-06
-0.265,0,-1.2943E-09,-1.8248999999999997E-08,-5.8969E-09,4.5411000000000004E-06,-4.5103000000000007E-06
-0.26,0,-1.3208E-09,-1.64606E-08,-5.9036E-09,4.5364E-06,-4.5098000000000004E-06
-0.255,0,-1.3942E-09,-1.4849999999999999E-08,-5.8249E-09,4.5368E-06,-4.5069000000000008E-06
-0.25,0,-1.2742E-09,-1.3386199999999999E-08,-5.8785E-09,4.5245000000000005E-06,-4.5005E-06
-0.24500000000000002,0,-1.3472E-09,-1.2087999999999999E-08,-5.9276E-09,4.5258000000000008E-06,-4.5009E-06
-0.24000000000000002,0,-1.2703E-09,-1.0902599999999998E-08,-5.8939E-09,4.5261000000000006E-06,-4.5067E-06
-0.23500000000000001,0,-1.3935E-09,-9.8282E-09,-6.1254E-09,4.5195000000000005E-06,-4.5014000000000006E-06
-0.23,0,-1.2443E-09,-8.8688E-09,-6.1117E-09,4.5114000000000005E-06,-4.4941000000000007E-06
-0.225,0,-1.1293E-09,-8.0347E-09,-6.1492E-09,4.5111000000000007E-06,-4.4896E-06
-0.22,0,-1.2601E-09,-7.273E-09,-6.1953E-09,4.4965E-06,-4.4815E-06
-0.215,0,-1.2454E-09,-6.5567E-09,-6.0751E-09,4.4929000000000006E-06,-4.4786000000000006E-06
-0.21000000000000002,0,-1.1315E-09,-5.9521E-09,-6.2648E-09,4.5035E-06,-4.4823E-06
-0.20500000000000002,0,-1.0729E-09,-5.3906E-09,-6.366E-09,4.4934E-06,-4.4737E-06
-0.2,0,-1.0755E-09,-4.8888E-09,-6.1264E-09,4.4919E-06,-4.4723E-06
-0.195,0,-1.0896E-09,-4.449E-09,-6.4199E-09,4.4837000000000008E-06,-4.4629E-06
-0.19,0,-1.0546E-09,-4.0303E-09,-6.3479E-09,4.4763000000000007E-06,-4.4648000000000009E-06
-0.185,0,-1.0125E-09,-3.679E-09,-6.4208E-09,4.4709000000000007E-06,-4.4598E-06
-0.18000000000000002,0,-1.0231E-09,-3.3417E-09,-6.4385E-09,4.4619000000000004E-06,-4.4572E-06
-0.17500000000000002,0,-8.7424000000000007E-10,-3.0475E-09,-6.6474E-09,4.4705000000000007E-06,-4.4640000000000008E-06
-0.17,0,-7.9618E-10,-2.7833E-09,-6.6052E-09,4.4690000000000007E-06,-4.4517E-06
-0.165,0,-8.253200000000001E-10,-2.5228E-09,-6.7647E-09,4.4667000000000008E-06,-4.4569000000000005E-06
-0.16,0,-5.8835E-10,-2.3178E-09,-6.8019E-09,4.4684E-06,-4.4601000000000007E-06
-0.155,0,-6.4210000000000009E-10,-2.123E-09,-7.098E-09,4.4629E-06,-4.4535000000000006E-06
-0.15,0,-5.1502E-10,-1.9477E-09,-7.0555E-09,4.4629E-06,-4.4488000000000005E-06
-0.14500000000000002,0,-6.0673E-10,-1.7844E-09,-6.9717E-09,4.4598E-06,-4.4469000000000006E-06
-0.14,0,-5.3372E-10,-1.6452E-09,-7.2103E-09,4.4626E-06,-4.4479E-06
-0.135,0,-3.7714000000000005E-10,-1.5143E-09,-7.1399E-09,4.4566000000000007E-06,-4.4421E-06
-0.13,0,-3.4296E-10,-1.4042E-09,-7.1458E-09,4.4604000000000005E-06,-4.4486E-06
-0.125,0,-1.7562E-10,-1.2974E-09,-7.4889E-09,4.4508000000000007E-06,-4.4425E-06
-0.12000000000000001,0,-1.2218E-10,-1.2013E-09,-7.538E-09,4.4489000000000007E-06,-4.4397E-06
-0.115,0,1.2957E-10,-1.1133E-09,-7.7897E-09,4.4558000000000006E-06,-4.4470000000000008E-06
-0.11,0,2.4125E-10,-1.0378E-09,-7.789E-09,4.4566000000000007E-06,-4.4391E-06
-0.10500000000000001,0,4.0306000000000005E-10,-9.6763E-10,-8.017E-09,4.4528000000000008E-06,-4.4468E-06
-0.1,0,4.2613000000000006E-10,-9.0260000000000007E-10,-8.0245E-09,4.4522E-06,-4.4378E-06
-0.095,0,7.1010000000000006E-10,-8.4506000000000008E-10,-8.2735E-09,4.4489000000000007E-06,-4.4384000000000006E-06
-0.090000000000000011,0,7.7776E-10,-7.9049E-10,-8.5088E-09,4.4456E-06,-4.4365000000000006E-06
-0.085,0,1.04782E-09,-7.468900000000001E-10,-8.6261E-09,4.4457000000000005E-06,-4.4364E-06
-0.08,0,1.3715999999999999E-09,-6.9879E-10,-7.9024E-09,4.4330000000000006E-06,-4.4285E-06
-0.075,0,1.6752E-09,-6.6288000000000009E-10,-9.3149E-09,4.4363E-06,-4.4193E-06
-0.07,0,2.0519E-09,-6.2344000000000007E-10,-9.6831E-09,4.4400000000000007E-06,-4.4356E-06
-0.065,0,2.4709E-09,-5.8682E-10,-1.0255E-08,4.4349000000000005E-06,-4.4277000000000008E-06
-0.060000000000000005,0,2.9328E-09,-5.6243000000000009E-10,-1.06034E-08,4.4332E-06,-4.4272000000000006E-06
-0.055,0,3.4828E-09,-5.3609000000000006E-10,-1.13256E-08,4.4309E-06,-4.4202000000000005E-06
