I/V Sweep,id_vds_P
RecordTime,11/13/2023 09:12:55
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.054428000000000004,-1.0317599999999998E-08,0.054430000000000006,7.3754E-07,-6.6562E-07
0.005,0,-0.054354000000000006,-1.0326199999999999E-08,0.05437,7.4112E-07,-6.6698E-07
0.01,0,-0.05433,-1.0332199999999999E-08,0.054352000000000004,7.4095999999999993E-07,-6.678E-07
0.015000000000000001,0,-0.054304000000000005,-1.0336399999999999E-08,0.054322,7.4082E-07,-6.6887999999999994E-07
0.02,0,-0.054284000000000006,-1.03502E-08,0.054300000000000008,7.4039999999999993E-07,-6.6968E-07
0.025,0,-0.054250000000000007,-1.0339599999999999E-08,0.054272000000000008,7.4034E-07,-6.7052E-07
0.030000000000000002,0,-0.054230000000000007,-1.0352999999999999E-08,0.054248000000000005,7.4E-07,-6.712E-07
0.035,0,-0.054204,-1.0366799999999999E-08,0.054220000000000004,7.396E-07,-6.7182E-07
0.04,0,-0.054174000000000007,-1.04106E-08,0.054202000000000007,7.3902E-07,-6.7226E-07
0.045000000000000005,0,-0.054152000000000006,-1.04166E-08,0.05417,7.3868E-07,-6.7292E-07
0.05,0,-0.054132000000000006,-1.04228E-08,0.054150000000000004,7.3797999999999994E-07,-6.7334E-07
0.055,0,-0.054102000000000004,-1.04206E-08,0.054122,7.3752E-07,-6.7373999999999994E-07
0.060000000000000005,0,-0.054078000000000008,-1.0431E-08,0.0541,7.3674E-07,-6.7418E-07
0.065,0,-0.054052,-1.0457599999999998E-08,0.054072,7.3626E-07,-6.7457999999999994E-07
0.07,0,-0.054022000000000008,-1.0459199999999999E-08,0.054048000000000006,7.3586E-07,-6.7496E-07
0.075,0,-0.054002,-1.04288E-08,0.054020000000000006,7.3479999999999994E-07,-6.7508E-07
0.08,0,-0.053972000000000006,-1.04362E-08,0.053994000000000007,7.3414E-07,-6.754E-07
0.085,0,-0.053950000000000005,-1.04698E-08,0.053970000000000004,7.3311999999999994E-07,-6.7572E-07
0.090000000000000011,0,-0.053922000000000005,-1.04768E-08,0.05394,7.326E-07,-6.7594E-07
0.095,0,-0.053898,-1.0444199999999998E-08,0.053912,7.3204E-07,-6.7612E-07
0.1,0,-0.053868000000000006,-1.0450199999999999E-08,0.053890000000000007,7.3132E-07,-6.765E-07
0.10500000000000001,0,-0.053848000000000007,-1.0447599999999999E-08,0.053868000000000006,7.3062E-07,-6.7646E-07
0.11,0,-0.053816,-1.0460999999999999E-08,0.053834000000000007,7.2988E-07,-6.766E-07
0.115,0,-0.053792000000000006,-1.0472599999999999E-08,0.053812000000000006,7.2924E-07,-6.7681999999999994E-07
0.12000000000000001,0,-0.053764000000000006,-1.0483799999999999E-08,0.053782,7.2848E-07,-6.7704E-07
