I/V Sweep,id_vds
RecordTime,05/24/2023 09:27:55
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,4.388E-11,1.03E-12,-3.8880000000000006E-11,3.1294E-07,-3.1286E-07
0.005,0,4.4116000000000006E-10,-6.7000000000000007E-13,-4.3796000000000006E-10,3.1291999999999997E-07,-3.1305999999999997E-07
0.01,0,7.8449E-10,-7.94E-12,-7.7381E-10,3.1305999999999997E-07,-3.1308E-07
0.015000000000000001,0,1.0852E-09,-1.116E-11,-1.0782E-09,3.1305999999999997E-07,-3.129E-07
0.02,0,1.3441E-09,-1.5780000000000003E-11,-1.3349E-09,3.131E-07,-3.1296E-07
0.025,0,1.5781E-09,-1.6870000000000002E-11,-1.5579E-09,3.1291999999999997E-07,-3.1284E-07
0.030000000000000002,0,1.7844E-09,-2.3130000000000002E-11,-1.7633E-09,3.1305999999999997E-07,-3.1304E-07
0.035,0,1.9587E-09,-2.958E-11,-1.9305E-09,3.1291999999999997E-07,-3.13E-07
0.04,0,2.1342E-09,-3.288E-11,-2.0992E-09,3.1298E-07,-3.1302E-07
0.045000000000000005,0,2.268E-09,-3.5930000000000005E-11,-2.2267E-09,3.1288E-07,-3.13E-07
0.05,0,2.4002E-09,-4.2370000000000005E-11,-2.352E-09,3.1288E-07,-3.1286E-07
0.055,0,2.515E-09,-5.051E-11,-2.4661E-09,3.1286E-07,-3.1284E-07
0.060000000000000005,0,2.6233E-09,-5.422E-11,-2.5653E-09,3.1304E-07,-3.13E-07
0.065,0,2.7163E-09,-5.8880000000000008E-11,-2.652E-09,3.1291999999999997E-07,-3.1282E-07
0.07,0,2.8121E-09,-6.906E-11,-2.7414E-09,3.1302E-07,-3.1277999999999997E-07
0.075,0,2.895E-09,-7.577E-11,-2.8274E-09,3.1277999999999997E-07,-3.1304E-07
0.08,0,2.975E-09,-8.128E-11,-2.8967E-09,3.1304E-07,-3.1302E-07
0.085,0,3.0515E-09,-8.937000000000001E-11,-2.9731E-09,3.1304E-07,-3.1286E-07
0.090000000000000011,0,3.1327E-09,-1.0096E-10,-3.0334E-09,3.1312E-07,-3.1312E-07
0.095,0,3.1982E-09,-1.0865000000000001E-10,-3.0908E-09,3.1286E-07,-3.1282E-07
0.1,0,3.2682E-09,-1.1467E-10,-3.1438E-09,3.1305999999999997E-07,-3.1277999999999997E-07
0.10500000000000001,0,3.3364E-09,-1.2547E-10,-3.2061E-09,3.128E-07,-3.1284E-07
0.11,0,3.4081E-09,-1.3700000000000002E-10,-3.256E-09,3.1282E-07,-3.128E-07
0.115,0,3.4582E-09,-1.4665E-10,-3.315E-09,3.1284E-07,-3.1276E-07
0.12000000000000001,0,3.531E-09,-1.554E-10,-3.3637E-09,3.1286E-07,-3.1277999999999997E-07
0.125,0,3.5993999999999998E-09,-1.7021000000000003E-10,-3.4176E-09,3.1288E-07,-3.1304E-07
0.13,0,3.6491E-09,-1.8419E-10,-3.4636E-09,3.1286E-07,-3.1282E-07
0.135,0,3.7252E-09,-1.9416E-10,-3.5246E-09,3.1302E-07,-3.1288E-07
0.14,0,3.7826E-09,-2.0527E-10,-3.5812E-09,3.1305999999999997E-07,-3.1284E-07
0.14500000000000002,0,3.8384E-09,-2.2335E-10,-3.6281E-09,3.1294E-07,-3.1294E-07
0.15,0,3.9078E-09,-2.3884E-10,-3.686E-09,3.129E-07,-3.1282E-07
0.155,0,3.9705E-09,-2.508E-10,-3.7220999999999998E-09,3.1282E-07,-3.1284E-07
0.16,0,4.0524E-09,-2.6663000000000004E-10,-3.7734E-09,3.1284E-07,-3.128E-07
0.165,0,4.1057E-09,-2.8565000000000004E-10,-3.8233E-09,3.1298E-07,-3.1277999999999997E-07
0.17,0,4.1713E-09,-3.0182E-10,-3.8668E-09,3.1298E-07,-3.128E-07
