I/V Sweep,id_vgs
RecordTime,04/28/2023 13:59:41
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,5.037E-11,-1.2881000000000002E-10,6.712000000000001E-11,3.6044E-07,-3.6039999999999997E-07
-0.29500000000000004,0,6.283E-11,-1.3394E-10,6.403000000000001E-11,3.6034E-07,-3.6032E-07
-0.29000000000000004,0,5.3890000000000007E-11,-1.2747E-10,5.361E-11,3.6036E-07,-3.6039999999999997E-07
-0.28500000000000003,0,5.0200000000000005E-11,-1.1804000000000001E-10,6.112E-11,3.603E-07,-3.6039999999999997E-07
-0.28,0,4.8900000000000007E-11,-1.0849E-10,5.5410000000000006E-11,3.6039999999999997E-07,-3.6046E-07
-0.275,0,4.8380000000000005E-11,-1.0478000000000001E-10,4.1640000000000004E-11,3.6034E-07,-3.603E-07
-0.27,0,3.9790000000000006E-11,-1.0485E-10,4.504E-11,3.6046E-07,-3.6039999999999997E-07
-0.265,0,4.064E-11,-1.0407000000000001E-10,5.7160000000000006E-11,3.6038E-07,-3.603E-07
-0.26,0,4.3710000000000003E-11,-9.8300000000000012E-11,4.593E-11,3.6039999999999997E-07,-3.6034E-07
-0.255,0,3.805E-11,-9.2370000000000013E-11,3.9430000000000006E-11,3.6036E-07,-3.6025999999999997E-07
-0.25,0,3.7170000000000006E-11,-8.6450000000000009E-11,4.8850000000000004E-11,3.6039999999999997E-07,-3.6034E-07
-0.24500000000000002,0,3.846E-11,-7.681E-11,4.4160000000000006E-11,3.6036E-07,-3.6025999999999997E-07
-0.24000000000000002,0,3.543E-11,-6.6620000000000011E-11,2.5990000000000002E-11,3.6034E-07,-3.603E-07
-0.23500000000000001,0,2.7010000000000002E-11,-5.655E-11,2.7790000000000002E-11,3.6024E-07,-3.602E-07
-0.23,0,2.939E-11,-5.473E-11,3.7280000000000006E-11,3.6036E-07,-3.603E-07
-0.225,0,3.0060000000000004E-11,-5.6180000000000007E-11,2.1750000000000002E-11,3.6036E-07,-3.6028E-07
-0.22,0,2.433E-11,-5.725E-11,2.0200000000000002E-11,3.6042E-07,-3.6044E-07
-0.215,0,2.8000000000000003E-11,-5.0010000000000004E-11,2.996E-11,3.6053999999999997E-07,-3.605E-07
-0.21000000000000002,0,2.8610000000000002E-11,-4.526E-11,2.5650000000000003E-11,3.605E-07,-3.6042E-07
-0.20500000000000002,0,2.5590000000000002E-11,-4.3830000000000005E-11,1.624E-11,3.6062E-07,-3.6052E-07
-0.2,0,2.0640000000000003E-11,-4.156E-11,2.127E-11,3.6048E-07,-3.6046E-07
-0.195,0,2.518E-11,-3.424E-11,1.863E-11,3.6058E-07,-3.606E-07
-0.19,0,1.8600000000000002E-11,-3.446E-11,3.23E-12,3.6058E-07,-3.6056E-07
-0.185,0,1.259E-11,-4.1790000000000005E-11,1.433E-11,3.605E-07,-3.6039999999999997E-07
-0.18000000000000002,0,1.6430000000000002E-11,-4.647E-11,2.815E-11,3.6052E-07,-3.6048E-07
-0.17500000000000002,0,2.263E-11,-4.265E-11,1.8600000000000002E-11,3.6042E-07,-3.605E-07
-0.17,0,2.092E-11,-3.762E-11,7.52E-12,3.606E-07,-3.6048E-07
-0.165,0,1.757E-11,-3.583E-11,1.7650000000000002E-11,3.6058E-07,-3.6042E-07
-0.16,0,2.5920000000000003E-11,-2.91E-11,1.579E-11,3.6053999999999997E-07,-3.6052E-07
-0.155,0,2.0130000000000002E-11,-2.236E-11,-1.55E-12,3.6046E-07,-3.6056E-07
-0.15,0,1.3340000000000001E-11,-1.8220000000000003E-11,6.2000000000000008E-13,3.6058E-07,-3.6046E-07
-0.14500000000000002,0,1.4360000000000001E-11,-1.759E-11,7.5600000000000009E-12,3.6052E-07,-3.6052E-07
-0.14,0,2.194E-11,-1.9180000000000002E-11,-6.6200000000000005E-12,3.605E-07,-3.6042E-07
-0.135,0,1.808E-11,-2.07E-11,-1.0090000000000001E-11,3.6053999999999997E-07,-3.6038E-07
-0.13,0,1.753E-11,-2.484E-11,3.4900000000000003E-12,3.6052E-07,-3.6044E-07
-0.125,0,3.034E-11,-2.3550000000000002E-11,-2.18E-12,3.6052E-07,-3.6048E-07
-0.12000000000000001,0,2.9810000000000005E-11,-2.331E-11,-1.832E-11,3.6042E-07,-3.6044E-07
-0.115,0,2.666E-11,-2.1390000000000003E-11,-1.1970000000000002E-11,3.6053999999999997E-07,-3.6053999999999997E-07
