I/V Sweep,id_vgs_P
RecordTime,03/11/2025 12:05:53
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0388E-07,3.6736E-09,-9.5540000000000013E-11,4.2304E-07,-3.2252E-07
1.195,0,-1.0322E-07,3.5902E-09,-9.1830000000000008E-11,4.2281999999999997E-07,-3.2248E-07
1.19,0,-1.0256E-07,3.5184E-09,-8.7270000000000012E-11,4.2208E-07,-3.2302E-07
1.185,0,-1.0198E-07,3.4456E-09,-8.2290000000000007E-11,4.212E-07,-3.224E-07
1.1800000000000002,0,-1.0126E-07,3.3783E-09,-7.759E-11,4.2043999999999997E-07,-3.2254E-07
1.175,0,-1.0049999999999999E-07,3.3109E-09,-7.2830000000000009E-11,4.1962E-07,-3.224E-07
1.1700000000000002,0,-9.99E-08,3.2492E-09,-6.835E-11,4.1917999999999997E-07,-3.2242E-07
1.165,0,-9.9200799999999992E-08,3.1879E-09,-6.3120000000000011E-11,4.1852E-07,-3.224E-07
1.1600000000000001,0,-9.86362E-08,3.1276E-09,-5.8150000000000007E-11,4.1805999999999997E-07,-3.2242E-07
1.155,0,-9.8098E-08,3.0736E-09,-5.3190000000000006E-11,4.1766E-07,-3.224E-07
1.1500000000000001,0,-9.757239999999999E-08,3.0218E-09,-4.7150000000000006E-11,4.1704E-07,-3.2242E-07
1.145,0,-9.699819999999999E-08,2.9722E-09,-4.0980000000000004E-11,4.1658E-07,-3.2288E-07
1.1400000000000001,0,-9.6534599999999989E-08,2.9191E-09,-3.4100000000000004E-11,4.1598E-07,-3.2234E-07
1.135,0,-9.6004199999999988E-08,2.8707E-09,-2.682E-11,4.1557999999999997E-07,-3.224E-07
1.1300000000000001,0,-9.55868E-08,2.8224E-09,-1.95E-11,4.1524E-07,-3.2228E-07
1.125,0,-9.51788E-08,2.7819E-09,-1.2530000000000001E-11,4.1484E-07,-3.2229999999999997E-07
1.12,0,-9.48346E-08,2.734E-09,-2.4500000000000003E-12,4.1436E-07,-3.2234E-07
1.115,0,-9.4323199999999988E-08,2.6946E-09,7.82E-12,4.1408E-07,-3.2228E-07
1.11,0,-9.4020199999999988E-08,2.6529E-09,1.934E-11,4.1358E-07,-3.2234E-07
1.105,0,-9.35844E-08,2.6127E-09,3.052E-11,4.1347999999999997E-07,-3.2236E-07
1.1,0,-9.32178E-08,2.5699E-09,4.617E-11,4.1319999999999997E-07,-3.225E-07
1.095,0,-9.28702E-08,2.5328E-09,6.151E-11,4.129E-07,-3.2236E-07
1.09,0,-9.25628E-08,2.4953E-09,8.045E-11,4.1242E-07,-3.2238E-07
