I/V Sweep,id_vgs_P_2
RecordTime,10/19/2023 08:14:57
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.4963199999999992E-08,6.5788E-09,1.8139E-09,4.3607999999999997E-07,-3.694E-07
1.195,0,-7.5219E-08,5.9924E-09,2.0031E-09,4.368E-07,-3.6954E-07
1.19,0,-7.55314E-08,5.453E-09,2.2175E-09,4.3742E-07,-3.6966E-07
1.185,0,-7.5632999999999986E-08,4.9792E-09,2.4532E-09,4.378E-07,-3.6963999999999997E-07
1.1800000000000002,0,-7.57066E-08,4.5383E-09,2.7206E-09,4.3826E-07,-3.6972E-07
1.175,0,-7.60292E-08,4.1463E-09,3.0113E-09,4.3854E-07,-3.6976E-07
1.1700000000000002,0,-7.6268399999999987E-08,3.7956E-09,3.351E-09,4.3894E-07,-3.6977999999999997E-07
1.165,0,-7.6492599999999987E-08,3.4605E-09,3.7108E-09,4.3915999999999997E-07,-3.6984E-07
1.1600000000000001,0,-7.6804999999999992E-08,3.1746E-09,4.1189E-09,4.395E-07,-3.6984E-07
1.155,0,-7.7129799999999992E-08,2.9006E-09,4.5804E-09,4.3957999999999997E-07,-3.699E-07
1.1500000000000001,0,-7.75178E-08,2.6585E-09,5.0853E-09,4.3971999999999997E-07,-3.6994E-07
1.145,0,-7.80404E-08,2.4456E-09,5.664E-09,4.3996E-07,-3.6996E-07
1.1400000000000001,0,-7.87098E-08,2.2524E-09,6.3184E-09,4.4008E-07,-3.7004E-07
1.135,0,-7.92458E-08,2.0731E-09,7.0345E-09,4.4024E-07,-3.7E-07
1.1300000000000001,0,-7.99368E-08,1.9117E-09,7.8519E-09,4.4032E-07,-3.7005999999999997E-07
1.125,0,-8.0823E-08,1.7764E-09,8.7258E-09,4.4062E-07,-3.7005999999999997E-07
1.12,0,-8.17374E-08,1.6328E-09,9.7419E-09,4.405E-07,-3.7012E-07
1.115,0,-8.28432E-08,1.5212E-09,1.08722E-08,4.4068E-07,-3.7012E-07
1.11,0,-8.4012799999999988E-08,1.4176E-09,1.2135199999999998E-08,4.4066E-07,-3.7022E-07
1.105,0,-8.5311799999999992E-08,1.3161E-09,1.3555399999999998E-08,4.4072E-07,-3.7022E-07
1.1,0,-8.6914199999999991E-08,1.2319E-09,1.51542E-08,4.4074E-07,-3.7024E-07
1.095,0,-8.86012E-08,1.1508E-09,1.69252E-08,4.4083999999999997E-07,-3.7026E-07
1.09,0,-9.0518999999999992E-08,1.0794E-09,1.89274E-08,4.4078E-07,-3.7038E-07
1.085,0,-9.2738399999999988E-08,1.019E-09,2.1129199999999998E-08,4.409E-07,-3.7036E-07
1.08,0,-9.5292399999999986E-08,9.5107000000000011E-10,2.3739E-08,4.4083999999999997E-07,-3.703E-07
1.075,0,-9.79046E-08,9.0091E-10,2.6514599999999998E-08,4.4078E-07,-3.7032E-07
1.07,0,-1.0105159999999999E-07,8.5689E-10,2.9722599999999996E-08,4.4083999999999997E-07,-3.704E-07
1.065,0,-1.0459619999999999E-07,8.1215E-10,3.3282E-08,4.4106E-07,-3.7052E-07
1.06,0,-1.0835839999999999E-07,7.654400000000001E-10,3.7337199999999996E-08,4.4066E-07,-3.7038E-07
1.0550000000000002,0,-1.129146E-07,7.4256000000000007E-10,4.1837399999999995E-08,4.4082E-07,-3.7054E-07
1.05,0,-1.179E-07,6.9286E-10,4.6932399999999995E-08,4.4062E-07,-3.7044E-07
1.0450000000000002,0,-1.235E-07,6.6732E-10,5.2577199999999993E-08,4.4078E-07,-3.7052E-07
1.04,0,-1.2998E-07,6.3617000000000009E-10,5.9087799999999995E-08,4.408E-07,-3.7047999999999997E-07
1.0350000000000001,0,-1.3716E-07,6.1699000000000006E-10,6.6221199999999992E-08,4.4082E-07,-3.7072E-07
1.03,0,-1.4564E-07,5.9057000000000006E-10,7.44258E-08,4.4116E-07,-3.7056E-07
1.0250000000000001,0,-1.5434E-07,5.6704E-10,8.3744599999999991E-08,4.4083999999999997E-07,-3.7054E-07
1.02,0,-1.6474E-07,5.4599E-10,9.40438E-08,4.408E-07,-3.7066E-07
1.0150000000000001,0,-1.7628E-07,5.2728000000000007E-10,1.05589E-07,4.409E-07,-3.7066E-07
1.01,0,-1.895E-07,5.1414E-10,1.1876E-07,4.4078E-07,-3.7066E-07
1.0050000000000001,0,-2.0398E-07,4.9875000000000006E-10,1.3336E-07,4.4083999999999997E-07,-3.7064E-07
1,0,-2.2076E-07,4.7958E-10,1.5024E-07,4.4096E-07,-3.707E-07
0.995,0,-2.3928E-07,4.7284E-10,1.6912E-07,4.4074E-07,-3.7061999999999997E-07
0.9900000000000001,0,-2.6098E-07,4.5568E-10,1.8996E-07,4.409E-07,-3.7066E-07
0.9850000000000001,0,-2.8386E-07,4.4518000000000006E-10,2.1352E-07,4.408E-07,-3.707E-07
0.98000000000000009,0,-3.1118E-07,4.3997000000000003E-10,2.4124E-07,4.4088E-07,-3.7068E-07
0.97500000000000009,0,-3.415E-07,4.2535000000000004E-10,2.7102E-07,4.4083999999999997E-07,-3.7074E-07
0.97000000000000008,0,-3.76E-07,4.1677000000000005E-10,3.0488E-07,4.4106E-07,-3.7074E-07
0.96500000000000008,0,-4.1356E-07,4.098E-10,3.4314E-07,4.4094E-07,-3.7078E-07
0.96000000000000008,0,-4.5768E-07,3.9488000000000004E-10,3.8616E-07,4.4092E-07,-3.7074E-07
0.95500000000000007,0,-5.0574E-07,3.8975E-10,4.3564E-07,4.4088E-07,-3.7072E-07
0.95000000000000007,0,-5.6218E-07,3.8478000000000004E-10,4.9158E-07,4.409E-07,-3.708E-07
0.94500000000000006,0,-6.2306E-07,3.7048000000000005E-10,5.5428E-07,4.4092E-07,-3.7074E-07
0.94000000000000006,0,-6.943E-07,3.6759E-10,6.2404E-07,4.409E-07,-3.7078E-07
0.935,0,-7.7166E-07,3.6473000000000004E-10,7.0254E-07,4.409E-07,-3.7082E-07
0.93,0,-8.6214E-07,3.5363000000000005E-10,7.925E-07,4.4058E-07,-3.7086E-07
0.925,0,-9.6166E-07,3.5004E-10,8.9091999999999993E-07,4.4066E-07,-3.7082E-07
0.92,0,-1.07652E-06,3.4462000000000005E-10,1.00566E-06,4.4078E-07,-3.7078E-07
0.915,0,-1.2015E-06,3.3346E-10,1.13388E-06,4.4111999999999997E-07,-3.7082E-07
0.91,0,-1.3477E-06,3.3728000000000005E-10,1.2801E-06,4.4094E-07,-3.7078E-07
0.905,0,-1.5112000000000002E-06,3.279E-10,1.4411E-06,4.4102E-07,-3.7084E-07
0.9,0,-1.6944000000000002E-06,3.2131E-10,1.6289000000000002E-06,4.4096E-07,-3.7088E-07
0.895,0,-1.9018000000000002E-06,3.1618000000000004E-10,1.8331000000000003E-06,4.4097999999999997E-07,-3.7094E-07
0.89,0,-2.1349E-06,3.0960000000000005E-10,2.0688000000000004E-06,4.4111999999999997E-07,-3.7089999999999997E-07
0.885,0,-2.4025000000000003E-06,3.1205E-10,2.3317E-06,4.412E-07,-3.7092E-07
0.88,0,-2.7060000000000004E-06,3.002E-10,2.6252000000000003E-06,4.4116E-07,-3.7086E-07
0.875,0,-3.0370000000000003E-06,2.9585E-10,2.9671000000000004E-06,4.4108E-07,-3.7088E-07
0.87,0,-3.4228000000000005E-06,2.9418E-10,3.3416000000000003E-06,4.4102E-07,-3.7094E-07
0.865,0,-3.8367E-06,2.8236000000000005E-10,3.7681000000000004E-06,4.4102E-07,-3.7096E-07
0.86,0,-4.3218000000000007E-06,2.8407000000000003E-10,4.2522000000000006E-06,4.4104E-07,-3.7086E-07
0.85500000000000009,0,-4.8559E-06,2.7953E-10,4.7906E-06,4.4106E-07,-3.7116E-07
0.85000000000000009,0,-5.4641000000000008E-06,2.6941E-10,5.404E-06,4.4114E-07,-3.7096E-07
0.84500000000000008,0,-6.1504000000000004E-06,2.7403000000000003E-10,6.0841000000000008E-06,4.4108E-07,-3.7089999999999997E-07
0.84000000000000008,0,-6.9303E-06,2.6177E-10,6.8713000000000006E-06,4.4106E-07,-3.71E-07
0.83500000000000008,0,-7.789700000000001E-06,2.6276000000000003E-10,7.7245E-06,4.41E-07,-3.71E-07
0.83000000000000007,0,-8.7685E-06,2.6477E-10,8.7153000000000011E-06,4.41E-07,-3.7096E-07
0.82500000000000007,0,-9.8750000000000012E-06,2.4992E-10,9.8114E-06,4.4092E-07,-3.7106E-07
0.82000000000000006,0,-1.11062E-05,2.5017000000000003E-10,1.1031000000000002E-05,4.4088E-07,-3.7106E-07
0.81500000000000006,0,-1.2494000000000001E-05,2.4489E-10,1.2412E-05,4.4083999999999997E-07,-3.7102E-07
0.81,0,-1.4014E-05,2.3999E-10,1.3972000000000001E-05,4.4088E-07,-3.71E-07
0.805,0,-1.5788000000000002E-05,2.4249E-10,1.5740000000000002E-05,4.4078E-07,-3.7108E-07
0.8,0,-1.7724000000000002E-05,2.3319E-10,1.7686E-05,4.409E-07,-3.7103999999999997E-07
0.795,0,-1.9914E-05,2.3040000000000003E-10,1.987E-05,4.4086E-07,-3.7102E-07
0.79,0,-2.2352000000000002E-05,2.2847000000000001E-10,2.2322E-05,4.4104E-07,-3.7108E-07
0.785,0,-2.5162E-05,2.2041000000000002E-10,2.5104000000000002E-05,4.4088E-07,-3.7114E-07
0.78,0,-2.8218E-05,2.1751E-10,2.8142000000000003E-05,4.4088E-07,-3.71E-07
0.775,0,-3.1686E-05,2.2025000000000002E-10,3.1624E-05,4.4096E-07,-3.7108E-07
0.77,0,-3.5496E-05,2.1322000000000001E-10,3.5442000000000004E-05,4.4097999999999997E-07,-3.7118E-07
0.765,0,-3.9796E-05,2.0608000000000003E-10,3.978E-05,4.4097999999999997E-07,-3.711E-07
0.76,0,-4.4666E-05,2.0496E-10,4.4552E-05,4.4096E-07,-3.712E-07
0.755,0,-5.0058E-05,1.9576E-10,4.9962E-05,4.4102E-07,-3.711E-07
0.75,0,-5.5974E-05,1.9916000000000001E-10,5.592E-05,4.4094E-07,-3.7114E-07
0.745,0,-6.2732000000000009E-05,1.9540000000000002E-10,6.2638E-05,4.4088E-07,-3.7136E-07
0.74,0,-7.0096E-05,1.8886E-10,7.0066E-05,4.4088E-07,-3.712E-07
0.735,0,-7.8480000000000008E-05,1.8687000000000002E-10,7.8350000000000007E-05,4.4097999999999997E-07,-3.7112E-07
0.73,0,-8.7622000000000009E-05,1.8398000000000002E-10,8.7528E-05,4.4096E-07,-3.7118E-07
0.72500000000000009,0,-9.8004E-05,1.7788E-10,9.793E-05,4.411E-07,-3.712E-07
0.72000000000000008,0,-0.000109238,1.7678E-10,0.00010926600000000001,4.4097999999999997E-07,-3.7122E-07
0.71500000000000008,0,-0.00012182000000000001,1.6819000000000002E-10,0.00012190000000000001,4.409E-07,-3.7114E-07
0.71000000000000008,0,-0.00013576000000000002,1.7117000000000002E-10,0.00013608,4.4086E-07,-3.7114E-07
0.70500000000000007,0,-0.00015148,1.6152E-10,0.0001517,4.4083999999999997E-07,-3.712E-07
0.70000000000000007,0,-0.00016878000000000002,1.6717E-10,0.00016878000000000002,4.409E-07,-3.712E-07
0.69500000000000006,0,-0.00018790000000000001,1.5769E-10,0.00018794000000000002,4.4092E-07,-3.7116E-07
0.69000000000000006,0,-0.00020886,1.6079000000000002E-10,0.00020896,4.4088E-07,-3.7126E-07
0.685,0,-0.00023232000000000003,1.4889000000000002E-10,0.00023252,4.4092E-07,-3.7124E-07
0.68,0,-0.00025776,1.5532E-10,0.00025776,4.4096E-07,-3.7122E-07
0.675,0,-0.0002861,1.4152000000000002E-10,0.00028608,4.4094E-07,-3.7126E-07
0.67,0,-0.00031696000000000003,1.4560000000000002E-10,0.00031704000000000004,4.4102E-07,-3.712E-07
0.665,0,-0.00035046000000000003,1.4155000000000002E-10,0.0003508,4.4106E-07,-3.7126E-07
0.66,0,-0.00038814000000000003,1.3051000000000002E-10,0.00038806,4.4108E-07,-3.7134E-07
0.655,0,-0.0004284,1.3485E-10,0.00042876000000000004,4.4118E-07,-3.7136E-07
0.65,0,-0.00047282000000000004,1.3573E-10,0.00047352,4.4111999999999997E-07,-3.7138E-07
0.645,0,-0.00052144000000000008,1.2325000000000001E-10,0.00052132,4.4118E-07,-3.7134E-07
0.64,0,-0.00057440000000000008,1.2190000000000001E-10,0.00057496,4.4111999999999997E-07,-3.7141999999999997E-07
0.635,0,-0.00063122,1.233E-10,0.00063124,4.411E-07,-3.714E-07
0.63,0,-0.00069374000000000009,1.1477000000000001E-10,0.00069348,4.4102E-07,-3.7138E-07
0.625,0,-0.00076016000000000007,1.1366000000000001E-10,0.0007605,4.4114E-07,-3.7134E-07
0.62,0,-0.00083384000000000008,1.1308000000000001E-10,0.00083356,4.4108E-07,-3.715E-07
0.615,0,-0.00091084000000000011,1.0995E-10,0.0009114,4.4108E-07,-3.715E-07
0.61,0,-0.00099588,9.859E-11,0.00099604000000000012,4.413E-07,-3.7155999999999997E-07
