I/V Sweep,id_vds_P
RecordTime,05/30/2023 10:12:20
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.057104,-5.2499E-09,0.057076,3.384E-07,-2.6739999999999997E-07
0.005,0,-0.057024000000000005,-5.2596E-09,0.057036,3.3776E-07,-2.676E-07
0.01,0,-0.057,-5.2603E-09,0.057008,3.3652E-07,-2.6772E-07
0.015000000000000001,0,-0.056966,-5.2691E-09,0.056976000000000006,3.3526E-07,-2.678E-07
0.02,0,-0.056942000000000006,-5.2699E-09,0.056950000000000008,3.3401999999999997E-07,-2.679E-07
0.025,0,-0.056912000000000004,-5.2681E-09,0.056924,3.3292E-07,-2.6788E-07
0.030000000000000002,0,-0.056886000000000006,-5.2752E-09,0.056894000000000007,3.3158E-07,-2.6802E-07
0.035,0,-0.056860000000000008,-5.2885E-09,0.056868,3.303E-07,-2.6806E-07
0.04,0,-0.056842000000000004,-5.2919E-09,0.056846000000000008,3.2918E-07,-2.6814E-07
0.045000000000000005,0,-0.056806,-5.2986E-09,0.05682,3.2798E-07,-2.6818E-07
0.05,0,-0.056782000000000006,-5.3054E-09,0.056790000000000007,3.2673999999999997E-07,-2.6818E-07
0.055,0,-0.056754000000000006,-5.311E-09,0.056764,3.2556E-07,-2.6818E-07
0.060000000000000005,0,-0.05673,-5.3202E-09,0.056738000000000004,3.2432E-07,-2.6814E-07
0.065,0,-0.056704000000000004,-5.3179E-09,0.05671,3.233E-07,-2.6823999999999997E-07
0.07,0,-0.056668,-5.3218E-09,0.056686000000000007,3.2222E-07,-2.6823999999999997E-07
0.075,0,-0.056646,-5.3288E-09,0.056656000000000005,3.2102E-07,-2.6818E-07
0.08,0,-0.056622000000000006,-5.3269E-09,0.056626,3.1991999999999997E-07,-2.683E-07
0.085,0,-0.056594000000000005,-5.3221E-09,0.056602000000000006,3.1878E-07,-2.6826E-07
0.090000000000000011,0,-0.056564,-5.3233E-09,0.056576000000000008,3.1767999999999997E-07,-2.6823999999999997E-07
0.095,0,-0.056538000000000005,-5.3351E-09,0.056542,3.1662E-07,-2.6834E-07
0.1,0,-0.056512000000000007,-5.3418E-09,0.056520000000000008,3.156E-07,-2.6823999999999997E-07
0.10500000000000001,0,-0.056486,-5.3398E-09,0.056494,3.148E-07,-2.6842E-07
0.11,0,-0.056450000000000007,-5.3466E-09,0.056462000000000005,3.1358E-07,-2.6844E-07
0.115,0,-0.056426000000000004,-5.3525E-09,0.056434000000000005,3.1256E-07,-2.682E-07
0.12000000000000001,0,-0.056402000000000008,-5.3559E-09,0.056402000000000008,3.116E-07,-2.6826E-07
0.125,0,-0.056372000000000005,-5.3628E-09,0.056378000000000004,3.1062E-07,-2.6818E-07
0.13,0,-0.056344000000000005,-5.3686E-09,0.056350000000000004,3.0968E-07,-2.6814E-07
0.135,0,-0.056312000000000008,-5.3761E-09,0.056322000000000004,3.0878E-07,-2.6822E-07
0.14,0,-0.056286,-5.3768E-09,0.056290000000000007,3.078E-07,-2.6816E-07
0.14500000000000002,0,-0.056252,-5.381E-09,0.056262000000000006,3.0698E-07,-2.6812E-07
0.15,0,-0.056222000000000008,-5.3796E-09,0.056232000000000004,3.0598E-07,-2.6808E-07
0.155,0,-0.056192000000000006,-5.3846E-09,0.056200000000000007,3.0511999999999997E-07,-2.6802E-07
0.16,0,-0.05616,-5.3888E-09,0.056172000000000007,3.0422E-07,-2.6802E-07
0.165,0,-0.056134,-5.397E-09,0.056136000000000005,3.034E-07,-2.6802E-07
0.17,0,-0.056098,-5.4027E-09,0.056112,3.0254E-07,-2.6802E-07
0.17500000000000002,0,-0.05607,-5.416E-09,0.056076000000000008,3.018E-07,-2.6795999999999997E-07
0.18000000000000002,0,-0.056036,-5.4086E-09,0.056040000000000006,3.0096E-07,-2.6794E-07
0.185,0,-0.056004000000000005,-5.4127E-09,0.056014000000000008,3.0018E-07,-2.6788E-07
0.19,0,-0.055974,-5.4279E-09,0.055984000000000006,2.9932E-07,-2.6788E-07
0.195,0,-0.055944000000000008,-5.43E-09,0.055954000000000004,2.986E-07,-2.6784E-07
0.2,0,-0.055910000000000008,-5.4408E-09,0.055914000000000005,2.979E-07,-2.6776E-07
0.20500000000000002,0,-0.055874000000000007,-5.4424E-09,0.055888000000000007,2.9712E-07,-2.6776E-07
0.21000000000000002,0,-0.055848,-5.4421E-09,0.055854000000000008,2.9642E-07,-2.6766E-07
0.215,0,-0.055808,-5.4522E-09,0.055816000000000004,2.9576E-07,-2.6766E-07
0.22,0,-0.055778000000000008,-5.4655E-09,0.055778000000000008,2.9496E-07,-2.676E-07
0.225,0,-0.055738,-5.4643E-09,0.055744,2.9426E-07,-2.6766E-07
0.23,0,-0.055702,-5.4657E-09,0.055708000000000008,2.9358E-07,-2.6748E-07
0.23500000000000001,0,-0.055664000000000005,-5.4765E-09,0.055676,2.93E-07,-2.6748E-07
0.24000000000000002,0,-0.055630000000000006,-5.4739E-09,0.055638000000000007,2.9236E-07,-2.6746E-07
0.24500000000000002,0,-0.055592,-5.4817E-09,0.055602000000000006,2.9157999999999997E-07,-2.6746E-07
0.25,0,-0.055556000000000008,-5.4997E-09,0.055560000000000005,2.9098E-07,-2.6732E-07
0.255,0,-0.055516,-5.5036E-09,0.055524000000000004,2.9045999999999997E-07,-2.6736E-07
0.26,0,-0.055476000000000004,-5.5093E-09,0.055484000000000006,2.8982E-07,-2.673E-07
0.265,0,-0.055434000000000004,-5.5176E-09,0.05544,2.8926E-07,-2.6722E-07
0.27,0,-0.055392000000000004,-5.5237E-09,0.055402000000000007,2.887E-07,-2.6722E-07
0.275,0,-0.055356,-5.5294E-09,0.055360000000000006,2.8806E-07,-2.672E-07
0.28,0,-0.055310000000000005,-5.5315E-09,0.055316000000000004,2.8751999999999997E-07,-2.6706E-07
0.28500000000000003,0,-0.055264000000000008,-5.5404E-09,0.055276000000000006,2.869E-07,-2.6706E-07
0.29000000000000004,0,-0.055220000000000005,-5.5521E-09,0.055232,2.8636E-07,-2.6702E-07
0.29500000000000004,0,-0.055174000000000008,-5.5587E-09,0.055180000000000007,2.8588E-07,-2.6697999999999997E-07
0.3,0,-0.055128,-5.5716E-09,0.055136000000000004,2.8532E-07,-2.669E-07
0.305,0,-0.055082000000000006,-5.5845E-09,0.055090000000000007,2.8476E-07,-2.6688E-07
0.31,0,-0.055028000000000007,-5.5995E-09,0.055034000000000007,2.8436E-07,-2.6682E-07
0.315,0,-0.054974,-5.6031E-09,0.054982,2.8386E-07,-2.6678E-07
0.32,0,-0.054924000000000008,-5.6125E-09,0.054928000000000005,2.8338E-07,-2.6669999999999997E-07
0.325,0,-0.054866000000000005,-5.6182E-09,0.054874000000000006,2.8289999999999997E-07,-2.6658E-07
0.33,0,-0.054810000000000005,-5.6316E-09,0.054816000000000004,2.8233999999999997E-07,-2.666E-07
0.335,0,-0.054756000000000006,-5.643E-09,0.054764000000000007,2.8198E-07,-2.6654E-07
0.34,0,-0.054696,-5.65E-09,0.054702000000000008,2.8149999999999997E-07,-2.6646E-07
0.34500000000000003,0,-0.054630000000000005,-5.665E-09,0.054640000000000008,2.8104E-07,-2.6646E-07
0.35000000000000003,0,-0.054566,-5.6772E-09,0.054570000000000007,2.8064E-07,-2.6632E-07
0.35500000000000004,0,-0.054496,-5.6792E-09,0.054502,2.8022E-07,-2.6634E-07
0.36000000000000004,0,-0.054424000000000007,-5.7032E-09,0.054430000000000006,2.7972E-07,-2.6626E-07
0.365,0,-0.054352000000000004,-5.7187E-09,0.054360000000000006,2.7934E-07,-2.6616E-07
0.37,0,-0.054270000000000006,-5.7311E-09,0.054278000000000007,2.7894E-07,-2.661E-07
0.375,0,-0.05419,-5.7426E-09,0.054200000000000005,2.7856E-07,-2.6602E-07
0.38,0,-0.054104000000000006,-5.7622E-09,0.054110000000000005,2.7824E-07,-2.6599999999999997E-07
0.385,0,-0.054012000000000004,-5.7727E-09,0.054020000000000006,2.778E-07,-2.6598E-07
0.39,0,-0.053926,-5.7897E-09,0.053934,2.7746E-07,-2.6592E-07
0.395,0,-0.053824000000000004,-5.813E-09,0.053834000000000007,2.771E-07,-2.6578E-07
0.4,0,-0.053724000000000008,-5.8365E-09,0.053732,2.767E-07,-2.6576E-07
0.405,0,-0.053612000000000007,-5.8529E-09,0.053620000000000008,2.7638E-07,-2.6576E-07
0.41000000000000003,0,-0.053500000000000006,-5.8801E-09,0.053512000000000004,2.7604E-07,-2.6568E-07
