I/V Sweep,id_vds
RecordTime,12/06/2023 08:46:17
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.4961E-09,-1.4120000000000001E-10,-1.8484E-10,5.2954E-07,-5.2688E-07
0.005,0,-2.0783E-09,-1.4116E-10,-5.2824E-10,5.3024E-07,-5.2722E-07
0.01,0,-1.6951E-09,-1.4645000000000002E-10,-8.108800000000001E-10,5.3042E-07,-5.2756E-07
0.015000000000000001,0,-1.3411E-09,-1.4556E-10,-1.04175E-09,5.307E-07,-5.2825999999999994E-07
0.02,0,-1.0132E-09,-1.4722E-10,-1.2675E-09,5.311E-07,-5.2876E-07
0.025,0,-7.2537E-10,-1.5474E-10,-1.4758E-09,5.3156E-07,-5.289E-07
0.030000000000000002,0,-4.4524000000000006E-10,-1.4932E-10,-1.6619E-09,5.3176E-07,-5.2932E-07
0.035,0,-2.0400000000000002E-10,-1.6074E-10,-1.8195E-09,5.3168E-07,-5.2948E-07
0.04,0,4.315E-11,-1.544E-10,-1.9751E-09,5.3208E-07,-5.3002E-07
0.045000000000000005,0,2.6661E-10,-1.6269E-10,-2.1261E-09,5.3224E-07,-5.3012E-07
0.05,0,4.6937E-10,-1.6079000000000002E-10,-2.2554E-09,5.3214E-07,-5.3028E-07
0.055,0,6.5985000000000005E-10,-1.6644000000000002E-10,-2.3622E-09,5.3216E-07,-5.3044E-07
0.060000000000000005,0,8.5570000000000005E-10,-1.6333000000000002E-10,-2.5031999999999998E-09,5.3227999999999995E-07,-5.3054E-07
0.065,0,1.0253E-09,-1.7550000000000001E-10,-2.5781E-09,5.3278E-07,-5.3105999999999994E-07
0.07,0,1.1837E-09,-1.747E-10,-2.6819E-09,5.327E-07,-5.3112E-07
0.075,0,1.3563E-09,-1.7085E-10,-2.7812E-09,5.3304E-07,-5.311E-07
0.08,0,1.5012E-09,-1.8254000000000002E-10,-2.8628E-09,5.3294E-07,-5.3122E-07
0.085,0,1.6621E-09,-1.7878E-10,-2.9522E-09,5.3314E-07,-5.316E-07
0.090000000000000011,0,1.7917E-09,-1.867E-10,-3.0262E-09,5.3304E-07,-5.3176E-07
0.095,0,1.9383E-09,-1.9031E-10,-3.0941E-09,5.3308E-07,-5.3164E-07
0.1,0,2.083E-09,-1.9070000000000002E-10,-3.1672E-09,5.3342E-07,-5.318E-07
0.10500000000000001,0,2.2024E-09,-1.9339000000000002E-10,-3.2638E-09,5.3311999999999995E-07,-5.3206E-07
0.11,0,2.3356E-09,-2.0333E-10,-3.2819E-09,5.3348E-07,-5.3234E-07
0.115,0,2.4639E-09,-1.9777E-10,-3.4058E-09,5.3346E-07,-5.3238E-07
0.12000000000000001,0,2.5789E-09,-2.1431E-10,-3.407E-09,5.3346E-07,-5.3232E-07
0.125,0,2.6969E-09,-2.0645000000000002E-10,-3.5093E-09,5.3372E-07,-5.3264E-07
0.13,0,2.8149E-09,-2.1322000000000001E-10,-3.5652E-09,5.3364E-07,-5.3266E-07
0.135,0,2.9345E-09,-2.2578000000000002E-10,-3.5901E-09,5.3372E-07,-5.3272E-07
0.14,0,3.0717E-09,-2.1616E-10,-3.7121E-09,5.3366E-07,-5.328E-07
0.14500000000000002,0,3.1579E-09,-2.4041E-10,-3.7086E-09,5.3398E-07,-5.3288E-07
