I/V Sweep,id_vgs
RecordTime,05/24/2023 11:11:18
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.933E-10,-3.4966E-10,-2.365E-10,4.9288E-07,-4.8916E-07
-0.29500000000000004,0,-6.962E-10,-1.5587E-10,2.4700000000000003E-10,4.9106E-07,-4.7176E-07
-0.29000000000000004,0,-7.66E-10,-3.8407000000000005E-10,1.4631E-10,4.9066E-07,-4.8846E-07
-0.28500000000000003,0,4.7071E-10,4.6460000000000003E-10,1.9261000000000002E-10,4.887E-07,-4.9066E-07
-0.28,0,5.3944000000000005E-10,4.6634000000000007E-10,1.3852E-10,4.8994E-07,-4.9134E-07
-0.275,0,6.0265000000000009E-10,4.3784E-10,1.2467000000000002E-10,4.8086E-07,-4.9258E-07
-0.27,0,6.5937000000000007E-10,4.1493000000000003E-10,7.575000000000001E-11,4.8806E-07,-4.9114E-07
-0.265,0,7.06E-10,3.7608E-10,2.6500000000000002E-12,4.9272E-07,-4.5346E-07
-0.26,0,7.5014000000000006E-10,3.1492000000000004E-10,-4.2850000000000006E-11,4.63E-07,-4.9588E-07
-0.255,0,8.0578000000000009E-10,2.645E-10,-8.07E-11,4.9338E-07,-4.9076E-07
-0.25,0,8.4042000000000008E-10,2.0703E-10,-1.4937000000000002E-10,4.8822E-07,-4.906E-07
-0.24500000000000002,0,8.2842E-10,1.4717000000000002E-10,-2.0306000000000002E-10,4.4764E-07,-4.6594E-07
-0.24000000000000002,0,7.7996000000000007E-10,7.1260000000000008E-11,-2.0432000000000002E-10,4.8819999999999994E-07,-4.9052E-07
-0.23500000000000001,0,7.4174000000000007E-10,1.529E-11,-2.3229E-10,4.8806E-07,-4.8996E-07
-0.23,0,6.824E-10,-4.5110000000000006E-11,-2.786E-10,4.842E-07,-4.9168E-07
-0.225,0,5.9634E-10,-1.3757000000000002E-10,-2.8271E-10,4.8846E-07,-4.8978E-07
-0.22,0,5.0268000000000007E-10,-2.3243000000000002E-10,-2.7545E-10,4.9006E-07,-4.9118E-07
-0.215,0,4.2031E-10,-2.9207E-10,-3.0030000000000004E-10,4.8836E-07,-4.8906E-07
-0.21000000000000002,0,3.2228000000000005E-10,-3.5325000000000005E-10,-3.1682000000000005E-10,4.8872E-07,-4.8896E-07
-0.20500000000000002,0,2.1972000000000002E-10,-4.1571000000000006E-10,-2.9048E-10,4.9396E-07,-4.8872E-07
-0.2,0,1.2028E-10,-4.4702E-10,-2.748E-10,4.8885999999999995E-07,-4.8842E-07
-0.195,0,2.1130000000000002E-11,-4.6584E-10,-2.7949000000000003E-10,4.9066E-07,-4.9032E-07
-0.19,0,-1.0414E-10,-4.9508E-10,-2.4966E-10,4.9442E-07,-4.9372E-07
-0.185,0,-2.2026000000000002E-10,-5.1399E-10,-2.0264E-10,4.8962E-07,-4.9344E-07
-0.18000000000000002,0,-2.6876E-10,-5.0848000000000009E-10,-2.1328E-10,4.9006E-07,-4.879E-07
