I/V Sweep,id_vgs_P_2
RecordTime,11/27/2023 15:40:18
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-6.1573E-10,1.2799999999999999E-08,4.6984E-10,8.4852E-07,-8.6202E-07
1.195,0.8,-6.1229000000000006E-10,1.1659399999999999E-08,4.9685E-10,8.51E-07,-8.6238E-07
1.19,0.8,-6.5079000000000009E-10,1.0592199999999999E-08,5.3402000000000009E-10,8.5212E-07,-8.6236E-07
1.185,0.8,-6.7909000000000008E-10,9.5957E-09,5.7304E-10,8.5375999999999994E-07,-8.6324E-07
1.1800000000000002,0.8,-7.0982E-10,8.7312E-09,6.1418E-10,8.5506E-07,-8.6372E-07
1.175,0.8,-7.1725000000000008E-10,7.9378E-09,6.5781E-10,8.5609999999999994E-07,-8.6426E-07
1.1700000000000002,0.8,-7.8462E-10,7.2308E-09,7.1564E-10,8.5756E-07,-8.6492E-07
1.165,0.8,-8.1736000000000006E-10,6.5877E-09,7.7212E-10,8.5848E-07,-8.6502E-07
1.1600000000000001,0.8,-8.7698000000000011E-10,6.0051E-09,8.3998E-10,8.593E-07,-8.6558E-07
1.155,0.8,-9.3843E-10,5.4629E-09,9.0788000000000007E-10,8.6056E-07,-8.6584E-07
1.1500000000000001,0.8,-1.02588E-09,4.9774E-09,9.9595E-10,8.6141999999999994E-07,-8.6638E-07
1.145,0.8,-1.09129E-09,4.5485E-09,1.08644E-09,8.6225999999999994E-07,-8.6655999999999995E-07
1.1400000000000001,0.8,-1.1871E-09,4.159E-09,1.1894E-09,8.6318E-07,-8.6746E-07
1.135,0.8,-1.2746E-09,3.8084E-09,1.3003E-09,8.6396E-07,-8.6782E-07
1.1300000000000001,0.8,-1.4117E-09,3.473E-09,1.4329E-09,8.6487999999999995E-07,-8.6848E-07
1.125,0.8,-1.5568E-09,3.1787E-09,1.5786E-09,8.6533999999999994E-07,-8.6864E-07
1.12,0.8,-1.7027E-09,2.9117E-09,1.7446E-09,8.6589999999999994E-07,-8.6886E-07
1.115,0.8,-1.8794E-09,2.6714E-09,1.9283E-09,8.6627999999999995E-07,-8.6888E-07
1.11,0.8,-2.0808E-09,2.4508E-09,2.1357E-09,8.6663999999999993E-07,-8.6907999999999994E-07
1.105,0.8,-2.3009E-09,2.2475E-09,2.3731E-09,8.6704E-07,-8.6922E-07
1.1,0.8,-2.545E-09,2.0727E-09,2.6349E-09,8.6742E-07,-8.6963999999999994E-07
1.095,0.8,-2.8536E-09,1.9053E-09,2.9282E-09,8.6757999999999994E-07,-8.6988E-07
1.09,0.8,-3.167E-09,1.7573E-09,3.2719E-09,8.6794E-07,-8.6994E-07
1.085,0.8,-3.5457E-09,1.6199E-09,3.648E-09,8.6812E-07,-8.7008E-07
1.08,0.8,-3.9736E-09,1.5001E-09,4.0848E-09,8.6882E-07,-8.703E-07
1.075,0.8,-4.4501E-09,1.3916E-09,4.5649E-09,8.6876E-07,-8.7036E-07
1.07,0.8,-4.9958E-09,1.2877E-09,5.1187E-09,8.6942E-07,-8.7044E-07
1.065,0.8,-5.5884E-09,1.1946E-09,5.7312E-09,8.6932E-07,-8.7074E-07
1.06,0.8,-6.3034E-09,1.1147E-09,6.4441E-09,8.6968E-07,-8.7065999999999994E-07
1.0550000000000002,0.8,-7.078E-09,1.0401E-09,7.2399E-09,8.698E-07,-8.7096E-07
1.05,0.8,-7.984E-09,9.6385000000000014E-10,8.1317E-09,8.7022E-07,-8.7128E-07
1.0450000000000002,0.8,-8.9729E-09,9.0947000000000007E-10,9.1435E-09,8.7044E-07,-8.7149999999999994E-07
1.04,0.8,-1.01358E-08,8.4805000000000009E-10,1.03099E-08,8.7102E-07,-8.7184E-07
1.0350000000000001,0.8,-1.1435599999999999E-08,7.963800000000001E-10,1.1613999999999999E-08,8.7082E-07,-8.721E-07
1.03,0.8,-1.2914199999999998E-08,7.5658000000000009E-10,1.3085E-08,8.7102E-07,-8.723E-07
1.0250000000000001,0.8,-1.4568399999999999E-08,7.0536E-10,1.4768599999999998E-08,8.7146E-07,-8.7218E-07
1.02,0.8,-1.6503E-08,6.7427000000000009E-10,1.6681999999999997E-08,8.7152E-07,-8.7232E-07
1.0150000000000001,0.8,-1.86322E-08,6.317E-10,1.88372E-08,8.7186E-07,-8.7261999999999994E-07
