I/V Sweep,id_vgs_P
RecordTime,11/27/2023 15:42:52
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.293E-07,1.53524E-08,1.4727399999999999E-08,9.5814E-07,-8.5912E-07
1.195,0,-1.3024E-07,1.4313599999999998E-08,1.60196E-08,9.5958E-07,-8.5973999999999994E-07
1.19,0,-1.3084E-07,1.333E-08,1.75108E-08,9.6E-07,-8.6019999999999993E-07
1.185,0,-1.313E-07,1.2439799999999998E-08,1.9144399999999998E-08,9.5996E-07,-8.6052E-07
1.1800000000000002,0,-1.324E-07,1.1619799999999998E-08,2.09604E-08,9.6058E-07,-8.61E-07
1.175,0,-1.3358E-07,1.0882199999999999E-08,2.28454E-08,9.608E-07,-8.6102E-07
1.1700000000000002,0,-1.3495999999999999E-07,1.0201199999999999E-08,2.51244E-08,9.6144E-07,-8.6156E-07
1.165,0,-1.3648E-07,9.584E-09,2.75106E-08,9.6164E-07,-8.6228E-07
1.1600000000000001,0,-1.3872E-07,9.0185E-09,3.02132E-08,9.6234E-07,-8.6299999999999993E-07
1.155,0,-1.407E-07,8.5024E-09,3.3130799999999996E-08,9.6276E-07,-8.6358E-07
1.1500000000000001,0,-1.4056E-07,8.0233E-09,3.3523599999999995E-08,9.6295999999999988E-07,-8.6393999999999994E-07
1.145,0,-1.4333999999999999E-07,7.5978E-09,3.6992799999999995E-08,9.6295999999999988E-07,-8.6424E-07
1.1400000000000001,0,-1.4968E-07,7.1951E-09,4.3918599999999996E-08,9.632E-07,-8.649E-07
1.135,0,-1.5353999999999998E-07,6.8447E-09,4.8428999999999996E-08,9.6332E-07,-8.651E-07
1.1300000000000001,0,-1.5774E-07,6.514E-09,5.3354599999999995E-08,9.6358E-07,-8.6571999999999995E-07
1.125,0,-1.6274E-07,6.2099E-09,5.8892799999999993E-08,9.6344E-07,-8.6588E-07
1.12,0,-1.6805999999999998E-07,5.9295E-09,6.49018E-08,9.6334E-07,-8.666E-07
1.115,0,-1.7418E-07,5.6706E-09,7.1648599999999987E-08,9.6376E-07,-8.668E-07
1.11,0,-1.8156E-07,5.4353E-09,7.9218199999999986E-08,9.634E-07,-8.6688E-07
1.105,0,-1.8904E-07,5.2231E-09,8.7433999999999987E-08,9.6364E-07,-8.6706E-07
1.1,0,-1.9768E-07,5.021E-09,9.6732E-08,9.635E-07,-8.6767999999999995E-07
1.095,0,-2.0802E-07,4.8319E-09,1.0697219999999998E-07,9.637E-07,-8.6778E-07
1.09,0,-2.1915999999999999E-07,4.6574E-09,1.183E-07,9.6374E-07,-8.6794E-07
1.085,0,-2.3126E-07,4.5068E-09,1.3172E-07,9.6358E-07,-8.681E-07
1.08,0,-2.4562E-07,4.3552E-09,1.4578E-07,9.6344E-07,-8.6803999999999993E-07
1.075,0,-2.6064E-07,4.2124E-09,1.6163999999999998E-07,9.6361999999999989E-07,-8.684E-07
1.07,0,-2.786E-07,4.0848E-09,1.7956E-07,9.6326E-07,-8.6878E-07
1.065,0,-2.9814E-07,3.968E-09,1.9926E-07,9.6364E-07,-8.6894E-07
1.06,0,-3.1962E-07,3.852E-09,2.2132E-07,9.633E-07,-8.6902E-07
1.0550000000000002,0,-3.4394E-07,3.7525E-09,2.4612E-07,9.6292E-07,-8.6932E-07
1.05,0,-3.7094E-07,3.6436E-09,2.739E-07,9.6338E-07,-8.6972E-07
1.0450000000000002,0,-4.0122E-07,3.5602E-09,3.0399999999999997E-07,9.6344E-07,-8.6988E-07
1.04,0,-4.3588E-07,3.469E-09,3.3877999999999997E-07,9.6312E-07,-8.697E-07
1.0350000000000001,0,-4.7388E-07,3.3821E-09,3.7701999999999997E-07,9.632E-07,-8.7E-07
1.03,0,-5.1667999999999994E-07,3.3042E-09,4.204E-07,9.6288E-07,-8.7028E-07
1.0250000000000001,0,-5.6354E-07,3.2301E-09,4.6808E-07,9.6292E-07,-8.7034E-07
1.02,0,-6.1782E-07,3.1601E-09,5.2198E-07,9.6298E-07,-8.7047999999999994E-07
1.0150000000000001,0,-6.7698E-07,3.0974E-09,5.8196E-07,9.631E-07,-8.7037999999999994E-07
1.01,0,-7.4474E-07,3.0312E-09,6.5006E-07,9.6285999999999988E-07,-8.7074E-07
1.0050000000000001,0,-8.1929999999999993E-07,2.9727E-09,7.2456E-07,9.6312E-07,-8.7086E-07
1,0,-9.0426E-07,2.9111E-09,8.0892E-07,9.631E-07,-8.7068E-07
0.995,0,-9.9822E-07,2.8561E-09,9.0406E-07,9.627E-07,-8.7088E-07
0.9900000000000001,0,-1.1048E-06,2.7976E-09,1.01072E-06,9.6239999999999988E-07,-8.7118E-07
0.9850000000000001,0,-1.2212E-06,2.7533E-09,1.1287999999999999E-06,9.6272E-07,-8.7138E-07
0.98000000000000009,0,-1.3550000000000002E-06,2.6961E-09,1.2619000000000002E-06,9.6312E-07,-8.717E-07
0.97500000000000009,0,-1.5033E-06,2.6483E-09,1.4115000000000002E-06,9.6285999999999988E-07,-8.7174E-07
0.97000000000000008,0,-1.6731000000000001E-06,2.6052E-09,1.5812000000000002E-06,9.629E-07,-8.7204E-07
0.96500000000000008,0,-1.8625000000000002E-06,2.5559E-09,1.7701000000000002E-06,9.629E-07,-8.72E-07
0.96000000000000008,0,-2.075E-06,2.5071E-09,1.9847000000000002E-06,9.6304E-07,-8.7228E-07
0.95500000000000007,0,-2.3111E-06,2.4749E-09,2.2223000000000003E-06,9.6312E-07,-8.7243999999999994E-07
0.95000000000000007,0,-2.5808000000000003E-06,2.4313E-09,2.4916000000000004E-06,9.63E-07,-8.724E-07
0.94500000000000006,0,-2.8808000000000004E-06,2.3838E-09,2.7890000000000003E-06,9.6302E-07,-8.724E-07
0.94000000000000006,0,-3.2244000000000004E-06,2.3495E-09,3.1293000000000003E-06,9.6295999999999988E-07,-8.7256E-07
0.935,0,-3.599E-06,2.3143E-09,3.5129000000000003E-06,9.631E-07,-8.731E-07
0.93,0,-4.0347000000000005E-06,2.2675E-09,3.9449E-06,9.6288E-07,-8.7292E-07
0.925,0,-4.5142000000000008E-06,2.235E-09,4.4179000000000005E-06,9.627E-07,-8.7258E-07
0.92,0,-5.0611000000000006E-06,2.1981E-09,4.9694E-06,9.6292E-07,-8.7308E-07
0.915,0,-5.6691000000000005E-06,2.1607E-09,5.5746000000000008E-06,9.6292E-07,-8.7286E-07
0.91,0,-6.3563000000000005E-06,2.1248E-09,6.2661000000000009E-06,9.6268E-07,-8.7312E-07
0.905,0,-7.1210000000000009E-06,2.0968E-09,7.0348000000000008E-06,9.6266E-07,-8.7317999999999993E-07
0.9,0,-8.0016000000000015E-06,2.0541999999999998E-09,7.9143000000000015E-06,9.627E-07,-8.733E-07
0.895,0,-8.9737E-06,2.0266E-09,8.8841E-06,9.6278E-07,-8.7334E-07
0.89,0,-1.00848E-05,1.9904E-09,9.9833000000000015E-06,9.635E-07,-8.7368E-07
0.885,0,-1.1307300000000001E-05,1.9588E-09,1.1208400000000001E-05,9.6308E-07,-8.7376E-07
0.88,0,-1.2708000000000001E-05,1.9373E-09,1.2624E-05,9.628E-07,-8.7373999999999993E-07
0.875,0,-1.4262E-05,1.897E-09,1.4172000000000001E-05,9.6312E-07,-8.74E-07
0.87,0,-1.6042E-05,1.8662E-09,1.5962E-05,9.6326E-07,-8.7428E-07
0.865,0,-1.8016E-05,1.8403E-09,1.7912E-05,9.6326E-07,-8.7422E-07
0.86,0,-2.0228E-05,1.8036E-09,2.0122E-05,9.6348E-07,-8.7428E-07
0.85500000000000009,0,-2.275E-05,1.7806E-09,2.2646E-05,9.631E-07,-8.7436E-07
0.85000000000000009,0,-2.5518000000000002E-05,1.7466E-09,2.5442E-05,9.6305999999999989E-07,-8.7436E-07
0.84500000000000008,0,-2.8698000000000002E-05,1.7197E-09,2.8602E-05,9.6304E-07,-8.7429999999999993E-07
0.84000000000000008,0,-3.2202E-05,1.6931E-09,3.213E-05,9.6304E-07,-8.7436E-07
0.83500000000000008,0,-3.6234E-05,1.6597E-09,3.612E-05,9.6302E-07,-8.7454E-07
0.83000000000000007,0,-4.0674000000000004E-05,1.6358E-09,4.0584E-05,9.6314E-07,-8.747E-07
0.82500000000000007,0,-4.5718E-05,1.6081E-09,4.5634000000000004E-05,9.631E-07,-8.7466E-07
0.82000000000000006,0,-5.1348000000000004E-05,1.5809E-09,5.1212000000000004E-05,9.6344E-07,-8.748E-07
0.81500000000000006,0,-5.7674000000000004E-05,1.5515E-09,5.762E-05,9.6332E-07,-8.7457999999999993E-07
0.81,0,-6.4718E-05,1.5229E-09,6.467E-05,9.6384E-07,-8.7502E-07
0.805,0,-7.2806000000000007E-05,1.4985E-09,7.2668E-05,9.6368E-07,-8.7526E-07
0.8,0,-8.166E-05,1.4712E-09,8.152800000000001E-05,9.635E-07,-8.7526E-07
0.795,0,-9.1722E-05,1.4416E-09,9.1674E-05,9.635E-07,-8.7534E-07
0.79,0,-0.00010287000000000001,1.4201E-09,0.00010276,9.6354E-07,-8.755E-07
0.785,0,-0.00011532,1.3914E-09,0.00011536000000000001,9.6356E-07,-8.7538E-07
0.78,0,-0.00012924,1.3632E-09,0.00012934,9.6376E-07,-8.7546E-07
0.775,0,-0.00014506,1.3408E-09,0.00014526,9.6386E-07,-8.7568E-07
0.77,0,-0.00016272000000000001,1.3135E-09,0.00016284,9.6386E-07,-8.7582E-07
