I/V Sweep,id_vgs_P
RecordTime,09/26/2023 10:56:44
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.33392E-08,1.10362E-08,5.4548E-09,5.1676E-07,-4.397E-07
1.195,0,-9.41104E-08,1.01104E-08,6.0689E-09,5.1768E-07,-4.398E-07
1.19,0,-9.44484E-08,9.2453E-09,6.686E-09,5.1882E-07,-4.4002E-07
1.185,0,-9.515859999999999E-08,8.5178E-09,7.4279999999999996E-09,5.1947999999999994E-07,-4.4027999999999997E-07
1.1800000000000002,0,-9.57084E-08,7.8288E-09,8.2339E-09,5.2002E-07,-4.4041999999999997E-07
1.175,0,-9.626759999999999E-08,7.204E-09,9.1176E-09,5.2048E-07,-4.4052E-07
1.1700000000000002,0,-9.7000599999999988E-08,6.6443E-09,1.01328E-08,5.2102E-07,-4.4088E-07
1.165,0,-9.8061199999999991E-08,6.0997E-09,1.13157E-08,5.215E-07,-4.4082E-07
1.1600000000000001,0,-9.9019599999999988E-08,5.6591E-09,1.2561599999999999E-08,5.2196E-07,-4.4102E-07
1.155,0,-1.0038039999999999E-07,5.2543E-09,1.3995999999999998E-08,5.2218E-07,-4.4116E-07
1.1500000000000001,0,-1.0142879999999999E-07,4.8399E-09,1.5521199999999998E-08,5.2236E-07,-4.4128E-07
1.145,0,-1.029738E-07,4.5134E-09,1.73156E-08,5.2254E-07,-4.4125999999999997E-07
1.1400000000000001,0,-1.0465179999999999E-07,4.2236E-09,1.9233599999999997E-08,5.228E-07,-4.4156E-07
1.135,0,-1.0676739999999999E-07,3.9159E-09,2.14558E-08,5.2314E-07,-4.416E-07
1.1300000000000001,0,-1.0907059999999999E-07,3.6497E-09,2.3891999999999996E-08,5.231E-07,-4.4174E-07
1.125,0,-1.114512E-07,3.4162E-09,2.6664999999999998E-08,5.234E-07,-4.4178E-07
1.12,0,-1.1451059999999999E-07,3.2106E-09,2.9680999999999996E-08,5.234E-07,-4.419E-07
1.115,0,-1.1781999999999999E-07,2.9894E-09,3.31674E-08,5.2352E-07,-4.42E-07
1.11,0,-1.2126E-07,2.8321E-09,3.69596E-08,5.2368E-07,-4.42E-07
1.105,0,-1.255E-07,2.6438E-09,4.1350199999999994E-08,5.2368E-07,-4.4214E-07
1.1,0,-1.3021999999999998E-07,2.5207E-09,4.6142599999999997E-08,5.236E-07,-4.4209999999999997E-07
1.095,0,-1.356E-07,2.3826E-09,5.1580599999999995E-08,5.2386E-07,-4.4223999999999997E-07
1.09,0,-1.4128E-07,2.2803E-09,5.7592599999999997E-08,5.2388E-07,-4.423E-07
1.085,0,-1.482E-07,2.1473E-09,6.4506E-08,5.2384E-07,-4.4232E-07
1.08,0,-1.5572E-07,2.067E-09,7.2109799999999991E-08,5.2386E-07,-4.4218E-07
1.075,0,-1.642E-07,1.9428E-09,8.0672399999999991E-08,5.241E-07,-4.4242E-07
1.07,0,-1.7342E-07,1.8511E-09,9.0303799999999988E-08,5.239E-07,-4.425E-07
1.065,0,-1.8392E-07,1.78E-09,1.0103339999999998E-07,5.2398E-07,-4.426E-07
1.06,0,-1.9624E-07,1.7087E-09,1.130818E-07,5.2396E-07,-4.426E-07
1.0550000000000002,0,-2.0937999999999999E-07,1.6273E-09,1.2666E-07,5.239E-07,-4.4268E-07
1.05,0,-2.2454E-07,1.5924E-09,1.4165999999999999E-07,5.2382E-07,-4.4272E-07
1.0450000000000002,0,-2.4101999999999997E-07,1.5369E-09,1.5874E-07,5.242E-07,-4.429E-07
1.04,0,-2.6015999999999997E-07,1.4784E-09,1.7758E-07,5.2405999999999994E-07,-4.4282E-07
1.0350000000000001,0,-2.814E-07,1.4278E-09,1.995E-07,5.2405999999999994E-07,-4.4278E-07
1.03,0,-3.0578E-07,1.3763E-09,2.2306E-07,5.2412E-07,-4.4286E-07
1.0250000000000001,0,-3.3258E-07,1.3386E-09,2.5108E-07,5.2416E-07,-4.4293999999999997E-07
1.02,0,-3.6282E-07,1.3097E-09,2.8163999999999997E-07,5.2412E-07,-4.4298E-07
1.0150000000000001,0,-3.9724E-07,1.2652E-09,3.1487999999999997E-07,5.2404E-07,-4.43E-07
1.01,0,-4.3586E-07,1.2323E-09,3.518E-07,5.241E-07,-4.4302E-07
1.0050000000000001,0,-4.7804E-07,1.1832E-09,3.9598E-07,5.2412E-07,-4.4306E-07
1,0,-5.2652E-07,1.1613E-09,4.4405999999999997E-07,5.2388E-07,-4.4306E-07
0.995,0,-5.818E-07,1.1329E-09,4.9998E-07,5.2398E-07,-4.4314E-07
0.9900000000000001,0,-6.4398E-07,1.1196E-09,5.6008E-07,5.2398E-07,-4.4316E-07
