I/V Sweep,id_vds
RecordTime,04/14/2025 15:10:48
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.3196E-10,-7.44E-12,-1.0500000000000002E-12,3.2582E-07,-3.2568E-07
0.005,0,-4.6350000000000007E-11,-7.22E-12,-4.3000000000000004E-13,3.258E-07,-3.2572E-07
0.01,0,2.1800000000000002E-11,-1.0010000000000001E-11,-1.21E-12,3.2584E-07,-3.2584E-07
0.015000000000000001,0,8.9760000000000008E-11,-8.3700000000000009E-12,-1.74E-12,3.2586E-07,-3.2589999999999997E-07
0.02,0,1.4178E-10,-8.480000000000001E-12,-9.000000000000001E-13,3.2584E-07,-3.2596E-07
0.025,0,1.9226000000000002E-10,-1.159E-11,-5.8000000000000005E-13,3.258E-07,-3.2589999999999997E-07
0.030000000000000002,0,2.4634E-10,-1.3580000000000002E-11,-1.07E-12,3.2582E-07,-3.2603999999999997E-07
0.035,0,2.9549000000000003E-10,-1.1820000000000001E-11,-1.18E-12,3.258E-07,-3.2603999999999997E-07
0.04,0,3.2626E-10,-1.3660000000000001E-11,-5.2E-13,3.2582E-07,-3.2602E-07
0.045000000000000005,0,3.7501000000000003E-10,-1.457E-11,-2.1200000000000003E-12,3.2574E-07,-3.2612E-07
0.05,0,4.1911E-10,-1.5430000000000002E-11,-1.59E-12,3.2576E-07,-3.2614E-07
0.055,0,4.5133000000000003E-10,-1.655E-11,-8.2E-13,3.257E-07,-3.2624E-07
0.060000000000000005,0,4.8599E-10,-1.8310000000000003E-11,-1.07E-12,3.2582E-07,-3.262E-07
0.065,0,5.3071E-10,-1.8270000000000002E-11,-1.8400000000000002E-12,3.2578E-07,-3.2636E-07
0.07,0,5.6455000000000008E-10,-2.0750000000000003E-11,-1E-13,3.2584E-07,-3.2636E-07
0.075,0,5.936E-10,-2.236E-11,-3.4E-13,3.258E-07,-3.2638E-07
0.08,0,6.3614E-10,-2.303E-11,-2.06E-12,3.2578E-07,-3.2638E-07
0.085,0,6.2063000000000006E-10,-2.4230000000000003E-11,4.3000000000000004E-13,3.2582E-07,-3.2642E-07
0.090000000000000011,0,6.2481E-10,-2.631E-11,-4.9E-13,3.2576E-07,-3.2638E-07
0.095,0,6.3582000000000009E-10,-2.7850000000000003E-11,-1.17E-12,3.2582E-07,-3.2638E-07
0.1,0,6.5012E-10,-3.1230000000000005E-11,-1.32E-12,3.2572E-07,-3.2634E-07
0.10500000000000001,0,6.7640000000000006E-10,-3.029E-11,9.4E-13,3.2572E-07,-3.2636E-07
0.11,0,6.8826000000000006E-10,-3.517E-11,-4.5000000000000005E-13,3.2566E-07,-3.2631999999999997E-07
0.115,0,7.1486000000000005E-10,-3.5E-11,-5.5000000000000008E-13,3.2578E-07,-3.2638E-07
0.12000000000000001,0,7.3439000000000009E-10,-3.7740000000000004E-11,-6.7000000000000007E-13,3.2578E-07,-3.2638E-07
